t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.999731655780982e-06,-2.701589091977433e-10,2.504812001586348e-10,398066.9818289099,553.1127749901912,81952.40965151491
2,1.5999718159983095e-05,-2.322506112098949e-10,2.499129954627803e-10,796148.9192463902,1111.117227455905,163889.76372330578
3,2.399970629232195e-05,-1.9802774815249652e-10,2.5096454637998486e-10,1194230.8617687908,1669.1254955985655,245826.90605242804
4,3.199969141229214e-05,-1.6472320074564828e-10,2.4627836756795177e-10,1592312.8073805464,2227.134425353349,327764.0908431415
5,3.999968279491856e-05,-1.2738841489801342e-10,2.471183264533181e-10,1990394.749323467,2785.143746222735,409701.3409172293
6,4.799992942071749e-05,2.1227028470926583e-10,-5.016783625310941e-12,2388192.1659819074,3332.4798449327604,491645.058791611
7,5.5999919065887424e-05,2.6305621630029686e-10,-5.970979666163157e-12,2778329.593464752,3734.477246750992,574099.0674944926
8,6.399990418968913e-05,3.0031085914975994e-10,2.188213487674418e-11,3135035.025190474,2634.1780658807547,656247.7931877339
9,7.199999877847331e-05,2.7298387053932765e-10,1.7763854782955175e-11,3458635.0226148106,2819.7886417138534,735833.8012836815
10,8.000010171327541e-05,3.1380632436506887e-10,1.7252936468372462e-11,3702164.1254314273,1444.046310129598,806752.7186610205
11,8.800053542912337e-05,2.884919285120994e-10,-3.009070440578429e-10,3947379.524255475,6748.152825693354,876688.9930745949
12,9.600028684963812e-05,4.4361745919881387e-10,-4.942541155897901e-10,4162184.815674888,1456.8254693772446,940919.339750647
13,0.0001040003881586,4.763590590411577e-10,-4.7053436196266e-10,4370647.243873967,-2221.0068254109456,1003832.2642208856
14,0.0001120004673805,3.7041215576654207e-10,-2.2004786714829347e-10,4486889.236042398,-5810.705877571043,1035772.3834850864
15,0.0001200004698003,3.5396322538532206e-10,2.9604408879247824e-11,4511135.950186376,3953.090585799149,1052139.769273677
16,0.0001280010127523,4.0545467291776856e-10,5.079480109471837e-11,4468016.269110737,15838.257939841307,1052536.1545347804
17,0.000136001269037,4.830240348768979e-10,2.0855474911781092e-11,4619958.43843792,9101.692171041896,1094000.096503864
18,0.0001440015280479,-4.012686184823985e-10,-9.961709354433646e-11,4711147.735932229,-3486.401117527153,1117479.142208084
19,0.0001520021024048,-3.8840928830620537e-10,-2.6600645812622658e-11,4587438.979225256,5544.856293457101,1073875.683683598
20,0.0001600025815973,-1.7205463622033083e-10,-9.840574596147018e-11,4596129.534511242,-40689.51956663877,1067429.6326430617
21,0.0001680032135488,-4.153337116036512e-11,1.9539088598899952e-10,4145583.28886247,-80487.68636945343,956029.5047398192
22,0.0001760035160036,-3.395315789576573e-11,1.6594778223114942e-10,4306599.079238833,-84055.69308969215,995004.7217218096
23,0.0001840046306945,5.5749287974169984e-11,-4.811180676725212e-11,4192259.710823347,-87035.18878268657,962483.9712934524
24,0.0001920097435589,2.4030922671389226e-10,-1.9687261212263784e-11,1136374.382713762,-177313.75376035372,111461.80251896053
25,0.0002000101905638,2.0438095873647888e-10,-1.306903951518074e-11,1147268.2892880645,-167623.68793954956,102884.87923568842
26,0.0002080107572455,1.6281623545725135e-10,-1.6834513787713657e-11,1101919.79231711,-134454.84054976818,127375.43203754142
27,0.0002160113283391,5.399162727831516e-11,3.190630054152074e-11,1002257.9340824408,-99878.7356293537,94148.91441684891
28,0.0002240118311023,5.2760539164563326e-11,2.5961148589975098e-11,1012920.0354739624,-119456.28825142686,88602.62272459173
29,0.0002320122314823,9.512228049907596e-11,3.303388603791239e-11,1036569.0567342972,-131481.1987019576,85719.87014115506
30,0.0002400131309033,7.365755740496032e-11,-2.1377592889031357e-11,886430.574633014,-171729.29573932718,52931.06631609575
31,0.0002480138911665,4.0293836465258426e-11,-7.714712483394889e-12,740657.1583895144,-178954.98036800657,12742.264780489366
32,0.0002560142345091,1.3728190714129523e-10,-2.3288215998139537e-11,757065.7375156299,-183505.58701646945,12866.231066939916
33,0.0002640148436876,-2.869029524750469e-10,7.773697518536134e-10,780723.2153772863,-189249.05436119065,13310.15805031467
34,0.0002720152755577,-1.7579302368498394e-11,-1.4177367430324507e-10,782557.7922600957,-171315.10252023768,172.4527051294524
35,0.0002800162490801,-8.07362223562094e-10,8.067758515494196e-11,805576.4642559311,-176367.40239315567,193.60208527202485
36,0.0002880160960657,6.139799384530856e-11,-2.9087300646396527e-11,780437.1521756778,-179388.31791912363,3912.576298448235
37,0.0002960168434523,6.983069581436676e-11,-9.675258536723092e-11,686752.1191223514,-124597.1165568396,399.1168645182108
38,0.000304017454432,4.2435182898005376e-11,-3.411274592136829e-10,664733.8802754167,-105268.05992021968,-18070.475245083504
39,0.0003120182835751,-4.321063709818796e-10,-6.507924004290555e-11,682227.7947366593,-108045.3961507894,-18528.46842284657
40,0.0003200183095338,2.157714786575766e-11,-8.129371783235975e-11,699376.4550041619,-111053.38017854016,-18801.516276770668
41,0.0003280188494068,-3.960022450634018e-11,-1.0391777376142561e-10,679038.126975552,-55464.797356569376,-38462.4628428127
42,0.0003360195312502,-4.1249357148987835e-10,8.527440197231676e-11,695601.3989745645,-56821.32842730839,-39390.7901409856
43,0.0003440198993872,-1.8241727723140646e-10,-6.626281158144142e-11,609624.2851001201,30383.826209811603,-107214.84648442088
44,0.0003520206687912,-1.7134014708563332e-10,-1.3250760253255308e-10,492858.04617280496,116148.87544528012,-86911.01702574543
45,0.0003600214333794,-6.21965453818361e-10,-2.9232757643339757e-10,504059.35613603634,118785.86125698028,-88889.58896339961
