t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.000102125687904e-06,-7.148043852149903e-11,4.999981213364436e-06,300011.8969279612,-1.2231821061940216,300008.61839279794
2,1.000010409622315e-05,-7.280556587642019e-11,9.999981636366724e-06,600017.8361342421,-1.2230671761844634,600014.5705801314
3,1.5000099850133712e-05,-7.354759547420593e-11,1.499997930948317e-05,900023.781996362,-1.2235374019650065,900020.5554897321
4,2.0000098971272148e-05,-7.215712852942517e-11,1.9999981765165027e-05,1200029.721036243,-1.2225318510719678,1200026.49207277
5,2.500010137344137e-05,-7.068697200053529e-11,2.4999979769728598e-05,1500035.665153036,-1.2233166773204165,1500032.3898673507
6,3.000010130861896e-05,-7.118108062698196e-11,2.9999980850516444e-05,1800041.6100107648,-1.2231804931362693,1800038.2654321685
7,3.5000101441992424e-05,-7.527733086038661e-11,3.4999978428928144e-05,2100047.549228109,-1.223161964355617,2100044.2740777293
8,4.000010240803482e-05,-6.946871391472966e-11,3.999998041657748e-05,2400053.493324541,-1.2228915674129812,2400050.1986824158
9,4.500010081493861e-05,-7.140385901122283e-11,4.49999781711128e-05,2700059.437652458,-1.2234498327277388,2700056.215779188
10,5.000010607490247e-05,-7.484989846346078e-11,4.999997516367675e-05,3000065.377283513,-1.2231593190634604,3000062.071194653
11,5.500010054102971e-05,-7.021188069295326e-11,5.49999808628628e-05,3300071.320766856,-1.2230152434609622,3300068.1094203955
12,6.000010132061013e-05,-7.445455242457354e-11,5.999997611887808e-05,3600077.261237448,-1.223165816434722,3600073.974868417
13,6.499997942409084e-05,-4.4606534252612666e-11,6.500006005416293e-05,3742146.057604109,11257.145527915476,3743959.954864206
14,7.000004083706761e-05,5.872955240673465e-11,7.000075886870638e-05,3890354.751731087,13991.40572560718,3899572.061515133
15,7.500005774383357e-05,1.808893017097904e-11,7.500082516923782e-05,4019518.233557376,19221.57082655597,4050371.6716274098
16,8.000012192985648e-05,6.128413387546826e-11,8.000090874855277e-05,4138310.29189913,13714.411825820049,4129045.4469578047
17,8.500026016584712e-05,-4.3554845887825766e-11,8.500086250887753e-05,4234312.336436519,40638.3822450937,4190273.785967509
18,9.000033720425676e-05,-6.413209198286463e-11,9.000094771647151e-05,4264624.482922535,66986.58544984987,4263793.618959574
19,9.500043838113642e-05,-8.533650767912355e-11,9.500091774815229e-05,4275238.747126109,68766.24166140668,4329506.271276101
20,0.0001000004613799,-1.7565740029742684e-10,0.0001000012163401,4303124.628395298,76548.04758292247,4344996.317901859
21,0.0001050006254376,-1.5458952202559636e-10,0.0001050012966625,4321530.653786637,86475.58617549452,4382684.11033878
22,0.0001100007422569,-2.3924468248411127e-10,0.0001100011210022,4329657.526022117,69258.68582659625,4402981.898014526
23,0.000115001809901,6.055821628242206e-10,0.0001150018289809,4226685.057836804,99639.13781768404,4353775.753294157
24,0.0001200020585999,7.906911268302174e-10,0.0001200018420627,4084269.6371491854,149402.88309519558,4226073.641611154
25,0.0001250021222655,7.410467695178382e-10,0.0001250019681862,4046854.108903344,176162.08479569622,4203233.722958892
26,0.000130002309066,8.16888522444525e-10,0.0001300019036335,4053112.9820595887,185573.56295056385,4247302.353656229
27,0.0001350024019279,7.615265869971541e-10,0.0001350020935134,4053735.138109429,229601.10885884624,4269047.783206284
28,0.000140003995452,1.3885536965860727e-09,0.0001400019592248,1104531.4717261118,-369317.4559646688,2468058.78633996
29,0.0001450041196568,1.3902735343020694e-09,0.0001450020509263,1092899.45426085,-327352.7613633201,2293038.044911688
30,0.0001500042331679,1.4124773494015547e-09,0.0001500021091234,1074322.2724461788,-321740.309214412,2180761.8063152283
31,0.0001550043641618,1.4519089173882787e-09,0.0001550021836777,1106278.648155288,-329238.7150435583,2239815.373055487
32,0.0001600046219932,1.5622355341720431e-09,0.0001600022283837,1070760.8386851898,-324992.68890961295,2291368.0990647115
33,0.000165004753721,1.5955904809353516e-09,0.0001650023033856,1082132.7696399891,-332121.4873184287,2323857.766806363
34,0.0001700049816108,1.7592764371642299e-09,0.0001700024111416,1121185.2609106677,-390908.7580484325,2151724.3801790792
35,0.0001750050835619,1.6535335961139124e-09,0.000175002456392,1137661.9327299434,-405542.05085902393,2171883.605333288
36,0.0001800052367484,1.706338539529568e-09,0.0001800025142171,1145050.6579914966,-404657.977714911,2227130.0976053583
37,0.0001850053678013,1.6813372786379299e-09,0.0001850026136262,1156594.2850272474,-394374.8663935624,2143412.28579144
38,0.0001900055702389,1.745864190860782e-09,0.0001900025903553,539473.8903491072,-33255.26068400098,1990019.410040713
39,0.0001950057258706,1.7779907925002835e-09,0.0001950027705871,398273.78818287095,60862.20010164582,1980674.301887432
40,0.0002000058607924,1.788404369767253e-09,0.0002000028477504,407248.7450979193,66162.21578998343,2011735.1935542184
41,0.0002050060293918,1.835341157516521e-09,0.0002050030082074,417450.6795675913,67870.74859294316,2056930.7295176748
