t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.9761609348732543e-10,1.5000338254319211e-05,1.0983756664643666e-09,2805.750835437168,586159.7967578552,3268.2023456906304
2,5.952321869799507e-10,3.0000676508638423e-05,2.1967513329268593e-09,5611.501668324374,1172319.5935140727,6536.404691013233
3,9.04931985167303e-10,4.5001021707480375e-05,3.3092623375535123e-09,7953.515465364563,1757926.2495525433,9346.592595422197
4,1.3621889572728692e-09,6.000169885699068e-05,5.5315272819423166e-09,16.485951208778715,2332120.613058452,2582.918810931173
5,3.470381864559519e-09,7.500426639293198e-05,7.293081243837256e-09,-42444.3966782272,2869973.059582254,-40658.433640390416
6,-1.011609478401974e-08,8.999780788363251e-05,1.2368067851271094e-10,-108027.51624374704,3389618.5082240687,-94983.89185394038
7,-4.750121558528693e-09,0.0001049995350321,8.673634494822807e-10,-215331.8517333868,3869939.546120716,-202582.433112268
8,-2.445052464961311e-09,0.0001200019531811,2.423761346714672e-09,-334512.80905228574,4333523.025131375,-321328.73283641465
9,-3.356313972544906e-09,0.0001350041474064,7.237505236508662e-09,-476047.680467172,4771732.510536347,-474837.5717317084
10,-2.785244613216373e-09,0.0001500080636916,1.3970252875491373e-08,-652149.4899779147,5193231.049059695,-638310.0367757208
11,3.0481439905769787e-09,0.0001650168222316,2.57048774377983e-08,-835725.0884711153,5629287.70801747,-774399.5615009951
12,1.213626842540327e-08,0.0001800263842515,3.4075010576371783e-08,-1019903.4975271146,6013439.511213068,-990279.4222401108
13,1.8643169664734842e-08,0.0001950319275292,4.363625181234183e-08,-1243562.2536318612,6376964.700010197,-1241558.420632661
14,2.1784812607157967e-08,0.0002100398416201,5.7351217496328135e-08,-1454825.0124455506,6750532.2991408445,-1474170.517670382
15,2.4327868182695152e-08,0.0002250447116926,6.317926143642783e-08,-1687123.1893666554,7124589.90797271,-1681987.4009971009
16,2.3902674140390643e-08,0.0002400515539795,7.256303803285555e-08,-1948899.0084684368,7475659.179320367,-1941871.7541961947
17,2.8445717276969412e-08,0.0002550557079048,7.880848444226808e-08,-2152584.314953056,7856733.822787106,-2156139.717080592
18,3.2715825114244264e-08,0.0002700602846066,8.149464593660293e-08,-2419176.99568854,8204037.401773698,-2400672.2524779234
19,3.444924486222423e-08,0.0002850660467094,8.864544890120774e-08,-2661259.2583658244,8549387.665152313,-2748667.096191363
20,3.0261970966708214e-08,0.0003000649403055,9.248777511530209e-08,-2938503.9796741637,8884459.715297926,-3027804.278784378
21,4.9953152764513726e-08,0.0003150833137017,1.2012530731787045e-07,-3707077.300306493,8853900.03632775,-3783613.119965657
22,5.4542927958222215e-08,0.0003300909385988,1.2672578621493888e-07,-3967253.400794957,9213638.031604402,-4036401.0740003022
23,6.416992554763498e-08,0.000345098503582,1.3543694072152293e-07,-4440852.380676941,9334778.635342352,-4487128.744967624
24,6.647565770430291e-08,0.0003601070737453,1.4848826744431086e-07,-5035818.416192937,9474856.775138158,-4976088.257888908
25,7.159459684451999e-08,0.0003751127883283,1.563913765110825e-07,-5339055.688537294,9793663.69637658,-5243387.835942107
26,6.803452656823642e-08,0.0003901062539319,1.4549440741206389e-07,-5591802.907545325,10135225.753967764,-5500534.862984747
27,7.339340154972695e-08,0.0004051121055928,1.506749454779108e-07,-5844472.44609049,10475477.947365273,-5753322.456259803
28,7.139138343457648e-08,0.0004201243795049,1.6335809826549825e-07,-6605519.099929103,10517089.794117952,-6348867.912854624
29,7.294913921987027e-08,0.0004351308994851,1.69468311427799e-07,-6881854.041347437,10834067.243479626,-6637336.890031696
30,1.2004514348995938e-07,0.0004501345663146,1.769012725102436e-07,-7165810.683298952,11153623.02685614,-6918311.980986339
31,1.2510492289531646e-07,0.000465139521831,1.861324235325454e-07,-7438575.763685001,11451582.257777749,-7258309.858622223
