t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.000221128400323e-06,7.59149654761342e-10,-5.022714484889745e-10,398083.0677489822,118.31469105220496,81920.80866203218
2,1.6000246341948406e-05,7.949995103181021e-10,-5.053027873798863e-10,796152.7875166602,183.9185608909916,163852.71013429825
3,2.4000241558538303e-05,7.525068365082474e-10,-4.950875594310737e-10,1194222.5032898115,249.52832856328791,245784.60739110177
4,3.200026382413524e-05,7.594782009287752e-10,-5.151294085561427e-10,1592292.2227599432,315.1383723985551,327716.4926413801
5,4.000021654593548e-05,7.455372315836256e-10,-5.14606922126553e-10,1990361.938774136,380.74811063933146,409648.3870097844
6,4.800022409269257e-05,7.321166880264862e-10,-5.005162279471412e-10,2388431.657943727,446.3577671766103,491580.307268133
7,5.599998071546976e-05,-5.7366677863661086e-11,-3.372468404355746e-11,2782902.2193339006,501.93193638802495,573941.2223163078
8,6.399998433232232e-05,-6.446048349853037e-11,-3.732196886186112e-11,3145855.380725854,1678.9491278967655,656552.4103246923
9,7.199998268314577e-05,-7.042526233885657e-11,-5.1382821832578264e-11,3468803.360935521,2822.3041862470745,736514.4159544391
10,8.000015401385854e-05,6.617857127933668e-10,-1.193203540947889e-10,3762448.635085329,-813.6605907188589,811349.9297489144
11,8.800018149410322e-05,6.9717365625945e-10,-9.743952646921832e-11,4009688.544263974,468.8495642961311,879928.5867991886
12,9.60001815419292e-05,7.374276853746928e-10,-8.679886596866249e-11,4262356.252887804,144.6282382163762,946889.285268264
13,0.0001040002055474,7.60589521994331e-10,-8.387580561240212e-11,4482994.460772843,6209.870956498744,1010412.989909198
14,0.0001119974272777,-1.905281705560942e-09,-2.187240754371043e-09,4581457.25341989,11137.059660205046,1057825.7149551993
15,0.00011999732042,-1.989762996033557e-09,-2.297109921514051e-09,4708819.502942718,7122.129467931345,1098831.6708936165
16,0.0001279973552061,-1.9762138210213482e-09,-2.2740238000756204e-09,4790171.207883392,16106.057200747047,1132115.0323532058
17,0.0001359969643251,-2.690269697623685e-09,-3.2261461387962163e-09,4875027.338890766,14132.275335912793,1155331.2990194198
