t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.9999261067052925e-06,3.640126565058512e-10,-9.884416834473156e-11,298631.14646588825,187.57948276610915,61325.38546462898
2,1.1999838670409753e-05,3.6046482221233237e-10,-5.5541625499755886e-11,597283.9232668993,353.5151012050934,122672.65291871584
3,1.799980971318073e-05,3.8989257005263537e-10,-4.401215780350863e-11,895936.7691670823,519.2042663753537,184019.3903043527
4,2.3999749328416592e-05,4.0771661542238125e-10,-3.356997530636448e-11,1194589.6542107542,684.9120241870269,245366.68397357245
5,2.999969033901334e-05,4.189301081414963e-10,1.4930513578974868e-11,1493242.5170453466,850.6076672515519,306713.86085168394
6,3.599961864935532e-05,3.764611610682371e-10,1.83353475023969e-11,1791895.3999970928,1016.3147203492292,368061.1357130648
7,4.199959325499024e-05,3.8449356279864687e-10,5.4339047039240345e-11,2090548.2732732508,1182.0123661711175,429407.8366169334
8,4.7999522522070655e-05,4.316615065394207e-10,9.489607543771519e-11,2389201.1445723847,1347.7139456061225,490756.3391309485
9,5.3999489939042017e-05,8.378078403273793e-11,2.328054449033749e-10,2687511.655946336,1498.1731943132886,552138.8327927518
10,5.9999431976775984e-05,9.105198607078374e-11,2.6253369694066947e-10,2973763.466088596,2324.210142088281,613938.1689563897
11,6.599938429018576e-05,9.901734210756437e-11,2.8396191884100203e-10,3245237.463136193,1980.378724938336,674489.2246492654
12,7.199935238481297e-05,1.5576474028600008e-10,3.5386126443717567e-10,3492157.3232740825,2331.540141379778,733245.9002115605
13,7.799967577184425e-05,2.9021018277858576e-10,3.9959506272146967e-10,3699227.4057375286,3421.2048936770207,789229.0664910598
14,8.399968910060997e-05,2.95713298987887e-10,4.0302495928357736e-10,3872258.687577776,3598.091504388131,840473.0592945004
15,8.999982855102831e-05,3.0313925003042744e-10,3.720898661205293e-10,4068576.1017109775,7093.641797848761,893339.2613435795
16,9.599983115808562e-05,3.1322358136954635e-10,3.837945909737531e-10,4244918.400278935,7182.253320939553,939408.1032549432
17,0.0001020003967146,2.3020321910365932e-10,1.3163058632434884e-10,4432069.258206919,9029.071453722385,988029.6952316518
18,0.0001080003827771,2.379846526825438e-10,1.4364198363293565e-10,4557344.261547435,6820.870869523764,1027272.3130742508
19,0.0001140004507657,2.645456615108612e-10,1.5166606490048234e-10,4686078.072729836,4227.361229911885,1066076.664198435
20,0.000120000417018,2.687411691095457e-10,1.6539861446407046e-10,4693435.11936722,2212.794881363858,1076873.5255684091
21,0.0001260004031139,2.4934591269088155e-10,1.5246947291349895e-10,4823356.0188183095,2861.033582960424,1113493.0879268025
22,0.0001320004275225,2.7626240205756e-10,1.7173146702719507e-10,4862913.453703302,-1851.6927154897871,1140112.4033763425
23,0.0001380004087032,2.6495918100087753e-10,1.7047080366625752e-10,4939884.677977171,9045.573163441077,1155716.8597880085
24,0.0001440004237026,2.7189177407626857e-10,1.5710931296071238e-10,4992216.82652864,7899.769747014179,1176651.0619734616
25,0.0001500007266226,2.9102937800162693e-10,1.0128282492631384e-10,5101716.083919997,6838.572191983174,1207222.616202955
26,0.0001560007572034,3.0547479629728513e-10,1.036765577202656e-10,5058330.663806126,-3131.542110840903,1190075.407013994
27,0.0001620006791558,2.7268964531843573e-10,8.499403381988239e-11,5079053.051063639,-9491.385741337948,1198569.8261190902
28,0.0001680007238921,2.8721990145370446e-10,1.0653469406111527e-10,5167027.953212651,-6584.141850875227,1218441.2963224188
29,0.0001740007157505,2.869497729744602e-10,9.436103053172104e-11,5275717.533701649,-7408.156636286041,1246991.0125884258
30,0.0001800006836422,2.8337091179661137e-10,1.0612891893296488e-10,5316193.031366039,-11858.323721551302,1266100.902415463
31,0.0001860007167638,3.5859935713743455e-10,1.8596973634014919e-10,1973937.075031623,-88956.57231771533,391899.8043048037
32,0.000192000888008,-1.6044653435383827e-10,1.4725531166384843e-10,1930747.864550919,-103402.15159963664,381411.6534447859
33,0.0001980007396981,3.4104085542462177e-10,1.771993485096781e-10,1944620.5703077535,-133976.44142774877,385459.3784525942
34,0.0002040002576982,1.1406585508691742e-10,2.7875612300037002e-11,1047092.5591598166,-44055.17233286074,126755.21246812856
35,0.0002100002178565,9.648242457682488e-11,6.521716680801233e-11,1026593.5522382868,-31804.837365764262,118911.03706519972
36,0.0002160003397755,1.2970240026900484e-10,1.4435153086878463e-10,655421.1955284101,-179567.36587057108,74023.65343339503
37,0.0002220003481699,3.6568646868064645e-10,4.370986363831479e-11,673625.3089994226,-184550.33152342727,76072.46577263928
38,0.0002280003527242,3.662463433421175e-10,4.5295041150214165e-11,691831.4470986207,-189538.2939391869,78128.46733950578
39,0.000234000358675,3.6747235917232767e-10,4.780470325007979e-11,710037.5868270214,-194526.265259556,80184.44661657543
40,0.0002400002450359,8.835963187736059e-11,1.9621159058804935e-10,622834.5013328426,-134272.11954633496,72378.20303335291
41,0.0002460004519927,3.0023462634197784e-10,1.0601378976774566e-10,638407.4689887842,-137623.17726063333,74183.89175197112
42,0.0002520004630217,3.0619160235692103e-10,1.0850223654232886e-10,653978.422683413,-140979.8910546031,75993.30339727607
43,0.0002580004668825,3.1019358672349536e-10,1.1067676502756604e-10,669549.3780339776,-144336.62169576634,77802.67622318168
44,0.0002640004754459,3.120658155214855e-10,1.130238097719346e-10,685120.3328854794,-147693.35266920825,79611.98070005343
45,0.0002700004815141,3.1724811922642753e-10,1.1546108082072727e-10,700691.2883661784,-151050.08344289364,81421.43709157441
46,0.0002760003535493,1.7194573125245636e-10,1.3424717790234046e-10,713751.6099240341,-151458.36442105923,82815.28294917618
47,0.0002820003537357,1.85149906141584e-10,1.2124835480714347e-10,728634.8998493307,-155148.17377111252,84138.97776944551
48,0.0002880003554866,1.7000659370242402e-10,1.3450161506427272e-10,736791.5254548196,-160419.0387803194,83988.88068445706
49,0.0002940003682826,1.899831948887596e-10,1.2410268831406424e-10,752108.3488423547,-163663.61363363083,85744.8114569421
50,0.0003000003783192,1.9653251021685737e-10,1.3228216587679223e-10,765709.5916743681,-167211.8697431569,87374.16969112422
51,0.0003000004707259,5.038603959872137e-10,5.999775295826097e-06,767459.2495988281,-165436.7798811821,336011.6940749366
52,0.0003000005261095,1.75755484848983e-10,1.200006564684504e-05,759748.4879980504,-176570.55668256676,575451.9129667707
53,0.0003000001680457,5.011456495982983e-10,1.799935743185488e-05,761318.4818885506,-175013.7067520264,823742.9409895247
54,0.000300000640286,1.7885077608261243e-10,2.400001968288404e-05,762766.7435368987,-173357.686792966,1068815.660860151
55,0.0003000008502093,3.691722791440831e-10,2.9999203232884815e-05,764322.083699003,-171784.05763466697,1316545.5030707954
56,0.0003000008604211,1.5185134203577278e-10,3.5999945003448946e-05,763266.696075308,-171192.6227954956,1560921.4358468414
57,0.0003000009410517,1.4643712418244066e-10,4.199991810724971e-05,764730.1786888794,-169486.97650082037,1807425.3271956367
58,0.0003000010178205,1.4949917044258387e-10,4.79998917274372e-05,765441.944976329,-166005.61820863845,2051691.594901106
59,0.0003000010244382,1.6473721744148566e-10,5.399991339418853e-05,638409.7862207317,-97165.1177115526,2270206.9721153653
60,0.0003000010928669,1.5685826149246158e-10,5.999987798883376e-05,639190.8620793775,-96794.10534104436,2501847.546274015
61,0.0003000011631697,1.5101003827991734e-10,6.599985744070038e-05,638608.3732104899,-92816.04507840246,2705125.99893845
62,0.0003000012510573,1.4913928750261314e-10,7.199983029100034e-05,637464.1102697416,-87868.33663834658,2914603.265760375
63,0.0003000012195803,1.0270070975772543e-10,7.799979350947554e-05,634895.0696866586,-86894.96904076368,3092741.007761057
64,0.0003000012368516,8.057287798174496e-11,8.399977205760587e-05,629628.221465309,-85605.70430055869,3231044.2449588045
65,0.0003000017558593,3.450709719188413e-11,8.999956687118896e-05,623863.609417362,-85414.93329206225,3384814.228175066
66,0.0003000017976423,3.119078672357345e-11,9.599954286802092e-05,624209.5933907796,-82183.37782535929,3545809.073607079
67,0.0003000018159722,1.0114760342705876e-11,0.0001019995116215,623970.9162762923,-79167.2010699883,3642994.9394469713
68,0.0003000018517639,2.5129829585232577e-11,0.0001079995287278,609128.8166472232,-55509.0680177895,3659200.2459405577
69,0.0003000018956243,4.5736496253749726e-11,0.0001139995428117,605027.2427935698,-53916.39263585376,3789692.729220252
70,0.0002999992460756,-2.246930457966529e-09,0.0001199978311233,600100.9494731842,-48542.64183636672,3738795.042196396
71,0.0002999976232488,-2.038863429669445e-09,0.0001259985331371,349501.77712689055,69449.47858686597,3678273.8783485354
72,0.0002999975771142,-2.099116675940495e-09,0.0001319984905958,347153.4703615775,71108.16912465697,3782503.60647371
73,0.000299997342601,-2.1213664428627277e-09,0.0001379985274868,345498.564465545,75552.49588316148,3890759.967331017
74,0.0003000004673658,-6.228411848665052e-11,0.00014399985845,137614.93073102998,86330.83129372515,1447925.0638063934
75,0.0003000004533278,-9.39774048266162e-11,0.0001499998481175,136729.88956903096,85690.04287680477,1432505.494847502
