t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0000241237967484e-05,-2.0186778395741626e-10,-1.3723054036156822e-10,496892.2651635083,454.0182462033589,103102.73644765104
2,2.000033372896325e-05,-2.1434968011144057e-10,-2.778201389614205e-10,993774.2351314784,923.3525889667608,206198.7463872372
3,3.000042322576612e-05,-2.33791329878813e-10,-4.2250741933259135e-10,1490656.2092634896,1392.687115947189,309294.7761171825
4,4.000050675449531e-05,-2.5610103093441363e-10,-5.618830074674923e-10,1987538.1838195196,1862.0213187269255,412390.79282243294
5,5.000043480498068e-05,-9.069638760550904e-11,-7.058333235241286e-10,2483197.513090396,2236.070211967982,515633.8079228472
6,6.000049952380916e-05,-9.450451950562542e-11,-8.353091281941365e-10,2958811.8490142464,1948.969712896171,619754.0231120647
7,7.000049336465784e-05,-1.3417742536952324e-10,-9.366088219593442e-10,3376535.4676828235,1695.2240613781942,721686.8601870001
8,8.000007364223396e-05,7.577127545402205e-11,-7.006656269048811e-10,3737078.2160577327,2732.967487629883,814347.8516099072
9,9.000034682608949e-05,2.2488631386614195e-10,-3.2827369266331167e-10,4052030.605074727,836.7106545672275,901997.1749966176
10,0.0001000002830809,2.556273963298209e-10,-3.1085815708268507e-10,4295039.982365533,3662.2033640284426,970245.7008500688
11,0.0001100002597944,2.9901125672013536e-10,-3.076211131164741e-10,4524585.524873202,8303.293358232944,1036512.1007877826
12,0.0001199998011837,2.0869150993276687e-10,1.647166670257479e-09,4720150.934632171,4684.312233765746,1099027.2333766925
13,0.0001299987628017,-1.9336751687294982e-10,3.262754151212639e-09,4778934.786497966,5856.372811911612,1124061.1058100895
14,0.0001399986455138,-1.8742348864658755e-10,3.5894093532427624e-09,4938400.925339347,382.9885654157096,1175547.6398718518
15,0.0001499983376197,-1.4053569868728596e-10,3.678466253897451e-09,5093436.074494072,-707.0236468872881,1221707.6870264248
16,0.0001599981392703,-1.3827336594752834e-10,3.761525977929674e-09,5060440.4258503085,-24046.057650390845,1212406.9367526558
17,0.0001699952842039,2.752071399415687e-10,-1.536931522410107e-09,1820945.7125053117,347936.5138678802,288683.1940327602
18,0.0001799946893795,1.9705612994553007e-10,-1.2180417887728134e-09,1104286.3408104344,318243.4587283292,146666.0800332829
19,0.000189994190211,5.036047289461784e-11,-1.1571076953464107e-09,1071221.9605923411,366049.77336522005,120434.63541173303
20,0.0001999939401864,9.2176063116093e-11,-1.314041534574867e-09,1039851.6130288434,396633.147231138,109421.40396659498
21,0.0002099936415479,9.815554533022851e-11,-1.3853148259344202e-09,1072689.238799348,406441.0992205739,104840.296250267
22,0.000219993347994,1.225502544397274e-10,-1.460996110307076e-09,913599.0552446084,358870.243660677,31708.044903422186
23,0.000229993110638,1.2455970277664022e-11,-1.6645509512967387e-09,833985.4182142064,308435.77217790973,-14834.307358931332
24,0.0002399928172101,1.2849322411597624e-11,-1.740609144932146e-09,865576.0074883731,318581.5768834606,-23688.31229560539
25,0.0002499924967503,2.2911889291778057e-11,-1.771527104248097e-09,834001.1314879538,304904.55053957016,-39813.87919177175
26,0.0002599921201976,-4.958116849373218e-10,-1.928582362591398e-09,867362.1120168301,317093.8483404379,-41400.92374867678
27,0.0002699909350835,-5.2754677158090943e-11,-2.648499707626904e-09,451412.496916436,119303.75924833602,-61612.13432087818
28,0.0002799904230214,-5.771818268090396e-10,-2.831194910923256e-09,468131.83248162107,123714.99428464514,-63886.88768015085
29,0.0002899901865985,-5.884870224811274e-11,-2.8397811392175533e-09,483841.3306493782,128798.23147734586,-66169.28759667077
30,0.0002999897649507,-5.939301019987758e-10,-3.034042736585741e-09,500526.6157548946,133232.26807024743,-68445.40800707035
31,0.0003099892433689,-4.0364680450580076e-11,-2.3608922561116223e-09,485579.2965856301,114120.0051546702,-64473.86828167251
32,0.0003199888115663,-5.66513411718326e-10,-2.5449522158760393e-09,501244.1413601286,117794.0235466715,-66547.77991540833
33,0.0003299885516327,-3.802531174909183e-11,-2.499011304749163e-09,497610.0540315008,123993.2093641311,-74006.70149190172
34,0.0003399880154225,-5.673552894540796e-10,-2.709821613214718e-09,512689.8119839351,127742.872043069,-76243.42453723804
35,0.0003499876695272,-5.67050008387727e-10,-2.787099203726563e-09,527768.9040987742,131500.23845483418,-78486.0749193129
36,0.0003599879172259,-1.0389237959387772e-10,-3.217106944399646e-09,413585.3436107853,39172.78927175903,-9044.91809595609
37,0.0003699871682518,-2.953221765180873e-10,-3.004409085846026e-09,411922.9195694527,16026.855031823226,-17946.41799127243
38,0.0003799867096738,-8.592885406951693e-10,-3.227435239137146e-09,423057.2930454324,16452.390769033293,-18426.74927525785
39,0.0003899861560038,-2.7083989920774366e-10,-1.442394574842314e-09,369182.3821421912,-53970.58639611043,-14909.477727929716
40,0.0003999857049163,-2.6986573003138874e-10,-1.454882490202004e-09,370621.1077229025,-49947.948612827335,-13907.399951157902
41,0.0004099853486674,-2.7664251389833845e-10,-1.4891164078286555e-09,378836.86195565015,-51080.47330475769,-14282.658650450863
42,0.0004199849695956,-2.743351564597712e-10,-1.4663542054677911e-09,358447.14901055594,-17976.574042871987,-12351.30026384367
43,0.0004299844501383,-8.400631950289797e-10,-1.6675071410476607e-09,366982.3266512728,-18412.073795676108,-12641.243105952406
44,0.0004399842460942,-2.9076118545576927e-10,-1.5289844449537692e-09,346913.6387645451,-18479.136631379715,-20558.84650952694
45,0.0004499838350547,1.1542868819258756e-11,-1.148884889228491e-09,157546.12733574145,98516.72798913976,-6479.919511239942
46,0.0004599834223627,4.9315484818633634e-11,-1.0370492886903216e-09,105240.106412422,78097.8905135258,-3187.470091684439
47,0.0004699829303602,-4.187451162756631e-10,-1.194189281828784e-09,107527.75065501068,79791.27522722821,-3250.2329293828643
48,0.0004799825716502,-4.1733125240239847e-10,-1.2172646831041571e-09,109815.57902944558,81489.05564162561,-3319.546216264442
49,0.000489982212255,-4.1582314518561216e-10,-1.2395091061862467e-09,112103.40730621033,83186.83636965827,-3388.8402121386616
50,0.0004999818528756,-4.141688695860817e-10,-1.2619238254787036e-09,114391.23560267164,84884.61709772114,-3458.1404785340774
51,0.0004999819044211,2.1265513342939956e-10,1.9998896914065385e-05,23013.158760103168,22414.92361148238,774621.0842569168
52,0.0004999817148165,2.6433322772601507e-10,3.999838507332887e-05,21127.70371609525,21388.59117388517,1557788.891093862
53,0.0004999815550749,3.283754982118731e-10,5.999815842627706e-05,20108.61950547457,16686.79786771188,2315644.5107676927
54,0.0004999811441537,2.815875556392866e-10,7.999866582288794e-05,7702.305401172754,-25131.656163381704,2841380.38951918
55,0.0004999810704061,3.178279816625152e-10,9.999819705862507e-05,7536.65703528379,-24576.83819806015,3296318.209538012
56,0.0004999809565117,3.48652986288359e-10,0.0001199977829537,7218.428935083022,-23510.21149575992,3605918.7942397897
57,0.0004999814621784,-9.541073187513142e-11,0.0001399954695259,4066.319592117173,-13200.701291128466,2449073.744656826
58,0.0004999815378141,-2.1752516052572303e-10,0.0001599945574143,3600.939774116853,-11685.587232061833,1943265.267541557
59,0.0004999815653326,-3.8265092641514137e-10,0.0001799937919243,2900.1084924234447,-9414.62975258325,1324931.7311805442
60,0.0004999815888085,-4.3476872205955676e-10,0.0001999930328168,2640.2217250617355,-8571.402894399245,1343450.5570798982
61,0.000499981635995,-4.5555680338960044e-10,0.0002199922323747,2159.3110113863213,-7008.54689854397,1389844.8022033542
62,0.0004999816545806,-4.940557766543321e-10,0.0002399915762598,2355.5083031985723,-7670.472124662103,1323800.414781449
63,0.000499981244997,-5.46342361964767e-10,0.0002599919402178,2668.256543315329,-8704.822250731242,1196379.531869793
64,0.0004999812773666,-5.877545159539018e-10,0.0002799914468196,2365.74680696022,-7719.47784475666,1240749.1419112803
65,0.000499981124278,-2.8603276885517565e-10,0.0002999908705917,1975.086167527306,-6442.622415677407,1288922.4113042697
66,0.000499981422417,-9.272646838280227e-10,0.0003199884988941,988.8320532060916,-3101.79788993111,776580.9707879083
67,0.0004999817156213,-7.806527076901767e-10,0.0003399876957377,549.5061400373562,-1659.1659446087683,820045.8683253282
68,0.0004999818857429,-9.226231890701511e-10,0.0003599865196818,363.6915059435565,-1012.982649421382,768132.7564168521
69,0.0004999819839471,-1.0222744281801974e-09,0.0003799855441884,201.9903502593237,-465.6949571827786,728669.3025608218
70,0.0004999820138896,-1.0646250502480867e-09,0.0003999847463398,-177.43007362689005,782.8648863278517,757464.3323233682
