t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-3.3603840600247644e-08,6.583399424681463e-06,-8.371273795220836e-09,-10012.763507928914,226394.6504169857,-23478.03288913516
2,-6.720768120126016e-08,1.3166798849365398e-05,-1.6742547590439686e-08,-20025.527013534956,452789.30083764513,-46956.06577816109
3,-1.0081152179793937e-07,1.9750198274049352e-05,-2.5113821385640705e-08,-30038.29051865682,679183.9512561569,-70434.09866907129
4,-1.7377714358178894e-07,2.628917862064414e-05,-3.48445171400351e-08,-45813.60736610653,902646.688082784,-94367.40484436895
5,-3.043049628702644e-07,3.2751031845410856e-05,-4.5713206624428235e-08,-62796.5071484347,1120374.0322775757,-130028.49375485326
6,-5.532998881326786e-07,3.914064156867833e-05,-5.5111704153419646e-08,-68394.964598207,1376110.001063955,-100591.45837556344
7,-8.052837889894602e-07,4.536010511567848e-05,-6.463430026472065e-08,-103220.21515539124,1583083.207478812,-141405.85981899235
8,-1.5706702811700685e-06,5.114255180936176e-05,-2.7192441914418066e-08,-48061.33548956848,1857124.9169001651,-148841.15846479952
9,-1.8363613179479443e-06,5.719560335705088e-05,-1.9245318140646737e-08,-76992.89775846437,2059634.267355175,-205969.2646689664
10,-2.3060531183556334e-06,6.309253794384745e-05,-2.46934893336627e-08,-141789.25481575084,2216104.883205553,-318208.9445259254
11,-3.374348107266878e-06,6.710946344151662e-05,6.2397704616533804e-09,-201429.96810860813,2359870.7455631727,-492638.6802210865
12,-3.435653488916845e-06,7.303720840216738e-05,1.1880674023063381e-08,-227907.457009882,2550634.989682957,-573416.2814037523
13,-3.5107623148443697e-06,7.887311234617468e-05,1.218108041912096e-08,-267920.14521565946,2732712.864738929,-660248.8464249589
14,-3.569726461737172e-06,8.488879024571718e-05,1.0076651217675962e-08,-307966.56824021647,2913145.583922019,-752808.546777971
15,-3.642508219559992e-06,9.079305069466268e-05,4.3965053524709884e-10,-351639.9858237886,3087086.7058866424,-848066.7140278999
16,-2.9612030733176024e-06,9.097078324650832e-05,6.780774994926679e-08,-407841.2579921998,3161464.4017750206,-1115706.4369961154
17,-2.46005647736156e-06,9.673931744036182e-05,7.064980096875623e-08,-449258.6762983771,3323626.195934537,-1220854.8509078391
18,-2.432600875778252e-06,0.0001025010846203,8.048451968700907e-08,-536591.6719582106,3455127.2059816737,-1368114.2696450946
19,-1.8593918487603891e-06,0.0001083274594032,8.3221549870262e-08,-573458.7870786011,3620106.403779192,-1475538.0602157689
20,-1.8107973093405775e-06,0.0001139401124985,8.70982138999278e-08,-616477.5312338623,3780938.46354362,-1602039.876268634
21,-1.158822072712966e-06,0.0001191222043668,1.1785494123937924e-07,-665117.5221757857,3901525.015556543,-1776371.9032312203
22,-3.616991906647993e-07,0.0001240948759689,1.2361178072243896e-07,-726865.6776640547,4018769.623073412,-1960706.2980599597
23,6.478860747924446e-07,0.0001268951260375,2.843560696028129e-07,-811299.1423371661,4059359.157896252,-2302683.2096822043
24,8.188388038074713e-07,0.0001323888044301,2.9816687722075984e-07,-863253.8760655235,4210209.415710508,-2440817.8571391217
25,1.155048618119733e-06,0.0001376320553002,3.121248755522261e-07,-904847.116584067,4360328.294069482,-2592595.205126905
26,1.3558218328836315e-06,0.0001428446839729,3.294686409313625e-07,-978910.3739719512,4487673.807679972,-2764788.349212049
27,3.090041586656339e-06,0.0001418065773917,7.80871311760801e-07,-1188131.833216505,4217196.24431033,-3813269.542170559
28,3.346111269893164e-06,0.000147104365925,8.067657346194067e-07,-1235751.157464633,4382394.614152091,-3956399.387834008
29,3.8513488036740095e-06,0.0001522709530489,8.381142901253698e-07,-1283651.767125816,4522024.883219701,-4129235.729750328
30,4.563667310300636e-06,0.0001576133812508,8.712307044716328e-07,-1359428.215924575,4625321.260015017,-4380540.5288414005
31,5.121754967442808e-06,0.0001631471674295,8.989064246939165e-07,-1413437.3937463972,4768828.196840318,-4535040.703006014
32,6.182992911832784e-06,0.0001662818828485,9.259424254462436e-07,-1428941.9349415374,4881625.211082568,-4779952.851303228
33,7.373448952525377e-06,0.000171709066574,9.565426554862932e-07,-1475246.563722382,5015979.654617823,-4926492.344372746
34,8.308015969949654e-06,0.0001775360245055,9.817274448050844e-07,-1557878.6649521752,5123749.673036343,-5107225.897990595
35,9.714728048165284e-06,0.0001835425866232,1.0144156207426915e-06,-1608749.4698829595,5240789.090239343,-5280369.051647121
36,1.1985500249206836e-05,0.0001894119708117,1.0374492284916455e-06,-1677513.2113568652,5322819.780308586,-5456945.209390752
37,1.3301718567270253e-05,0.0001944019683905,1.071502508753182e-06,-1723915.51465841,5445627.944817344,-5643107.317828825
38,1.4646024060206532e-05,0.0001999929770705,1.096752727862538e-06,-1767785.2689934794,5572819.986450027,-5792443.361227745
39,1.5545849692253235e-05,0.000205730092665,1.1386205146034194e-06,-1776249.7765253442,5708344.854256483,-5966938.937142375
40,1.6945726332878362e-05,0.000211391704605,1.16376385596987e-06,-1819311.3930280465,5837476.551281509,-6116941.025421714
41,1.659736796769714e-05,0.0002149438644453,1.2004206618695232e-06,-1906308.1728253127,5901382.851730215,-6440446.946493461
42,2.4208363693838337e-05,0.0002223027399255,1.201655599932484e-06,-1946155.131907004,5931235.641271394,-6601112.0379242245
43,2.4449345063363055e-05,0.0002251273172591,1.278084043423385e-06,-2014692.7667618603,5973855.962921321,-7050820.5727769565
44,2.548336927280284e-05,0.0002305615042476,1.3066700919711935e-06,-2062280.036037661,6102699.052497018,-7221562.590535899
45,2.635587448607663e-05,0.0002359587522828,1.335336119097069e-06,-2112984.9407734103,6234400.168494904,-7386191.427694792
46,2.831572677498165e-05,0.0002417867996864,1.3620108740764486e-06,-2166667.1405992378,6348055.658048518,-7532579.017810865
