t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
53,0.0003000212791937,-1.3637792655910862e-10,1.7999575409842815e-05,328028.73101505486,124347.4214136474,682672.1724950081
54,0.0003000219500184,-5.137311291322725e-10,2.3999790235901857e-05,326771.9556275566,121314.36750458344,931309.880641712
55,0.0003000216443333,-1.2184320384121028e-10,2.9998537866120928e-05,325360.2353642879,118135.52391793086,1179667.4726235117
56,0.0003000214603947,-2.5071573481831046e-10,3.599685181076409e-05,324107.60600222583,115085.36765074334,1428222.6154456406
57,0.0003000220068611,-1.1872330537300099e-10,4.19974986650022e-05,321840.4349105552,113810.1306665287,1667540.228178213
58,0.0003000221887361,-1.3376981890766904e-10,4.799700557398208e-05,317364.14431882807,124046.21960985012,1905641.5651458688
59,0.0003000223478237,-1.3612627611712363e-10,5.399652955741109e-05,315664.39854472305,120641.27588233972,2142886.2448040927
60,0.0003000231942751,6.795180183662928e-10,5.999508145380649e-05,314049.8723529282,117019.35738900096,2350568.0782618145
61,0.0003000234183132,8.53308863361735e-10,6.599436871242799e-05,312006.04560021,112128.45233963022,2527056.580213861
62,0.0003000235544913,9.24912511710616e-10,7.199380334607488e-05,309740.5952771859,108511.1625169872,2723280.497032629
63,0.0003000240506709,1.1076647866289966e-09,7.799307658566406e-05,280956.5847975127,95264.9938319055,2833784.344334213
64,0.0003000245295216,8.266596097195128e-10,8.399265285434061e-05,277872.06924952747,93598.01711005882,2929689.04758321
65,0.000300024915272,6.624027721182177e-10,8.999204006542236e-05,274887.7382614523,91192.14956381608,3027957.1560854544
66,0.0003000247990419,3.8842151512455517e-10,9.59921981088778e-05,273233.645632173,92368.63577087942,3162212.853657009
67,0.0003000282511228,-3.4487448338515944e-10,0.0001019804834642,266783.3122543732,88992.91740569372,3105303.6243342217
68,0.0003000293813868,-7.35284061821102e-10,0.0001079774704876,264134.9346498256,88627.0109632056,3175044.2574091903
69,0.0003000295336174,-6.214016458216189e-10,0.0001139771517504,260151.37094569427,86013.15126288538,3204477.630916947
70,0.0003000299019761,-6.735441022386229e-10,0.0001199761667088,257161.15736087025,84410.01847992772,3321795.3022196493
71,0.0003000277439911,-3.541110861350176e-09,0.0001260033984134,254620.34806590987,83635.9118569433,3368350.248035481
72,0.0003000282280271,-4.910906516808293e-09,0.0001320069890711,207096.14552519852,125573.1944842996,2869692.99903996
73,0.0003000279807911,-5.0943477957648005e-09,0.0001380081329456,202888.56104767197,121545.01939552138,2879111.1410995717
74,0.0003000257101521,-3.695424943993071e-09,0.0001440103340233,195615.19640247757,117620.92383465426,2591649.851836532
75,0.0003000257786569,-1.359386159064494e-09,0.0001500081854256,189168.36597281203,96239.70836692756,2511157.876966089
76,0.0003000262434578,-1.3279391867461932e-09,0.0001560079826565,174454.04241827005,116894.04203462234,1938721.693942604
77,0.0003000271522152,-1.8287937340013401e-09,0.0001620085402921,170168.371879822,126559.9449332784,1776905.9853582587
78,0.0003000266327754,-2.3470111764643038e-09,0.0001680109991945,163005.5289888654,110530.225525312,1699418.573577634
79,0.0003000287021106,-2.2898744542534267e-09,0.00017401360112,156550.38274230374,114433.9095435911,1538824.927092325
80,0.0003000272121825,-2.644910166291756e-09,0.0001800120035546,153581.32047033944,112119.0448074789,1569796.677750328
81,0.0003000273342487,-3.334131800820931e-09,0.0001860135708915,145247.17264959204,103011.0396848694,1249372.538069114
82,0.0003000281271735,-3.2192260924353446e-09,0.000192014286057,140760.3026050031,96779.80161136392,1290601.998353528
83,0.0003000277692759,-3.595286345104604e-09,0.000198014277934,136330.44878156253,93563.29847690849,1327495.9220819937
84,0.0003000279579976,-3.6971414463501925e-09,0.0002040148118577,132603.1020484041,94127.1545799647,1368076.9720235562
85,0.0003000281680705,-3.839866415521426e-09,0.0002100152686707,128666.34037885754,93621.80636183223,1410228.4350844766
86,0.0003000283220978,-4.152073537432642e-09,0.0002160161069875,124925.05497292694,92823.15883360276,1440258.2191539211
87,0.0003000285875969,-4.408547539899948e-09,0.0002220166012102,120056.4671201614,87280.8863099087,1468834.8530416545
88,0.0003000283038705,-4.397479071568888e-09,0.0002280174188946,111723.33455142532,71913.3361045996,1424151.1489806946
89,0.0003000284941666,-4.609695223508118e-09,0.0002340179008764,106994.66271961908,65673.99536021502,1449488.4007249358
90,0.0003000266535361,-4.643155100570733e-09,0.0002400198128755,109307.74276006193,52214.41564268235,1274551.6156549852
91,0.0003000276305983,-4.704516588144947e-09,0.0002460204766718,105690.1793245242,51055.82590069331,1286065.002626782
92,0.0003000277570055,-4.6536990601366715e-09,0.0002520205632724,54182.0872409138,-22570.952608830463,1271541.8844464885
93,0.0003000279089321,-4.748335105902399e-09,0.0002580210376065,51601.11170972931,-27365.896357207,1304326.762918378
94,0.0003000280711992,-4.861631543380914e-09,0.0002640215039616,49010.49283779193,-32175.940935761595,1336526.1337330595
95,0.0003000283433546,-5.250442916657676e-09,0.000270021875781,46653.822186311,-36544.33839385284,1360592.61142226
96,0.0003000281353426,-4.886499122161725e-09,0.0002760223577377,44299.18707929385,-40157.41726154079,1367636.288051156
97,0.0003000282665611,-4.972502576542188e-09,0.0002820228078307,41622.08686795939,-45094.9552850147,1397037.2093179629
98,0.0003000268935986,-3.6998374838852846e-09,0.0002880227792403,15908.251109826888,-80164.72589355991,833537.4568256595
99,0.000300026312591,-3.726858519563743e-09,0.0002940228157923,13065.708473412782,-85326.73028434954,853865.003215981
100,0.0003000270296153,-3.8286196449111595e-09,0.0003000237922478,12398.2531744942,-76255.79019078698,863137.8829305982
