t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.060969966958888e-06,-1.0962662411180043e-09,6.054782491961072e-06,349912.4736206001,-904.157619626416,361477.8729512452
2,1.2121939933917758e-05,-2.192532482443663e-09,1.2109564983922132e-05,699824.9472472975,-1808.3152371340568,722955.7459019471
3,1.8182909900876643e-05,-3.2887987219718333e-09,1.816434747588319e-05,1049737.4208687737,-2712.4728571514934,1084433.618852255
4,2.4243879867835527e-05,-4.385064971076353e-09,2.421912996784425e-05,1399649.8944940623,-3616.630474196805,1445911.4918038538
5,3.030484983479439e-05,-5.4813312043570664e-09,3.0273912459805308e-05,1749562.3681190654,-4520.788093170399,1807389.3647546708
6,3.636581980175325e-05,-6.5775974426773275e-09,3.63286949517664e-05,2099474.8417535657,-5424.945710083926,2168867.23770192
7,4.242678976871218e-05,-7.673863677394402e-09,4.238347744372751e-05,2449387.31536543,-6329.103332279999,2530345.1106543825
8,4.84877597356711e-05,-8.770129933783339e-09,4.84382599356886e-05,2799299.78897972,-7233.260949497173,2891822.9836084666
9,5.454489115611076e-05,-2.8185725749745747e-08,5.449096109538672e-05,3146184.275043729,-8995.55510296096,3252273.7064451296
10,6.060804185562864e-05,-1.0783601577389805e-07,6.0548191941847375e-05,3455860.947688814,-14284.6177023053,3597232.649137033
11,6.6669101512796e-05,9.172272457617784e-09,6.655501010478024e-05,3641073.145763542,-32160.540431611807,3770983.023547129
12,7.272660595017978e-05,3.294136542402481e-07,7.260697680334757e-05,3782150.7453639046,-34843.049135346795,3896002.445172309
13,7.878553629129125e-05,2.2779193153045255e-07,7.865915218857535e-05,3908170.3727856497,-47012.01729506071,4021638.4463265887
14,8.484337599512498e-05,7.644317247215781e-07,8.468948698776938e-05,4020593.527416221,-50265.166874426286,4109347.577447853
15,9.09061273044748e-05,1.0886720542730054e-06,9.072795949120818e-05,4121598.752698483,-54801.1236644426,4223231.234686283
16,9.695857603307996e-05,1.06565824804772e-06,9.677215532075633e-05,4227856.02901397,-56322.24153597373,4326481.064542015
17,0.0001030286097384,1.1481015112477924e-06,0.0001028242766784,4230733.124740924,-38257.78100962564,4379238.169036125
18,0.0001090918222299,1.128344171422393e-06,0.0001088611365294,4327610.176082064,-40128.68946631774,4476170.094150465
19,0.0001151817685268,2.4734513615420907e-06,0.0001149250599273,4136902.472375596,-93865.75279664644,4294641.523627315
20,0.0001211323225285,1.2017169031633127e-05,0.0001208519713352,3649797.052107716,52389.82052075207,3084514.9319267576
21,0.0001271706384176,1.1947373273038466e-05,0.0001269006681516,3717223.455267605,46077.02371453148,3204546.3672721027
22,0.0001332620398708,1.6325722455879883e-05,0.0001329834482925,3152760.802407047,-90247.31836120892,2498973.3178263814
23,0.00013917537913,1.4851039700836449e-05,0.0001390784035152,2911061.9380281847,-131936.40520327364,2438737.941224007
24,0.000145337018266,1.506861339510822e-05,0.0001450879523775,2857743.0620816792,-144524.25692390846,2453621.474816137
25,0.0001516792955762,1.868004487275992e-05,0.0001511325314561,1919066.349147124,-201557.0294501644,2377890.3167180857
26,0.000157701477418,1.856657475414659e-05,0.0001571801821962,1781102.7597938976,-211495.2914884464,2397241.818985081
