t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
61,0.0001807833448817,0.0002460637510739,0.0002065265699148,-489711.8306844891,1303818.465040785,-53470.85292200455
62,0.0001841741766477,0.0002500980495855,0.0002095313636765,-496274.7953250333,1324819.7597032306,-55191.89623892143
63,0.0001871447278842,0.0002541318890949,0.0002129109017998,-504279.2275167931,1346187.820346238,-56082.08810864265
64,0.0001819165761425,0.0002582173291007,0.000245137026105,-965561.3208857892,707789.3221390382,-628494.9196593689
65,0.0001883994601192,0.0002623074741366,0.0002484132234527,-1019614.2863978794,629682.1013715821,-743504.5747686496
66,0.0001912979133521,0.0002663429737387,0.0002522349653514,-1035300.6600350258,639369.5183240228,-754943.1066833354
67,0.0001942891533899,0.0002703783774085,0.0002559685337225,-1050379.1294167163,648194.1213828776,-766359.5820897617
68,0.0001971889915004,0.0002744138755788,0.0002597889595984,-1066056.4298465983,657868.6605324076,-777797.7847854332
69,0.0002000888296109,0.000278449373749,0.0002636093854744,-1081733.7302995066,667543.1996531746,-789235.9875064591
70,0.0002029886677209,0.0002824848719193,0.0002674298113519,-1097411.0307240407,677217.7387630815,-800674.1902341563
71,0.0002058885058311,0.0002865203700896,0.0002712502372285,-1113088.3311630564,686892.2778896124,-812112.3929574275
72,0.0002087883439412,0.0002905558682599,0.0002750706631053,-1128765.6315966744,696566.8170181115,-823550.5956659046
73,0.0002116881820514,0.0002945913664301,0.0002788910889814,-1144442.932038517,706241.3561541161,-834988.7983734133
74,0.0002145880201622,0.0002986268646004,0.0002827115148579,-1160120.232498631,715915.8952552286,-846427.0011113612
75,0.0002174878582719,0.0003026623627707,0.0002865319407343,-1175797.532906464,725590.4344128537,-857865.203803952
76,0.0002251959856166,0.000306721425706,0.0002851530641516,-1187565.7018711402,699995.4728625056,-917401.1127639504
77,0.0002281862503738,0.0003107578554955,0.0002888720245901,-1202983.8319779197,709059.6482170793,-929971.692615431
78,0.0002311497081707,0.0003147936718006,0.000292623609325,-1218606.998615322,718268.2150910004,-942049.2470621144
79,0.0002341131659679,0.0003188294881058,0.0002963751940604,-1234230.1652579186,727476.7819297608,-954126.80152414
80,0.0002370766237655,0.0003228653044109,0.0003001267787944,-1249853.331919462,736685.3488008049,-966204.3559602464
81,0.0002400400815627,0.000326901120716,0.0003038783635291,-1265476.498576424,745893.9156527675,-978281.9104177462
82,0.0002430035393585,0.0003309369370212,0.000307629948266,-1281099.6652108086,755102.4825123488,-990359.4648724822
83,0.0002459669971556,0.0003349727533263,0.0003113815330007,-1296722.8318659044,764311.0493697047,-1002437.019319977
84,0.0002489304549538,0.0003390085696315,0.000315133117734,-1312345.9985208164,773519.6162325657,-1014514.5737682234
85,0.000254662401438,0.0003430734869977,0.0003172799443657,-1318717.4816643598,739993.8495846215,-1060866.4855382012
86,0.0002576584296901,0.0003471096456682,0.000321012649594,-1334231.8049759672,748699.6595677858,-1073347.2677327744
87,0.0002791495430149,0.0003510727992436,0.0003173268094335,-1285206.6552313697,642315.4609611194,-994778.3386858448
88,0.0002823581584509,0.0003551081187751,0.0003209742440261,-1299979.145523978,649698.3972882484,-1006212.5724645668
89,0.0002855667738881,0.0003591434383066,0.0003246216786164,-1314751.6358034662,657081.3336309842,-1017646.8062402792
90,0.0002887753893254,0.0003631787578382,0.0003282691132081,-1329524.1261001846,664464.2699396994,-1029081.040028908
91,0.0002917908520026,0.0003672158899359,0.0003321872642976,-1344039.771342933,670208.2223229678,-1039829.6952545232
92,0.0002949881422749,0.0003712516314343,0.0003358621997811,-1358693.0640033807,677216.4524712792,-1051080.6071577976
93,0.0002981945351257,0.0003752869752542,0.000339512875866,-1373461.4668669775,684577.5008686373,-1062505.396363392
94,0.0003019134662321,0.0003793313230419,0.000343604196796,-1381400.6031023725,680873.464241077,-1059899.0037676052
95,0.0003055089593868,0.0003833966506694,0.0003483590075007,-1386509.1973175255,670225.08728484,-1047875.7087841596
96,0.0003087248431697,0.000387432404887,0.0003520259444221,-1401104.030961336,677280.0881950834,-1058905.9794075135
97,0.0003556696175791,0.0003917074868165,0.0003268781490127,-1154484.500895095,489931.9161438825,-895210.0564245551
98,0.0003595795212485,0.0003957465622614,0.0003299774202498,-1164805.700896181,494828.439410174,-904186.9621793968
99,0.0003632487000349,0.0003997847924886,0.000333344536786,-1176691.4733432478,499877.70917215705,-913413.3597789129
100,0.0003669178788227,0.0004038230227157,0.0003367116533193,-1188577.245807269,504926.97896691214,-922639.7573454836
