t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.058708323996129e-06,-1.460617504019114e-09,6.055955764546531e-06,347578.97444547503,-2934.8933491773887,355992.3548060622
2,1.2117416647992269e-05,-2.9212350068011144e-09,1.2111911529093052e-05,695157.9488910431,-5869.786697972552,711984.7096126177
3,1.8176124971988385e-05,-4.381852507875312e-09,1.816786729363959e-05,1042736.9233370112,-8804.680047660846,1067977.0644177007
4,2.423483329598452e-05,-5.842470018447432e-09,2.422382305818616e-05,1390315.89778249,-11739.573397208307,1423969.419223043
5,3.029354161998072e-05,-7.303087489647755e-09,3.027977882273252e-05,1737894.872226735,-14674.466744521653,1779961.7740331527
6,3.635224994397678e-05,-8.763705032044918e-09,3.633573458727926e-05,2085473.8466750365,-17609.360095237247,2135954.128835018
7,4.241095826797311e-05,-1.0224322427846509e-08,4.239169035182521e-05,2433052.821119797,-20544.253439471457,2491946.483649424
8,4.847013440476295e-05,-2.2460958515168812e-08,4.844753783754026e-05,2780144.965850995,-23820.752978299697,2847866.4957902296
9,5.452726101629044e-05,-3.176397079801475e-08,5.4503373570986086e-05,3126543.552078366,-27380.299703352342,3202489.139935584
10,6.058476693037404e-05,1.7510120819830866e-08,6.0556920076757344e-05,3447149.777099325,-36336.33845607801,3531174.2578680688
11,6.664833234120094e-05,1.8989395360307066e-07,6.661725543874668e-05,3580726.37977873,-33891.073390276775,3702442.194366671
12,7.269632918273935e-05,3.97617417324463e-07,7.266457364241738e-05,3758519.9362752098,-32919.82342317247,3875990.6024023136
13,7.875146736701384e-05,3.34410321131593e-07,7.873361482881878e-05,3961257.385659303,-33176.28020066337,3981971.239939463
14,8.481128598706053e-05,4.692428487368657e-07,8.47944992271496e-05,3914577.3167348304,10968.146279181548,4030876.431865961
15,9.086901055998912e-05,3.112094271808347e-06,9.0856316873042e-05,3961591.41593536,68282.71360853223,4144821.810068945
16,9.690112486229464e-05,3.307257863895702e-06,9.690369461557782e-05,3999725.174562725,87835.07038459516,4226155.984562191
17,0.0001029564654646,7.523347803987154e-06,0.0001030265689487,3887874.192769036,93041.5137296262,3906172.858711929
18,0.0001090550523871,6.522324058004927e-06,0.0001090789681301,3365140.6142720915,139414.2194982445,3772425.100635083
19,0.0001151221167406,6.509300704142235e-06,0.000115142420077,3397608.6112800827,154599.19166916702,3849682.5000461736
20,0.0001211739876655,8.440242295476635e-06,0.0001215707553738,3318686.680118256,167716.84849538372,3624532.7006349447
21,0.0001272381138602,9.19468912363486e-06,0.0001276618831257,3388253.473347134,152120.83156752842,3650335.3266303632
22,0.0001333079674441,9.85931934112167e-06,0.0001337868232762,3115128.704376169,261079.4340274402,3218623.069285405
23,0.0001393729910155,9.86589211793105e-06,0.0001398674997166,3083419.2005078737,254780.7825337815,3236316.0500844666
24,0.0001454633402965,8.088509841385848e-06,0.0001459670089507,2886064.213455131,202423.17144652517,3237779.8608944835
25,0.0001515213579406,7.166089222039003e-06,0.0001520399700108,2850017.4049302475,222710.33818556412,3305878.7953112368
26,0.0001576252933501,3.774808297292386e-06,0.0001581220491595,2606335.4507694086,99235.9998377795,3011603.277878188
27,0.0001636243344348,3.53337100421173e-06,0.0001642003549497,2639063.800488269,92693.52936525964,3096805.280378941
28,0.0001696891142349,2.905899855796869e-06,0.0001702820491339,2691668.398829517,83430.743812829,3147923.7058856348
29,0.0001757728757959,-8.323925790755779e-07,0.0001763256160646,2359942.386751973,199828.19543231744,3102854.1347118416
30,0.0001817959102135,-2.8429539279907034e-05,0.0001824858263348,2147125.7782431687,113086.03947519232,1084993.5600337388
31,0.0001878520512139,-2.9237747364378085e-05,0.000188568954551,2212098.029051114,117500.01985916206,1114097.0502127642
32,0.0001939164186649,-3.076728413702109e-05,0.0001946575424561,2269021.3464953294,122013.51789488364,1099359.0698084016
33,0.0001999753299705,-3.3848629565643085e-05,0.0002007359373231,2269645.9860463142,176485.16708121684,958021.4916522176
34,0.0002060429496178,-3.609757285757479e-05,0.0002068219978056,1955169.7318237112,194592.96271765188,853053.23933276
35,0.0002123114202033,-6.147521744835737e-05,0.0002128650701268,472265.3874689079,45744.06118443637,643742.2542145062
36,0.0002183780783279,-6.315451325337962e-05,0.0002189475157118,482959.2711818801,45741.77290553505,662123.9636037785
37,0.0002244444760944,-6.486747438419073e-05,0.0002250368856968,474719.6942510674,47474.85416222485,652281.8595853908
38,0.000230510903969,-6.588220385543139e-05,0.0002311304048559,468052.2186647275,36689.41005996504,645542.3681342115
39,0.0002365774772191,-6.757998930479017e-05,0.0002372126591273,479097.7716364984,37557.18780995591,662522.018145235
40,0.0002426436935237,-6.935519697091285e-05,0.0002432946115139,489096.9965649143,38667.39104143868,679281.9225057928
41,0.0002487111475147,-7.024739320439158e-05,0.0002493937147373,452644.998741683,24085.839797103312,652646.4261707931
42,0.0002547779244573,-7.192962912974238e-05,0.000255476297177,460880.4793559293,24559.26490525433,668070.3017266098
43,0.0002608440655158,-7.364223934847044e-05,0.0002615590661575,471853.8240945859,25144.00927468766,683976.7373631372
44,0.0002669098767918,-7.396917781619013e-05,0.000267663823399,475439.7966730426,7196.907685840002,632238.5727898716
45,0.0002729342080991,-8.025101534331363e-05,0.0002737558061868,386324.74285384925,50185.53915952738,422073.3190867332
46,0.0002789995334446,-8.154925501759838e-05,0.0002798447865263,359131.4324897607,38538.016872024295,430003.6784791084
47,0.0002850646681896,-8.271570657295124e-05,0.0002859365962109,366865.9184664832,30811.281551820503,412498.0028135236
48,0.0002911299248501,-8.449350500767799e-05,0.0002920203469167,375329.34571636224,31437.793140706133,419945.1398412031
49,0.0002971951316178,-8.625378636157658e-05,0.0002981041041441,383148.7070933805,32092.74716199176,428693.9970093808
50,0.0003032595019794,-8.865016353845188e-05,0.0003042054432163,379336.5203012045,27671.023212318894,330326.3057819483
51,0.000309324692019,-9.04231668014432e-05,0.0003102895520806,386923.25070261,28224.443844150563,336932.8324999471
52,0.0003153899195695,-9.219307686585024e-05,0.0003163736496744,394396.2980792491,28763.06685819367,343521.5439730092
53,0.0003214449164036,-9.658103179880825e-05,0.0003224661199747,396406.54382216575,9796.115597693548,244085.25984273656
54,0.0003275099148263,-9.840331542129784e-05,0.0003285503863894,403885.9125697725,9980.947857301946,248690.6417997873
55,0.0003335757426221,-0.0001002269645582,0.0003346348301251,371908.9421066756,15575.107838642629,259977.0528617093
56,0.0003396628892706,-9.88480053058964e-05,0.0003407171752987,347639.7648044923,10219.72710582412,210066.70779399687
57,0.0003457841804696,-9.92580279105132e-05,0.0003467666617494,141171.74270893115,20631.435003219136,217778.56138183657
58,0.0003518505357251,-0.000100576422788,0.0003528575952329,141093.62429493328,16658.412355533517,206571.34863672624
59,0.0003579153638287,-0.0001052275686839,0.0003589325602375,120242.86989246446,22124.04786462221,180968.6479269513
60,0.0003639819224037,-0.0001071285034484,0.0003650163595772,121408.42825117486,26656.481080595197,166183.6974604023
61,0.0003700482877771,-0.0001089139785103,0.0003710999655702,123431.9020412795,27100.75575279509,168953.42554171555
62,0.0003761146531505,-0.0001106994535659,0.0003771835715631,125455.37584034416,27545.03043145904,171723.1539168116
63,0.0003821810185239,-0.0001124849286244,0.0003832671775561,127478.84965094946,27989.30507947672,174492.88212374123
64,0.0003882473838973,-0.0001142704036752,0.000389350783549,129502.3234290486,28433.57986943097,177262.6108682402
65,0.0003943137492707,-0.0001160558787329,0.000395434389542,131525.79725282756,28877.85458212777,180032.33924235732
66,0.0004003947740924,-0.0001147702644503,0.0004015086634903,66495.90076511014,30050.8661680012,132965.09485544974
67,0.0004064613704903,-0.0001164636841349,0.0004075927694643,68233.47874400801,30200.02222284184,133592.03508619705
68,0.0004125279581095,-0.0001182019480757,0.0004136762436354,69251.88891774091,30650.76884179397,135585.94612825778
69,0.0004185945457288,-0.0001199402120076,0.0004197597178065,70270.299056262,31101.51560162288,137579.85776651575
70,0.0004246611333481,-0.0001216784759493,0.0004258431919776,71288.70913146915,31552.262183379,139573.76884153814
71,0.0004307400335344,-0.0001198673399487,0.0004319266082562,74493.25034586157,12312.791009057226,102795.1814903389
72,0.0004368067945701,-0.0001215556123377,0.0004380100816119,75542.45101496423,12486.210657062413,104243.00127586052
73,0.0004428735556058,-0.0001232438847312,0.0004440935549676,76591.65175947567,12659.630187847268,105690.82068885343
74,0.0004489403166415,-0.0001249321571293,0.0004501770283233,77640.85242193837,12833.049722114967,107138.63982995556
75,0.0004550070060355,-0.0001265785770058,0.000456261053283,78112.47695567622,12246.947246198732,107053.29281384245
76,0.000461073766116,-0.0001282662913695,0.0004623445339935,79153.97663178755,12410.23985051665,108480.66984956757
77,0.0004671331064935,-0.0001293014487363,0.0004684250583005,53555.27482306993,14420.707802939707,107746.42743006269
78,0.0004731997702142,-0.0001309806883343,0.0004745085006162,54250.79789048574,14607.989660393265,109145.7314075156
79,0.0004792664339349,-0.0001326599279284,0.0004805919429317,54946.32097682759,14795.271699323212,110545.03580491124
80,0.0004853330976556,-0.0001343391675238,0.0004866753852473,55641.84404351882,14982.55353332782,111944.33987576456
81,0.0004913997613763,-0.0001360184071157,0.0004927588275629,56337.3670827147,15169.83542109735,113343.64413524134
82,0.000497466425097,-0.0001376976467156,0.0004988422698785,57032.89006891653,15357.1173294827,114742.9481075416
83,0.0005035330888177,-0.0001393768862999,0.0005049257121941,57728.41315906901,15544.39940249582,116142.25296074033
84,0.0005095998723713,-0.00014070944464,0.0005110165363372,55145.454272700685,13429.944897140123,105378.07301085391
85,0.0005156665375186,-0.0001423845570785,0.0005171000665316,55801.94774886237,13589.825156461837,106632.57374123237
86,0.0005217332026659,-0.0001440596695097,0.0005231835967261,56458.441273988814,13749.70557107675,107887.07501446204
87,0.0005277998678132,-0.0001457347819547,0.0005292671269206,57114.93473090072,13909.585724861783,109141.5752894257
88,0.0005338665329604,-0.0001474098943878,0.0005353506571151,57771.428322694046,14069.466045632633,110396.07619821923
89,0.0005399331981077,-0.0001490850068276,0.0005414341873096,58427.92177010888,14229.346271860302,111650.57693198028
90,0.000545999863255,-0.000150760119268,0.0005475177175041,59084.41527659241,14389.226487629978,112905.0775006535
91,0.0005520665284023,-0.0001524352317068,0.0005536012476986,59740.90881521991,14549.10680571182,114159.57823471274
92,0.0005581331935495,-0.0001541103441561,0.0005596847778931,60397.40220084699,14708.986882953772,115414.0782724245
93,0.0005641998586968,-0.0001557854565787,0.0005657683080876,61053.89578804971,14868.867383838518,116668.57999100172
94,0.0005702665238441,-0.0001574605690111,0.0005718518382821,61710.38930594712,15028.747769278782,117923.08115854616
95,0.0005763331889914,-0.0001591356814476,0.0005779353684766,62366.88273861816,15188.627992991089,119177.58190601674
96,0.0005823998541387,-0.0001608107938814,0.0005840188986711,63023.3763027698,15348.508366464448,120432.08306313195
97,0.0005884669311712,-0.0001624703491334,0.0005901024231212,63377.12465032285,15525.33209061413,121681.48012159031
98,0.0005945336005647,-0.0001641453011907,0.0005961859532565,64030.49704753781,15685.387053512688,122935.9282172191
99,0.0006006003656835,-0.0001657097818325,0.0006022720438585,63471.55240714974,15388.379313470434,120165.2434220154
100,0.0006066668132434,-0.0001667586870158,0.0006083671292485,59559.496704033336,9587.422918002878,100552.32852275408
