t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0000427264151498e-05,-7.634888471691801e-11,2.2042083026506876e-10,497368.0658530023,-313.7858083813966,102693.04383689429
2,2.000044048905737e-05,-1.495064597044498e-10,2.359269963868093e-10,994709.79801241,-621.2233528811931,205376.0420658177
3,3.0000450326199678e-05,-2.2772699384198662e-10,2.533043055364133e-10,1492051.5357196042,-928.6632173001188,308059.0419240942
4,4.000046684194777e-05,-3.1106739074596817e-10,2.7053982648905453e-10,1989393.272192836,-1236.103094570546,410742.0414506009
5,5.000006779927351e-05,-3.9391137521023003e-10,8.846992202708033e-11,2486371.0529298508,-1600.2638100285546,513438.228509526
6,6.0000078414472006e-05,-4.5993631703278554e-10,9.886157201583771e-11,2973256.475631188,-2648.836291328917,616687.7290988168
7,7.000012086039281e-05,-5.086567051567631e-10,6.67057277888835e-11,3405534.653254057,-1524.4660553502422,717379.4471638531
8,8.000051401576953e-05,-3.374177882745289e-10,-1.303090546732642e-10,3760557.664010008,-184.82539915932267,812110.2247196554
9,9.000067095763887e-05,-2.0149700026972075e-10,-1.9432916957038443e-10,4119871.4305451936,-6201.741199506655,903135.0058070474
10,0.0001000007350283,-2.3234193875919003e-10,-1.4570451082986944e-10,4362479.247553748,-9651.514992403228,978201.9768949
11,0.0001100009128842,-4.3345941273383076e-10,-6.336607725287568e-11,4572251.48382342,-16241.321909400727,1045466.5453271884
12,0.0001200028193533,-3.9125370029043444e-10,-1.9611809374279332e-10,4708172.881192377,-12841.585209791672,1091689.343690544
13,0.0001300031783232,-3.47637305153319e-10,-2.992656304515116e-10,4879642.564499003,-11184.432644368138,1142612.827953658
14,0.0001400035852141,-2.775765668518709e-10,-4.5279810298906997e-10,4995935.175833606,1486.3815180467732,1178336.2850905564
15,0.0001500040928098,-5.079652707007967e-10,-3.321919211684014e-10,5017048.416501366,23615.75137116446,1185370.2147145406
16,0.0001600048557039,-6.540784121740391e-10,-2.7137935836237377e-10,2628140.613375972,115088.92133309667,609692.328256833
17,0.0001700070425468,-4.96776044529879e-10,-4.53565746130753e-10,1362237.9816030492,70228.49672312161,174095.69276561184
