t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0319569404619745e-08,8.077184870574091e-06,-3.098113094688403e-09,711.3435666134451,307654.229132936,-960.6730813607384
2,4.063913881819677e-08,1.6154369741148134e-05,-6.1962261859427254e-09,1422.687133737575,615308.4582673975,-1921.3461629124863
3,6.09587082104686e-08,2.4231554611722225e-05,-9.294339282560792e-09,2134.0307008007285,922962.6873987288,-2882.0192405727958
4,8.12782776339588e-08,3.230873948229614e-05,-1.2392452383333468e-08,2845.374268283791,1230616.9165393864,-3842.692318563085
5,1.0159784708818245e-07,4.038592435287029e-05,-1.5490565485943142e-08,3556.717832666909,1538271.1456708456,-4803.365407034601
6,1.2410752594047906e-07,4.846345720970221e-05,-8.276391401068539e-09,3639.545813429205,1844919.5745521083,-6123.773538079633
7,1.975383751607311e-07,5.654072794756173e-05,1.3889013384051761e-08,1411.7422076225942,2145952.9855132066,-10967.554307282016
8,3.506729252951792e-07,6.461834157347294e-05,1.3898106882638305e-07,-2093.8643320991305,2442601.713887118,-16793.297822091445
9,6.570704389871376e-07,7.269490534974776e-05,5.503395849667838e-07,-7596.018595818688,2721813.655456545,-26095.394295748407
10,1.1434582315358175e-06,8.076094564821034e-05,1.0023822557107522e-06,-19740.4183628925,2987802.184270761,-35146.27605855824
11,1.608743018870996e-06,8.883365381329226e-05,1.5943036395729997e-06,-38052.41041267909,3249005.614444594,-50870.49753027372
12,2.3237045398071804e-06,9.691105787014588e-05,2.2585643467803832e-06,-60507.6741414292,3530743.351150835,-43058.16169718659
13,3.0862876223862616e-06,0.0001049914051041,3.067961362225451e-06,-84684.37998440368,3771279.22332361,-71759.94609118902
14,4.022181780098482e-06,0.0001130754844472,4.070572159506908e-06,-108918.50075840166,4001630.462030076,-110649.12908107272
15,5.009570758179427e-06,0.000121159763951,5.0289947010862514e-06,-135229.26625189668,4226364.753744511,-161165.90907686003
16,5.821069778823955e-06,0.0001292407666915,5.912352839056093e-06,-158202.12424276164,4469460.435180744,-188618.9628650456
17,7.28555065791073e-06,0.0001373265132752,7.629823428692398e-06,-204096.6679617033,4655936.47987476,-197265.9650898169
18,8.880547015581543e-06,0.0001454019979705,8.938020773100208e-06,-221188.9627932245,4862902.560124904,-231118.03134335167
19,1.0986952572100935e-05,0.0001534908228477,1.0846792803580854e-05,-242529.64828146028,5050135.582927251,-200738.8851456943
20,1.4183483436297958e-05,0.0001615483385513,1.3942202749646734e-05,-258742.71342079432,5165031.904436935,-214582.4395710367
21,1.9594689607702945e-05,0.0001694549059231,1.7374284331682148e-05,-250316.5024399585,5234103.69157835,-178640.56313994265
22,0.0002491646920634,0.0001780099620169,7.802690155670923e-05,91397.81920849024,1078513.6607147318,-50690.34375739948
23,0.0002588799791807,0.0001860836963207,8.266275856804084e-05,79647.03254659174,1105763.9364461182,-67131.4397817266
24,0.0002862581637896,0.0001942215319563,8.299952766007825e-05,68254.36112366618,1051670.8052825122,-97725.75287829236
25,0.0003078306804152,0.0002023444307556,8.464680555782616e-05,45516.49140676835,995477.6434374443,-142048.46911935412
26,0.000328752514106,0.000210456206257,8.69635332597662e-05,-227751.5924647205,806918.1608477839,-330668.50301197584
27,0.0003414614562565,0.0002185506716126,9.028234879779944e-05,-238656.02715485447,837313.0391864686,-343976.78390383377
28,0.0003619725246631,0.0002266519815718,9.29369988670062e-05,-460102.6870729424,717000.0806025325,-466369.0481384576
29,0.0003749001148312,0.0002347466951993,9.6256177398083e-05,-476534.9258948164,742607.2262869193,-483025.0856232788
30,0.0003878438080013,0.0002428412955385,9.957343290577505e-05,-492947.3224577706,768186.9018474234,-499531.3369187738
31,0.0003976406741376,0.0002509282401081,0.0001042152524321,-560237.918413968,774534.0472182251,-532769.1154858057
