t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.9996587564755e-06,-3.3272862466430826e-10,3.1196655489466244e-10,497583.72470982006,691.3904052927385,102440.58731827892
2,1.9999642034802648e-05,-2.9361011369911547e-10,3.093706847030978e-10,995186.1467229022,1388.8965667932057,204862.15841599315
3,2.9999636842781823e-05,-2.5735955916445177e-10,3.109261767447408e-10,1492788.5772276626,2086.406676829393,307283.6309454471
4,3.999962122712771e-05,-1.9943739315569367e-10,3.0859803315640744e-10,1990391.0094823388,2783.916395455085,409705.0343179908
5,4.999992650000354e-05,2.2120516484422672e-10,-5.246397627381245e-12,2487700.171954185,3471.3325969920847,512130.2700483838
6,5.999990134461872e-05,2.719559193359242e-10,1.3945489293675687e-11,2964282.924117784,3050.1222921385147,615373.8358310275
7,6.999999249640447e-05,2.631278942888389e-10,-3.738330171481479e-12,3375028.412499333,2840.367958833516,715419.9312627423
8,8.000010171107967e-05,3.1380785997819335e-10,1.7252126532167766e-11,3702164.125429492,1444.0463077380775,806752.7186365038
9,9.000054337225858e-05,3.057628306907549e-10,-3.0894681772623074e-10,4025079.551203499,5615.672434272276,895433.8362287624
10,0.000100000337632,4.824279360997041e-10,-4.735193585973184e-10,4267185.998827523,568.4238088166326,973445.5705511837
11,0.0001100003879631,4.0440113380164247e-10,-2.1366447955904908e-10,4442438.318687186,-8415.992883005136,1022631.2536919564
12,0.0001200004698159,3.5396303005491475e-10,2.9662295695443606e-11,4511135.9517739145,3953.091452906582,1052139.7730606024
13,0.0001300010704661,3.8863240103484345e-10,3.6640861843670027e-11,4526640.316973625,16459.680226418423,1065846.741456907
14,0.0001400013173689,-3.62100788871588e-10,-1.0044113965490983e-10,4692538.658096242,8614.339339236196,1112517.8631773929
15,0.0001500020478363,-3.958279920126317e-10,-1.8946201547987705e-11,4547841.759654965,8210.106956703077,1063613.1481870504
16,0.0001600025815992,-1.7206071800123859e-10,-9.841239254548844e-11,4596129.534310023,-40689.51986840852,1067429.6321547043
17,0.0001700032561907,-4.311132386430121e-11,1.9853325863798636e-10,4192403.3130678553,-80824.15333847204,966202.0754249096
18,0.000180003748149,-1.0497209385728692e-11,1.225177425182197e-10,4378782.715729503,-82509.74217222678,1009122.3671424668
19,0.0001900096420631,2.378072560345636e-10,-1.948312413752568e-11,1124537.1495513837,-175466.73548749782,110300.74207676967
20,0.0002000101905173,2.0448638716671137e-10,-1.30651250710928e-11,1147268.2892869993,-167623.68794117833,102884.87840028766
21,0.0002100108606864,1.643871819899291e-10,-1.7001608101050387e-11,1112515.1749302682,-135747.67554169666,128600.19588640152
22,0.0002200115383324,5.6950886142882166e-11,3.662587052271891e-11,1020378.3846283754,-101681.7489152696,96062.32425633295
23,0.0002300121260383,9.43022437086489e-11,3.274531269160097e-11,1027633.1167460488,-130347.74034438805,84980.9054555744
24,0.0002400131308367,7.355081136714912e-11,-2.1159876877766443e-11,886430.5749744013,-171729.29627858207,52931.06536161298
25,0.0002500140030728,4.245557637035617e-11,-2.5010584592917866e-12,746630.200410355,-180398.16541027263,12845.240513773955
26,0.0002600144569147,1.3942470900508509e-10,-2.3643095320047383e-11,768894.889842905,-186372.86181079684,13067.265831619652
27,0.0002700152097256,-3.938585832032901e-10,9.790793100103827e-10,798466.7401955815,-193552.1961621719,13622.405103199198
28,0.0002800157326456,-1.4412817666492012e-11,-1.4747768079627743e-10,805574.1975448193,-176353.78148119332,177.5302306158004
29,0.0002900162274616,3.899438031522272e-11,5.7478039999038336e-11,782578.5595328754,-177433.36995711928,1249.892199285472
30,0.000300017202147,5.585482605790289e-12,-2.686688469999061e-11,668370.8820695293,-99630.45361791264,-18244.937372382145
31,0.0003100176760548,-5.910370150967418e-12,1.6746717994740074e-10,677853.5694933091,-107345.81463121976,-18403.792791281
32,0.0003200183095221,2.170326129846473e-11,-8.133552018368749e-11,699376.4550961246,-111053.37966851176,-18801.518137351057
33,0.0003300189642801,-3.9954469069398246e-11,-1.044653955652616e-10,683178.603543474,-55802.99742341979,-38696.98760101899
34,0.0003400197899895,-5.012947451249692e-10,1.4187241177139007e-10,703882.6943755265,-57498.65168392388,-39857.38246292719
35,0.0003500205513658,-1.7037306178227254e-10,-1.3178389386978318e-10,490057.7163275192,115488.93865440626,-86417.20622634405
36,0.0003600215315089,-7.120770032145764e-10,-3.4359421741471056e-10,504059.3550312895,118785.1664241901,-88890.9590179155
37,0.0003700220869735,-7.28970843313369e-10,-3.3652398899887383e-10,518061.0057692623,122084.86169408452,-91359.05610806758
38,0.0003800223137779,-2.00719029897278e-10,-1.4709949333143615e-10,528154.0512519354,129738.04607800674,-100890.9680434818
39,0.0003900228966123,-2.0226988628834486e-10,-1.4692060429559895e-10,542036.9389267677,133213.12539194044,-103542.5015991794
40,0.000400023969686,-7.37312796003579e-10,-1.1789992575504879e-10,555934.9004480407,136623.37576047768,-106192.1023950612
41,0.000410024074233,-2.00542299973733e-10,-1.695575047547869e-10,567987.4872492774,138629.54708359134,-107599.41880022832
42,0.0004200247054331,-1.699101686818756e-10,-1.5750011489114822e-10,530119.6842403037,121910.537599842,-90228.46219447529
43,0.00043002528249,-1.7972471844926412e-10,-1.3168284560508927e-10,542556.2876673926,124775.3900662828,-92412.04439988332
44,0.0004400264267054,-8.451981306814952e-10,4.0717547273267373e-10,555175.574825271,127673.36811307869,-94541.38913482302
45,0.0004500267449648,-2.3790526616504533e-10,-2.0101255590022877e-10,462158.6546170149,191237.69758796552,-95232.1461000398
46,0.0004600274596548,-1.2207884374337776e-09,1.8018858362316576e-10,472428.6431335186,195483.8067595876,-97324.8779850457
47,0.0004700279294024,-2.425314941290429e-10,-2.0717699760945827e-10,482606.34470083367,199755.67523846915,-99537.88519317147
48,0.0004800285263595,-2.4982594520217513e-10,-2.1304982573651787e-10,492870.5895875741,204000.04251974516,-101658.671356575
49,0.0004900291889843,-2.413708498436475e-10,-2.3008624557504947e-10,473411.757348959,167083.14498561455,-125471.4884646417
50,0.0005000297748635,-2.024533119177772e-10,-2.6725031619500357e-10,468558.7842646174,165261.37689413596,-124935.5841027308
51,0.0005000299943516,-3.210148021145946e-10,1.9999843503427624e-05,463390.04704312433,138786.2792877874,665979.4569608159
52,0.0005000302182028,-4.0520877376962546e-10,3.9999942154650894e-05,458330.8585860245,112500.48206424103,1455942.7942313338
53,0.0005000305765826,-5.443647556221332e-10,6.000003855799752e-05,364175.080169937,175980.8975095386,2148409.375858941
54,0.0005000310594077,-8.705355356177583e-10,8.000012344279716e-05,355924.3955876428,138245.8709392681,2698691.442941853
55,0.0005000311287663,-1.1184861254066572e-09,0.0001000004026953,344110.4215226792,114207.71947845364,3074707.202587156
56,0.000500031397714,-1.443496800004187e-09,0.0001200009966915,337778.9703263167,86844.02500029486,3412975.260002787
57,0.000500031525842,-2.0496523660656803e-09,0.0001400016475246,342649.4086290594,84157.86781609117,3303832.9841554025
58,0.0005000307295663,-6.501555875932105e-10,0.0001600046481952,344263.4587689765,87559.5026703854,2274800.097995065
59,0.0005000311153626,-8.381184826198901e-11,0.0001800054896403,340036.2540668597,67098.65552099264,2042475.6494086385
60,0.0005000310042093,-3.023670063190779e-10,0.0002000068723152,339814.9510076082,59119.85958678393,2023130.6883850803
61,0.0005000310770449,9.471931626079867e-10,0.0002200100834317,316739.44366985216,38190.209908030425,965358.279702036
62,0.0005000311612971,1.0479306979636651e-09,0.0002400110444434,313401.58737725654,21836.95738601165,1054147.598340142
63,0.0005000309329064,1.3647164337626627e-09,0.0002600131664642,206169.51951573015,91077.93445620644,665314.6311495639
64,0.0005000310159119,1.3356272110948143e-09,0.0002800143040647,194406.59788934188,79313.33680194741,673289.1182495966
65,0.0005000307959064,1.6287663031751466e-09,0.0003000159372811,189742.01910014308,71828.87927324575,570165.0244875654
66,0.0005000308424773,1.804361728162724e-09,0.0003200172602177,184305.05275329013,57433.10253519307,584006.2399488995
67,0.0005000306621603,1.6677245471276791e-09,0.0003400185361554,173660.7899462639,35809.97109904057,548907.9223690318
68,0.0005000306826705,1.7607798925476595e-09,0.0003600196291044,169973.19934742525,26493.59217076188,583039.2908366226
69,0.0005000306162039,1.846057627233238e-09,0.0003800207906489,166707.35550987863,19200.751833861268,607077.2967479292
70,0.0005000302452134,2.3581098248421237e-09,0.000400022618781,161686.30106581436,12526.997823998434,523731.6853106592
71,0.000500029687412,3.162630428292865e-09,0.000420022985536,157900.93080757765,3490.556865285042,554659.27068571
72,0.0005000299633647,1.4928386722950712e-09,0.0004400259966241,142482.16651071943,-22256.25973075804,312431.44818385976
