t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999368445697057e-06,4.09392737487961e-10,-2.103623140054992e-10,498348.7326141345,-174.84261563461249,101702.02159735232
2,1.999937804650683e-05,4.2141265822013987e-10,-3.147947899504797e-10,996715.4146763276,-348.0531374030735,203399.41256652292
3,2.999944403402249e-05,4.6109975178027136e-10,-4.0655023583139424e-10,1495082.1104064833,-521.2488026426385,305096.77645530395
4,3.999950290416105e-05,4.975932351482194e-10,-5.001764555898888e-10,1993448.800866109,-694.4447592464198,406794.1388489533
5,5.000022291000355e-05,1.3925214497863938e-10,-4.773841457398089e-10,2491816.7521344805,-861.3052082087801,508488.390806252
6,6.00002565368622e-05,1.5849163980450274e-10,-5.915726549133175e-10,2979061.330557758,-1507.6954867999743,610446.3936523659
7,7.000056482875294e-05,-4.3837102758894386e-11,-9.138672612942134e-10,3405817.831046516,-1796.767552215123,710039.587646891
8,8.000062700839641e-05,-1.2946182826838266e-10,-1.0303296710810935e-09,3763337.357561196,-3380.098309761724,799393.1552035466
9,9.000175948482135e-05,7.006482908465084e-10,-1.2861865093420354e-09,4036031.4168534586,-353.8542324962243,881478.999132679
10,0.0001000021475638,9.839950997003094e-10,-1.2954987544362672e-09,4322386.37707312,-5693.527510328138,963780.5691800849
11,0.0001100030435697,3.6094937804132576e-10,-1.6809121392616823e-09,4528499.489091501,1027.3588010331584,1028277.096002338
12,0.0001200052339963,1.4072442024682675e-09,-1.2644137213308523e-09,4616630.276118462,-2217.1430970864694,1056830.179712102
13,0.000130008759156,1.217698552284857e-09,-1.1858431169295543e-09,4523621.561305066,25471.45396738834,1041602.3077858752
14,0.0001400130975961,3.329386745001839e-09,1.2303423142797443e-09,4297656.670772622,-39972.28959217065,965810.3598379514
15,0.0001500141856884,5.8849368984389365e-09,1.873016624026145e-09,3643959.935748544,-106255.23645164576,815274.6533324341
16,0.0001600171778561,2.8423705849452795e-10,1.0201450607351203e-09,1556042.4369368518,-123556.35730488737,311653.8137931664
17,0.0001700182038169,1.6870267882190682e-10,8.194384042432046e-10,881523.4974193566,34343.52271099316,129086.48325481034
18,0.000180019237484,2.3078036401030528e-11,9.869631866765459e-10,838826.2068108973,-1465.6931483857454,120709.00082733018
19,0.000190020317769,1.308978186644548e-11,1.0240355883109023e-09,874713.029346816,2054.282501971531,125938.11546143291
20,0.0002000213926792,1.693219350240383e-11,1.0564806681095012e-09,893637.1895055078,21831.34515229936,122992.30222056992
21,0.000210022459776,-1.9648330868744836e-11,1.0163935380545935e-09,857539.5987660626,57111.09221090995,108811.19265691198
22,0.0002200235109527,3.712429328055277e-11,1.227080135525128e-09,587883.1593721898,-65319.49888856826,26917.631272343904
23,0.000230024734699,5.629838362154242e-10,1.9730562996361463e-09,473435.5443841694,-179948.1116704137,-202.1569368071144
24,0.0002400257965739,6.128785801809093e-10,1.8289679033172638e-09,270886.8851216172,-174746.87059142388,-47656.26410568759
25,0.000250026867412,2.2840677156039012e-10,2.1708355578702382e-09,282174.822903163,-182032.0623347208,-49644.736537356446
26,0.0002600279434603,2.546805651989913e-10,2.2502016269000993e-09,293461.77904756344,-189313.18984777757,-51630.41144609425
27,0.0002700290209795,6.59044319190969e-10,1.9851818302499604e-09,296909.22773981007,-182911.47454749796,-52589.355683650014
28,0.0002800300692414,7.368570334623308e-10,1.8899549973495884e-09,281694.3454506826,-235113.79376304743,-40645.44124479366
29,0.000290031147129,4.1171531909666463e-10,2.233205650651278e-09,291755.91381845425,-243514.6958597712,-42098.953116722194
30,0.0003000322207124,4.3874793626676586e-10,2.300425501503392e-09,301816.4287538713,-251911.62463091552,-43550.5747877579
31,0.0003100333070788,9.521958736543639e-10,2.246847527370958e-09,288772.87503670633,-246034.87887673185,-63686.22411731252
32,0.0003200344006177,6.402061248932542e-10,2.6245064512844016e-09,298090.2972471103,-253976.04111860623,-65738.68414913556
33,0.0003300354225899,4.732675850894648e-10,1.5840424657415976e-09,200051.08519031783,-119374.97788428732,-65335.50572646991
34,0.0003400364418453,6.252313052222424e-11,1.8255528945492963e-09,206114.365235596,-122993.2560296672,-67321.13671037155
35,0.0003500375116697,7.680200234941669e-11,1.872272792800525e-09,212176.51545771305,-126610.67995206884,-69301.21503862197
36,0.0003600385816695,8.412124301403475e-11,1.9152795908914328e-09,218238.6626612484,-130228.10134194094,-71281.29925785898
37,0.0003700396532921,1.0263845268902787e-10,1.9614893887294956e-09,224300.80994499967,-133845.52276534025,-73261.38324001248
38,0.0003800407259096,1.1467370017073784e-10,2.0074354559317296e-09,230362.95716459423,-137462.94423667426,-75241.46709876489
39,0.0003900417960949,1.2859401167808626e-10,2.0556300492488194e-09,236425.1044203436,-141080.36563098832,-77221.5508435925
40,0.0004000428627142,1.3439582714448418e-10,2.0935914133106774e-09,242487.25161161463,-144697.7870503396,-79201.63475892846
