t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.957073654727943e-10,1.0001476666472631e-05,2.871221443709618e-10,8917.758336093144,403562.42319566535,-1011.5172549648796
2,7.914147309432218e-10,2.0002953332945276e-05,5.742442887455512e-10,17835.516671749763,807124.8463901917,-2023.0345105213369
3,1.1871220964235467e-09,3.000442999941793e-05,8.613664330901943e-10,26753.275006250577,1210687.2695855494,-3034.5517635423053
4,1.582829461882048e-09,4.0005906665890566e-05,1.148488577499533e-09,35671.03334021169,1614249.692776027,-4046.069021655163
5,2.309858067425326e-09,5.000755409051696e-05,1.5091033771552835e-09,41232.61657067703,2013495.755321668,-8757.019524769958
6,3.041334452766456e-09,6.000824174896065e-05,2.105293964198354e-09,51395.45381745788,2408042.4263998074,-23178.127184109508
7,4.034817661022947e-09,7.000954550116038e-05,2.765698160463827e-09,36592.342669914,2782791.5733014457,-52911.23529439108
8,5.195554417114835e-09,8.00111302889291e-05,3.138428224004331e-09,2573.4407386376524,3143701.3776125885,-97521.86195290896
9,6.398883495930729e-09,9.001391989395251e-05,4.223125322937999e-09,-44425.75084475136,3489727.9581525177,-157945.94413041865
10,6.447291388058721e-09,0.0001000163783001,5.60904636262009e-09,-79706.4251562484,3848215.837533605,-207324.60503085592
11,5.483283921457489e-09,0.0001100177134083,6.9486480810801115e-09,-178006.8368717263,4149948.724225128,-304252.64799746603
12,7.164718961654849e-09,0.0001200202323143,6.474274192612829e-09,-257509.94197076044,4467152.552717892,-390707.7729982057
13,1.216771934177248e-08,0.0001300230340201,7.760103166315122e-09,-348245.97253804054,4754308.605659685,-520700.07751202
14,1.477768272036842e-08,0.0001400256879544,8.978567863045748e-09,-459789.655805985,5052914.494752321,-614403.6262106929
15,1.4198980487829236e-08,0.0001500305169605,1.287249572004853e-08,-527585.3810070583,5371443.893820673,-718229.3653708561
16,1.7105008102741443e-08,0.0001600332458554,1.5290549938973318e-08,-638199.8412931449,5659900.073972826,-840123.39752483
17,2.000017372372314e-08,0.0001700373345937,1.6403638815115654e-08,-790802.9897138346,5909651.635254798,-968531.6586632074
18,2.489001642992893e-08,0.0001800427773747,1.725304310028818e-08,-982653.53927598,6135228.333599811,-1157375.1380912184
19,2.8845802352182385e-08,0.0001900463393753,1.8385429326936483e-08,-1097442.2512989356,6433836.976044817,-1290536.9027460648
20,3.0066827397649743e-08,0.0002000492949064,1.8868590470715277e-08,-1323853.0977085694,6601143.243773378,-1531116.3032926214
21,3.23492709862322e-08,0.0002100539450075,2.08945141638833e-08,-1445370.3012191113,6836865.656503607,-1687860.3514744355
22,3.689354631957032e-08,0.0002200562338497,1.2860297754126942e-08,-1636861.1067484748,7048934.1650073845,-1909057.067342438
23,4.4720104934255814e-08,0.0002300665074334,2.1126103922799177e-08,-1895789.850232193,7227444.623246919,-2211123.05520471
24,4.5659808129121357e-08,0.0002400723783078,2.583295845007241e-08,-2077405.3360720307,7462110.350196334,-2368659.0504345987
25,5.397454679282058e-08,0.0002500784922569,2.5091913274081925e-08,-2317677.3315762067,7669820.752065727,-2575317.947540984
26,5.9366062749857824e-08,0.0002600837677363,2.5134806887031263e-08,-2508912.4816043377,7890498.791427633,-2816179.8648888576
