t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.050814895198356e-06,5.951100956654504e-09,-1.0436017032153062e-06,237265.31192705876,-800.1412420157575,1.8228369689408002e-08
2,1.0101629790396715e-05,1.1902201903091544e-08,-2.0872034064436407e-06,474530.623853726,-1600.2824844200888,4.5633217722653215e-09
3,1.5152444685595087e-05,1.785330285639612e-08,-3.130805109663772e-06,711795.9357809044,-2400.4237262244537,2.9601267995963922e-08
4,2.020325958079344e-05,2.3804403786005585e-08,-4.174406812895343e-06,949061.2477073682,-3200.564969021532,3.795965956591272e-09
5,2.525407447599174e-05,2.9755504743929906e-08,-5.218008516087523e-06,1186326.5596361177,-4000.7062103507646,1.594952792786702e-08
6,3.030488937119011e-05,3.5706605693242985e-08,-6.261610219301004e-06,1423591.871562468,-4800.8474524855255,4.352505276022687e-08
7,3.535629307415563e-05,4.244695939976083e-08,-7.305012408103879e-06,1660699.1924031272,-5601.51759007926,-1.9370475343007352e-08
8,4.040719208474931e-05,4.851081074629377e-08,-8.348585609302492e-06,1897941.9341761228,-6401.73438873404,7.063233437211313e-08
9,4.545809109534274e-05,5.457466197112262e-08,-9.39215881056838e-06,2135184.6759447926,-7201.951191761216,-9.153227773393377e-08
10,5.050898111146525e-05,6.108837170856804e-08,-1.043963363107241e-05,2370571.724590392,-8018.632732507657,-3.609563995704552e-08
11,5.555979149260348e-05,6.499538727615795e-08,-1.1486348384508011e-05,2605920.7196069653,-8813.627722682506,7.47147970526432e-08
12,6.061109921328602e-05,8.703926925616265e-08,-1.2536650107020436e-05,2821882.2090726453,-9484.18912072967,1.1767284543757486e-08
13,6.5659455755078e-05,1.1333522503864378e-07,-1.357475829970938e-05,3024225.342792077,-10270.650044438842,-1.1040697675476277e-07
14,7.070800722572895e-05,1.7294002443015797e-07,-1.4595535259447186e-05,3221279.612493679,-11060.113780161637,-2.09707532185985e-08
15,7.575907137011417e-05,1.5928213718135444e-07,-1.558425364566939e-05,3397750.815994299,-11516.742887228602,-6.308861110046726e-08
16,8.080836085602599e-05,9.982054497909657e-08,-1.6562883465239735e-05,3569423.8547345586,-11204.195424129535,2.1075792170849787e-08
17,8.585039179701227e-05,7.697795491320199e-08,-1.753302975861684e-05,3721299.134098896,-12151.65415310489,1.3664703235718453e-07
18,9.08998154534386e-05,-3.7839664625505435e-08,-1.843144414220812e-05,3858617.687539386,-12847.072099841784,-6.940558796689502e-08
19,9.593288498374204e-05,-1.6279455787095276e-07,-1.911853758213318e-05,3956238.2897695177,-13362.53817337364,1.991828064414439e-07
20,0.000100978150109,-1.313699933802004e-07,-1.997548828798142e-05,4095886.6730202585,-13603.038573989348,-6.91221078107347e-08
21,0.0001060350272765,-9.37491376560446e-08,-2.0673336086561552e-05,4189395.727785877,-14219.74367678094,3.8728997459293793e-08
22,0.0001110660550066,-1.178109505751759e-07,-2.152145734580645e-05,4304260.437438163,-14868.617985617895,4.254677093434152e-07
23,0.0001161038995119,-1.733433515400749e-07,-2.1981598586223267e-05,4337244.073672565,-15736.923981819164,-1.0595353756140226e-08
24,0.0001211529373186,-1.719374000591222e-07,-2.2587241704203943e-05,4389789.516739592,-17191.131799521536,3.325973615947888e-07
25,0.00012619812149,-1.5607683412742566e-07,-2.3454260388547515e-05,4532554.035236524,-17568.370317832294,2.1549654921658145e-07
26,0.0001313079533072,-2.148020486058576e-06,-2.1838889774238728e-05,4153762.43906321,-15326.073394446184,4.2808967155864395e-08
27,0.0001363627872651,-2.4814490148979326e-06,-2.240960631753389e-05,4226391.99119477,-15507.059179347712,7.301796644590249e-08
28,0.0001414136560749,-2.5694033046059966e-06,-2.2328625774067493e-05,4195894.783840398,-15072.538188075225,-9.909429443266037e-08
29,0.000146472792819,-2.6287363086869623e-06,-2.288402878486687e-05,4282532.32316921,-15759.607975302037,2.1369432333911693e-08
30,0.0001515229129028,-1.695027205829359e-06,-2.1042624075573736e-05,3980718.201776916,-14073.1363607006,1.8150669318559005e-08
31,0.0001565720323938,-1.6356088795380503e-06,-2.1415803390887285e-05,4042368.888975618,-14194.345656068246,4.0347425548378617e-08
32,0.0001616217550422,-1.460306835720395e-06,-2.1935143704969375e-05,4110381.293161814,-14748.029850209714,1.59318960695165e-07
33,0.0001666601879436,-1.1273911771858223e-07,-2.0678739985436964e-05,3884920.615549775,-29818.944196980254,4.8830399070625554e-08
34,0.0001717170069568,-9.31817665009157e-06,-9.094574765112511e-06,1897087.831234192,-12093.3135559255,-2.581758412568757e-07
35,0.0001771777173534,-5.345915523227749e-06,-5.397736730794775e-06,1436667.38833547,-10093.73952148518,1.3556211592476005e-07
36,0.0001822588065647,-4.961607422516147e-06,-5.081021014002631e-06,1372082.81341303,-9770.524120344282,5.919253323805079e-08
37,0.0001873215447777,-5.102269192726671e-06,-5.22105093342093e-06,1410030.6073225697,-10040.462010878047,-2.654855584764113e-07
38,0.000192383069407,-5.35906510658578e-06,-5.460443122678079e-06,1390712.4535484414,-9694.114512576534,1.9834629409728168e-07
39,0.0001976116343047,-1.450287681482066e-05,-1.3648931879184992e-06,756998.3434930395,-6124.687237073554,-1.5731882908260133e-07
40,0.0002026785992868,-1.4874745451639744e-05,-1.3998904493766685e-06,776408.5574482973,-6281.730496642124,4.427505156755339e-07
41,0.000207745564269,-1.5246614086025588e-05,-1.4348877104899585e-06,795818.771361807,-6438.77375606627,-5.291185642340444e-07
42,0.0002128021773018,-1.7057987791662067e-05,-9.188209959830062e-07,622898.069900829,-5191.455639301976,4.159237123541517e-08
43,0.000217868895809,-1.7464130358431868e-05,-9.40697686188553e-07,637728.9762980442,-5315.061729947173,6.663189482339281e-08
