t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999442893370965e-06,-5.5146183483802765e-11,5.99948700353985e-06,365038.4741702322,813.0468019118783,364238.0715904002
2,1.199888578674193e-05,-1.1029236696568007e-10,1.1998974007079697e-05,730076.9483404686,1626.0936044278003,728476.1431825504
3,1.7998328680112915e-05,-1.6543855045179628e-10,1.7998461010619568e-05,1095115.4225115571,2439.140405808867,1092714.2147686712
4,2.3997771573483863e-05,-2.2058473392147407e-10,2.3997948014159396e-05,1460153.8966783944,3252.1872060275555,1456952.2863629926
5,2.9997214466854823e-05,-2.7573091742743407e-10,2.9997435017699293e-05,1825192.3708561887,4065.234011036508,1821190.3579466797
6,3.599665736022581e-05,-3.308771008928628e-10,3.599692202123909e-05,2190230.845023279,4878.280813887556,2185428.429545673
7,4.199610025359675e-05,-3.8602328437224894e-10,4.199640902477897e-05,2555269.319193041,5691.327615642964,2549666.501135367
8,4.7995543146967707e-05,-4.4116946787856644e-10,4.799589602831885e-05,2920307.7933683177,6504.374417931695,2913904.572716957
9,5.399118395186025e-05,1.5249665138464963e-09,5.399549877964933e-05,3284881.296173014,7605.28422898739,3277814.169993343
10,5.998972543337739e-05,1.6770146942707916e-09,5.999505818765013e-05,3649577.783768944,8317.265546740757,3641890.297969924
11,6.599333301709497e-05,-1.8383074593427203e-09,6.599280683860412e-05,3812575.6578202783,15051.1359519603,3853303.8260456594
12,7.19942038917186e-05,-4.5731996256550735e-09,7.199280931684584e-05,4001802.3233533385,10552.72504783315,3987701.529198335
13,7.799529362233418e-05,-6.442429369971495e-09,7.799086211083653e-05,4119202.144487134,-10049.106930227876,4175369.617979513
14,8.39942342575064e-05,-7.824541834398753e-09,8.399672499575417e-05,4195735.936764967,-24995.82900949342,4287789.142893774
15,8.999719684825985e-05,-1.0268695231524768e-08,9.000467455863153e-05,4329481.024113608,-41016.17358876986,4373975.440876487
16,9.599169361900338e-05,-1.1691720751685476e-08,9.600550854351965e-05,4404107.4436867535,-16427.069039982576,4437067.623499508
17,0.0001019933724802,-1.0634483770057086e-08,0.0001020087653468,4451668.429805551,-53629.7508178861,4538851.33166997
18,0.0001080025920241,-1.4910297434039152e-08,0.0001080096782219,4355480.555582651,-87733.64577429355,4565943.689201382
19,0.0001140078457991,-1.4302325019102425e-08,0.000114012644031,4391113.075282859,-86483.42012573707,4630245.655246248
20,0.0001200042265479,-9.900355398606024e-09,0.0001200171292929,4462058.122349768,-111541.70442130088,4721090.92370994
21,0.0001259983502072,-2.122494067070762e-08,0.0001260277240099,4298124.980832239,-50276.16303247178,4382721.41791332
22,0.0001320001760046,-2.6469100795690948e-08,0.000132031207464,4212760.315559108,-99772.80640694057,4318988.703714259
23,0.0001379923622182,-3.1767629930883294e-08,0.0001380319630301,4275396.924544571,-110413.24278843436,4370499.417588605
24,0.0001440037213146,-2.565344316172676e-08,0.0001440364846048,4043663.969050966,-176235.30911492085,3988670.0758452113
25,0.0001500075914721,-2.985401101011138e-08,0.0001500393565585,4063408.436099734,-177109.64410531457,3937159.611413332
26,0.0001560163267633,-3.2105550216166764e-08,0.0001560413765445,4136372.7577681793,-173907.42968519003,4044854.622871235
27,0.0001620496193904,-4.213043288523695e-08,0.0001620553173885,3057939.2335901484,178535.48939938672,3358197.5026761377
28,0.0001680434757902,-4.598702412321943e-08,0.0001680647736085,2981620.065817289,179938.1920695785,3114442.1752762008
29,0.0001740382365479,-5.108113807949409e-08,0.0001740698501231,2925527.822270877,206198.49194641187,3051172.1839492028
30,0.0001800551448159,-5.4285289978820926e-08,0.000180081832499,2501779.1832726784,346023.007791221,2931133.016447236
31,0.0001860574588195,-5.34498522781952e-08,0.0001860881187099,2526867.075622438,379204.7206764743,3090846.505406601
32,0.0001920610185795,-5.8268859908385544e-08,0.0001920928856976,2529601.260860135,343048.57763736363,2989227.652558874
33,0.0001980572090633,-7.91799921862706e-08,0.0001980935706902,2532708.938523595,423621.0472540356,2784978.6584414206
34,0.0002040773613948,-8.517645021662302e-08,0.0002040936358757,2510306.750751069,428545.3972955344,2829224.836730197
35,0.0002100949356407,-9.351251086965388e-08,0.0002100676034334,2113395.179300884,530303.4140932471,2634406.1670412966
36,0.0002161039588841,-9.324786120724192e-08,0.0002160775803314,1723847.761575179,430479.25526223687,2663400.23148156
37,0.0002220962660326,-9.691096753697241e-08,0.0002220796035986,1662706.4766123216,330948.4275121947,2596690.6105836583
38,0.0002280936014602,-9.73059085683882e-08,0.0002280842761518,1720763.2457109315,363070.9338846667,2664048.7155707465
39,0.0002341192087488,-1.0743977769037833e-07,0.000234014263725,1570014.766966397,341796.52174655686,2649125.697896426
40,0.0002401273020295,-1.1758837982260369e-07,0.0002400049389288,1541443.2744678662,324203.36096637195,2687488.833759897
41,0.0002461312332499,-1.0608852391830225e-07,0.000245932727307,1528328.067483836,326751.0830602024,2654110.3378612297
42,0.0002521207504264,-1.1011393252876763e-07,0.000251925640212,1479650.0451643202,308801.18342502083,2630955.247116409
43,0.0002581228177233,-1.1615791544709368e-07,0.0002579244012211,1501040.3933116873,316279.2390856266,2679291.698216772
44,0.0002640489428076,-1.1318869976008385e-07,0.0002639495567781,1491878.7029643322,180691.864759745,2457175.306959967
45,0.0002700499716071,-1.1521802116001717e-07,0.0002699487066303,1507818.7960829586,161235.52418215034,2431036.997874344
46,0.0002760530922109,-1.1471223453277981e-07,0.0002759569921992,1507812.1866683038,126904.23351146792,2273336.800874743
47,0.0002820499913979,-1.1585682874235541e-07,0.0002819613215803,1372145.6448591491,-52691.05722547229,2095245.0600857488
48,0.0002880389473463,-9.011746299002928e-08,0.0002879312022217,1403723.0383116845,-44292.598106091,2050701.4980374067
49,0.0002940380599042,-8.897489164290829e-08,0.000293930852081,1429329.0288910212,-97439.54516180092,1973414.4741165831
50,0.0003000308295037,-7.782522239813498e-08,0.0002999381123412,1423582.7630089845,-133423.34222478213,1951919.1181178344
51,0.0003060538206623,-7.571922486748016e-08,0.0003059454150638,1381302.140767341,-68645.62159835975,2049161.7728828075
52,0.0003120793772618,-7.929918498952205e-08,0.0003119387760109,1389075.5131864925,-71102.89527961233,1972221.9874275771
53,0.0003180813112102,-8.07398340292366e-08,0.0003179396497421,1243942.1540007538,-95933.62503505242,1996809.9351111597
54,0.0003240830014935,-6.827838516715383e-08,0.000323918658097,1159469.9029155858,-109091.380301755,2105374.457880273
55,0.0003300812567272,-6.276693654473708e-08,0.000330001824415,1067427.6493006118,-182218.0367148629,2111559.901936328
56,0.0003360823358803,-6.046487562178067e-08,0.0003360076863809,1060832.859549591,-208551.09763639973,2102084.3068453413
57,0.0003420832688236,-6.114886436858363e-08,0.0003420088296737,1048751.1291268943,-215232.09319321063,2131432.254884484
58,0.0003480851348643,-6.098712413999774e-08,0.0003480122873542,1046231.0404063376,-211696.68968326572,2168948.477488639
59,0.0003540865818559,-5.9985890285297e-08,0.0003540087214224,1031117.8180935076,-217857.9181325097,2180489.3827890265
60,0.0003600867242769,-6.196259299569427e-08,0.0003600171995975,1095946.7556058257,-134631.9078291777,2233849.150661108
61,0.0003660986617131,-5.64685894006676e-08,0.0003660221789966,1104635.812028675,-146547.14890334388,2250017.308685248
62,0.0003720977290204,-5.72525000779374e-08,0.0003720230407336,1118705.4323995886,-130112.17375519568,2295370.134262578
63,0.0003781009931092,-6.13262084162049e-08,0.0003780262091742,1126113.321210781,-140715.44494790584,2303838.926954939
64,0.0003841100856641,-6.468137745171895e-08,0.0003840326873526,939392.2524488716,-195590.8222860445,2364785.240022387
65,0.000390113217035,-6.793947914634338e-08,0.0003900328586824,943493.5141236763,-200790.59862982863,2396277.6672801194
66,0.0003961151627939,-7.155401523126561e-08,0.0003960378290145,947776.7607886648,-212108.98184621803,2424368.331958029
67,0.0004021145843259,-7.444317151390349e-08,0.000402040197538,1137559.519957829,-159473.4770237087,2346464.499234167
68,0.0004081600233679,-6.464954266447709e-08,0.0004080364886298,1156034.432320442,-164225.11578943155,2351929.124664661
69,0.0004141460055251,-4.946654395564031e-08,0.0004140328702718,1161428.6610981207,-167247.08387771787,2374539.9732094104
70,0.0004201572325182,-5.299959562416949e-08,0.0004200318446788,1100331.6610167397,-183127.0175294531,2386518.329281416
71,0.0004261596026501,-5.3327623217057376e-08,0.0004260328859877,1107839.3619878902,-187774.29051749615,2415185.090552387
72,0.0004321559336195,-4.8681411554346026e-08,0.0004320414074777,1102512.787266043,-180246.90451805168,2418624.1752362726
73,0.0004381816024974,-5.685552010230446e-08,0.0004380561378845,1081654.2780757165,-191636.4864036624,2380081.339394059
74,0.000444181667478,-6.628943328643768e-08,0.000444051554322,973207.9825565292,-166808.97533428378,2328601.101101331
75,0.0004501845974917,-6.788815444092932e-08,0.0004500528458807,983563.8619924714,-166430.509743754,2358132.987507041
76,0.0004561915699745,-6.94417922410058e-08,0.0004560519575482,973021.9374137076,-169250.014291214,2312533.153980043
77,0.000462256106668,-6.373619286000219e-08,0.0004620648945224,972540.4589315952,-196820.8551653815,2311520.4852091465
78,0.0004682593381668,-6.496686787992847e-08,0.0004680666349342,976952.6860285302,-202226.57081116867,2336249.837237594
