t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.342936684445243e-09,4.040223378471431e-06,-5.759641920447005e-09,2421.0587743354567,150941.34259246965,-3481.6826144830256
2,6.685873362669933e-09,8.080446756942859e-06,-1.1519283840430456e-08,4842.11754951197,301882.68518441555,-6963.36522992472
3,1.0028810021326537e-08,1.2120670135414248e-05,-1.7278925739612286e-08,7263.176326690297,452824.02777980594,-10445.047843601536
4,1.3371746706375211e-08,1.616089351388565e-05,-2.303856767923048e-08,9684.235100971691,603765.3703689065,-13926.730460849323
5,1.671468339448693e-08,2.0201116892357093e-05,-2.8798209600006556e-08,12105.293875994452,754706.7129620339,-17408.413073875316
6,2.00576200668705e-08,2.424134027082858e-05,-3.455785151902056e-08,14526.352650839077,905648.055551506,-20890.095690439983
7,2.3400556758463073e-08,2.8281563649299952e-05,-4.0317493404267846e-08,16947.411424976715,1056589.398153989,-24371.778300182534
8,2.6743493407247652e-08,3.23217870277713e-05,-4.607713529446192e-08,19368.470202631062,1207530.7407541303,-27853.46091086511
9,3.008643011813473e-08,3.636201040624285e-05,-5.1836777246095074e-08,21789.52897510064,1358472.083334921,-31335.143532806796
10,3.468957679296308e-08,4.040188492641759e-05,-5.526764279151159e-08,24089.89303395746,1509161.4344075797,-34804.479976239934
11,3.8158534413781135e-08,4.444207341905922e-05,-6.079440703442603e-08,26498.882341592416,1660077.5778586264,-38284.92796455171
12,4.8280472715109615e-08,4.8482398148284566e-05,-3.246624072502285e-08,28144.519397064807,1809042.2712805164,-42170.79257772012
13,7.384703267646168e-08,5.252295663296807e-05,-2.2675742359057625e-08,29902.510128104885,1957455.127730112,-46958.69225503313
14,1.3186633416667956e-07,5.656314496090079e-05,3.9879551563602005e-09,29611.93593052052,2102717.8785770047,-52697.67651297853
15,1.6421301534130506e-07,6.060124342698983e-05,8.135834342723102e-08,30019.891994815025,2248409.978574863,-58286.09239236177
16,2.958389877600948e-07,6.464104806911784e-05,2.172370860276849e-07,23836.28780546306,2387591.6077110223,-65164.89555751441
17,4.505481574630433e-07,6.86809368671517e-05,3.313174703410907e-07,19478.965685637948,2524998.385103998,-72755.6458865546
18,6.642586266583671e-07,7.2720028566681e-05,5.770694624078217e-07,15679.008939170606,2662088.218934604,-76514.4219086604
19,7.807256667720024e-07,7.676202801833569e-05,7.580662245074795e-07,6535.370358029708,2790962.489555693,-91153.19897971489
20,1.0278992474521196e-06,8.080450678514919e-05,9.726668174569508e-07,-141.92858923698415,2923271.935168557,-99501.96756460474
21,1.2270893288398392e-06,8.484578924368495e-05,1.2147781922333295e-06,-9113.711484870111,3051862.6374943755,-109735.92930413772
22,1.6693291879646398e-06,8.88877885722625e-05,1.92517609968755e-06,-22706.493469165613,3160177.6739932545,-125958.0140145637
23,1.978705871267471e-06,9.292900780909832e-05,2.3167386648756905e-06,-33731.26077750755,3279540.4038071698,-140706.91656979837
24,2.2943994932543794e-06,9.696884647562054e-05,2.634851640314544e-06,-46333.75532446479,3396927.638360435,-159462.86410090953
25,2.6921273009411387e-06,0.000101011115691,2.9984115366931e-06,-53667.10524244997,3514320.8683812125,-173901.67954935908
26,3.1849989056148834e-06,0.0001050511478606,3.444738405829768e-06,-63002.46883616341,3623331.1725946944,-192310.4683143145
27,3.673244132779303e-06,0.0001090926525227,4.372701434363272e-06,-88134.6432703735,3711181.1617097687,-218621.1637920685
28,4.1898684838303324e-06,0.000113131010024,4.913636953606984e-06,-102823.82221427704,3803821.36995692,-244857.0252805641
29,4.933878570613064e-06,0.0001171706817887,5.570309706027672e-06,-107812.38515083838,3903979.2568482766,-260967.7924998761
30,5.308825382773576e-06,0.0001212109592854,6.0800178281191e-06,-133117.46281112128,4006688.693170036,-280369.65580337547
31,5.711096910430215e-06,0.0001252483274597,6.590506069832173e-06,-148999.61069043115,4115053.827603613,-301781.7263628755
32,6.222189552281859e-06,0.000129287890588,7.268537819638581e-06,-162515.3034540928,4218333.186620271,-321706.469798994
33,6.850904552421144e-06,0.0001333327156735,7.928115180873056e-06,-153801.1542217103,4316168.259727069,-347948.66016334866
34,7.633553552611953e-06,0.0001373850630062,8.54950838483499e-06,-175517.00141748175,4400791.012781406,-376552.1357887917
35,8.512974417318053e-06,0.0001414298194015,9.600561984839364e-06,-188509.93478941644,4482030.943782666,-393097.99124183593
36,9.226371724259078e-06,0.0001454716962433,1.0275067970548471e-05,-213530.9380934811,4571756.096737316,-418801.1879454041
37,1.011755938799641e-05,0.0001495157716681,1.1128236255246104e-05,-241821.99173080167,4657379.317855498,-444616.989222581
38,1.1018023271999276e-05,0.0001535508626697,1.17945532599659e-05,-267595.0479084642,4718347.759535844,-492979.3186703794
39,1.2481918036052852e-05,0.0001576040309708,1.3667243750260928e-05,-260113.8939088368,4745590.076289188,-528997.9515611299
40,1.3066335554414616e-05,0.0001616449195859,1.4283514578098013e-05,-276129.8772967032,4847853.988342412,-545909.1711119522
