t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.04724933777853e-06,-5.2857857374614595e-09,-1.0377475210448571e-06,229829.0730601025,-1420.693255670971,-4.5850441545623074e-09
2,1.0094498675557054e-05,-1.0571571469698952e-08,-2.0754950420841407e-06,459658.1461215633,-2841.386510717553,-5.894686127006212e-09
3,1.514174801333561e-05,-1.5857357212257893e-08,-3.1132425631289854e-06,689487.2191824883,-4262.079766081165,-2.6613111147570727e-09
4,2.018899735111415e-05,-2.1143142959848797e-08,-4.150990084185956e-06,919316.2922423506,-5682.773022015658,-1.5675375586805044e-08
5,2.523624668889261e-05,-2.642892867053484e-08,-5.188737605217509e-06,1149145.3653030128,-7103.466277039228,1.7211318344564463e-08
6,3.0283496026671128e-05,-3.1714714390823984e-08,-6.2264851262288734e-06,1378974.438362502,-8524.159532705753,-5.007197321415185e-08
7,3.533074536444976e-05,-3.70005001695427e-08,-7.264232647300605e-06,1608803.511424743,-9944.852787930498,5.0121808187289815e-09
8,4.038058037204896e-05,-4.5178913153353925e-08,-8.302041178986271e-06,1838251.048755669,-11362.797877305811,6.20700179144088e-08
9,4.542815291855515e-05,-5.082627733545585e-08,-9.339796326386684e-06,2068032.4298505,-12783.147612551396,-5.0154041592723716e-08
10,5.047551910748002e-05,-5.2112365511054765e-08,-1.0380079911470325e-05,2296553.050192147,-14205.398605458677,-2.0410039682121984e-09
11,5.5521331640299016e-05,-6.176381069377915e-08,-1.142681757624186e-05,2521073.048616552,-15587.906510075683,9.538337150445755e-08
12,6.056901057409378e-05,-6.96883746579229e-08,-1.2478598336499472e-05,2734616.183664017,-16893.664228354693,-4.8644775323397445e-08
13,6.56161515324879e-05,-9.838669738326365e-08,-1.3509807590799057e-05,2932042.347091685,-18022.898953332355,1.748003921800124e-07
14,7.066487224893753e-05,-1.0456154325800863e-07,-1.4530151194185222e-05,3133326.4895500303,-15841.065423639486,-5.5687205092130784e-08
15,7.571306675373837e-05,-9.438769283514589e-08,-1.5514033517397056e-05,3310169.926059145,-16789.635896540338,1.381935279131491e-07
16,8.076156284380622e-05,-1.0061949093244829e-07,-1.650880259957908e-05,3476206.255583578,-17940.934815805693,1.3685852320291384e-08
17,8.581250256447793e-05,-1.0680002347398129e-07,-1.7350324384971407e-05,3596772.1494504744,-17380.8801961063,-2.8042505262340124e-07
18,9.086085295186174e-05,-2.451119799151824e-07,-1.8241136690610477e-05,3741831.5105826543,-18277.63017132092,-5.2388860667363715e-08
19,9.590804039915164e-05,-3.778082196507381e-07,-1.9132839886329924e-05,3883730.99688439,-20465.67635688812,-1.562683050779391e-07
20,0.000100955006773,-4.21701648082724e-07,-2.0046849428932023e-05,4023999.839788137,-22415.677517677505,1.4960682250189842e-09
21,0.0001059983293219,-6.034051690793687e-07,-2.0783135536870465e-05,4096263.4366784943,-26673.05901876019,1.9730859170839762e-07
22,0.0001110518030211,-6.616958121054838e-07,-2.1554457303756905e-05,4196291.974027216,-28013.369403558445,-4.3804016330242e-08
23,0.0001161057067707,-1.196391516436351e-06,-2.1896616490035326e-05,4182717.0991628794,-28206.25403934033,8.798559832600705e-09
24,0.0001211360954406,-1.1981762359089634e-06,-2.256278271787449e-05,4267425.621312737,-27894.9145597312,6.673663763476722e-08
25,0.0001261771657053,-1.3335520524395656e-06,-2.3030003042038604e-05,4311870.908564268,-29324.57613155939,1.3816110641199844e-07
26,0.0001312205003188,-1.3438294307257996e-06,-2.384487419439381e-05,4446968.77486805,-29500.376907194724,-1.0551849520075063e-07
27,0.0001362671201467,-1.299283687144108e-06,-2.453689794356185e-05,4528676.684511014,-30083.299651769863,5.0304703411677726e-08
28,0.0001413252424968,-1.3941469050688751e-06,-2.5206892268725836e-05,4602638.669104405,-29938.20613796261,2.834616721691968e-07
29,0.0001463771198941,-1.3872814492550975e-06,-2.587743922027546e-05,4682963.7306137895,-26163.93920275856,-1.78026496606972e-08
30,0.0001516026486934,-1.6162552075573874e-06,-2.6376758448487235e-05,4739692.376020447,-26741.90539541657,-7.374255689912197e-08
31,0.0001566348729961,-1.6161205932187824e-06,-2.7005619965122147e-05,4805938.619135292,-27474.761599091904,-2.18822603850352e-07
32,0.0001616915207653,-1.3828108622055558e-06,-2.704103132379617e-05,4796876.23155777,-27565.25974259608,-1.0923092995323228e-07
33,0.0001667475138378,-1.3792439121108808e-06,-2.7774743476651123e-05,4904301.383617042,-29231.722145007225,-4.7903565242255864e-08
34,0.0001717796408985,-1.3316424383623578e-06,-2.838665295933289e-05,4972196.329576326,-29586.949161569948,-1.284839028484829e-07
35,0.0001767470835461,-1.2833262421628323e-06,-2.8803370775796484e-05,4997614.192622726,-30372.08728444821,4.929331314115937e-08
36,0.0001817395451078,-7.344399015503087e-07,-2.887930260718539e-05,5006946.31724209,-30760.720447792773,-2.222913260243738e-07
37,0.0001875837824734,7.35769516804781e-06,-2.0816196104951e-05,4058701.4321930734,-23881.54153313189,-2.0069696882858063e-08
38,0.0001927011219756,1.1405757179831674e-05,-1.6955828703829984e-05,3413930.286924654,-18034.58815441249,6.4806075465226875e-09
39,0.0001977847416655,1.137995904557986e-05,-1.683169213107786e-05,3432942.427609596,-17718.587392012443,1.982060071847985e-07
40,0.0002028646252601,1.1807962650227578e-05,-1.6374252564435582e-05,3407186.952763524,-18049.78592948272,-2.2242374790901362e-07
41,0.0002079518090158,1.3153018359170085e-05,-1.2397100716507176e-05,2861515.787615635,-25496.094251680755,-9.21332204273998e-08
42,0.0002130471682284,1.2234538477965812e-05,-1.171706198595442e-05,2575394.1709594466,-25455.286554639057,2.0680086631327346e-07
43,0.0002181214778271,1.2908587449464474e-05,-1.1704254347658832e-05,2570127.508505364,-25351.72964653064,-5.795894126948935e-07
44,0.0002232763611458,3.355183015204704e-05,3.3811327751512798e-06,657456.0057961297,-6024.171369638852,4.438548612804982e-07
45,0.0002283510116646,3.431872121798291e-05,3.468877293339557e-06,672221.7187834561,-6160.244712805125,3.567548846910891e-07
46,0.0002334097676997,4.2375209504005486e-05,6.907030240170801e-06,483499.7786074508,-4764.367771749647,2.293641921843011e-07
47,0.0002384838930845,4.329640971039778e-05,7.057183071378383e-06,494010.6433271923,-4867.940995741604,9.638759112582861e-08
48,0.0002435580184693,4.42176099154459e-05,7.207335901930112e-06,504521.50812727073,-4971.5142051868725,-1.528348927665144e-07
49,0.0002486337348137,4.506589940870904e-05,7.372909391988855e-06,514062.3530665838,-5067.2859313386925,-6.118269723093618e-07
50,0.0002537086043527,4.61180557894941e-05,7.582660690994554e-06,521612.8096888879,-5135.50441521806,-1.5683820122794597e-07
51,0.0002587827764398,4.7040416907722616e-05,7.734313905986639e-06,532045.0658164985,-5238.214507173477,3.680604750048254e-08
52,0.0002638568776667,4.130572108140371e-05,8.197420613659702e-06,423644.28391289647,-3435.357209729898,1.0744233574482746e-07
53,0.0002689277822926,4.219958736485494e-05,8.05279302512544e-06,429554.5213449004,-3482.5214901712043,-3.6429229178130193e-08
54,0.0002740018913925,4.299580599195107e-05,8.204732515382703e-06,437659.323663317,-3548.229434308248,7.048530287600385e-07
55,0.0002790760004924,4.379202462090004e-05,8.356672006141432e-06,445764.1259416238,-3613.9374005159,-3.1058158654396e-07
56,0.0002841501095922,4.458824325080121e-05,8.50861149719366e-06,453868.9282012702,-3679.6453591748814,-8.637892163899322e-08
57,0.0002892366516407,5.368528017364439e-05,1.1726543384368762e-05,379910.8416234351,-2894.458276308699,-1.1228449279779769e-07
58,0.0002943109788624,5.462712718903641e-05,1.1932272213636073e-05,386575.9441409559,-2945.238254491191,-4.165908313732881e-07
59,0.0002993853060842,5.5568974216196654e-05,1.2138001047294382e-05,393241.04660343536,-2996.01820420127,-3.1528346872160134e-08
60,0.0003044591911253,5.658018400732461e-05,1.2412986322569856e-05,399425.0675731357,-3051.394387664466,2.0442548058667985e-07
61,0.0003095397757883,5.842128191860059e-05,1.2924982221167363e-05,362632.2435159107,-2646.098238368897,-7.22536902931179e-08
62,0.0003146099181324,5.7926318475771566e-05,1.3129727534774922e-05,347178.5789602276,-2370.5057877734325,-1.1920384323257134e-07
63,0.0003196842716506,5.886061393742613e-05,1.3341497334783878e-05,352778.23335717653,-2408.7397783100937,9.855977168475923e-07
64,0.0003247586251689,5.97949093954119e-05,1.3553267133213408e-05,358377.8878712347,-2446.973737792114,-1.6080117893804118e-07
65,0.0003298309311308,6.08150758383394e-05,1.3930919241907634e-05,363193.1126639234,-2492.072436769927,-3.246132450022741e-07
66,0.0003349052531482,6.175069239285942e-05,1.4145241077463482e-05,368780.6989963861,-2530.412004373148,-3.819779352753117e-07
67,0.0003399818226151,6.511337614098344e-05,1.52438146053392e-05,356461.1343211768,-2286.613491192946,-5.42512755915122e-08
68,0.0003450561781765,6.6085217575099e-05,1.547133422592556e-05,361781.44978920993,-2320.7420456469117,1.592569529218444e-07
69,0.000350130533738,6.7057059011321e-05,1.5698853847338605e-05,367101.76523457794,-2354.8705979997767,3.80774289889047e-08
70,0.0003552037277329,6.93501918899078e-05,1.6484994120926702e-05,323328.5156646903,-2642.332971332197,8.319854903418066e-07
71,0.0003602780667005,7.034090891834378e-05,1.672049403742736e-05,327947.49448913895,-2680.080574941683,-1.8544609776660837e-08
72,0.0003653524056681,7.133162593550938e-05,1.6955993950325755e-05,332566.4732434335,-2717.8282381830977,-5.488011997597578e-07
73,0.0003704205580813,7.465685899761058e-05,1.4882025718476818e-05,224399.6568260764,-1639.106566539316,3.528007958664777e-07
74,0.0003754948123016,7.567955569392277e-05,1.5085889084044576e-05,227473.6247929392,-1661.5600610613844,8.562563736476642e-09
75,0.0003805690665219,7.67022523893132e-05,1.528975244916339e-05,230547.5926898257,-1684.0135899973072,-9.274284822181292e-07
76,0.0003856399968586,9.254364298437332e-05,1.1956233032867209e-05,170086.1983835911,-1716.6636393602698,-3.469585349531619e-07
77,0.0003907142073436,9.376132249189064e-05,1.2113551887520427e-05,172324.17464866737,-1739.251344672181,-4.329352652912016e-07
78,0.0003958674108759,8.112140275028132e-05,1.0550034361360878e-05,58161.794722392886,-995.588384484178,-1.1000878389067457e-07
79,0.0004009426340923,8.21614207394212e-05,1.06852912129831e-05,58907.45881664126,-1008.3523065447504,-1.5300012501711166e-07
80,0.0004060178573087,8.320143872821473e-05,1.0820548064568572e-05,59653.122768856425,-1021.116296564678,4.12286174674766e-07
81,0.000411093080525,8.42414567043895e-05,1.0955804913938855e-05,60398.78682814185,-1033.8802315114908,4.583619275504618e-07
82,0.0004161683037414,8.528147467314837e-05,1.109106176203408e-05,61144.450798723854,-1046.6442382743376,3.61270665044994e-07
83,0.0004212435269577,8.632149269052904e-05,1.1226318618886465e-05,61890.1148652833,-1059.4081488482773,6.328883296058499e-07
84,0.0004263187501741,8.736151064111336e-05,1.1361575463539309e-05,62635.77891611976,-1072.1721284382215,-1.2455115657649486e-07
85,0.0004313939733904,8.840152862351986e-05,1.1496832314112342e-05,63381.44299267396,-1084.9360668279437,7.043212338321661e-07
86,0.0004364691966068,8.94415466187037e-05,1.1632089167122651e-05,64127.10698080009,-1097.700028928979,-8.259562392898442e-07
87,0.0004415444198232,9.048156460143302e-05,1.1767346017544743e-05,64872.77103978956,-1110.463967389103,-1.5907420104770466e-06
88,0.0004466196430395,9.152158257886242e-05,1.1902602866944465e-05,65618.43503550407,-1123.2279500770692,-1.1363551892026889e-06
89,0.0004516948662559,9.256160057634252e-05,1.2037859720224177e-05,66364.09911999924,-1135.9918692598144,3.3161405983584513e-08
90,0.0004567700894723,9.360161856053033e-05,1.2173116571121772e-05,67109.76317247293,-1148.7558044784928,2.3207835700394455e-07
91,0.0004618453126886,9.464163654599752e-05,1.2308373422189796e-05,67855.42719287342,-1161.519776883576,3.753377455066816e-07
92,0.000466920535905,9.568165451739273e-05,1.244363027053987e-05,68601.09127467123,-1174.2837204496968,-5.530463614978397e-07
93,0.0004719957591213,9.672167250350038e-05,1.2578887121914643e-05,69346.75519011497,-1187.0477091552532,-3.1384234081223856e-08
94,0.0004770709823377,9.77616904914046e-05,1.2714143973399387e-05,70092.41923040683,-1199.8116477570554,4.319975234672364e-07
95,0.000482146205554,9.880170847329516e-05,1.2849400823844324e-05,70838.0832075685,-1212.575627969481,-8.541159434596927e-07
96,0.0004872214287704,9.984172646311812e-05,1.298465767595722e-05,71583.74733152961,-1225.3395331286545,1.1925003075798832e-06
97,0.0004922966519868,0.0001008817444752,1.3119914531887517e-05,72329.4112763865,-1238.1035004214516,4.923912548165225e-07
98,0.0004973718752031,0.0001019217624412,1.325517137917155e-05,73075.07535416557,-1250.86745235423,-9.793336215109351e-07
99,0.0005024470984195,0.0001029617804129,1.3390428227881236e-05,73820.73941539825,-1263.6314274738593,4.472146470137734e-07
100,0.0005075223216358,0.0001040017984115,1.3525685080906245e-05,74566.40359250933,-1276.3953185483765,1.668421274752323e-07
