t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.7620326617220856e-10,1.000007665976144e-05,2.5363305166445445e-10,1081.7076760977204,383943.5449130931,-1084.9815538788937
2,-3.3240411879994954e-10,2.0000031416611678e-05,3.208108630588189e-10,2174.781370170013,767889.2505623811,-2177.8281520208484
3,-3.8753903560425914e-10,2.999999612376518e-05,3.882835532825568e-10,3267.8420651740225,1151834.9585943385,-3270.917354209179
4,-4.443826977066244e-10,3.9999950959229e-05,4.5150446612721285e-10,4360.918417165708,1535780.6647384716,-4363.895132744247
5,-2.750181358235943e-10,4.999979410750415e-05,3.1483095481270775e-10,2602.26417917309,1916714.7322719533,-7660.653205636958
6,-3.3269477186333555e-10,5.999975627007802e-05,4.0279209460693767e-10,-5395.48793847629,2289972.851274165,-18634.557017251303
7,-3.6474389698904176e-10,6.999973763710914e-05,4.774189358254221e-10,-26755.742839795617,2651680.543195471,-39005.25627166532
8,-4.0981490804673836e-10,7.999970280619123e-05,5.351809567735459e-10,-60037.24410989818,2999191.33936535,-76519.28835661181
9,-3.7897147671915096e-10,8.999963349736023e-05,3.2920321237725167e-10,-106394.823926147,3333046.5907681296,-127468.45739189725
10,2.0371546831482343e-11,0.0001000000301972,9.4001106818397e-10,-173386.63071149733,3646750.553350754,-199036.6319084817
11,-1.7976535323465262e-10,0.0001100000820678,2.230800842634801e-09,-249443.6985007237,3954859.938550026,-273493.4531283264
12,-1.57300041513357e-10,0.000120000127032,2.4781996098279e-09,-350056.60708489164,4231349.723713433,-387114.7695440389
13,-7.454128020766811e-11,0.0001300002003945,2.783587133752346e-09,-486928.1675045943,4474404.886094756,-543568.5815295597
14,-1.4312661025526444e-10,0.0001400002439756,3.017681098966541e-09,-619244.379765314,4733330.727039242,-672544.2935493949
15,-1.352913225424162e-10,0.0001500003062347,3.136094119257439e-09,-736741.1771263332,5002992.733206237,-791837.2534644603
16,-3.710401762026272e-10,0.0001600001535608,3.5398026472282478e-09,-865629.4310361305,5261349.452491684,-918762.0266720344
17,-3.1397938056212016e-10,0.0001700002340247,3.639645053008298e-09,-994485.9235906914,5513061.626247059,-1052468.5290071722
