t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.050242681491141e-06,3.2565093855706963e-09,6.0546937994256034e-06,360110.0313635263,-5807.9988550044745,342205.3883463368
2,1.2100485362982276e-05,6.513018770016911e-09,1.2109387598851192e-05,720220.0627267576,-11615.997710278249,684410.776693138
3,1.8150728044473423e-05,9.769528158215192e-09,1.81640813982768e-05,1080330.0940895537,-17423.99656593153,1026616.1650393212
4,2.4200970725964548e-05,1.3026037542039462e-08,2.4218775197702407e-05,1440440.1254538875,-23231.995420491075,1368821.553385107
5,3.025121340745574e-05,1.6282546923711057e-08,3.027346899712801e-05,1800550.1568167466,-29039.994276262038,1711026.9417308136
6,3.630145608894688e-05,1.9539056311513243e-08,3.63281627965536e-05,2160660.1881812275,-34847.99312986924,2053232.3300781024
7,4.235169877043804e-05,2.279556569770644e-08,4.238285659597921e-05,2520770.2195441737,-40655.991985484565,2395437.718424448
8,4.840184181788656e-05,2.3681489782232087e-08,4.8437345053209466e-05,2880534.005225828,-46327.44423059328,2737447.344552053
9,5.445142375835615e-05,-2.583204518237749e-09,5.4491183239049975e-05,3237108.1804989334,-54536.07379540603,3078608.37567665
10,6.047385997256618e-05,-1.7684067982667347e-08,6.05493715066811e-05,3573359.497709365,-61241.56376837962,3384060.294954892
11,6.653295853786352e-05,-2.2320247532414605e-07,6.659967066272765e-05,3777037.562186167,-59534.45875288756,3602890.6858358337
12,7.259359889115833e-05,4.074275890036832e-07,7.265446421781554e-05,3922111.955626639,-49353.64848923864,3740057.7558385367
13,7.86529277034341e-05,1.665819003282975e-06,7.87054736840249e-05,4065973.2610311112,-21377.52181853113,3930245.9573336695
14,8.471451854882366e-05,2.678949810265756e-06,8.477008984795251e-05,4115610.8241166174,-26901.510824463174,4003178.180154715
15,9.07596057798384e-05,2.5674685436485565e-06,9.082900190565105e-05,4285705.358794926,-36248.86330711822,4144429.4426032086
