t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0544828325955885e-06,-1.581606508743982e-09,6.0587180500420765e-06,361369.9971795401,-2478.145489611993,355077.86634782486
2,1.2108965665191189e-05,-3.163213014577588e-09,1.2117436100084151e-05,722739.9943587707,-4956.290979841959,710155.7326944375
3,1.8163448497786797e-05,-4.7448195194129934e-09,1.817615415012622e-05,1084109.9915386369,-7434.436469708035,1065233.599041951
4,2.421793133038236e-05,-6.326426035593218e-09,2.423487220016831e-05,1445479.9887176603,-9912.581958639512,1420311.4653918175
5,3.0272414162978023e-05,-7.90803253966592e-09,3.029359025021031e-05,1806849.985896059,-12390.727448371468,1775389.3317389097
6,3.632689699557357e-05,-9.489639047059508e-09,3.63523083002525e-05,2168219.9830769547,-14868.872938234952,2130467.198086784
7,4.238137982816919e-05,-1.1071245557911991e-08,4.241102635029462e-05,2529589.9802554115,-17347.018428085605,2485545.064433858
8,4.843586266076484e-05,-1.2652852047491691e-08,4.846974440033658e-05,2890959.9774391185,-19825.1639193812,2840622.930775094
9,5.4490976342314994e-05,-5.47980016116504e-08,5.4528583742157765e-05,3245746.8248806098,-43987.69137361755,3187632.486590063
10,6.054401685755189e-05,8.777178473236137e-08,6.057272694562264e-05,3570604.835190864,-45601.60069769262,3506436.211529089
11,6.66001424415435e-05,-1.4576447468615368e-07,6.662087269824339e-05,3761919.413465688,-47240.5394630786,3674040.957011796
12,7.264383220581835e-05,-3.326733963106114e-07,7.266294146358624e-05,3919770.5292577255,-43677.46232327592,3824977.260151121
13,7.871616558465104e-05,-4.2209347719819036e-07,7.873838157911247e-05,4054440.340165593,-13562.443490621745,3921772.064038018
14,8.478143477753804e-05,-7.23305692011078e-09,8.478477565247043e-05,4163002.719793664,-8071.755947776677,4056512.5263090967
15,9.084814417286148e-05,9.48551229171981e-07,9.08657270070443e-05,4215383.094531726,-1811.4762008444488,4123514.6117567616
16,9.68707414156813e-05,2.451215278385479e-06,9.699774857806984e-05,4281893.251830032,17915.910793812516,4121562.182103678
17,0.0001029101461752,2.52186534775764e-06,0.0001030672392725,4328726.776320906,-769.9382188667587,4152920.496799817
18,0.0001089592609611,1.8916687305403923e-06,0.0001090935848765,4352438.627186954,5091.587893584954,4218835.413870027
19,0.0001150310443455,2.914935897391592e-06,0.0001151511812029,4375736.803922365,4590.409879046678,4250785.093642992
20,0.0001210872794665,4.6881502149000025e-06,0.0001208631985687,4329282.015584956,5473.488709028539,3999484.018785844
21,0.0001269901796636,1.2873192254609103e-06,0.0001268869363705,3956702.340681485,94469.82902151308,3618064.981063473
22,0.0001330447213933,7.881414794007446e-07,0.0001326633262198,3928292.182021336,146964.7696395737,3492044.4157216
23,0.0001388271651091,-1.2530588715930792e-05,0.0001385827315983,2928881.8516954915,221944.4306359968,1513022.0273098457
24,0.0001448447009561,-1.360385738665964e-05,0.00014459742115,2951552.8992719064,267406.488513564,1448101.5638775988
25,0.0001508297983113,-1.7782876272165604e-05,0.0001505566612434,2776901.2765029464,146688.00746304775,724761.6781725478
26,0.0001565372991511,-3.476151068275829e-05,0.0001565765742221,505126.5873944736,11535.510302164474,472623.3705273296
27,0.000162557964503,-3.609849186301704e-05,0.0001625987501537,524554.5330492362,11979.18375706058,490801.192474898
28,0.0001685516901297,-3.857652004334116e-05,0.0001686276558212,499069.1704226409,1396.0036220557265,507159.2887848
29,0.0001745713933423,-3.995425294621078e-05,0.0001746500721005,516893.0692476402,1445.8608651883324,525272.1205253016
30,0.0001805910965535,-4.1331985857423327e-05,0.0001806724883798,534716.968194645,1495.7181253260524,543384.9522635742
31,0.0001865799701587,-4.4492701715415165e-05,0.0001866929979259,496775.3927033473,-9474.222409508062,552514.3143758175
32,0.0001925977453553,-4.6734922837882646e-05,0.0001927157716671,441328.0598561248,-4744.241287060821,510841.7743062947
33,0.0001986164248816,-4.819538928684296e-05,0.0001987381395317,455119.56170668,-4892.498824792489,526805.5797497222
34,0.0002046435675974,-4.953738957493413e-05,0.0002047674240401,463505.5282659939,-5649.586163478658,541891.4268691001
35,0.0002106671674479,-5.087420726425539e-05,0.0002107875970909,456049.5406133959,-4253.859849332644,556693.7630437466
36,0.0002166865115205,-5.2513438508388255e-05,0.0002168092274886,468133.3314490959,-8179.905276590926,550902.2938210698
37,0.0002227063879239,-5.403396945678127e-05,0.0002228314357767,481178.2760958267,-7020.171337167574,564680.3506747253
38,0.0002287254794889,-5.54943470130751e-05,0.0002288539070139,494183.0943327564,-7209.905715629879,579941.9817791709
39,0.0002347445710603,-5.695472452561408e-05,0.0002348763782511,507187.9126821314,-7399.640047036208,595203.6128686055
40,0.0002407636827731,-5.8408139527766254e-05,0.0002408988371397,519942.1207999979,-7805.714634799207,610384.097095263
41,0.0002467793110621,-5.926415979124947e-05,0.0002469183532605,502565.95048480295,-23157.52495120293,623692.7048540149
42,0.0002527983186356,-6.070962719417034e-05,0.0002529407521205,514823.65664422873,-23722.342671107668,638904.7220428676
43,0.0002588242743263,-6.246242427176572e-05,0.0002589013609342,596111.2748329116,15639.621821680284,362392.0522731161
44,0.0002647205096991,-6.640819015439275e-05,0.0002649381802964,447932.4609667833,-38736.55696806885,368552.988968954
45,0.0002707366673159,-6.794632713273312e-05,0.0002709595552571,456368.1522559051,-39297.84580654487,376937.4401762148
46,0.0002767530376998,-6.945624551940463e-05,0.0002769808787073,466509.6667539061,-40171.13134255441,385313.8277396922
47,0.000282767784214,-7.106149206617072e-05,0.0002830012234472,482502.51991202455,-36532.0616938512,352790.28695595544
48,0.0002887841200565,-7.257343864970023e-05,0.0002890225260738,492768.5309569473,-37309.33963286773,360296.463273181
49,0.0002948008425813,-7.412332566861658e-05,0.0002950436082802,502981.833708434,-36842.21962783988,368063.08876892383
50,0.0003008167321292,-7.593895742275752e-05,0.0003010545038058,476356.86177695135,-27470.03259402379,343981.6377047707
51,0.0003068588687413,-7.888257153941848e-05,0.0003070641651546,480421.98163013125,-7047.584796843586,168722.31550172038
52,0.0003128372657359,-8.340172783454387e-05,0.000313086703419,175152.90073766155,3916.8903305902304,168304.6146550223
53,0.0003188539042282,-8.476419972911983e-05,0.0003190956800006,178686.57421933924,-7326.608203763089,151966.5540327931
54,0.000324870015633,-8.636352422539049e-05,0.0003251163532082,182058.0186987516,-7464.846145998621,154833.84751322487
55,0.0003308861270265,-8.796284879392853e-05,0.0003311370264157,185429.46390969417,-7603.083946307765,157701.1409835528
56,0.0003369022384232,-8.956217334452131e-05,0.0003371576996233,188800.90858463515,-7741.321893256675,160568.4344478338
57,0.0003429183498376,-9.11614977730084e-05,0.0003431783728309,192172.353369511,-7879.55974873107,163435.7279217973
58,0.0003489344612552,-9.276082217898247e-05,0.0003491990460384,195543.79819487347,-8017.797613652157,166303.02138135556
59,0.0003549505726554,-9.436014670402364e-05,0.000355219719246,198915.24304589911,-8156.035525202782,169170.31486014914
60,0.0003609666840154,-9.595947150484432e-05,0.0003612403924535,202286.6878133044,-8294.273450012555,172037.60834048412
61,0.0003669040414627,-9.749978851471508e-05,0.0003672687761507,122602.54572953867,-38882.26018071155,173291.61349470675
62,0.0003729190475994,-9.91572990154808e-05,0.0003732878404546,124462.69358402624,-39977.865640951386,173036.86953739723
63,0.000378933870952,-0.0001007566102637,0.0003793086120749,126470.15599587704,-40622.67002156263,175827.78676932276
64,0.0003849484042825,-0.0001024573997537,0.0003853258630348,128210.92564852528,-43119.31639178895,172419.91506350884
65,0.0003909632230669,-0.000104058296849,0.0003913465796448,130214.22114602088,-43793.05575994399,175113.97624750377
66,0.0003969780418927,-0.0001056591936597,0.0003973672962547,132217.5168639237,-44466.7950500295,177808.03743764013
67,0.0004029826266821,-0.0001095980062332,0.0004033971630956,60723.50054355148,-38685.17211750372,180085.24039050576
68,0.000408997292745,-0.0001112337974203,0.0004094180162761,61629.82122380601,-39262.56282663574,182773.0797594823
69,0.0004150119588274,-0.0001128695884715,0.0004154388694567,62536.14226174061,-39839.95342954359,185460.91915078627
70,0.0004210266249058,-0.0001145053795524,0.0004214597226372,63442.463002606375,-40417.34406756391,188148.75860011135
71,0.0004270412909588,-0.0001161411708042,0.0004274805758177,64348.78409832557,-40994.7346408044,190836.59799684503
72,0.0004330559570143,-0.0001177769620402,0.0004335014289982,65255.10505680438,-41572.12529342549,193524.43738402985
