t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999906249943526e-06,-4.6450835244892025e-11,-1.2655032457488791e-10,497221.02026035474,164.8211122663982,102792.483039768
2,1.999990915296729e-05,-5.159258037402438e-11,-2.8966378892015194e-10,994447.6711758792,329.816830290387,205583.92901408437
3,2.999991480299244e-05,-5.3766274379496726e-11,-4.5310074949195156e-10,1491674.3221031183,494.8127121218124,308375.3752745597
4,3.999991881692308e-05,-5.7287152863051016e-11,-6.148250152033861e-10,1988900.9729817049,659.8085073203999,411166.8225446452
5,4.999992205772336e-05,-6.285939655539488e-11,-7.767844827790638e-10,2486127.6238704138,824.8042728590044,513958.2656481293
6,5.999990095008862e-05,-2.1927224567180094e-10,-1.0335746497010214e-09,2966915.53028091,793.3284901920795,617192.730040936
7,6.999993966496405e-05,-3.3464881774184273e-10,-1.169596908454948e-09,3404228.4760265257,1158.7559102307296,719647.7018888493
8,8.000082268790735e-05,1.2010547253115484e-09,5.248096582773531e-10,3755794.219263529,3354.867378898035,811284.7264793393
9,9.000102138042614e-05,7.95144926317515e-10,1.7908459069286282e-09,4059915.188099351,-1558.1288462525797,893693.3670685042
10,0.0001000014189441,1.098386298232003e-09,2.3852708858338953e-09,4357528.218286666,3919.863209942492,972701.582521096
11,0.0001100016059813,1.16241172612713e-09,2.5960486298574195e-09,4580120.531346248,4592.235918228851,1038774.9885533056
12,0.0001200017213959,3.1109334873060366e-10,4.560160681984798e-09,4749105.313726476,-7199.472576244496,1097799.272902493
13,0.0001300017873644,3.5085819768419353e-10,4.876773120305271e-09,4930054.704836509,-18975.071574140857,1147424.0420977438
14,0.0001400018402302,3.1434941002496427e-10,5.6126083979539196e-09,5057028.74017862,-12877.07267711862,1187649.848718827
15,0.0001500020901809,3.2532877224683063e-10,5.766997470837251e-09,5161763.239897727,-3707.849952498744,1213295.3480826167
16,0.0001600023387413,3.2765448717738316e-10,6.0237013974368285e-09,5168690.335597269,-18405.0221478024,1230356.139502284
17,0.0001699828367527,-1.5371362527227332e-08,1.2136160969691356e-09,5190539.942794458,-10121.435270951495,1247231.559592382
18,0.0001799979376732,-4.295688630899039e-09,9.40351745454418e-10,2626212.5584732518,41276.14616494461,500438.9521558269
19,0.0001899978503827,-5.20776756124204e-09,6.679235338721024e-10,2138169.366011252,67572.33193428029,283352.17129520344
20,0.0001999992596265,-4.211849937564974e-09,7.807528085095701e-10,1766321.855087646,79697.39726067067,223504.9450579565
21,0.0002099992632802,-4.359517071335039e-09,9.032942198764403e-10,1854637.0793166377,83685.33403248223,234679.47394333596
22,0.0002200015703002,-3.09766312974209e-09,5.885895954221512e-10,1503027.610177568,92584.12871975772,87496.28696397538
23,0.0002300016466444,-3.2360602544403624e-09,6.185430410867531e-10,1567821.845446197,97101.43840366164,91373.15117829115
24,0.0002400021510666,-3.041461950307584e-09,6.428644442121219e-10,1254123.6508615443,100088.38136818772,42937.27852652495
25,0.0002500024019438,-3.1705748009092634e-09,6.194132833007423e-10,1285594.5876986862,128416.4812800671,28304.70630074649
26,0.0002600030631915,-2.9389098327665597e-09,4.1958200647969185e-10,679544.85056319,61327.32860044029,-104537.01575297998
27,0.000270003155516,-3.0309418028055092e-09,4.18246179705809e-10,705607.0422615621,63528.91260991524,-108621.9493956063
28,0.0002800032726356,-3.143362034986028e-09,4.3390382322425576e-10,731719.8260493996,65899.46868209334,-112658.3301392074
29,0.0002900044991015,-2.6083312280035236e-09,3.2762077549891837e-10,663713.2589901926,100182.2519159478,-143218.10965932437
30,0.0003000046962926,-2.6713896236001702e-09,3.3780488192559523e-10,681242.5749484869,98305.9006238388,-145808.37583755696
31,0.0003100048897344,-2.736978669921975e-09,3.467758849436825e-10,702438.7441536407,101205.712932954,-150450.35926121133
32,0.0003200051163816,-2.814519858036894e-09,3.825523319294056e-10,707576.9643844427,78334.86936873954,-173864.12265978838
33,0.0003300052442702,-2.862510331415326e-09,3.7350988788992436e-10,729407.9049824096,80183.1831957897,-179092.10979047
34,0.0003400054298396,-2.9364591392543772e-09,3.8553400530544065e-10,750377.7249756891,85595.64761524799,-186773.53969519964
35,0.000350008645029,-1.121893329318326e-09,8.275490129518429e-11,277572.24547374994,139153.90223287302,-169889.34690820915
36,0.0003600089400439,-1.1573183308730384e-09,5.324351824774372e-11,284696.23586983926,143258.97593156947,-174856.39194761973
37,0.0003700092836418,-1.3237320391671364e-09,2.8267494629862225e-10,292604.3420548976,147240.30482417138,-179716.11428138503
38,0.0003800095345958,-1.3564426974934134e-09,2.7986703377780664e-10,300512.5707321112,151219.72113946424,-184573.23946934135
39,0.0003900096851959,-1.2516765313503382e-09,5.687217609912308e-11,308273.9356203835,154731.19900937815,-189348.5561493479
40,0.0004000099886914,-1.3363779738028687e-09,2.51618444032427e-10,316178.61879291706,158700.4926597628,-194204.77818666276
41,0.0004100102401442,-1.3738395637584887e-09,2.5016734786939006e-10,324083.0785584238,162667.9595678605,-199059.86599407485
42,0.0004200104711932,-1.3264042223201782e-09,6.319008467769133e-11,323241.2034955636,181084.2617387938,-192487.2394675313
43,0.0004300107390275,-1.4771173214851342e-09,2.9041673442332137e-10,330937.26156776823,185396.70935386867,-197072.4709553909
44,0.0004400109871415,-1.50945593758229e-09,2.9422925216393245e-10,338633.4805163021,189708.23942246527,-201655.49292799117
45,0.0004500113126292,-1.3570842154509202e-09,7.115313963598097e-11,333314.7760940127,169482.12946929812,-198977.93992549268
46,0.00046001143301,-1.441301673168274e-09,9.11484599820932e-11,340721.729939736,173250.39140030998,-203409.01138616088
47,0.0004700119508015,-1.322470174225362e-09,8.075416143716617e-11,328932.04918688734,138813.18194508058,-199629.55691870148
48,0.0004800122385853,-1.3266816097302694e-09,8.982187604336903e-11,329509.9703538756,136188.32352999132,-200060.86971529317
49,0.0004900124799595,-1.4014887309736795e-09,2.6985377770772726e-10,336374.7714128008,139028.6843481746,-204236.53771647887
50,0.0005000127331975,-1.432084971196199e-09,2.762018474550279e-10,343239.56207007496,141865.9401056564,-208404.47144612248
51,0.0005000143157366,-3.097642193332682e-10,2.000160860337762e-05,334903.10455694067,131873.3765375413,547723.6646880894
52,0.0005000159014421,1.5275648085880207e-09,4.000217917734833e-05,326410.8780767119,122778.02925344292,1303234.0440271392
53,0.0005000174021611,2.888996591230082e-09,6.000318501807276e-05,317047.7037207745,114307.95380407496,2027957.194321042
54,0.0005000188348688,4.148892484479979e-09,8.000495062347264e-05,306653.5061887286,101790.40428810898,2595155.955962685
55,0.0005000197207474,5.489235227307949e-09,0.0001000066389039,296949.79189887224,87316.55005879933,3009930.0604949524
56,0.0005000202727907,6.0704222615091715e-09,0.0001200075571887,286828.73809450347,69806.18769892547,3285519.360353152
57,0.0005000214441384,7.1130626218227135e-09,0.0001400082992866,278656.82304886176,69373.44258090982,3463031.5029084305
58,0.0005000150581679,9.619078060611078e-10,0.0001600065239192,254675.80537615204,98619.78777623465,2657471.7038553813
59,0.0005000129294093,-1.0691079968695338e-09,0.0001800060858061,237937.33146804635,26111.39575090617,1732443.4239370888
60,0.0005000140364778,-5.50686030460677e-10,0.0002000064245018,35896.150647171795,-12116.155311364351,1809937.2178286533
61,0.0005000143354571,-3.3590788808035e-10,0.0002200069209912,28185.34428570885,-19294.71057180864,1073391.4938315824
62,0.0005000140013236,-6.031662486468734e-10,0.0002400074714695,26850.22657513274,1503.5812612361217,1101334.1818806247
63,0.0005000139697293,-6.137112734295986e-10,0.0002600080960451,25652.45496532989,5084.888320350026,1187332.22675034
64,0.0005000128529362,-1.6466583938056887e-09,0.0002800082626016,24122.92689751549,56072.47879946616,968012.5768138256
