t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.391511980094661e-10,1.5001786995089608e-05,-8.189412631351148e-10,3423.8599823009363,580809.4283131675,-1373.942134020142
2,6.783023960004428e-10,3.0003573990179223e-05,-1.6378825262657707e-09,6847.719966887478,1161618.8566263248,-2747.884267817524
3,1.0103133181972055e-09,4.500533836244229e-05,-2.471280117039053e-09,9830.36053058816,1741811.384221671,-4667.191139663806
4,2.007170003627296e-09,6.000762038932083e-05,-2.984172123536673e-09,3061.7269532992573,2313747.712880541,-9764.241054126123
5,3.4626866100876114e-09,7.500773332617109e-05,-6.879598400117074e-09,-32397.24850623389,2851569.665376794,-48144.68545156135
6,4.033817963835328e-09,9.000635244104581e-05,-1.3375497362761322e-08,-101584.35877552506,3367552.6164426105,-102930.9911740756
7,3.73573235589204e-09,0.0001050080386143,-1.7035820702972664e-08,-178792.4966185683,3870612.988175708,-174030.07141248995
8,3.9936958358401245e-09,0.0001200097601403,-1.9790332426183877e-08,-343099.63344857784,4286789.367900794,-337338.0094904533
9,5.991801954070679e-09,0.0001350072139535,-2.773404579047361e-08,-503589.3228446276,4705916.032007585,-500821.6746034129
10,8.577694946553041e-09,0.0001500083379161,-2.77500907177236e-08,-692426.069482117,5094108.369504491,-725923.7958322924
11,9.379088149866424e-09,0.0001650140864713,-1.7208547317750682e-08,-862163.6149804346,5501836.196248179,-907046.0077291704
12,9.199609408233274e-09,0.0001800130148725,-2.8355082407995185e-08,-1058841.1215952374,5872870.414111024,-1129699.7304160723
13,8.028216098411703e-09,0.00019501727013,-2.72959539429396e-08,-1292687.403131888,6237529.853917657,-1347820.645393931
14,4.7527152157196045e-09,0.0002100072934224,-3.960278040454086e-08,-1530599.9157778588,6580790.091361925,-1587167.4053846416
15,7.096512114602406e-09,0.000225011459229,-3.9175826334578746e-08,-1757773.147548223,6938843.105382856,-1808835.618549922
16,-2.566504222990885e-09,0.0002400104511712,-3.9243881579424636e-08,-2009155.163490051,7269957.525508174,-2096976.607155936
17,-3.1103506079346836e-09,0.0002550108505824,-4.8562382409968464e-08,-2276828.0882530315,7554980.865804453,-2379142.5990588423
18,2.7453341772301233e-09,0.0002700131772564,-4.8881863193221986e-08,-2521003.088682332,7886518.192027744,-2634633.7088070824
19,5.295894250633086e-09,0.000285019339522,-4.09602587460852e-08,-3080106.60422396,7955139.144696617,-3215243.1776145883
20,1.7739332518569307e-08,0.0003000329516145,-3.036381580891259e-08,-3820187.2648082008,7974801.376757892,-3928638.355784408
21,2.734326163258817e-08,0.0003150350327386,-3.669744718748061e-08,-4135028.410728701,8190057.961397117,-4420047.208165647
22,3.119869128332042e-08,0.0003300487627155,-2.356858715279292e-08,-4832829.6056135055,8190130.677423991,-5190965.737281923
23,4.0954885630901305e-08,0.0003450599133638,-2.8884275691786784e-08,-5216847.161284341,8501832.897738025,-5548840.769795991
24,4.7340919961061744e-08,0.0003600658526125,-2.2633893541418045e-08,-5582678.1084423205,8773807.267454067,-5921008.69357064
25,5.3173267712083934e-08,0.0003750748911548,-2.3029685527301942e-08,-6010264.851748583,9029931.599127777,-6340739.609655844
26,8.301990543327941e-08,0.0003900905507344,-2.0585729556396017e-08,-6458748.419855733,9276041.982545871,-6743883.832186103
27,8.481867691170684e-08,0.0004050919470569,-2.1021892367141137e-08,-6722047.579535599,9616699.85168359,-7018890.201422225
28,8.676355904922395e-08,0.0004200984749576,-5.634768075389245e-09,-7034236.526440997,9886619.938381454,-7390807.304271929
29,9.568638345354445e-08,0.0004351031270613,-6.996846258868887e-09,-7377322.647210909,10214270.215644088,-7674717.968972576
30,1.0898060314048608e-07,0.000450108394863,-1.6273354941079343e-08,-7772851.038658613,10482187.508460362,-8030192.050620925
31,1.1361522064900269e-07,0.0004651042858599,-2.0636655026745933e-08,-8034223.833821449,10844031.882561736,-8250741.977579473
32,1.2758723378101365e-07,0.0004801118591783,-2.001822684433468e-08,-8367738.61193757,11140694.750219526,-8535800.028577479
33,1.55403737078748e-07,0.0004950884516478,-5.188812493833611e-08,-8668476.09986825,11427501.200139344,-8828415.029279718
34,1.5933014799036184e-07,0.0005100912703065,-5.423554214846568e-08,-8934271.764732,11765891.707773758,-9098687.373785803
35,1.6969573677865649e-07,0.0005250988422082,-5.496019168765639e-08,-9249866.39097281,11963723.636363523,-9615919.691241596
36,1.940347759026684e-07,0.0005401175609389,-5.318521395576783e-08,-9672359.321287626,12225442.96834264,-9989149.16110134
37,2.0564026931826586e-07,0.0005551148450648,-5.668588594996373e-08,-9955637.512215251,12532175.536540706,-10276484.414580109
38,1.8367399492482597e-07,0.0005701245456494,-5.5616811819261275e-08,-10365303.542105692,12763167.840728756,-10666481.875278074
39,1.8900353006181493e-07,0.0005851307391987,-5.3097879463722945e-08,-10707427.68626179,13023173.136405688,-11070282.30138643
40,2.052223467799517e-07,0.0006001359110688,-5.765633947000683e-08,-10999595.683545273,13319977.289489636,-11374113.863724824
41,2.0597914529524066e-07,0.0006151364247832,-5.9021555420371524e-08,-11284540.489672106,13629611.66618118,-11670087.136588655
