t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.052501353554227e-06,-5.116643599145197e-10,-1.2463579819956684e-06,286602.15510585153,1932.107519934909,-2.4450570464962795e-08
2,1.2105002707108448e-05,-1.023328727750922e-09,-2.4927159639961064e-06,573204.3102115587,3864.215039711321,-8.137819892494585e-09
3,1.815750406066269e-05,-1.5349930899969839e-09,-3.7390739459914298e-06,859806.465317883,5796.322559704252,2.1731079154132004e-08
4,2.421000541421691e-05,-2.0466574656099123e-09,-4.985431927998419e-06,1146408.6204224462,7728.430078916178,-7.65848171707073e-08
5,3.026250676777113e-05,-2.558321838459061e-09,-6.231789910005112e-06,1433010.7755284891,9660.5375987146,1.0634422448434933e-07
6,3.631500812132537e-05,-3.069986177837159e-09,-7.478147892003908e-06,1719612.9306361345,11592.645119625717,-1.5778061135844322e-08
7,4.236750947487965e-05,-3.581650551719022e-09,-8.724505873990562e-06,2006215.0857417372,13524.752638801834,-6.967303250140229e-08
8,4.842001627135838e-05,-3.806292079353929e-09,-9.972705596756716e-06,2292043.973264377,15456.854068020988,-6.80865369898496e-08
9,5.447260887786842e-05,-5.44553702601048e-09,-1.1226534522347268e-05,2575593.3127840813,17355.855237407497,1.834064038736595e-07
10,6.052108687059077e-05,-2.8470000137282964e-08,-1.2481044707156156e-05,2839207.796941898,19110.03290524624,-1.991377302971024e-08
11,6.657431765271666e-05,-4.8072762793336505e-08,-1.3735499073468058e-05,3082575.541213015,20631.36965478426,-1.1762016916209739e-07
12,7.262025777894591e-05,-7.060161425590276e-08,-1.4954978166184774e-05,3319064.695980895,20548.2404048966,-1.6339298158702036e-08
13,7.866550111686589e-05,-3.93401507056903e-08,-1.612893030095282e-05,3522481.334565157,19775.261541364485,-1.2759367961007288e-08
14,8.473265139841085e-05,5.580363410592296e-08,-1.7275058538724005e-05,3714910.714057626,23435.23541322129,8.826725247355201e-08
15,9.07951573910055e-05,4.4850425130664515e-08,-1.8353111025669837e-05,3896126.481900708,24457.01892276153,-1.2590951216791291e-08
16,9.682866447632166e-05,-3.6829083744861936e-08,-1.938647400514424e-05,4062745.092300032,28474.234327658727,4.886784995021783e-08
17,0.0001028795178731,-1.158122960158853e-07,-2.0465073740032324e-05,4237959.004221808,28461.25918635871,1.3281806122143728e-07
18,0.0001089365816186,-1.35897342350845e-07,-2.1448724726893517e-05,4361922.868539252,28605.087498226585,2.1121291738789592e-08
19,0.0001149801498497,-1.299888326552598e-07,-2.1680696552732244e-05,4319724.358448274,29103.08212791804,-2.458952526340668e-07
20,0.0001210340080987,-2.668099104015778e-07,-2.2530080108742928e-05,4452365.182907262,29780.11586599384,1.0306946774346184e-07
21,0.0001270892281871,-2.357827679764132e-07,-2.3352247550589625e-05,4555084.774673684,31537.44427590604,-3.7129682717562784e-08
22,0.0001330824384314,-3.645808576546288e-07,-2.4237349738162037e-05,4683506.568501979,31443.25376846016,2.328972726102231e-07
23,0.0001393245800875,-6.674555811777538e-07,-2.3834192517041316e-05,4640482.83404772,25728.869462747847,-4.735343518446647e-07
24,0.0001453911267853,-5.64670628088955e-07,-2.4455628936370044e-05,4725317.59800432,26152.71534003989,-1.1012775531435075e-08
25,0.0001514484512521,-3.23300469789078e-07,-2.5085466965373207e-05,4830509.557333142,31154.66360299568,2.539855222765823e-07
26,0.0001576589253455,-1.4930320508129491e-06,-2.4758609236547383e-05,4786285.171475294,28400.960398546667,4.7841389703149525e-08
27,0.0001638926656993,-3.1936007899101306e-06,-2.303127571331416e-05,4420587.066522455,23761.506886401952,-6.070440685822129e-07
28,0.0001699517308671,-3.259476079013562e-06,-2.374588665063434e-05,4554706.961965527,24726.183995957424,5.376161101260223e-07
29,0.0001760385140227,-2.924840838881367e-06,-2.4010341001334448e-05,4598559.354862033,24219.974886383585,-1.6334170232367213e-07
30,0.0001822563305082,-3.92582030949383e-06,-2.247241891188888e-05,4329065.13441021,20839.045439279176,-1.0705280158189409e-07
31,0.0001883402845035,-4.364665489299761e-06,-2.2852912964950788e-05,4285472.562456741,19143.245692597862,3.6838244334658697e-07
32,0.0001945262423004,-1.1541349620872814e-05,-1.711586736555338e-05,3199306.8814681163,8853.10952199799,1.4848089642088864e-07
33,0.000200631146992,-1.1417536816874287e-05,-1.7714657188837384e-05,3080679.922356784,6081.868065327421,6.669932128019134e-07
34,0.0002067086680409,-1.1898501802498466e-05,-1.815416175214456e-05,3166445.148780524,6154.197910681321,4.7395879280812026e-07
35,0.000212862046485,-5.925268585386514e-06,-1.350083750625234e-05,1696446.5937610115,11371.601892631696,-1.3261924700548062e-07
36,0.0002189694506397,-5.701080390391159e-06,-1.3267468321861904e-05,1647419.3747794332,9562.351962645542,-5.809465491600538e-07
37,0.0002250536716212,-1.15884236294425e-05,-1.0074478477873354e-05,1243873.558013707,6956.61398172967,1.0131266943015195e-06
38,0.0002311362032867,-1.1901624268007837e-05,-1.0346761679979524e-05,1277491.7622956603,7144.63057844647,-5.833551390829894e-07
39,0.0002372151565908,-1.5237401483215691e-05,-9.131838036356214e-06,1162195.2836117337,6996.00297965299,1.0433471799061645e-06
40,0.0002433140722415,-1.5124168067678231e-05,-8.976366293747175e-06,1032168.1812106988,6047.111798512989,-1.81619016483467e-07
