t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.8972485107126916e-10,1.000043822856096e-05,-3.22055384142716e-10,50.13831060505285,384435.3409101584,-19.43234469339581
2,3.0419355693551405e-10,2.000040137729684e-05,-3.9578455195802156e-10,70.76276138968315,768854.6493252362,-39.74423604286285
3,3.005957964820676e-10,3.000034637934499e-05,-4.662145447327443e-10,91.09279073671532,1153273.9670855396,-59.966704805944886
4,1.1049851843851105e-11,3.999980723159131e-05,-2.7730392938487556e-10,-28.10506025412999,1537531.2001710462,-221.9348757557808
5,1.4333542952191578e-11,4.999976006571181e-05,-3.47345532391241e-10,-1182.4906165452546,1920476.3794776269,-1467.5175417301175
6,2.194980783367038e-11,5.99997064359743e-05,-4.23355764237069e-10,-11024.999783253092,2293308.247330075,-12249.214001095952
7,-4.906991485213104e-12,6.999967027747039e-05,-4.943768026857852e-10,-29291.15836969333,2658892.718912,-30126.01885590905
8,-2.6767812097221548e-11,7.999963031613291e-05,-5.414152574791784e-10,-75838.06831675669,2996885.5587131064,-77383.93552949493
9,-2.2543268195087733e-11,8.99995884516832e-05,-6.889140433612104e-10,-133847.91697135178,3320171.35105054,-140000.99888512905
10,-3.303329279115272e-12,9.999952329360473e-05,-7.795233656305687e-10,-211841.8670492155,3626345.34864716,-221981.8140046941
11,9.238997133847349e-11,0.0001099994170067,-9.044360696926588e-10,-299447.29490676284,3927218.19548618,-306337.2448391328
12,8.398076362005786e-11,0.0001199993559958,-1.0253815137294976e-09,-397238.0910924915,4214500.675557387,-400337.83193231706
13,-1.879525379583152e-10,0.0001299988118821,-1.8132604987514606e-09,-516429.993524659,4482235.773769012,-521707.2750039007
14,-2.867112799386136e-10,0.0001399987245176,-2.0017515063262952e-09,-633494.6133489086,4750372.576105567,-642823.5151831995
15,-2.2943796837334453e-09,0.0001499980114137,-4.180276757972033e-09,-761133.650105352,5006448.792958014,-769972.5498406779
16,-2.429592185741561e-09,0.0001599979131675,-4.422992516355082e-09,-887064.3299728349,5268383.353393501,-896538.662159205
17,-2.341043045436196e-09,0.0001699978776702,-4.099694817531598e-09,-1025087.5472193684,5500696.077807289,-1068290.1659374256
18,-4.421463173161942e-09,0.0001799982353581,-2.790883404795492e-09,-1158671.5956198203,5743668.873762615,-1222860.624706336
19,-4.635111982029952e-09,0.0001899981393522,-2.9870935145696034e-09,-1301746.555902953,5983279.82624506,-1383825.2195541274
20,-4.766665652136968e-09,0.0001999980437859,-3.089678836198528e-09,-1452264.1949077817,6218980.599669378,-1534847.0814910908
21,-4.846010143149463e-09,0.0002099979430296,-3.1655549683313204e-09,-1621146.328237313,6436392.025344003,-1718402.6064008067
22,-4.977986070889385e-09,0.000219997848613,-3.258921925780313e-09,-1804393.862979016,6654230.046100993,-1881513.2138552417
23,-4.818930593369297e-09,0.0002299977629389,-3.1142778215918834e-09,-2000767.8856915475,6846197.585634364,-2084213.858622368
24,-4.9019986963432606e-09,0.0002399976073206,-3.204236105223317e-09,-2202876.792944403,7045679.641753221,-2281498.575535622
25,-5.058376313788443e-09,0.0002499976629303,-3.6157701621442582e-09,-2453050.290070041,7215846.170898074,-2523635.55407264
26,-5.2346890140434815e-09,0.0002599975569002,-3.73082981397393e-09,-2594432.3292173785,7464209.278580496,-2662299.35311892
27,-5.346184016793509e-09,0.0002699974570425,-3.874555408475204e-09,-2771373.0511016366,7677188.841691201,-2831282.027997495
28,-5.470497447467636e-09,0.000279997372986,-4.006364636306984e-09,-2956407.095936924,7886806.668464319,-3022226.572483544
29,-5.567711273528127e-09,0.0002899972717414,-4.1402175133113106e-09,-3158928.344894478,8078964.050179431,-3213765.9344671518
30,-5.747794498669306e-09,0.0002999971148749,-4.339072165831972e-09,-3355827.6685678456,8280490.051702812,-3397777.77855508
31,-5.785848893412608e-09,0.0003099970179156,-4.515439243821533e-09,-3528989.466821953,8504594.473485,-3568519.01751006
32,-5.886287141513143e-09,0.0003199969265749,-4.703105664802886e-09,-3724343.09170462,8696210.303662635,-3751621.5892671794
33,-5.791294762637961e-09,0.0003299968222686,-4.653206877755124e-09,-4122642.419452822,8751887.455385767,-4084045.8368431535
34,-5.9050045974895e-09,0.0003399967357359,-4.788591329458113e-09,-4305568.023543838,8963394.124137647,-4252950.881311092
35,-6.0631711817162035e-09,0.0003499966576581,-5.010986783453332e-09,-4461193.65501023,9200997.279245296,-4415922.502982111
36,-6.119343811036784e-09,0.0003599964918147,-4.913310806268105e-09,-4725997.67060548,9331315.7027766,-4674911.463556146
37,-4.984531830956018e-09,0.0003699968467101,-3.401394466869259e-09,-5017294.84952301,9414925.226455828,-4994837.959121928
38,-5.0473945687482675e-09,0.0003799966357667,-4.8454144086246155e-09,-5211791.709961675,9625042.29203923,-5197975.266933453
39,-5.169127232800109e-09,0.000389996545048,-4.902093625400509e-09,-5358873.010946785,9866615.06087509,-5344599.934050889
40,-5.342180705466039e-09,0.0003999963722116,-4.882765460646388e-09,-5614813.676671051,10038529.996926747,-5583845.869483062
41,-5.743580976652179e-09,0.0004099962111829,-6.0441855193335185e-09,-5978967.524622924,10084350.22517126,-5956945.213631235
42,-5.808647921321469e-09,0.0004199962330736,-8.637393236213922e-09,-6964088.208538117,9857678.618144527,-6838562.3847073205
43,-5.8845339704809355e-09,0.0004299961712208,-8.863829047053131e-09,-7130097.243585954,10091712.753394268,-7002174.687341594
44,-5.732681192979673e-09,0.0004399954960894,-9.092649219429093e-09,-7339497.956793562,10294028.919440586,-7160170.459367206
45,-6.198246674948165e-09,0.0004499959994085,-9.28912953899238e-09,-7507941.108359124,10526728.919999693,-7322551.255544667
46,-6.338680204199807e-09,0.0004599959130048,-9.569339983047496e-09,-7678427.594166527,10754892.578767002,-7487945.536058586
47,-6.471266681001129e-09,0.0004699958175651,-9.889497991819076e-09,-7895896.784289797,10946122.565478388,-7711245.577362067
48,-6.5882517297553484e-09,0.0004799956761651,-9.959406965702728e-09,-8134655.563898179,11091308.649398075,-7984267.221495104
49,-6.794318341437382e-09,0.0004899956340272,-1.0590784414135436e-08,-8313864.0194686195,11309626.556121891,-8152601.499763085
50,-6.919953395619107e-09,0.0004999955341962,-1.0754821257802751e-08,-8531781.31105037,11501387.747962978,-8364923.20522479
51,-7.199208346101866e-09,0.0005099950843736,-9.821635441824827e-09,-9002649.76610966,11353905.583624069,-8835613.154092025
52,-7.233678115100203e-09,0.0005199950317206,-1.0061831810916032e-08,-9189020.790960347,11570391.25519651,-9026428.9886411
53,-7.462575901891705e-09,0.0005299948934513,-1.023285397214822e-08,-9365502.10256985,11791921.844013678,-9200666.076702198
54,-7.594353732741283e-09,0.000539994783526,-1.0420619418192869e-08,-9545922.211543605,12003098.465613551,-9375539.460377833
55,-7.737826141686851e-09,0.0005499946817725,-1.0616610975481942e-08,-9726357.570678055,12220896.830621907,-9552774.516753802
56,-7.855451630986748e-09,0.0005599944995044,-1.0760833738064494e-08,-9970698.808829293,12374005.691137375,-9889158.73913454
57,-8.01137422003479e-09,0.000569994406108,-1.0905619415106073e-08,-10169811.252302436,12563450.776608568,-10073524.455587322
58,-8.145238510591543e-09,0.0005799942976553,-1.1125657688555787e-08,-10391337.181226904,12768633.356684558,-10257955.568922805
59,-8.281592378841608e-09,0.0005899941090167,-1.1209938088246812e-08,-10588692.66467635,12918549.666801851,-10547781.713126233
60,-8.430228413988264e-09,0.0005999940153626,-1.1423593888082731e-08,-10764410.227775725,13122661.154512271,-10738461.924835471
61,-8.50324620916181e-09,0.0006099937607633,-1.1772629476103951e-08,-11024968.426677538,13219152.218246987,-11130524.19590123
62,-8.625247686581222e-09,0.0006199936528895,-1.195823714891934e-08,-11209282.577010509,13432177.927892052,-11317401.49886069
63,-8.528184999897107e-09,0.0006299934939136,-1.2034856089546667e-08,-11450618.253042793,13562138.962410023,-11634316.50356602
64,-8.975254204707251e-09,0.0006399933879847,-1.2252251293606417e-08,-11632304.972205045,13775351.272541877,-11819212.482101016
65,-8.926800710618002e-09,0.0006499932906276,-1.2350844061707142e-08,-11811238.538918298,13983126.815510357,-12007086.729002422
66,-9.025875215193805e-09,0.0006599931346742,-1.2752323027215768e-08,-12031203.07911444,14078306.113585144,-12283410.609461283
67,-9.186374329224821e-09,0.0006699930286091,-1.29661107663009e-08,-12228691.723397825,14279611.885768749,-12471820.698860385
68,-9.347087689966781e-09,0.0006799929103264,-1.3711952314531253e-08,-12498048.176512748,14389069.91521075,-12691971.736560373
69,-9.152924028854341e-09,0.000689992746762,-1.3889631922908268e-08,-12681822.885758918,14600664.922607752,-12878609.299588935
70,-9.603971315464158e-09,0.0006999926740397,-1.4122403144850687e-08,-12898337.561226605,14777554.944490964,-13088833.720936889
71,-9.768611934885624e-09,0.0007099925772806,-1.4297527156835662e-08,-13094011.134214437,14978341.194120716,-13272305.532417402
72,-9.918562186831988e-09,0.0007199924290961,-1.4630780387367208e-08,-13317720.36094351,15158750.881167874,-13478235.700823056
73,-1.0066707626609586e-08,0.0007299921376364,-1.4332535820396037e-08,-13879321.851330891,15043125.85607546,-13972368.764122097
74,-1.0578696947417511e-08,0.0007399919637775,-1.44515402111543e-08,-14069082.82027903,15247111.108469002,-14164125.810800212
75,-1.0226406248114868e-08,0.0007499919368719,-1.4735945006449626e-08,-14259187.881671833,15453125.647519058,-14355505.516901232
76,-1.0389248616049164e-08,0.0007599918265784,-1.4980428044331342e-08,-14460034.26104116,15647130.1015256,-14557522.518841302
77,-1.052132720360549e-08,0.000769991761976,-1.5713724655872605e-08,-14705726.4661289,15766895.256110908,-14838425.420141997
78,-1.0666797000852512e-08,0.0007799916519746,-1.590318518511899e-08,-14895671.413476568,15970366.776329229,-15029992.211036088
79,-1.0800461890648453e-08,0.0007899915471009,-1.6096908818155336e-08,-15086298.96225406,16167794.523348562,-15227572.791721469
80,-1.0936040792920931e-08,0.000799991441849,-1.6249292423705603e-08,-15271315.56961639,16366832.588776523,-15420504.63388731
81,-1.1049551420269368e-08,0.0008099913089336,-1.6756640702121863e-08,-15553537.071618538,16457191.76823612,-15855976.88146075
82,-1.1246062715107892e-08,0.0008199911785598,-1.6431871939529438e-08,-15743096.813250346,16656397.69907466,-16048528.054762067
83,-1.13802170383166e-08,0.0008299910702522,-1.6605025807368565e-08,-15935445.017629666,16856028.580613613,-16238117.677295122
84,-1.1559921187302976e-08,0.0008399909888398,-1.7028929990400404e-08,-16118363.368286408,17045016.25169418,-16425992.294370033
85,-1.1676634122233086e-08,0.0008499908991986,-1.716132602012773e-08,-16290614.68648874,17229707.368617456,-16632748.668375222
86,-1.1814575972303148e-08,0.0008599907945066,-1.7357826432441395e-08,-16477382.2494147,17424591.53096135,-16819128.08952127
87,-1.1938876218867244e-08,0.0008699906852749,-1.7547920928009572e-08,-16659671.094174445,17617070.07089851,-17010033.459212013
88,-1.2072249771871317e-08,0.0008799905908287,-1.7754731721574854e-08,-16850672.007811356,17811286.521038525,-17220310.895993233
89,-1.2212787670508604e-08,0.0008899904897157,-1.7966596298303056e-08,-17037335.598429997,18007144.683840673,-17412951.07590006
90,-1.25938414365859e-08,0.0008999904004622,-1.7928220813713663e-08,-17201430.574828763,18181541.08901611,-17590739.628966566
91,-1.2656649641544927e-08,0.0009099902606279,-1.7923305721291997e-08,-17480310.90568084,18206993.215340044,-17783217.353893045
92,-1.278590892708161e-08,0.0009199901466245,-1.810250272943528e-08,-17667017.045496237,18401420.25871314,-17975345.192837294
93,-1.2916059910383766e-08,0.0009299900206934,-1.8314763625832e-08,-17857464.71058608,18598497.96132357,-18167286.946610443
94,-1.2993641012089864e-08,0.0009399899204275,-1.8382666711101162e-08,-18039980.78956297,18771003.538859688,-18342568.389899213
95,-1.3139525924822512e-08,0.0009499898136587,-1.8574793058214225e-08,-18232129.99827149,18967554.681266475,-18538191.917066023
96,-1.3280098280941431e-08,0.0009599897116622,-1.8769532841377952e-08,-18412344.771841843,19156354.76042201,-18727229.406595945
97,-1.3422209016986064e-08,0.0009699895894069,-1.886973282431389e-08,-18597527.85084012,19317085.939213045,-18963843.26924265
98,-1.3566063414317874e-08,0.0009799894796404,-1.9012504982044252e-08,-18785270.50259459,19510425.25532527,-19157623.03239647
99,-1.3673516725404322e-08,0.0009899893644615,-1.9507813780398353e-08,-18971471.05309573,19699968.563089333,-19347333.625771716
100,-1.3838026062970684e-08,0.0009999892616515,-1.983662431482913e-08,-19158833.22592448,19892255.33764246,-19536683.226394206
