t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.999959700429959e-06,-6.40303023221262e-10,5.000028812534993e-06,300000.65370195394,-23.98972086883155,300013.4982091152
2,9.999957733076394e-06,-6.42319066037407e-10,1.0000030201299251e-05,600011.3199691001,-23.97530428945449,600024.1252260801
3,1.4999965543986517e-05,-6.378948537071824e-10,1.5000031641707457e-05,900021.9889844242,-23.97668306030092,900034.7500810395
4,1.9999960193430415e-05,-6.368443093743102e-10,2.0000026961075545e-05,1200032.5654945502,-23.975800790825677,1200045.374688773
5,2.4999960511558588e-05,-6.43320235179684e-10,2.50000256272736e-05,1500043.191987409,-23.97767430399549,1500055.9990398374
6,2.999995835594457e-05,-6.420442661742115e-10,3.0000026568639413e-05,1800053.803194282,-23.97641762140632,1800066.624789747
7,3.499995947976443e-05,-6.433352550389184e-10,3.500002808303711e-05,2100064.455717104,-23.975582760276637,2100077.2463604896
8,3.999996458626154e-05,-6.373022416473548e-10,4.000002740795875e-05,2400075.102771966,-23.976062514336945,2400087.866886783
9,4.499996157355547e-05,-6.385924650071906e-10,4.500002630376619e-05,2700085.7312591253,-23.975888791434016,2700098.492769101
10,4.999996078650711e-05,-6.382366888949967e-10,5.000003034771085e-05,3000096.3242231933,-23.9762480890861,3000109.1214347486
11,5.499996294568083e-05,-6.385971102493804e-10,5.500002871399462e-05,3300107.0220365943,-23.976953768227027,3300119.7392182425
12,5.999996122266955e-05,-6.401343428379618e-10,6.0000030584541554e-05,3600117.61779627,-23.97693798582047,3600130.367098504
13,6.499973222025718e-05,-1.842351693042489e-11,6.500026767972536e-05,3763975.1907702894,3334.494992437088,3747667.814272877
14,7.00008631746932e-05,1.3831283582988283e-09,7.000094588401806e-05,3900615.5614545927,-2670.9036726043523,3894361.701223121
15,7.500437915763026e-05,2.3985810658999277e-09,7.500017326544022e-05,4021897.083394021,-15279.513829040949,4002034.85872334
16,8.000423376090552e-05,1.850539754582678e-09,8.000020894799089e-05,4178945.279335674,-30699.56550720665,4148999.466165515
17,8.500459445712228e-05,1.973795728428795e-09,8.500022788353646e-05,4255644.246494809,-39947.33748569556,4213649.614389063
18,9.000446802027258e-05,2.366956807279781e-09,9.000130099077958e-05,4296025.039355985,-33394.70279501658,4261515.147927474
19,9.500457773245517e-05,2.318856105115407e-09,9.50012107382279e-05,4406748.19273631,-35750.70216569973,4360515.812149883
20,0.0001000063222748,2.4459597133463363e-09,0.0001000003682331,4423171.096786116,-58108.62039457419,4301533.221079871
21,0.0001050062571484,2.167988086767629e-09,0.0001050002005354,4508394.818912298,-58806.76443043269,4357865.452557024
22,0.000110006640435,2.411292078285744e-09,0.0001100004449682,4563991.749926068,-49424.06314826028,4408475.765076298
23,0.0001150065771125,2.3128832046829347e-09,0.0001150006762293,4637525.597233113,-21520.8971837617,4428514.363927243
24,0.000120006687879,2.225824059401624e-09,0.0001200011638759,3361071.116766409,-65256.80015247389,3938426.774169683
25,0.000125007599903,2.9430888473031526e-09,0.0001250020403706,2453456.2105706767,-446472.4063656474,3475066.441941867
26,0.0001300088406111,3.1695943418130814e-09,0.0001300014991941,2480978.3212621324,-449530.2443932721,3534813.7135631773
27,0.0001350070777477,1.370987533619411e-09,0.000135002006023,1510955.8080210316,-309312.38415067067,3419173.1182246613
28,0.0001400069861033,1.056260038545773e-09,0.0001400021155659,1404687.7980489817,-297722.4689160272,3502025.530561386
29,0.0001450072395906,1.1023373311168047e-09,0.0001450022065146,1446089.8941450077,-303423.0687133601,3606214.62268411
30,0.0001500075202528,1.1792872446543882e-09,0.0001500023268033,1486240.052525393,-308125.0783984272,3692846.6930085863
31,0.0001550079513693,1.1736653790342375e-09,0.0001550021318566,1423840.61918097,-285685.08940429834,3713583.622339158
32,0.0001600082359997,1.2138438555239742e-09,0.0001600021743723,1456828.3036101067,-287470.6818681301,3809411.1586726
33,0.0001650081846974,1.3309778802293046e-09,0.0001650025087608,1456053.339378399,-292555.86614839936,3818806.211015353
34,0.0001700087999864,-3.2727240380831756e-10,0.0001700009310503,359970.9640466927,4052.247324121666,3618422.819504406
35,0.0001750058153848,2.385172474577828e-10,0.0001750069842022,311960.30438000953,-13669.50209224746,1666132.0380743402
36,0.0001800058943428,3.5964077676132276e-10,0.0001800071764073,320925.52454123896,-14020.424647531185,1713105.235831523
37,0.0001850060666216,3.8121972852860016e-10,0.0001850073724193,324944.81549814704,-15921.040403361532,1743995.573165516
38,0.0001900063449066,4.007469752605594e-10,0.0001900075923639,332540.8281848248,-19420.390117578278,1722812.121392574
