t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.004442305895363e-06,-1.1928097608148611e-09,-5.349837737842855e-10,298469.7939899028,58.8547929323352,61989.83988676495
2,1.200506242710665e-05,-1.2373678537724039e-09,-7.308333709844251e-10,596687.4366935687,117.16783948726854,123804.3947015604
3,1.8004946166930946e-05,-1.263904935073693e-09,-6.722740567164948e-10,894873.1745868741,175.19183270647244,185650.0395419655
4,2.4004913088819475e-05,-1.2796495502171263e-09,-6.507411363796525e-10,1193061.5340433763,233.16217151543685,247487.56346766613
5,3.0004850632474705e-05,-1.2963313851568352e-09,-6.253556947408023e-10,1491249.0977518528,291.1384888037421,309326.8970752962
6,3.600478637297842e-05,-1.3076029482530291e-09,-6.008217610118057e-10,1789436.8451651786,349.1284722160369,371165.84274416405
7,4.200473503066166e-05,-1.3218202683599972e-09,-5.760044447095691e-10,2087624.5507443133,407.0960564578209,433004.888411324
8,4.800467571101488e-05,-1.3341519725743787e-09,-5.533343344630827e-10,2385812.238921239,465.0899276750157,494843.8729628125
9,5.399950312367046e-05,-1.3287755553998151e-10,2.349675833942128e-10,2680709.874034409,792.782912933652,556881.7322783588
10,5.9999557825964605e-05,-1.559482212268399e-10,1.668005497076327e-10,2968524.4018131206,1014.606876189769,619449.9502749118
11,6.599950172806752e-05,-1.5560105260005876e-10,1.3527682171722178e-10,3239562.095551813,576.7525805797586,680852.8090503762
12,7.199978367899232e-05,-1.2242852318922402e-10,3.0385718704102724e-11,3475023.133134316,3763.465310325266,739464.5844574092
13,7.799975381691123e-05,-1.3043562754920962e-10,1.670333485564371e-11,3700107.0040517217,5474.589352710564,795805.3666048119
14,8.399880294759371e-05,-1.5663895154383171e-10,1.6242391063603524e-10,3902423.582384835,6791.093922831905,849320.9249849948
15,8.999807459799768e-05,6.826359092326646e-10,-4.3769603797347216e-10,4069060.810319104,5638.595009148637,898985.9822093901
16,9.599806121211005e-05,6.86018704626896e-10,-5.030745093551341e-10,4255731.15543309,6869.523697416065,949610.4747343186
17,0.0001019979293582,8.580755418505094e-10,-4.89959372412141e-10,4425823.765957492,7619.037870358681,998592.9076808798
18,0.0001079984596333,8.337631407175231e-10,-5.740749029239436e-10,4591837.697761895,6216.784724927104,1048010.3462121458
19,0.0001139986733455,8.144302010255136e-10,-6.237788216893892e-10,4715521.434961601,-565.7932790422814,1086083.142735469
20,0.0001199987135595,9.920400667546554e-10,-8.067559642185258e-10,4810984.532904948,6276.694218987726,1117018.434596941
21,0.0001259987667993,1.171006557623001e-09,-9.311931329857711e-10,4940658.049815717,10827.670566387433,1152462.0694221572
22,0.0001320004761524,1.5700331659324006e-09,-1.2902976034066375e-09,5026652.8956493335,8722.725563488355,1184212.4322833873
23,0.000137999934121,2.007068684428802e-09,-1.3025197069455712e-09,5097931.929647747,5919.157141152799,1205428.5185438443
24,0.0001440007734405,2.2058843438120223e-09,-1.1433604764324103e-09,4841870.4872187,-38266.67685821605,1140705.7721839985
25,0.0001500009384306,2.539413329255777e-09,-9.317020604719356e-10,4812037.053495334,-56535.432291490666,1125223.775517173
26,0.0001560013031502,2.6916635985250502e-09,-9.550114911948107e-10,4885673.8745827805,-49780.369794246726,1138060.2296812232
27,0.000162001740908,2.829097966217813e-09,-9.000026689752484e-10,4858437.297755912,-47474.119770052646,1111393.2847760343
28,0.000168004471626,3.341795869247069e-09,-6.526408784947275e-10,3435710.667359309,-77946.52173572901,728938.4091323509
29,0.0001740047171394,3.4164016252050076e-09,-6.545265994831458e-10,3543275.829735853,-83620.57056802942,749350.8473173195
30,0.0001800054691471,3.001945975979697e-09,1.0050508775827243e-10,2918387.3576637683,-11424.415381593748,546215.1620359627
31,0.0001860062418105,2.522224901342638e-09,1.4775752400545058e-10,2887851.182353418,-36136.63810500069,532995.3464084005
32,0.0001920062135693,2.287330386864921e-09,1.6595604662888024e-10,2976574.388176144,-38148.55667902416,548482.8801327932
