t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0304183108753506e-08,6.571242654354166e-06,-1.0506788210906203e-09,-1286.8559455161187,243904.18001590823,3415.738693720925
2,2.060836621875302e-08,1.3142485308707e-05,-2.1013576421797153e-09,-2573.711890923281,487808.3600325456,6831.477387658925
3,3.0912549351140406e-08,1.971372796305957e-05,-3.152036463362142e-09,-3860.567835212251,731712.5400513674,10247.2160828965
4,-4.8328611207656255e-08,2.618609296214074e-05,-2.2733261624498413e-09,-9626.782029370155,970949.5517520118,8029.929174447737
5,-1.1895298831474761e-07,3.266048026468277e-05,-2.748069138763877e-09,-15860.375805798858,1208773.1539774963,3686.955555794293
6,-2.1802494988225106e-07,3.901470349970114e-05,-7.63226225293661e-09,-29065.67598902804,1435765.5864881405,-15449.52579372155
7,-3.055205351955834e-07,4.530479582455485e-05,-1.8389561175318248e-08,-43046.5273337517,1660109.2854458955,-37516.20523620232
8,-3.3166314221803624e-07,5.146611259545677e-05,-3.1675692110129733e-09,-39768.17079418341,1900201.0760661631,-52208.69147744401
9,-4.824306216318492e-07,5.7603537906533786e-05,4.2107036038793045e-09,-78974.73607497926,2094817.461844777,-114394.4016910006
10,3.773462662154668e-07,6.249274333594303e-05,-9.604857403459494e-09,-163791.75496364594,2174977.8076977325,-371256.8505233986
11,4.989613300938194e-07,6.840856963673497e-05,-9.548980863505986e-09,-201783.41362751057,2353024.9201827785,-467538.9202496832
12,8.401894142368236e-07,7.469319771389959e-05,-9.421379550596629e-09,-232701.1455943829,2542264.6408878127,-538517.5535925921
13,9.7443330830849e-07,8.073056223193249e-05,-1.2586492038375148e-08,-331735.1128191934,2682347.0539145824,-681578.1451868861
14,1.2584426747814367e-06,8.616424934597972e-05,1.784303320524899e-08,-371323.7343975411,2838916.2753507886,-809988.4668114091
15,1.737145852324741e-06,9.221826955269126e-05,6.139201608456003e-09,-421727.63748938,2998927.9874821506,-939229.8530996226
16,1.9533154955728645e-06,9.518779939631442e-05,5.449277924985852e-08,-565081.0526064708,3006654.749438958,-1322843.791742148
17,2.2077001689826063e-06,0.0001011486126615,5.7244660620715853e-08,-620621.2279302541,3171711.297164421,-1435812.7428716114
18,2.937835235551629e-06,0.0001070385765297,5.4264762946945394e-08,-674050.5866579897,3324952.747784928,-1557033.029988354
19,3.401026822567023e-06,0.0001127846757944,5.376859434576046e-08,-746964.3338132345,3458544.533544582,-1723539.3402947325
20,3.490909539466626e-06,0.0001178210889323,2.5995822960770463e-08,-830427.9586865132,3567150.749630167,-1952890.2733783475
21,3.488779846807913e-06,0.000123422375415,3.090766267722649e-08,-901715.9372032876,3703376.458019182,-2126505.9392701364
22,3.455364627399804e-06,0.0001290100346436,3.669128244840077e-08,-989578.1417410712,3832749.46739918,-2293553.0926677566
23,3.551552365211926e-06,0.0001320667700911,9.613567160609861e-08,-1068016.7010490382,3877762.185520733,-2609778.31068105
24,4.075342296243308e-06,0.0001377003296184,9.902710059505609e-08,-1116955.4887100272,4019238.5988935786,-2790257.926330734
25,5.425653576160755e-06,0.0001436509251491,1.0618120655067389e-07,-1174365.6293963902,4142427.4792244,-2947847.764917813
26,6.051413731718239e-06,0.0001494383024674,1.088713040377093e-07,-1227193.9266068672,4284925.355452819,-3096772.971838094
27,6.740386771930868e-06,0.0001552852631434,1.13937880723705e-07,-1275200.1145091436,4429004.867074303,-3248857.897622548
28,7.721991710183518e-06,0.0001601531267723,1.1450786111770985e-07,-1332276.599758336,4533005.325814532,-3485127.0725073
29,8.99387448267833e-06,0.0001661598865217,1.4854546174928253e-07,-1423852.527668452,4634456.490998782,-3706348.512878861
30,9.694178806201617e-06,0.0001720458896027,1.5251914955334145e-07,-1474602.254233246,4780219.26592841,-3849653.871142031
31,1.0893320670137535e-05,0.0001781357221565,1.5567611299359565e-07,-1527611.7396725807,4917221.959256953,-3991186.455755178
32,1.1690348904851211e-05,0.0001826405517049,1.7888720620039025e-07,-1585168.106786142,4997624.087523565,-4324749.673915025
33,1.1863553163353717e-05,0.000187822287436,1.9105130092759701e-07,-1703420.6922747423,5063418.288976958,-4692963.249100737
34,1.3159489642165816e-05,0.000193664564459,2.0871527859442133e-07,-1864542.886320394,5212320.0267045405,-5014997.955942665
35,1.2998031744834497e-05,0.0001988096108382,2.3192386041267522e-07,-2055165.88494466,5175056.866367712,-5522087.46902519
36,1.3287404692809632e-05,0.0002045137527628,2.389293681841357e-07,-2122854.500812799,5314115.012200442,-5695134.37685074
