t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999930895833264e-06,-1.194517637720866e-11,-1.0795553412209689e-10,202291.50654225925,697.5576098038812,40656.92259147936
2,7.999861791666526e-06,-2.389035275345164e-11,-2.159110682436512e-10,404583.0130844904,1395.1152195723903,81313.84518322734
3,1.1999792687499807e-05,-3.583552913278777e-11,-3.2386660236632007e-10,606874.5196273142,2092.6728294936725,121970.76777418524
4,1.5999723583333052e-05,-4.7780705509716696e-11,-4.3182213648839396e-10,809166.0261697728,2790.230439485933,162627.69036599767
5,1.9999654479166316e-05,-5.972588189598095e-11,-5.397776706107923e-10,1011457.5327114292,3487.7880496546877,203284.6129584339
6,2.3999585374999614e-05,-7.167105826372446e-11,-6.477332047316767e-10,1213749.03925395,4185.345658477472,243941.5355483615
7,2.7999516270832865e-05,-8.361623464735243e-11,-7.556887388539879e-10,1416040.5457954817,4882.903268657953,284598.45814191806
8,3.1999447166666105e-05,-9.556141101643787e-11,-8.636442729750481e-10,1618332.0523388963,5580.460879332474,325255.3807338486
9,3.599937806249937e-05,-1.0750658739987437e-10,-9.715998070964664e-10,1820623.55888024,6278.018487895986,365912.303324551
10,3.999930895833262e-05,-1.1945176379401827e-10,-1.0795553412199912e-09,2022915.0654225247,6975.576098779384,406569.2259179364
11,4.399923985416599e-05,-1.3139694015720273e-10,-1.1875108753407294e-09,2225206.571965524,7673.133708557983,447226.1485083822
12,4.799917279247233e-05,-1.4252770436568338e-10,-1.2955060659709135e-09,2427317.250498498,8357.789763098994,487894.74328569736
13,5.199915945457572e-05,-1.529748218581916e-10,-1.4021885520789911e-09,2627035.7578955963,8996.197109597904,529086.8347353609
14,5.5999115047897136e-05,-1.6964751009154646e-10,-1.5106683503076152e-09,2827312.162771936,9588.987282211125,569824.2413304646
15,5.999908431544495e-05,-1.5404842409806608e-10,-1.5440477990535575e-09,3016801.950439643,11817.19148987598,610867.8058618456
16,6.399921863858474e-05,-1.4219992709972288e-10,-1.5578890451033503e-09,3192770.032383546,12272.668363953038,651105.0716827316
17,6.799478491792913e-05,-6.720556322352608e-10,-1.9358485739756564e-09,3333168.1129920203,7248.245775425736,694421.404824575
18,7.19957067328541e-05,-5.886985629684624e-10,-2.046774179966162e-09,3472008.585989609,17718.73483181231,736969.8885377296
19,7.599619559040158e-05,-1.0730026164140916e-09,-1.9457232468605327e-09,3617573.4510140303,19819.393961477515,777689.6738941453
20,7.999729807536504e-05,-2.183886090256214e-09,-1.585979026947593e-09,3764857.457796537,20552.286257765707,817257.76064198
21,8.399756999940213e-05,-2.3676781735110287e-09,-1.6872303666921564e-09,3887377.481584148,20036.42332217676,852967.7395435316
22,8.799838652539698e-05,-2.4723330234711907e-09,-1.7616844345974762e-09,4012328.40074208,23409.49160476121,888990.4586927345
23,9.199919536634558e-05,-2.378697105642077e-09,-2.692604285618142e-09,4110343.4127941504,21531.494101610904,924145.8659246332
24,9.59998406263436e-05,-2.2788387421057493e-09,-2.7775079206762467e-09,4231917.387971777,25079.93002797993,956105.707885512
25,0.0001000002197239,-3.4804833783915846e-09,-2.849739312461625e-09,4325878.161907116,21847.838722683337,983097.1084109932
26,0.0001040010363864,-3.380136107172999e-09,-2.984135651006794e-09,4425967.377923511,22313.30569270101,1010977.3318374204
27,0.0001080013053776,-3.551008406391203e-09,-3.009759152874062e-09,4546037.111741748,25521.821843182228,1047024.2378248676
28,0.0001120030037947,-3.7202188715152104e-09,-2.8635722928184607e-09,4651003.9765404295,21747.767181694835,1075520.138517566
29,0.0001160021876913,-3.863629142266307e-09,-2.9267161220824356e-09,4731998.198153385,28747.223011562477,1104834.115123853
30,0.0001200023473419,-4.031772227205315e-09,-2.995002278166796e-09,4782417.941525337,25660.299343566257,1128266.8473949744
31,0.0001240050249539,-4.690116013818464e-09,-3.260558865050445e-09,4909945.359291202,45263.41128267792,1156037.2775206936
32,0.0001280088988326,-2.0484143050061302e-09,-4.203507962456768e-09,5044850.6997985,51625.033128348274,1179486.666613774
33,0.0001320108042103,-1.1499740300798786e-09,-4.359522991818487e-09,5111733.826337661,45990.72794185518,1199452.1138672405
34,0.0001360117778994,-1.055423635432791e-09,-4.143516037695469e-09,5162522.638270585,54536.922935849536,1218493.172296072
35,0.0001400152962451,-1.0116222351914931e-09,-4.419947353786605e-09,5240286.957777588,36778.34303926091,1229889.753879428
36,0.0001440166721203,-1.4590476712932061e-09,-4.401683245814844e-09,5310972.804284363,33172.65622213929,1241451.0544548377
37,0.00014801831428,-1.612499138543567e-09,-4.271981561713376e-09,5398584.350465903,33977.380540623795,1271890.5454029809
38,0.0001520200950764,-1.4052177857849872e-09,-4.348043403160744e-09,5441730.335914431,33207.21756043658,1283555.1243591714
39,0.0001560224482192,-1.35187758722688e-09,-3.2204612716926633e-09,5306199.969126988,-10373.863892257934,1214075.4068333574
40,0.0001600283943651,1.3393869402023514e-09,-5.123605220536406e-09,4962492.5791806,-14946.792372955368,1083991.2538864035
41,0.000164031302508,1.6731233604107847e-09,-5.3326798343610464e-09,4901931.137456473,-4395.920802243728,1061287.2310986922
42,0.0001680408032633,3.3188821063287567e-09,-5.000343386061515e-09,4180251.5351770967,-99848.37915174036,860566.7078193169
43,0.000172053633125,7.487442082634481e-09,-6.743265504250118e-09,3153571.5944367805,64486.564100844254,514215.7786757603
44,0.0001760554979578,7.703374578680869e-09,-6.896543062393222e-09,3161809.358565378,85204.4393057923,485705.83222630987
45,0.0001800584698593,8.53426333030147e-09,-1.373184131767035e-08,3189106.073112403,78468.08293089755,486127.82195591176
46,0.0001840598370452,8.508918688814252e-09,-1.3925203656708741e-08,3211899.8293174617,76250.79677521903,534091.6151495707
47,0.0001880612441276,8.780188649443451e-09,-1.4151755031587089e-08,3276291.936081949,74818.84649540254,543083.7302707995
48,0.0001920626433703,9.287405119287816e-09,-1.455174424405994e-08,3322699.6149144066,85699.75643974765,556233.5139580403
49,0.0001960640228951,9.452510106432844e-09,-1.4811222587228038e-08,3379567.1272280053,89384.2849479482,565083.3188618295
50,0.0002000688393322,1.320000560944234e-08,-2.3358952704355537e-08,3046169.528891472,129864.47497512576,505295.40117498586
51,0.0002040701671342,1.3522508090508478e-08,-2.3735669863893517e-08,3094706.9296243307,128901.52531546314,511810.0939340605
52,0.0002080730966207,1.4087368469500242e-08,-2.3827705564202957e-08,3034256.783734496,139502.7054172021,479602.4754180158
53,0.0002120755363838,1.3540247085777902e-08,-2.3337992500787247e-08,3022311.677595576,154734.71093968838,488037.9951470039
54,0.0002160772266399,1.335174652200492e-08,-2.3750135595790813e-08,3062975.346331099,156968.29067759152,482470.3917720969
55,0.0002200820281403,1.1467779044647756e-08,-2.3495753075907153e-08,2916928.847015832,185734.917724072,429080.0756699371
56,0.0002240841714078,1.1850303932305664e-08,-2.388114231962885e-08,2907002.240694292,181503.86282941425,430419.0300671619
57,0.0002280861800887,1.2090980528280581e-08,-2.4427631571037836e-08,2954994.59760792,185898.0802566505,435542.2906265723
58,0.0002320896200139,1.1717797494853148e-08,-2.4784300236064107e-08,2946927.214296773,179895.12104504908,427937.1172638289
59,0.0002360677856503,7.329025440867136e-08,-1.1329640925584123e-07,2926405.274050888,242823.73343039496,371693.3581025869
60,0.0002400686103839,7.557643480519575e-08,-1.1555511268534669e-07,2954418.3940183152,239782.08055856748,367878.934144712
61,0.0002440685920661,7.658527010249568e-08,-1.1802674336101462e-07,2905630.158207332,209205.61778888392,353666.82271541795
62,0.0002480698787019,7.7711490282872e-08,-1.2038015183189214e-07,2891412.83636075,237062.2358527939,363460.2262158554
63,0.0002520711918447,7.909567392463678e-08,-1.221168427126402e-07,2920769.815112152,235662.07328164077,364343.82993953535
64,0.0002560727372483,8.023767956338777e-08,-1.2396200443870705e-07,2947845.11390082,237947.89036846056,359833.7428546857
65,0.0002600776923839,8.37325322713123e-08,-1.2461184356872872e-07,2609524.420393912,128875.306280484,245068.23312791984
66,0.0002640800387369,8.233011687484315e-08,-1.2372714732568773e-07,2635638.9648204315,131173.78904436014,234510.3329487175
67,0.0002680813497939,8.36844066914617e-08,-1.255035667851938e-07,2664697.0447982573,130892.00022296527,235259.97179239613
68,0.0002720824814038,8.506836057656766e-08,-1.275533752462696e-07,2688410.0471886653,126321.43443086848,236271.53250202388
69,0.0002760837753386,8.629826628592286e-08,-1.294349836762476e-07,2721870.8303641123,126380.78363152775,236072.2427625288
70,0.0002800854243327,8.704693166761583e-08,-1.311643325392894e-07,2736917.4137560995,133927.69428148336,232142.387194632
71,0.0002840868795849,8.899970221386018e-08,-1.367342340271963e-07,2722073.5064089065,122239.31693427988,219902.13624589055
72,0.0002880927584771,8.235344806347345e-08,-1.365746950875652e-07,2700100.120009034,134855.3000424538,173817.72750392
73,0.0002920952612331,8.184172755204684e-08,-1.439816162235243e-07,2728461.3718041773,143094.5174965538,163098.70455305974
74,0.0002960966380838,8.317148017694344e-08,-1.4643495253978933e-07,2755452.808637252,148970.70321627514,159815.38343196764
75,0.0003001017854079,8.312031667420085e-08,-1.5362056331003576e-07,2512521.54611743,217389.23084893293,121449.08312241078
76,0.000304104294184,8.145337965230315e-08,-1.529257115475857e-07,2534823.099477046,214004.01294413675,114451.63830333612
77,0.0003081031837017,7.120729461540802e-08,-1.7035515030693576e-07,2542185.9925814257,208508.24476156852,97528.9609956444
78,0.0003121048308768,7.194453549119216e-08,-1.7926243041715209e-07,2543175.714832031,235646.5003430604,106279.06094051064
79,0.0003161063380147,7.292489053679127e-08,-1.815304658492186e-07,2572307.9712455804,236549.27359083708,107145.15072567824
80,0.0003201080562427,7.316592003377419e-08,-1.8510800271118133e-07,2600491.476580114,251819.0369966436,106211.36797389832
81,0.0003241093173931,7.40712767266374e-08,-1.8697098819018955e-07,2611988.608384142,249529.7715986808,98165.79932262858
82,0.0003281107010245,7.490966532083925e-08,-1.8832142199032602e-07,2622823.109600224,248651.83844565143,92400.05307414912
83,0.0003321120616606,7.589436308130392e-08,-1.9023419186479625e-07,2624969.1464585527,256559.7984696013,79613.68119080938
84,0.0003361146745793,7.653450495140006e-08,-1.9659238718869458e-07,2578816.8646680065,299639.0631512285,40791.97528995734
85,0.0003401169494207,7.71173011287771e-08,-2.018967603824497e-07,2561378.0184978056,327585.443848117,17670.49688562254
86,0.0003441187110485,7.661146116529484e-08,-2.1759896495728926e-07,2566622.391654917,331224.25756291486,14032.120376479044
87,0.0003481201322711,7.758691053530068e-08,-2.2007772747972466e-07,2575762.024346802,328833.8895891792,12057.85747712358
88,0.0003521216267281,7.821854458710313e-08,-2.227530040492163e-07,2594274.4321237616,331601.20882074244,9488.988193035086
89,0.0003561239140038,7.773104324965553e-08,-2.2353918802391642e-07,2609088.065162901,336107.7850678179,-410.6224467338024
90,0.0003601256600979,7.863895843070958e-08,-2.2607568819595085e-07,2586962.647583972,368660.0951920096,-5511.824632176645
91,0.0003641270881292,7.952405462672447e-08,-2.2846618020821745e-07,2612912.3029751927,372180.2642073114,-5712.196487392707
92,0.0003681284526604,8.023709457767839e-08,-2.3228493372282537e-07,2631201.074569797,376725.86857874354,-10140.884098097891
93,0.0003721293046014,8.041755200628848e-08,-2.344200286187362e-07,2642538.021069808,388722.0285926359,-15720.865590974348
94,0.0003761315960918,8.07609622132302e-08,-2.360776083876304e-07,2560700.877429953,451298.7380072451,-131569.6393568551
95,0.0003801338511501,8.064183483418353e-08,-2.376977425820103e-07,2561164.296517896,460912.3875025705,-148157.59201182963
96,0.0003841353118157,8.13674037218892e-08,-2.400382168122188e-07,2586533.246476717,466105.5715534216,-148968.70966824473
97,0.0003881364436527,8.242166463946994e-08,-2.43155793169141e-07,2603954.400114853,474284.0337803073,-158058.42681720242
98,0.0003921382510779,8.304737759630126e-08,-2.447098987544385e-07,2616750.634143976,477893.8770223069,-160434.57398058742
99,0.0003961392200631,8.572733974161347e-08,-2.5292963934967425e-07,2635481.3094673613,484219.84636903147,-165891.2253720636
100,0.0004001436803886,8.671591120783629e-08,-2.567085078913279e-07,2609272.648010273,495566.23914261046,-177896.40780337877
101,0.000402141529476,1.0984744442958472e-06,2.7098858846345223e-06,2607690.260702684,527784.926696615,-94302.6937900777
102,0.0004041425020548,2.099307110398638e-06,5.705457736068542e-06,2619775.4901217045,551023.3145231907,16242.223665783931
103,0.0004061414623329,3.108224406814633e-06,8.685350271209565e-06,2614930.971829932,609013.8299506365,95437.73982693796
104,0.0004081421652972,4.111283901260965e-06,1.1677381664275937e-05,2579982.2430757526,652583.941476144,202247.25562284337
105,0.0004101431205083,5.112383724498898e-06,1.4672810939919744e-05,2587498.325598994,670744.2086626533,300172.56513591186
106,0.0004121395784749,6.1178394542397724e-06,1.76794838509677e-05,2529577.2574003707,655778.8270737529,396909.472436846
107,0.000414141362426,7.119235056118745e-06,2.06749822773798e-05,2535894.843376527,677689.0150690817,500690.7924058515
108,0.0004161510166053,8.098460984051537e-06,2.3712987460733068e-05,2537988.039058752,701676.6001270844,599863.6359849602
109,0.0004181517097356,9.09749388271862e-06,2.6703055548085546e-05,2530363.935982753,721982.1123459267,690507.1841599657
110,0.0004201538379291,1.00883594020616e-05,2.968939840805341e-05,2258823.215003056,525778.1648213033,589738.4434747071
111,0.0004221543914455,1.1088837257565973e-05,3.268456465864766e-05,2262651.6295495555,545626.0167737257,687221.6543902835
112,0.0004241545799109,1.2089856201533467e-05,3.567979689874564e-05,2257704.7609270005,563864.1357605433,786329.5817951442
113,0.0004261556119933,1.3090589365401465e-05,3.867510276646749e-05,2263661.6048046406,589995.8767668565,887708.4910739231
114,0.0004281564853792,1.4091440356065398e-05,4.166849949300059e-05,2251471.646284981,608759.9277331576,983066.284821052
115,0.0004301540889446,1.5092312881548677e-05,4.466274436414028e-05,2224245.637767714,603385.5696192783,1045010.577384222
116,0.0004321555645199,1.609352710205214e-05,4.765676912325801e-05,2210770.7078528646,629917.685113865,1151777.8967490073
117,0.0004341580129412,1.709279227140284e-05,5.0654143790736906e-05,2188973.178667791,609093.9432764377,1183013.9671124553
118,0.0004361592016863,1.8093263925089e-05,5.3649634288554034e-05,2182435.414371781,615809.3013071782,1267082.7075701172
119,0.0004381599187855,1.9093018852113875e-05,5.664546778058794e-05,2183998.930523291,631291.8741664642,1349980.286793575
120,0.0004401629934534,2.0096185787931103e-05,5.9642401724895736e-05,2131172.840490702,574992.8143743437,1340433.411283861
121,0.0004421638889823,2.109793112635035e-05,6.263764601792033e-05,2134797.450879401,593016.4857313028,1415267.05954029
122,0.0004441648431996,2.209950978306209e-05,6.563172213829265e-05,2129629.307676439,591907.9506091148,1464612.835350757
123,0.0004461635508421,2.3104085077472917e-05,6.861564943563814e-05,2118100.408668437,616181.7094240125,1511675.0643050864
124,0.0004481647177431,2.410547432323921e-05,7.161072361379001e-05,2120363.3063387587,628243.454313647,1588976.0515076737
125,0.0004501703958347,2.514399173019712e-05,7.467133928185569e-05,2102182.44212109,621068.0333666536,1648181.3546764115
126,0.0004521724780929,2.614504053357601e-05,7.766791625662508e-05,2077448.84853531,613660.0632590039,1681784.2645106693
127,0.0004541736772633,2.7146375341499998e-05,8.066406078060708e-05,2081720.3985178976,625302.9989062704,1758034.3829048092
128,0.000456173012425,2.8148468278923724e-05,8.366042914299422e-05,2074617.131560474,642704.9140091443,1819623.188428006
129,0.0004581741791065,2.914946749593293e-05,8.665641105503291e-05,2069766.581372648,639548.7380445262,1869968.765611943
130,0.0004601752546432,3.015074337089042e-05,8.965256860831535e-05,2063041.8433696365,649410.2605819721,1933018.210007926
