t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999316070199143e-06,-6.169495479510812e-11,-1.1905993729181728e-10,201914.5403945964,225.9533243105344,40413.19881541346
2,7.998632140398289e-06,-1.2338990959002456e-10,-2.381198745839202e-10,403829.0807888525,451.9066485248072,80826.39763081877
3,1.1997948210597451e-05,-1.8508486438162206e-10,-3.5717981187667877e-10,605743.6211832564,677.8599729231745,121239.59644636064
4,1.5997264280796577e-05,-2.4677981918124435e-10,-4.762397491688392e-10,807658.1615775228,903.8132970730904,161652.79526185695
5,1.999658035099574e-05,-3.0847477397599625e-10,-5.952996864621758e-10,1009572.7019724356,1129.7666216534558,202065.99407733156
6,2.3995896421194903e-05,-3.701697287644623e-10,-7.143596237474555e-10,1211487.242365936,1355.7199455654693,242479.19289183992
7,2.799521249139404e-05,-4.318646835678017e-10,-8.334195610410207e-10,1413401.7827602962,1581.673270602021,282892.3917091912
8,3.1994528561593154e-05,-4.935596383703581e-10,-9.52479498335919e-10,1615316.323153613,1807.6265939340703,323305.5905228736
9,3.599384463179234e-05,-5.552545931717006e-10,-1.0715394356268923e-09,1817230.863551076,2033.5799184093091,363718.78933813405
10,3.999316070199149e-05,-6.169495479644453e-10,-1.1905993729192803e-09,2019145.403942476,2259.5332424859234,404131.9881531053
11,4.399247677219064e-05,-6.786445027531532e-10,-1.3096593102076284e-09,2221059.9443373983,2485.4865664357976,444545.18696818064
12,4.799179284238981e-05,-7.403394575388601e-10,-1.4287192475129475e-09,2422974.484732448,2711.4398920707854,484958.3857859612
13,5.199110348817631e-05,-8.014036512343895e-10,-1.5495843846179972e-09,2624535.015920893,2966.9755016241543,525380.4006626562
14,5.599042447503003e-05,-8.757503768831621e-10,-1.667835597289303e-09,2823231.422625582,3103.653022730752,566032.4310362868
15,5.998987470457975e-05,-9.453214140815386e-10,-1.7691861854698122e-09,3018776.5332940207,3234.602292138993,606601.2736017918
16,6.398960898239624e-05,-9.743508351650438e-10,-1.8149967945130375e-09,3196345.2820686675,4098.231357295057,647175.0554515506
17,6.798734445937536e-05,-1.642952039816003e-09,-1.4792118909212923e-09,3363431.4917531563,2850.2441781682824,686329.9341519701
18,7.198629969931674e-05,-1.9312902981006063e-09,-1.266790401755707e-09,3527563.47751652,-3102.5840963712853,717797.7053042044
19,7.598310530403288e-05,-1.9923397166119395e-09,-9.524876097026484e-10,3654087.474707425,5622.99651501352,753391.8562008119
20,7.998224555272343e-05,-3.619360774759966e-09,-5.997692470199103e-10,3810463.880243218,843.5452886359215,789864.9013182797
21,8.398002475320309e-05,-6.6216421843714106e-09,3.1569699798454014e-11,3942328.291608182,2408.090835810825,823006.826693368
22,8.798165470300643e-05,-6.307297998361728e-09,-3.1022917194844e-10,4056108.833962364,2286.436669954036,857100.5150103719
23,9.198454242471228e-05,-7.262114773465439e-09,6.010812834085023e-11,4162439.601898718,5884.761124808465,887394.4652308063
24,9.59850192791848e-05,-7.365890129868694e-09,4.815690594440045e-11,4275879.913547242,1774.9206226043243,920781.3825991212
25,9.998572538996298e-05,-7.005453221842594e-09,3.965374136396778e-10,4391246.024470198,-3971.1157663798695,947714.6242619484
26,0.0001039885336042,-9.015324318434788e-09,5.567801822036217e-10,4461968.467506115,4038.377287779522,970588.8063966632
27,0.0001079804948129,-7.733822846942964e-09,-6.741657521512813e-10,4594243.741176459,7266.186725208178,1000810.1605410936
28,0.0001119796387562,-7.913927314026697e-09,-2.3039247514004016e-10,4710821.244295125,3490.275662183049,1030927.8137423904
29,0.0001159870434194,-8.633919164890986e-09,-3.489927764163253e-10,4747079.145506681,9111.728611077717,1047194.4799196408
30,0.0001199900015082,-9.058886763846345e-09,4.3011702340295664e-10,4776040.87248591,-75.32060447938875,1053829.4345883324
31,0.0001239926924452,-1.0285052020370672e-08,2.377008274405785e-09,4793212.537146781,15754.940613234292,1062770.0790404698
32,0.0001279946372872,-1.2713743085093131e-08,2.604825774746359e-09,4853506.437887551,20585.07090824221,1076382.0153006206
33,0.0001319952319122,-1.3233511717910432e-08,3.5500962688821197e-09,4943540.092094463,20283.979571423435,1096751.5720230534
34,0.0001359966366296,-1.3856355163015526e-08,3.6608594133185003e-09,5000085.057938701,18921.726066091014,1112138.739638753
35,0.000139998445578,-1.4668119259754291e-08,4.4132267630100066e-09,5044813.908861903,34152.02339176239,1127583.0632031085
36,0.0001439993724602,-1.4819843173007222e-08,5.056618448372687e-09,5148211.551520064,34999.749910053724,1151986.9464621686
37,0.0001480024435387,-1.483931595379996e-08,5.6162599099130364e-09,5204022.128569151,29275.711882683703,1168087.6140320965
38,0.0001520012610557,-1.4791357156103212e-08,6.365841836415265e-09,5235288.960285564,29454.576685366515,1168213.8988671028
39,0.0001560021960308,-1.5482067349798443e-08,6.720648516774634e-09,5309647.485579943,25360.449894420955,1186740.97632928
40,0.0001600057171647,-1.4385117867095083e-08,5.606397315437348e-09,5327926.818545559,6624.360299120741,1182422.9499722116
41,0.0001640138444477,-2.1654297317223552e-08,6.184874113720702e-09,5207006.060423666,15457.078979147323,1140443.5752441548
42,0.0001680180016031,-2.434701066363231e-08,5.3559047294769405e-09,5241716.378793077,14771.290609781036,1149036.368050935
43,0.000172019419313,-2.47938895957274e-08,5.882485519641643e-09,5326546.622643067,14609.915834455927,1165076.7909345247
44,0.0001760380028499,-2.9028742348455523e-08,1.3395879731805526e-08,4940182.418789653,-4176.446874627703,1035981.5190053104
45,0.0001800424389677,-3.0976883135385034e-08,1.4960995487001665e-08,4939805.414989438,16833.4845925901,1021267.4381153152
46,0.0001840576871655,-3.0540318538403546e-08,1.3351075521091404e-08,4552351.563073477,27630.48034726289,920515.013075651
47,0.0001880622344231,-2.861993061760989e-08,2.4572630756958463e-08,4556269.9298898345,30823.4183093859,911339.7501839016
48,0.0001920648297119,-2.6522983550958533e-08,2.4840970936235705e-08,4560079.974729842,21074.976583998825,881405.166814382
49,0.0001960691116786,-2.4685023985143012e-08,2.524587047629309e-08,4633211.229286786,23136.535122061352,882112.4724313917
50,0.0002000717576942,-2.55443928495701e-08,2.508988052266528e-08,4637566.66449839,23038.168799097715,887266.5850323016
51,0.0002040795417101,-1.986150694659792e-08,3.416105043065747e-08,4414150.393553119,72641.97659912887,771550.3186505025
52,0.0002080826065309,-2.177210708444109e-08,3.3827150258036164e-08,4437947.711087366,63449.51092186249,768984.2476799623
53,0.0002120864918588,-2.4494521781171852e-08,3.329389338196344e-08,4462592.635188523,65581.30658650112,765687.9375886123
54,0.0002160880205559,-2.556760859917733e-08,3.3709133888624787e-08,4536568.412396861,63133.4322443562,778641.1956697294
55,0.0002200902336206,-2.7996221711858965e-08,3.1397729522996275e-08,4506534.142587042,51527.51365655847,785782.7750050721
