t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999712263106392e-06,-1.328059948162609e-10,3.450037469246681e-11,299306.97594153765,241.4695268202745,60672.98200123099
2,1.199970354094754e-05,-1.4024311292283892e-10,1.5652566402872366e-11,598623.0080044051,484.3306637767831,121338.7380758185
3,1.7999694030709932e-05,-1.4739679779729707e-10,5.07834198576202e-13,897938.9170360635,727.1907943465827,182004.5004307528
4,2.3999686916325533e-05,-1.6119023815976718e-10,-2.08382917736058e-11,1197254.800004958,970.0518780029348,242670.26085363017
5,2.99996780383756e-05,-1.6548953172254688e-10,-4.399814904490567e-11,1496570.97935154,1212.9131436607554,303335.99551066203
6,3.5999667864771264e-05,-1.7588189492749607e-10,-5.849798250840077e-11,1795886.8706091235,1455.773497363497,364001.7623361678
7,4.199966115950168e-05,-1.8593272403945752e-10,-7.78123409284456e-11,2095202.977969709,1698.634392946352,424667.53057514527
8,4.799992863969848e-05,-7.420763834225416e-11,-1.5115120041587147e-10,2394346.819284568,1930.281480871051,485345.12340905744
9,5.399992272583265e-05,-8.346547040939368e-11,-1.6823831601774177e-10,2690165.019107833,2457.7340236360715,546342.173639784
10,6.000010043416052e-05,-2.6657722506865523e-11,-2.6229664769418196e-10,2976911.9027376785,3931.901276739538,606936.319206519
11,6.600012668490603e-05,5.23924274054067e-12,-8.153588943700317e-11,3236862.67074019,4096.153760780589,667411.2621205074
12,7.200006957669124e-05,-2.4716324813507156e-11,-4.237842627276518e-11,3454751.146211214,3286.3803234549628,724278.7865941458
13,7.800006692937289e-05,-2.2732414207735405e-11,-3.5454735651228805e-11,3690516.311431852,1549.67228742336,782121.7123774173
14,8.399996350452357e-05,-3.4867649531865015e-11,-6.291458881373949e-11,3873832.811066111,2185.292516320854,835930.912316007
15,8.999989230573263e-05,9.889436028871556e-11,-9.235679681804694e-11,4066408.397317357,4676.998441168094,887091.9238469065
16,9.599986008345177e-05,2.031867434316717e-10,-1.0229326436868249e-10,4241495.17888189,8779.161901781092,935702.942852017
17,0.0001019993952853,-1.310973575099515e-10,-3.3224480449472265e-10,4372424.196080096,11105.948931235009,976690.2927554906
18,0.0001079993342591,-1.0040382007848635e-10,-3.1831353794415287e-10,4516993.786649547,9219.090954288577,1021295.578025424
19,0.0001139988805183,-1.7553961978777863e-10,-4.205987126944714e-10,4647832.364347104,9094.693565547555,1058319.7130942715
20,0.0001199988821234,-1.47341841980456e-10,-2.8839130019156616e-10,4765654.023904135,2480.4483393772207,1093986.4243854056
21,0.0001259986668284,-1.3934423598022038e-10,-2.4287743015881916e-10,4896821.452175073,3374.03983281599,1132125.1622918192
22,0.0001319981511517,3.0396718481934326e-11,1.3405631878909932e-11,4979697.081575658,-7593.90993312767,1160965.0005636688
23,0.0001379980531187,8.193729635331781e-11,2.5301307769038626e-10,5077196.817857479,-1600.793524099769,1190119.8840267223
24,0.0001439979764127,4.2769993190374225e-10,9.915851912936823e-10,5160707.668052143,-1722.988235423088,1217294.6466556382
25,0.0001499968761841,3.653513451653304e-10,1.039534920482203e-09,4659038.663507541,44237.15346145278,1080503.1516866854
26,0.000155996642434,3.3469524860695126e-10,1.003347132529191e-09,4703216.167631022,39999.60412349507,1080350.9454807446
27,0.0001619961128091,3.2072369116148395e-10,9.712917645757583e-10,4532321.916524466,67374.22961516034,1006336.77912439
