t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.05328911237349e-06,5.613553143020503e-09,-1.247322701468765e-06,286586.4152386036,111.57633064884142,2.1604703632505568e-10
2,1.2106578224746987e-05,1.122710628808188e-08,-2.494645402939124e-06,573172.8304778386,223.1526616312631,1.2358934353375234e-08
3,1.815986733712049e-05,1.6840659446186836e-08,-3.7419681044003216e-06,859759.245717514,334.7289926108899,-2.9466058686937976e-08
4,2.421315644949404e-05,2.245421260083908e-08,-4.989290805857933e-06,1146345.6609559034,446.30532384340256,2.212936183014533e-08
5,3.026644556186759e-05,2.806776577407747e-08,-6.236613507306809e-06,1432932.0761954747,557.8816548505092,-5.0021773080426546e-08
6,3.631973467424096e-05,3.3681318886489705e-08,-7.483936208819684e-06,1719518.491434003,669.4579852752754,1.9241340105805532e-08
7,4.237302378661482e-05,3.929487220222713e-08,-8.731258910161741e-06,2006104.9066771264,781.0343205113257,-2.559193309278744e-09
8,4.842642311283927e-05,4.6119809376465945e-08,-9.981138954817508e-06,2291782.5839237478,875.4571223457413,-7.004504806810873e-08
9,5.4480154061360816e-05,5.410524280399504e-08,-1.1232356698594524e-05,2576297.55120766,966.635256364528,-4.85537469148334e-08
10,6.053361741787527e-05,5.043401882293438e-08,-1.2486796290555989e-05,2853493.180328632,1144.9212392331824,-4.9349283261417874e-08
11,6.65873660348361e-05,4.717731760764514e-08,-1.3738223137301525e-05,3100603.4722491624,1311.3266370541005,9.748164641629665e-08
12,7.26321330826819e-05,1.6902685218248466e-08,-1.4928084478546949e-05,3317823.916452518,1564.461757636541,3.9220239127809824e-08
13,7.868571018854813e-05,3.9372846395288745e-08,-1.6121332180880293e-05,3543871.075655604,1836.745127023362,9.976493514199389e-08
14,8.471987298458371e-05,9.402433533361939e-08,-1.721718852144614e-05,3717241.2951705456,648.6010963836312,3.757262949462032e-08
15,9.076758382390522e-05,8.707114893390919e-08,-1.831810545505236e-05,3896176.53737878,1003.3642265095516,8.546648472661754e-08
16,9.681795281051116e-05,1.4914662567164146e-08,-1.9424110421616867e-05,4088655.2822959768,2625.9733211072034,1.7233646717145848e-08
17,0.0001028698200149,-1.348500881370441e-07,-2.048262824799432e-05,4258289.768889349,2178.9099794982044,1.9320498495903064e-07
18,0.0001089225904932,-6.629865155721289e-08,-2.1470400901933564e-05,4385754.338020202,3007.371791870006,-1.0816892983313725e-07
19,0.0001149371584106,-3.7964580179249043e-07,-2.229542327385088e-05,4577215.246718975,25892.65837105821,1.5852547852866406e-07
20,0.0001209892650617,-3.2198069183067885e-07,-2.3265489105300096e-05,4696062.2057885965,27807.40512923154,3.6326913730751444e-08
21,0.0001270382281012,-3.082615176297288e-07,-2.4175137964202303e-05,4810825.899106214,19985.091242967774,8.17650001895967e-08
22,0.000133091626705,-3.735383129293805e-07,-2.5057247767501988e-05,4944171.862322326,20948.089022497923,1.0137780338564363e-07
23,0.0001391443702368,-6.327663920336502e-07,-2.579105211900359e-05,5025802.816729975,22375.52550111805,1.442753889059972e-07
24,0.0001451942043344,-6.095631707673044e-07,-2.6618756028709856e-05,5144220.521685736,23421.56464495767,2.677096876645772e-08
25,0.0001512452719978,-6.796905893679665e-07,-2.709064115044752e-05,5196662.139298231,24216.689550740062,2.1031681164089538e-07
26,0.0001573310661734,-1.0228134403373794e-06,-2.6559060620749835e-05,5054044.028319484,23946.955017512184,-9.033947640739965e-08
27,0.0001633886887252,-8.491453421376983e-07,-2.6963559244038823e-05,5041572.043912434,23801.30507193975,-1.0185289332584474e-07
28,0.0001694362258946,-7.219316643829642e-07,-2.7777337608797003e-05,5191785.294915045,24553.33264465888,4.386546070942146e-08
29,0.0001754770760216,-1.2220222009856763e-06,-2.816427028648756e-05,5250444.358431803,25187.586576241967,3.217032521233415e-08
30,0.0001815967371149,-1.399370116952919e-05,-3.348213155015322e-07,126308.88920425686,924.990317944025,-2.1746552721787705e-07
31,0.0001873163119918,-9.972859642099616e-06,3.198769971337345e-07,67028.1108569047,952.3364609970084,-2.1200327893212e-09
32,0.0001933587736689,-1.02945647845258e-05,3.301956101610567e-07,69190.30801744582,983.0570136153108,-1.7061086436637635e-07
33,0.0001994012353461,-1.0616269941952654e-05,3.405142227661799e-07,71352.50511813797,1013.7775267198432,-6.022527109540291e-08
34,0.0002054436970233,-1.0937975093578402e-05,3.508328355338523e-07,73514.70222846098,1044.4980507759303,6.609570334243633e-08
35,0.0002114861587004,-1.1259680241951651e-05,3.6115144837064133e-07,75676.89936586283,1075.218587672933,-1.5706674940284892e-07
36,0.0002175286203776,-1.1581385401950511e-05,3.714700609014099e-07,77839.09652164772,1105.9391146860055,2.3231426466526958e-07
37,0.0002235710820547,-1.1903090547921042e-05,3.817886738706598e-07,80001.2936285633,1136.659645091581,-1.079280307621415e-07
38,0.0002296135437319,-1.2224795698906722e-05,3.921072866319732e-07,82163.49070860495,1167.3801607472165,1.2722048202612284e-07
39,0.000235656005409,-1.254650084367378e-05,4.024258995354046e-07,84325.68787378476,1198.1007101972389,3.53212238308877e-08
40,0.0002416984670862,-1.2868205989445215e-05,4.127445124786915e-07,86487.88494557828,1228.8212316481552,-1.6426254137851538e-07
41,0.0002477409287633,-1.3189911141724285e-05,4.230631252224285e-07,88650.08212630614,1259.5417758019107,3.459249866225661e-08
42,0.0002537833904405,-1.3511616294876116e-05,4.333817379339506e-07,90812.2792402368,1290.2622996212267,8.38231844994155e-08
43,0.0002598258521177,-1.3833321431154874e-05,4.4370035106654395e-07,92974.47634755685,1320.9828436935727,-8.59293449635519e-08
44,0.0002658683137948,-1.415502659237228e-05,4.5401896365569973e-07,95136.67348994582,1351.703363917875,6.636916851311741e-08
45,0.000271910775472,-1.447673175243365e-05,4.6433757623408754e-07,97298.8705923281,1382.4238755733463,1.3499820962389868e-07
46,0.0002779532371491,-1.4798436899461363e-05,4.746561890963289e-07,99461.0677525438,1413.1444209771046,1.1523398304555602e-07
47,0.0002839956988263,-1.5120142051062823e-05,4.849748018297918e-07,101623.26482666616,1443.8649341632847,2.0465539710365578e-07
48,0.0002900381605034,-1.5441847197884576e-05,4.95293414686853e-07,103785.46193231498,1474.5854623409557,4.16565475332012e-08
49,0.0002960806221806,-1.5763552341502588e-05,5.05612027670548e-07,105947.65910055484,1505.3060156851093,7.690253144865333e-08
50,0.0003021233498681,-1.6048833893960573e-05,5.218553782824016e-07,108069.4606540406,1535.3475847634272,-4.159771617757467e-09
51,3.5104960109757697e-07,-1.22661002205692e-05,6.573072958973084e-06,-6.833852669755961e-08,-1173.9978944530546,231070.17466398227
52,-3.579816037222691e-07,-1.2392164910533475e-05,1.2627784213041049e-05,-4.985151020191774e-08,-1144.0315228961183,483875.7052131618
53,-1.06701281373905e-06,-1.251822960067747e-05,1.868249546710869e-05,1.1387513517548509e-08,-1114.065156170344,736681.2357592434
54,-1.7760440343651903e-06,-1.2644294290477112e-05,2.4737206721176425e-05,-3.109542040549939e-08,-1084.0987859597767,989486.7663064715
55,-2.485075240525791e-06,-1.2770358980591346e-05,3.079191797524409e-05,-1.5355632527899822e-08,-1054.1324160686452,1242292.2968596665
56,-3.112926802076932e-06,-1.2906773608648224e-05,3.684655966075676e-05,-2.23022399088596e-08,-1024.1635574473985,1494422.4959608954
57,-3.846726325792408e-06,-1.302864182508502e-05,4.29013939625334e-05,-2.2328834958807856e-08,-1005.1323297737588,1745738.4802899598
58,-4.51337876378751e-06,-1.313216003410268e-05,4.895591839214385e-05,-1.2704319532792154e-08,-985.1943827930584,1995704.3771766257
59,-5.201841062139812e-06,-1.324844410241215e-05,5.50107579402792e-05,5.081853805068523e-09,-992.4199115667104,2242548.6056285794
60,-5.949729182135591e-06,-1.3361184374385264e-05,6.106521662297704e-05,-9.355008925842125e-08,-969.5920613536784,2487062.397145245
61,-6.696846927373821e-06,-1.3578473446095634e-05,6.712033273525097e-05,-8.415990214836319e-09,-1095.907449425117,2684232.3814383605
62,-8.427650140287718e-06,-1.3351440483528926e-05,7.317474797566051e-05,-5.753487071913209e-08,-1132.475586126635,2847389.493573951
63,-8.251998058912166e-06,-1.3913375638773076e-05,7.920958619128574e-05,-4.736287759596912e-08,-2589.4752954153387,3010360.588242498
64,-6.667582020101387e-06,-1.4231995318057595e-05,8.525282709344942e-05,-6.420745274666318e-08,-2820.6647371217828,3167774.550139833
65,-7.773495293041374e-06,-1.4479867520193314e-05,9.130690620220867e-05,1.930260743075468e-08,-2401.2727654819914,3308385.487404444
66,-7.238731914943858e-06,-1.471618145773613e-05,9.736499763322794e-05,7.346045448323595e-08,-2815.2639804991354,3447359.9765099003
67,-8.915099763314387e-06,-1.490508370221373e-05,0.0001034214297594,-3.9053605975650814e-08,-2976.105543218352,3562987.7594078803
68,-8.782716273798227e-06,-1.5195890974662392e-05,0.0001094797663052,-7.262843151331243e-08,-2694.541812348124,3715750.0736763617
69,-8.497464103915851e-06,-1.3082006339765526e-05,0.0001155281384524,-9.753284024241669e-08,-5782.73920821481,3776045.442245592
