t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.5497083074831834e-09,6.592679377806927e-06,9.874894251000418e-09,19465.848604413517,252813.6859672653,928.1294731284364
2,1.1099416619089978e-08,1.3185358755613834e-05,1.9749788502020443e-08,38931.69720935322,505627.3719352931,1856.258946768124
3,-1.6882409930092882e-08,1.975809324192908e-05,2.9054099982821625e-08,56906.60507314619,757452.3455548922,1720.8232024395152
4,-2.738266611061653e-08,2.63226889299214e-05,3.8491904455437275e-08,75723.33655087561,1009304.1931679542,1378.3050184646024
5,-6.088802400781011e-08,3.286151459321497e-05,4.780188792131193e-08,93255.2635576278,1259755.1823382298,-825.498294254877
6,-1.1368622300204483e-07,3.932084412182494e-05,5.7264186012552594e-08,104743.62774181538,1502078.0261522748,-13384.87916098793
7,-3.446220576052995e-07,4.5618238696983805e-05,7.233627837019896e-08,103782.90047775132,1731810.7862140983,-41951.42423330551
8,-6.142761641499068e-07,5.182077759162727e-05,8.249613025850427e-08,97298.79828005316,1951737.571841877,-84245.82095986466
9,-8.29107795753025e-07,5.776870490251574e-05,9.801639182270339e-08,74023.06839537485,2146298.6778063765,-159609.06075464102
10,-8.800509994389177e-07,6.35913877066724e-05,1.2626117060137746e-07,60043.74871956676,2336984.823855452,-246364.1941318937
11,-8.014823884728124e-07,6.972585361393346e-05,1.4671106115031026e-07,48360.324124766674,2536569.948119489,-317261.63646419445
12,-1.964048011645964e-07,7.446494735810753e-05,3.2909686252367786e-07,11623.207990426414,2657804.4322651504,-517361.1507444655
13,-6.926286971845536e-08,8.026674912228201e-05,3.8683907564383373e-07,-15330.054225636855,2830921.3528579287,-638164.4547356158
14,5.408873378510046e-07,8.554853539797543e-05,4.159185857445805e-07,-38054.780667166415,3002141.5166767817,-749564.9098275146
15,8.756046937965106e-07,9.1238812946717e-05,4.4505211779522723e-07,-86178.27333513064,3153927.140375303,-894113.0012267599
16,1.0231387703078802e-06,9.69490986141838e-05,4.835549607782544e-07,-113910.82308404428,3325820.3564779954,-1015890.3141188144
17,1.428657305481938e-06,0.0001025945918047,5.674197237729386e-07,-146483.07218693857,3487352.871773616,-1133809.0865834914
18,1.7908988428146093e-06,0.0001084358085996,6.05333370631738e-07,-184289.9900852996,3629870.875738152,-1294995.628747128
19,2.518404417855964e-06,0.000114589299009,6.382846435802589e-07,-210926.68186892083,3799189.734073129,-1399679.6469714288
20,3.3543327463338443e-06,0.0001203788769648,7.157094488730753e-07,-250674.9781145128,3935086.604746467,-1576929.578326438
21,3.726654059548037e-06,0.0001247661675529,6.316410753100028e-07,-309539.80225061835,4049110.408521861,-1771567.8436951125
22,4.221482793307426e-06,0.0001295733767042,6.683292515887277e-07,-373963.9663630199,4154187.144014021,-2003437.404441194
23,4.575344305973337e-06,0.00013499957744,6.383281142592728e-07,-431659.9624418847,4292403.148898644,-2165800.938784157
24,5.340635064461571e-06,0.0001407909172747,6.621260071288076e-07,-473879.3383884152,4437565.767645741,-2311895.906847672
25,7.243507037584446e-06,0.0001455513771018,1.199137514378104e-07,-514428.26739686186,4512629.688285379,-2598724.2423213106
26,9.206246970675298e-06,0.000151352802813,9.816810043253665e-08,-612813.8794883683,4599886.236733219,-2830537.1563953524
27,1.1655043425157438e-05,0.0001578365094113,1.0889994874924867e-07,-672568.1138121766,4687467.985328497,-3050809.4659641557
28,1.3698148878761592e-05,0.000164009374059,1.0739127374237809e-07,-707389.9504752309,4807934.764193531,-3197893.8930032784
