t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.000017645669023e-06,-2.2825043863108467e-11,1.0632509490386126e-11,149589.77467804475,239.21419705598845,30415.402693772117
2,6.000016603024363e-06,-2.285895463679954e-11,1.07356127132248e-11,299176.4657121492,477.9348974120736,60828.7128128807
3,9.000017508222782e-06,-2.2579529915576197e-11,1.0693204965380295e-11,448763.1536755457,716.6537800915146,91242.0210380988
4,1.2000017294206593e-05,-2.2944526265703905e-11,1.0148076455690763e-11,598349.8458965712,955.3729224424864,121655.32914646268
5,1.5000017850767983e-05,-2.2108191535121693e-11,1.098655109577496e-11,747936.5376363372,1194.0919298862232,152068.6376723793
6,1.800001664536282e-05,-2.374592241854632e-11,9.688784749056456e-12,897523.2215782744,1432.8109753972856,182481.94513921812
7,2.1000018111611e-05,-2.213217826358741e-11,1.0960982895032763e-11,1047109.9180459066,1671.5299146383747,212895.2544340936
8,2.400001740093805e-05,-2.2382749366203764e-11,1.0352942590736937e-11,1196696.6137761956,1910.248917315987,243308.5626813479
9,2.700001744482545e-05,-2.299743189343533e-11,1.0957165543435266e-11,1346283.3046519507,2148.9679934079995,273721.87105809886
10,3.0000017372340963e-05,-2.221971249332785e-11,1.0631650404581856e-11,1495869.9933121628,2387.686986751477,304135.180014245
11,3.30000178461006e-05,-2.2378471444198038e-11,1.0731909678333352e-11,1645456.687084591,2626.4059153910152,334548.4874936984
12,3.6000018137405214e-05,-2.2256004771907783e-11,1.0717224359694418e-11,1795043.3768686147,2865.125016763581,364961.795851132
13,3.900001749206636e-05,-2.2329942340428218e-11,1.1170695244627429e-11,1944630.069669584,3103.8440186324533,395375.1039979886
14,4.2000017539113626e-05,-2.2511035689462037e-11,1.1081462623296944e-11,2094216.761223497,3342.562985242749,425788.41234329366
15,4.500001730769511e-05,-2.2533732122569143e-11,1.0812573872618595e-11,2243803.447920936,3581.282003019517,456201.72076637065
16,4.8000017547711766e-05,-2.321567916254596e-11,1.0095306480800394e-11,2393390.1429458032,3820.001029784176,486615.0288325927
17,5.099999994171429e-05,2.6279295682188032e-14,1.1534722335209332e-13,2542068.987959085,4080.336292826304,517094.09073576017
18,5.4000000194650216e-05,-6.32874282476366e-14,-1.9502385630237614e-13,2690658.5287488354,4328.919014184048,547548.7288422311
19,5.699999974152753e-05,-3.327381489167125e-13,-1.0579074934535608e-12,2834256.6782663763,4310.900575368803,578368.1577738844
20,5.999999888275455e-05,1.78491562175704e-13,3.1011742431692484e-13,2970840.8764924807,3259.173540971111,608879.0118785908
21,6.300000037687358e-05,1.1266469815438302e-12,-1.2187792677286397e-12,3111673.6975772693,3924.609993437885,639428.8613121443
22,6.599999947498395e-05,-2.4523704361556844e-13,2.622986327715687e-13,3244654.944449945,4292.58598807622,669424.1243805507
23,6.900000059799976e-05,1.1125548961354404e-12,-1.4124415007616565e-13,3369674.1667504883,4213.07545066983,699218.3979364949
24,7.200000023120251e-05,-7.983689543429177e-14,-2.239864526262031e-13,3491403.0930688204,5201.63584564506,728239.2375128289
25,7.499999987691112e-05,-1.7367299603045409e-15,9.81486802140586e-16,3604609.682907549,6730.259111664796,755966.550697269
26,7.800000030092607e-05,1.4249368407764618e-14,1.7181484790958225e-14,3699141.375334528,9507.342794606657,783403.6545491122
27,8.100000016017412e-05,4.4879341073879177e-14,3.7748649697199524e-13,3797758.0381205142,9904.709051898906,809313.1201121554
28,8.40000000642538e-05,-1.0035321884612793e-12,-6.890947916770187e-13,3910172.071468132,11380.542373264612,837673.4454459824
29,8.70000003328129e-05,6.21746199367226e-13,6.704351843741203e-13,4002510.642389383,14884.782173381638,862786.2171010899
30,9.000000114283177e-05,-8.412532533305698e-13,-1.3802099942321312e-12,4104654.19741684,13880.264668154625,889809.9729296602
31,9.299999977909462e-05,1.4805888772678013e-12,1.2115489907360908e-13,4171851.671237548,13629.505634890653,911632.8108887216
32,9.600000000838084e-05,2.8962762253895064e-14,2.859427384902585e-14,4241734.488508478,16617.973234509573,934360.8614895334
33,9.899999972726331e-05,6.604922625428605e-15,-1.9278129084455918e-13,4332091.860614571,16842.011953377463,960264.2549702092
34,0.0001019999998584,4.863428633266841e-13,3.3872350001699456e-12,4361176.6165548405,20672.610658216054,975997.9895376776
35,0.0001050000005174,2.671952265351905e-12,5.870803776192737e-12,4419389.860573432,20563.67741645304,995079.5949861604
36,0.0001080000000107,2.0722163578268665e-13,2.1043881911306755e-13,4352231.212992962,17713.664858158845,997117.1617076284
37,0.0001109999990541,-1.4221110653535918e-13,1.654225006411571e-13,4432208.935908651,22969.824424715644,1019291.794430438
38,0.000114000001692,-1.572888405223258e-12,-6.048471173576349e-12,4505092.75168458,27383.015044804262,1039844.9684885864
39,0.0001169999997262,1.2628342654450738e-13,1.9273763942891288e-13,4557844.046797213,26199.725802917128,1053705.605768823
40,0.0001200000001829,-4.757130463203642e-13,-2.1586734213914186e-12,4587978.800400284,41140.73586267872,1063296.359619987
41,0.0001229999999509,-5.264053490362742e-13,6.0188895380597054e-15,4649735.232335285,46382.0695337209,1080555.2778773708
42,0.0001259999976189,-2.7630274532121217e-13,4.4280518002248084e-13,4700634.849677056,44125.11846763323,1094691.5045676962
43,0.0001289999951041,-2.059328049865514e-13,-2.3415598152418786e-12,4777953.7188633885,50034.52173486765,1113338.272663206
44,0.000132000000126,3.120899102472083e-13,-2.042776393864607e-13,4835482.364367712,51423.81186330144,1130725.381888192
45,0.0001349999997881,4.7836067751863465e-15,3.277353000022569e-15,4852025.798599966,54070.1550165582,1142045.5189752693
46,0.000137999997975,-2.488821788928131e-13,5.390758350007597e-12,4890969.88106592,49736.20248729046,1155408.463222497
47,0.0001410000007203,-1.5077107706940625e-13,-6.654116812167379e-13,4892221.351300179,51851.8327947519,1163487.8042460966
48,0.0001439999998678,1.6541756072823246e-13,5.008113888122476e-13,4952405.088504194,59079.56700030189,1174420.7365632362
49,0.0001470000003025,-6.057680305363525e-14,2.362347552148147e-13,4846817.466351842,66220.07278468275,1152869.644741153
50,0.0001499999987889,-2.2483570372864898e-13,6.081368497874794e-13,4879805.521532869,67645.76349973743,1163333.1408537647
51,0.0001530000000832,-2.2047685613396668e-14,5.573189570911857e-13,4883358.903553439,53205.68273343809,1165012.309596029
52,0.0001559999999579,2.1987484015730418e-13,4.909468964125598e-14,4916668.619504971,57741.32750218813,1181253.3644177052
53,0.000158999999084,4.372443114203359e-13,3.7876423017666683e-13,4943660.05726913,62464.97694757088,1190202.590091145
54,0.0001619999970717,-3.9165573317483496e-12,-9.837798287789673e-12,4617569.944458033,-2098.653549085532,1132245.4579402378
55,0.0001649999994168,-6.548198928438779e-14,-1.2876845852522906e-12,3978748.6806567055,-98670.25571149246,935413.1706399522
56,0.000168000006407,-4.374883794223164e-12,-1.2213903228495855e-11,4027251.759597813,-111272.88151928176,939568.400585158
57,0.0001709999999201,-1.8548363432896972e-14,2.9781293783891404e-14,4091014.8157773246,-110783.1619502545,955513.9198465472
58,0.0001739999999438,1.0084585928739035e-14,-8.247243777892213e-15,3471003.2994832927,-103335.47155187896,787275.4303740049
