t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.999938706405031e-06,-9.390626562899267e-11,7.550726416453464e-12,149180.18878683992,109.25481690555374,30818.22608414505
2,5.999939105895546e-06,-9.118396743622459e-11,9.017610359709194e-12,298362.68782861944,222.7906417697519,61635.73926676598
3,8.999938865839212e-06,-9.357753400206034e-11,7.268200863265847e-12,447545.1851990998,336.32686558040314,92453.2533840198
4,1.1999940087839662e-05,-9.50119296189628e-11,8.385256030596236e-12,596727.6663400984,449.8629578956919,123270.76715021052
5,1.499993807488416e-05,-9.160844565092322e-11,7.760822541397393e-12,745910.1308610053,563.399275909774,154088.27986964615
6,1.7999938706411195e-05,-9.135100513451531e-11,9.057726915490768e-12,895092.6320778487,676.9354591135303,184905.79278041527
7,2.09999379888252e-05,-9.306397517758168e-11,8.537250102993408e-12,1044275.1235283044,790.4715711421782,215723.3059923088
8,2.3999939644818333e-05,-9.388700393930071e-11,9.520397382956064e-12,1193457.609781793,904.0075751504248,246540.81945734983
9,2.699993944965977e-05,-9.276974482836758e-11,7.399520187640202e-12,1342640.070638477,1017.5439301398246,277358.33267293015
10,2.999993741365158e-05,-9.1189888538137e-11,9.481855428391599e-12,1491822.5666585586,1131.0803320277114,308175.84504025214
11,3.2999938056977216e-05,-9.279446898677376e-11,8.734366832655539e-12,1641005.0739129095,1244.616228706347,338993.35832175385
12,3.5999939872145645e-05,-9.266810426643324e-11,7.659187842261923e-12,1790187.5297750696,1358.1527100231365,369810.8710473785
13,3.899993903756886e-05,-9.285721082952616e-11,7.786073529219215e-12,1939370.0347003853,1471.6886475044482,400628.3853959327
14,4.199993799932759e-05,-9.249014424605652e-11,8.665502223541857e-12,2088552.51268088,1585.224843897021,431445.8984348811
15,4.499993724922043e-05,-9.3209806883297e-11,6.552931018488545e-12,2237735.024079068,1698.76129308352,462263.40974859096
16,4.799999994906908e-05,-1.1325711586813665e-13,-3.382713196321266e-13,2386715.245582714,1826.791649373547,493130.57376002334
17,5.099999997425611e-05,7.713854447710138e-14,9.47983749446134e-13,2535311.9286513464,1853.211848793993,523994.81649180566
18,5.4000000620871584e-05,8.518913237799287e-14,-7.078116678264689e-13,2683488.6507896446,1937.8082626232488,554901.3094433988
19,5.700000014425859e-05,-2.5682348464512945e-13,-3.483811085448127e-14,2830456.119599794,2001.10630338716,585927.3716645202
20,5.999999996227088e-05,2.1671087128982893e-13,1.241150779841849e-13,2969702.798551752,1941.7129646131443,616980.7541298277
