t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.999801960051804e-06,1.1663279284216566e-10,-6.718747200430278e-11,149504.62292872436,-52.452813130723285,30510.60797360686
2,5.999814182366715e-06,1.1602389638644715e-10,-9.660348491715991e-11,299014.6218012212,-104.41602557540789,61019.822041535335
3,8.999854339657655e-06,1.7238560440490823e-10,-1.0776845889890072e-10,448524.621372889,-156.37482063535418,91529.0321453622
4,1.1999845100396357e-05,1.4625833151129703e-10,-1.4975611952834292e-10,598034.6572370471,-208.3334403240065,122038.24264393224
5,1.4999864590131342e-05,1.5519708466480088e-10,-1.7721202288335498e-10,747544.6569573021,-260.291991397594,152547.45560654043
6,1.7999876094802785e-05,1.682913439501715e-10,-2.0644402362527747e-10,897054.6645766521,-312.250840107743,183056.665794624
7,2.0999874702725053e-05,1.5993335769151348e-10,-2.4309765425403437e-10,1046564.6841660126,-364.2096147162296,213565.8783574265
8,2.3999907042681946e-05,1.851176476393028e-10,-2.6316566759956537e-10,1196074.6873280175,-416.16822953288215,244075.0919792049
9,2.699990675624793e-05,1.804553837038911e-10,-2.961800711748845e-10,1345584.7106677475,-468.1269162735469,274584.3013170239
10,2.999992749644563e-05,1.936567204075413e-10,-3.2450659705869236e-10,1495094.7196523284,-520.0855877984964,305093.51295685145
11,3.299994450421991e-05,2.1232290853624979e-10,-3.4791456075817637e-10,1644604.7479748046,-572.0443718970223,335602.725506678
12,3.599995565662519e-05,2.172350480376124e-10,-3.7999404006009457e-10,1794114.7480010702,-624.0029961006803,366111.9371357279
13,3.899996990793463e-05,2.2271954989602088e-10,-4.091794870303767e-10,1943624.7411023031,-675.9616871985749,396621.1470046522
14,4.199998973716109e-05,2.4147978139695744e-10,-4.336136390146034e-10,2093134.774635639,-727.9203862616239,427130.3557200396
15,4.49999996216917e-05,2.4896600545638636e-10,-4.621681929071258e-10,2242644.7836820404,-779.8791884148965,457639.5700363083
16,4.800001016850895e-05,2.492723680633327e-10,-4.956176818440415e-10,2392154.794387788,-831.8378834261616,488148.78062341566
17,5.100022802628541e-05,1.4219153448594526e-10,-4.87105098027024e-10,2541653.1028109854,-878.5198782598353,518658.15387581394
18,5.4000241110811016e-05,1.4668088980613938e-10,-5.157482186406633e-10,2689568.880404275,-729.7910799546921,549250.47999159
19,5.700025196315324e-05,1.5686669572627275e-10,-5.371690772457429e-10,2835436.768534801,-1168.7643738914458,579891.7284067041
20,6.00002565398868e-05,1.5848981567539906e-10,-5.915727874109077e-10,2979061.330530398,-1507.6954390245842,610446.3936807169
21,6.300035466202027e-05,1.6697024684349188e-10,-6.882709878621167e-10,3111264.5794120226,-1689.8828094402702,640974.8812103593
22,6.600039689342594e-05,1.8962602118067232e-10,-7.350315474383525e-10,3244817.7332033403,-2051.2781995457826,671568.5746810909
23,6.900056379145704e-05,-9.14496161766924e-11,-9.217006331922131e-10,3363556.167288332,-2463.814670564986,700282.2834959327
24,7.200060935869313e-05,-2.1582315289746444e-11,-9.444648918732015e-10,3482070.171916477,-2035.6095104819688,727725.5659723674
25,7.500050855553805e-05,-2.0547568800749143e-10,-9.955387243361407e-10,3576809.085769234,-2798.9766614446967,752364.500420276
26,7.800073584804539e-05,-2.717972545138848e-10,-1.072661089844578e-09,3691527.776066447,-3157.108215883317,780204.8885814849
27,8.100034277555333e-05,7.451758108840595e-11,-9.619027638466982e-10,3795507.663389137,-3526.682783147144,808193.6398152546
28,8.400108630248752e-05,4.0516612006772287e-10,-1.3158598645970327e-09,3890986.171327651,-3957.905387333008,834807.3172046293
29,8.700145151243457e-05,6.149381187368331e-10,-1.3237011958984711e-09,3976879.214667049,-6988.319378808563,858720.7294056675
30,9.000175947628023e-05,7.006439141793416e-10,-1.2861958960421355e-09,4036031.416899408,-353.85419070070793,881478.9991555577
31,9.300180840625504e-05,7.196753698956217e-10,-1.3260875196969395e-09,4125712.180605845,-3350.964324639908,905186.8090170516
32,9.600204105543683e-05,8.80162355316052e-10,-1.2860057274226086e-09,4218005.421216936,-4303.701423873685,931240.122294056
33,9.900214333503762e-05,9.369265848503214e-10,-1.3076387462573852e-09,4305219.063625152,-5429.90102142426,955453.4269928924
34,0.0001020023056946,8.383997920796017e-10,-1.36246902226406e-09,4357014.935453384,-7422.46721988752,977089.630811734
35,0.0001050027512465,2.5478568583315706e-10,-1.5191244776947003e-09,4402465.447064227,2998.4247381882287,991556.7596381992
36,0.000108002922141,3.486604908946324e-10,-1.539578254905763e-09,4476659.682768309,3722.361415982197,1012134.199445104
37,0.0001110030704563,3.555798407864749e-10,-1.6966658974516115e-09,4561228.411977403,2354.65146149232,1036582.0022395774
38,0.0001140046022348,5.238018785149883e-10,-1.351627508491804e-09,4453611.347865282,-1762.6260451185149,1011682.5971535912
39,0.0001170051206905,1.3718172966931396e-09,-1.1913447518834547e-09,4547281.119988527,-2538.2046931055465,1033319.7783059314
40,0.0001200052339613,1.4071680692576615e-09,-1.264362402231403e-09,4616630.276109231,-2217.1430565076416,1056830.179707774
41,0.0001230056636155,1.409006058677019e-09,-1.6051925918979234e-09,4620476.7640648335,3635.8940748731447,1054071.7331388085
42,0.0001260056053037,1.1206919259951524e-09,-1.4058909662059332e-09,4549984.753891475,21509.622503247883,1042509.9498447288
43,0.0001290086817787,1.2110398885108095e-09,-1.173376240528338e-09,4490923.136653009,24519.547251776985,1034221.1219083034
44,0.00013200890953,1.201509097477258e-09,-1.211080875718736e-09,4557051.783027944,19651.43639492773,1051972.1704965276
45,0.0001350127585689,3.151228865168683e-09,1.183762988116006e-09,4331034.387083546,-11835.08736286244,984619.7932791688
46,0.0001380130288841,3.2927802793102152e-09,1.3560682360985543e-09,4296559.859550001,-28427.800225668685,969776.2737770504
47,0.0001410132006827,3.313601505256588e-09,1.160270463162465e-09,4292515.0705582695,-43002.23509561925,965227.3317429963
48,0.0001440136049809,5.637102693231503e-09,1.9709520679635715e-09,3636878.8488751175,-91956.92348806192,825134.7887792997
49,0.0001470138859503,5.807504258959538e-09,1.94317547220173e-09,3614255.73710854,-103840.3434111522,806167.6694130868
50,0.0001500141857019,5.885061059077232e-09,1.873019085058869e-09,3643959.9359164247,-106255.2364210088,815274.6536559752
51,0.0001530164105482,3.648185090121927e-10,9.750118193655032e-10,1792591.3297001882,-144850.61604360584,372530.5588041071
52,0.0001560167541274,3.756102387183477e-10,1.0036820145690064e-09,1822565.588316632,-146273.45104989747,378909.26128484285
53,0.0001590170797418,3.896734034507742e-10,1.0238206908821652e-09,1852012.0347854244,-148682.2793240357,384645.2533166187
54,0.0001620173561633,1.8928441897173864e-10,8.984607944617252e-10,988217.3808878764,-7623.322154187783,150188.2104305992
55,0.0001650176684426,1.6418956729052066e-10,7.960736273199651e-10,855596.336349305,33333.41902161807,125289.82273541253
56,0.0001680179888665,7.368445019276025e-11,8.751718386529814e-10,871152.5980345698,33937.939184534785,127566.46043622206
57,0.0001710183095766,7.505204004372109e-11,8.885569019511233e-10,886708.8933164984,34543.9963553421,129844.45597873944
58,0.0001740186315671,7.906262423219394e-11,9.042014224542861e-10,902265.1886578382,35150.05723562654,132122.4503831244
59,0.0001770189525102,8.17662584127313e-11,9.181753293733997e-10,917821.483723458,35756.11810680317,134400.44316909256
60,0.0001800192372995,2.306529077737901e-11,9.86902428598666e-10,838826.2073135839,-1465.693401510601,120709.00122402135
61,0.0001830195994046,-6.567413271806886e-11,1.0884711156912343e-09,852806.8443826744,-1491.18449170221,122720.72997604264
62,0.000186019890076,1.2869368907213988e-11,1.0025675218970915e-09,856298.0182789806,2011.0344948768627,123286.78697735826
63,0.0001890202630133,-7.948229688152249e-11,1.1064216624084023e-09,870109.85827405,2042.225937907624,125275.54123489854
64,0.0001920205415311,1.0502875671460863e-11,1.0302628657044518e-09,882171.7583215211,2804.7092419306987,127225.6671529918
65,0.000195020858081,1.6714698845028777e-11,1.0303085330607064e-09,871296.2597398694,21285.561555215027,119917.49463008458
