t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
54,0.0005001037302942,4.2736596510833524e-08,4.010993811868645e-05,2208837.957505848,-211149.4798252564,693992.6524788688
55,0.000500108511454,2.4167543880932683e-08,5.011539943776898e-05,2168062.207536328,-215156.84684363427,982924.9691686432
56,0.0005000439405498,2.7320722875164936e-07,6.028568990083686e-05,1975365.8166433016,-208314.3111175284,1149784.394264002
57,0.0005000457800641,2.8033447368932457e-07,7.028213630467118e-05,1866493.4398985964,-246382.3636132229,1309107.435075601
58,0.0005000457313384,2.842286916912722e-07,8.027877546852538e-05,1837925.7592231813,-282521.5217064749,1560720.431977922
59,0.0005000491001433,2.844571077062733e-07,9.049898153499746e-05,1674710.1723119777,-175317.81273044198,1672093.3004053037
60,0.0005000505591631,2.873756419740517e-07,0.0001004956960666,1643710.515215627,-203897.87076742627,1881015.102305052
61,0.0005000491513995,2.8974168364162165e-07,0.0001104026726323,1538172.9700669576,-204087.85432174767,1944229.8469409388
62,0.0005000489494007,2.922377012699372e-07,0.0001203960117248,1528936.0888566556,-228152.57823215183,2148585.2427732646
63,0.0005000575552744,3.126937349390961e-07,0.0001304497018553,1465439.1917881311,-215110.95833084997,2220462.4484556
64,0.0005000586537914,3.186125764532728e-07,0.0001404303317724,1398070.8221284924,-244235.24100987305,2374313.4304306367
65,0.0005000530720179,3.557022183017968e-07,0.0001504394601845,1348040.5689232752,-232055.40039477157,2470636.956140164
66,0.0005000553259824,3.539631040562275e-07,0.0001605019222421,1282683.5609977692,-174536.31909596338,2441606.097505812
67,0.0005000566240736,3.528387832850048e-07,0.0001704932144396,1256400.0941997664,-176345.14609214448,2569938.56241684
68,0.0005000576089446,3.5227645900200333e-07,0.0001804788415047,1235594.7692709682,-186637.93414659263,2727686.944402774
69,0.0004999950886878,6.031583088848052e-07,0.0001898963534877,1210945.418580491,-194034.0776210486,2777651.5396015057
70,0.0004999913554085,6.092306741699941e-07,0.000199905519984,1143046.70183802,-268236.9589114757,2586741.094834542
71,0.0004999653339393,7.001771900718024e-07,0.000209731347403,1104312.0114346412,-222742.7274267103,2474087.514220028
72,0.0004999640079218,7.083623869074587e-07,0.0002197076914285,1087307.1007042488,-229241.82076099477,2559563.237344575
73,0.0004999724350261,7.024322478025709e-07,0.0002296580731612,1041708.4609222788,-185754.61344308057,2587596.176432222
74,0.0004999418790701,8.15152099847098e-07,0.0002395142711277,1006532.9911034954,-141835.15425600036,2486755.886647848
75,0.0004998102536824,1.3917593375361076e-06,0.0002483708785238,974900.2551076418,-47418.85888174823,2304858.592805539
76,0.0004998079660518,1.3952833926055372e-06,0.0002582476565151,964342.481140077,-51709.76428035763,2398906.63002166
77,0.0004997886317485,1.5406289992876045e-06,0.0002680945222388,936092.816139476,30104.79660624277,2272084.294792943
78,0.0004997901173372,1.5540875921819416e-06,0.0002778169827049,927788.4112170174,68130.25271647477,2221209.500061105
79,0.0004997952823133,1.5567738960850553e-06,0.0002877253180134,916172.5947817012,65912.13756694522,2259618.1713458416
80,0.0004998006848857,1.5486409639445577e-06,0.0002975985237273,905898.021727116,40634.246225122784,2236185.356450878
81,0.0004998068845357,1.5587961102792605e-06,0.0003075737895724,897473.1321863643,68878.93822932633,1984282.758675564
82,0.0004998479091378,1.5783903626048516e-06,0.0003174876711476,882892.4234417785,81058.95387506548,2022900.9049119437
83,0.0004998268932951,1.630639717255506e-06,0.0003273139346027,880301.7638080938,103185.54898343356,1996165.813148304
84,0.0004998331909702,1.6012817843760977e-06,0.0003372425090846,869331.4823400545,105353.84600453168,1822771.89503467
85,0.0004998933011831,1.6091657628097714e-06,0.0003471117072986,855945.3891298271,104031.6315891888,1835690.1122007973
86,0.0004999035590406,1.600790385135321e-06,0.0003569697835763,847286.9514956549,100873.6414877394,1825072.942445943
87,0.0004999053238987,1.601800335715056e-06,0.000366949270939,856807.6813925431,129686.93674755284,1778560.112789544
88,0.0004999054988241,1.613873838173231e-06,0.0003768752572464,868382.1822442462,116809.3179085264,1762579.1556730983
89,0.0004999046956942,1.6313245024878447e-06,0.0003867482530282,860083.6496966161,135286.59192689898,1761645.679708936
90,0.0004999068602925,1.6329321882653794e-06,0.0003966762328351,857841.2788747922,169451.09246847502,1780463.916894438
91,0.000499921994795,1.6121205808763597e-06,0.0004065446333296,855652.7647603318,169246.14674792514,1726313.4715398117
92,0.0004999259653414,1.6142420564731086e-06,0.0004164440380275,849939.8690296056,172814.39252019575,1772453.0523665885
93,0.0004999260301588,1.6122484239046416e-06,0.0004263290733714,839789.8002347412,169142.97462043888,1758459.5513134636
94,0.000499930050426,1.61229653869703e-06,0.000436219251929,831821.4846064524,169871.8243834306,1790134.0437468248
95,0.0004999343830032,1.616232129375544e-06,0.0004461628609438,834853.1165224739,156980.78254373907,1769999.7244538302
96,0.0004999392275917,1.613321936536893e-06,0.0004560665262034,829340.8781132431,167002.76286763392,1803112.7049414688
97,0.0004999443287684,1.6250565953256167e-06,0.0004660712096989,815897.0868251189,177588.0416681553,1764484.315391048
98,0.0004999594101166,1.6248563117317917e-06,0.0004759738207443,810071.9568170863,177481.36657547232,1800007.1880659934
99,0.0004999640447769,1.6136310286063888e-06,0.0004859185064023,796565.9076105437,194263.336504267,1758777.383438022
100,0.0005000003662033,1.5114033494454477e-06,0.0004957190921451,794786.6800952493,181616.1226888101,1691567.9331211231
