t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.9841072898651279e-10,1.0000225502879466e-05,7.322504443129564e-10,1870.5005569083928,390773.1978385277,2178.801563761119
2,3.9682145797652005e-10,2.000045100575894e-05,1.464500888623597e-09,3741.001112510898,781546.3956763843,4357.60312747548
3,5.952321869846582e-10,3.0000676508638423e-05,2.1967513329252124e-09,5611.501670020946,1172319.5935150725,6536.404691419243
4,7.931586202496657e-10,4.000090241292324e-05,2.92410113207512e-09,7449.631729099268,1563039.9453071605,8670.649934478819
5,1.0259812504155218e-09,5.000112842159888e-05,3.698897423205929e-09,6965.90889025318,1951344.8966337563,9002.24962143792
6,1.3621889572781191e-09,6.0001698856990646e-05,5.531527281942645e-09,16.485954379090806,2332120.613062217,2582.918813295732
7,2.2756717148277998e-09,7.00030631135815e-05,6.8770254887608075e-09,-28042.708064876864,2690153.558076785,-27634.356468154423
8,-1.054353136703776e-08,7.999933090525939e-05,4.754039206106488e-09,-61294.92334703597,3045014.1637374284,-58644.70139992701
9,-1.0116094784055203e-08,8.999780788363258e-05,1.236806784791501e-10,-108027.51624978308,3389618.5082164817,-94983.89185880248
10,-9.206344399428382e-09,9.999673919964537e-05,-2.6282512563598067e-10,-173581.73434668267,3715726.5279338975,-161114.36002509034
11,-4.770538086144108e-09,0.0001099980325411,-2.46464124257383e-10,-259737.67726082,4023433.2415447454,-239076.5372342894
12,-2.4450524649802884e-09,0.0001200019531811,2.423761346754883e-09,-334512.80904584366,4333523.025133466,-321328.7328340109
13,-4.175892880507315e-09,0.0001300031729145,6.0577300378674495e-09,-436267.532664901,4617670.588037172,-428992.5569082085
14,-2.684858711875945e-09,0.000140005499349,8.490765996851398e-09,-531746.1602394694,4915442.278330427,-529484.5419629259
15,-2.7852446132045037e-09,0.0001500080636916,1.3970252875446306e-08,-652149.4899754784,5193231.049059629,-638310.0367744993
16,-1.7896954508577906e-09,0.0001600118737673,1.8700450201586112e-08,-763709.227057347,5469510.353397292,-754331.4587651353
17,3.083387562783243e-09,0.000170018977215,2.9854812598871846e-08,-890966.9716466448,5759562.184155524,-846398.2115669457
18,1.2136268425350147e-08,0.0001800263842515,3.4075010576422936e-08,-1019903.4975137512,6013439.511215746,-990279.4222446792
19,1.5677154804596982e-08,0.0001900303138715,3.814856297552284e-08,-1154916.967473527,6278460.486420114,-1118374.04400434
20,1.953394902818759e-08,0.0002000340103205,4.677006589935663e-08,-1299249.8513178676,6513312.550553864,-1306237.734731662
21,2.1784812607192252e-08,0.0002100398416201,5.735121749641365e-08,-1454825.0124330805,6750532.299147237,-1474170.5176749793
22,2.3072174425401326e-08,0.0002200425454076,6.034020999320075e-08,-1597386.1467376947,7014091.811168478,-1593362.3718666008
23,2.5115467263073213e-08,0.0002300467480534,6.520345121593916e-08,-1769514.197920827,7240008.487552343,-1759788.648564687
24,2.3902674140333012e-08,0.0002400515539795,7.256303803295788e-08,-1948899.008445821,7475659.179332912,-1941871.7541955693
25,2.541008692887115e-08,0.0002500535319547,7.649238847547547e-08,-2091118.9278128168,7722901.773888855,-2094661.864707902
26,2.9201388694069116e-08,0.0002600566411809,7.756419092824953e-08,-2249369.194276952,7967486.492918675,-2233240.0785056027
27,3.2715825114271495e-08,0.0002700602846066,8.149464593665193e-08,-2419176.995676699,8204037.401778761,-2400672.2524876078
28,3.3265020933473176e-08,0.0002800642314899,8.621361861153617e-08,-2583042.631048328,8434390.692840084,-2644299.19310991
29,3.6318789156053656e-08,0.000290068088664,9.179832509077972e-08,-2733490.951058923,8668753.353487352,-2836925.2123265453
30,3.026197096686713e-08,0.0003000649403055,9.248777511536703e-08,-2938503.979657144,8884459.715314848,-3027804.2787776417
31,4.2983321519296294e-08,0.0003100743454747,1.0695666033444137e-07,-3285775.512084028,8974485.020893455,-3424128.6999256657
32,5.1633705671989896e-08,0.0003200860786398,1.210842564439025e-07,-3780293.9213796807,8979858.50915543,-3855982.6111201
33,5.45429279580783e-08,0.0003300909385988,1.2672578621500905e-07,-3967253.4007512983,9213638.03164094,-4036401.073990164
34,6.22589499156929e-08,0.0003400973065357,1.3392976058069393e-07,-4362600.693447472,9220912.140997935,-4395471.405342977
35,6.526369969527593e-08,0.0003501003267326,1.3787292419041186e-07,-4558237.106499022,9433732.488823278,-4537034.119283654
36,6.647565770422235e-08,0.0003601070737453,1.4848826744435318e-07,-5035818.416247917,9474856.775105136,-4976088.257896777
37,7.075485407398269e-08,0.0003701114514911,1.5431544566803253e-07,-5181230.290881517,9726924.558733407,-5131321.303150962
38,6.890551361019073e-08,0.0003801035442745,1.397893866832389e-07,-5419380.313017714,9913227.98652709,-5321868.8625622885
39,6.803452656822043e-08,0.0003901062539319,1.4549440741223726e-07,-5591802.907565658,10135225.753958257,-5500534.862988046
40,7.186184755510533e-08,0.0004001106551965,1.490150773099863e-07,-5760528.758349855,10355311.409706697,-5671667.539697958
41,7.187944149071562e-08,0.0004101209866783,1.5883888272582264e-07,-6424951.690521142,10289815.620608885,-6182422.088582789
42,7.139138343471096e-08,0.0004201243795049,1.633580982652653e-07,-6605519.099896264,10517089.794136222,-6348867.912855819
