t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
22,0.0001335427186983,3.959940161647844e-05,0.0001337395545977,1855502.4481749963,-144137.34990263285,2933038.133485528
23,0.0001396421490861,4.24938670913072e-05,0.0001398027830915,1850589.4683638464,-140810.05215339587,2997703.874837796
24,0.0001457071741968,4.549849201368871e-05,0.0001458806763268,1596504.4925035867,-168529.52286592382,2967495.75468653
25,0.0001517962224404,4.846551545741531e-05,0.0001519542116311,1617992.3787653458,-146373.86255413515,2860426.9848207724
26,0.0001579044559545,5.165647228543729e-05,0.0001580539132338,1572420.9710466508,-131829.47039614554,2896540.923249023
27,0.0001641061619699,5.923886765393132e-05,0.0001641365013239,1262804.119020149,-85840.07561879697,2693381.56469319
28,0.0001702078446731,6.2759610716257e-05,0.0001702165500823,1095321.783186162,-89337.2342461813,2761595.4348018584
29,0.000176284727922,6.459977733447952e-05,0.000176294301123,953569.94693785,-92421.38457811267,2870058.1999377697
30,0.0001823638420532,6.94739440798682e-05,0.0001824297050665,872043.8099380266,-57353.555766086414,2628059.308575772
31,0.0001884992998633,7.974988440177051e-05,0.0001885484332643,783376.0761120068,-8911.789828429934,1856530.9321569132
32,0.0001945798752963,8.230483607026454e-05,0.0001946308358726,808582.7018590234,-8796.309373749518,1915310.5349862883
33,0.0002006761657247,8.592610836290408e-05,0.0002007133160883,725273.7007417034,-18149.044038736454,1937950.9285558795
34,0.0002067373969368,9.074227079425908e-05,0.0002067472201259,726301.6054584553,67928.26290120547,1663598.2198329908
35,0.0002127956885925,9.400071797600682e-05,0.0002128271664804,740471.7238351761,69898.31511294293,1646378.965453572
36,0.0002188888472954,9.817173112554785e-05,0.000218924108626,693960.3855279052,74589.50771914194,1643765.281652289
37,0.000224969185515,0.0001009114757705,0.0002250053871996,713231.347385428,76258.07374579017,1688465.370487957
38,0.0002310496648355,0.0001036179847215,0.0002310861188631,729336.1224674805,81811.72247706348,1731056.900864873
39,0.0002369883768064,0.0001119292950067,0.0002371947019151,383233.3624086749,8062.507305642486,1019561.9498255174
40,0.0002430591666106,0.0001173790253239,0.0002432897073722,386037.3969675991,61752.86996264387,809019.3244251418
41,0.0002491356457731,0.0001203135008672,0.0002493719500565,395688.3318886894,63296.69171124995,829244.8075373287
42,0.0002552121249249,0.0001232479760604,0.0002554541927408,405339.266828843,64840.51346173731,849470.2906314802
43,0.0002613213478338,0.0001295836417365,0.0002615784903437,284313.7797212595,74874.38583692114,769043.1613572636
44,0.0002673985884841,0.0001325972148973,0.0002676617110494,290925.72808371595,76615.65059323289,786927.8859682196
45,0.0002738327500323,0.0001287168354624,0.0002737462743232,292315.65164638235,78210.62654548985,762520.0339719795
46,0.0002799179619635,0.0001315812127675,0.0002798295217304,298712.58458535303,80076.73606480245,778998.769257806
47,0.0002860125078653,0.0001342679788262,0.0002859123484511,300116.17363624106,101384.07268787506,769860.6621882815
48,0.0002920977591135,0.00013713373606,0.0002919961101933,306142.4350009718,103041.05827142156,783573.5356689303
