t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.000157259728745e-06,-1.3671630409823029e-12,5.000185966236233e-06,300030.4254721599,-3.212148366441689,300028.3877576206
2,1.0000157088693428e-05,-4.7769880628680254e-12,1.0000181812955544e-05,600042.788717307,-3.211067081624183,600040.7549379109
3,1.5000157564202366e-05,-2.021605089283299e-12,1.5000185776256045e-05,900055.1559838791,-3.210982949959777,900053.1232593312
4,2.0000158626873377e-05,-4.303026694911017e-12,2.000018827715022e-05,1200067.5251170169,-3.2109841598365616,1200065.4918958915
5,2.5000160346897972e-05,-3.2423011380586546e-12,2.5000186366561067e-05,1500079.8930008025,-3.210974167400336,1500077.8600082896
6,3.000015858220648e-05,-7.799504547661481e-12,3.000018754825193e-05,1800092.262409103,-3.211076725280392,1800090.2285613008
7,3.500015992118674e-05,-5.581708036187593e-12,3.500018874447753e-05,2100104.630061616,-3.2110340930448285,2100102.59687356
8,4.000016145509257e-05,-3.802571530378545e-12,4.0000185990825405e-05,2400116.9983898853,-3.211037083066558,2400114.965407699
9,4.5000158102431926e-05,-6.068974652917553e-12,4.5000185086014965e-05,2700129.366764909,-3.211012287271861,2700127.3337903726
10,5.00001598986992e-05,-4.803085685811613e-12,5.000018857040238e-05,3000141.737082351,-3.210987432266618,3000139.702260215
11,5.500015787317861e-05,-5.6280147318387935e-12,5.500018675937588e-05,3300154.1038589794,-3.2109871442717743,3300152.0705177705
12,6.000015988723789e-05,-5.850805475222019e-12,6.0000188689587285e-05,3600166.47177719,-3.211057112810213,3600164.439054888
13,6.50001300677389e-05,1.5058403822684601e-10,6.500009239638653e-05,3742382.669885032,-5385.679920829283,3735335.9625671017
14,7.000020987804605e-05,1.6594697078539975e-10,7.000012373941595e-05,3902566.4839958944,-512.3462791485877,3879726.956667992
15,7.500026619298173e-05,-6.857320525108951e-10,7.500312252281649e-05,4041881.097913696,-4491.844385817896,4004370.5002322886
16,8.000046340497775e-05,-7.996174242138514e-10,8.000333230208908e-05,4132352.503161507,-551.0134420782531,4096162.927785672
17,8.500061667401302e-05,-8.138003571505171e-10,8.500354016337968e-05,4144983.393966258,54834.6865425938,4155013.768928183
18,9.000067735456852e-05,-8.58503395746159e-10,9.000375603803753e-05,4259125.441314734,67467.78970895271,4253338.803729038
19,9.500122147871252e-05,-6.290675306094032e-10,9.500387175180252e-05,4233016.649885119,25509.791688437654,4208884.898468498
20,0.0001000014464671,-6.771832154921832e-10,0.0001000040201686,4294614.287707666,40445.677357009765,4290314.928729616
21,0.0001050019265414,-6.699901020454243e-10,0.0001050041033118,4097899.422914758,132499.1453399363,4287984.239571541
22,0.0001100031388096,-7.797816246035252e-10,0.0001100040443762,3022001.050344095,361366.784962791,3661076.567571379
23,0.0001150044161007,-6.459461711246558e-10,0.000115003947553,2075542.3420822944,507673.04281903,3546397.1436339007
24,0.0001200049297649,-6.667523822712245e-10,0.000120003958374,1330637.724531588,381567.3466610322,3500765.555448877
25,0.0001250051668491,-6.967685755765363e-10,0.0001250041286742,1161116.103740128,406103.5840990869,3594485.831670563
26,0.0001300053982595,-6.3642572638623e-10,0.0001300043550773,1070416.3846373754,329708.6020741112,3620649.224094014
27,0.0001350057034218,-6.031238654728161e-10,0.0001350044997965,1081636.5715119326,336428.79029332293,3723232.217461786
28,0.0001400059540372,-5.60020526629949e-10,0.0001400046883931,1111647.943103997,337332.0720423949,3831569.7157499176
29,0.0001450061554999,-5.904114389165885e-10,0.0001450048586957,1150309.6792752284,347399.801441491,3895406.91905357
30,0.0001500063482964,-6.091931420769492e-10,0.0001500050362449,1165110.6056209055,345904.5303778671,3996405.560615624
31,0.0001550064832577,-6.068311571772736e-10,0.0001550053393371,1162415.7823551898,327455.9483203496,3932851.357811805
32,0.0001600068261729,-4.0155497044916045e-10,0.0001600057051144,1126876.322019318,310260.6690750509,3561384.0266085155
33,0.0001650070430408,-4.1823248271149717e-10,0.0001650058970704,1160826.8066115344,316128.0823048147,3658168.620046865
34,0.0001700073998157,2.226050423066797e-10,0.0001700065056178,1148122.727310235,249661.3616839444,3173921.346961319
35,0.0001750077850563,3.1079651497165633e-10,0.0001750066786018,1073867.3081885455,269393.3272344606,3033599.357133971
36,0.0001800080241248,3.461503503739661e-10,0.0001800068468457,1066429.741105487,296159.7731063926,3094037.3784391945
37,0.0001850082541905,3.614825160182424e-10,0.0001850070361032,1094120.3968790283,310173.03157945094,3129480.778953152
38,0.0001900086622188,3.6447564504339416e-10,0.0001900071891154,949358.4180410142,254544.99564476247,1162535.180604331
39,0.000195008852284,3.6113428369776205e-10,0.0001950074102085,976863.0623118668,274813.2839111927,1150938.0465876502
40,0.0002000090086051,3.2014994424220623e-10,0.0002000073988665,1001909.1526458188,281853.3124097686,1180443.0021832983
41,0.0002050092351911,3.2982846188349026e-10,0.0002050075885989,1026956.9224535568,288899.80744849483,1209954.2341256756
42,0.00021000921981,1.571151803483481e-10,0.0002100082456517,1040842.0318582444,237079.00240696524,1046427.0637517404
43,0.000215009439131,1.6076299758901615e-10,0.0002150084424309,1065402.6457833154,242725.59279444464,1071364.7173115285
44,0.0002200096606362,1.6151783836323246e-10,0.0002200086430178,1090317.9180188489,247061.476268192,1087935.38962283
45,0.0002250099655085,1.368407354907983e-10,0.0002250088206743,1101777.2996252754,213825.61704079708,1027867.537542662
46,0.0002300102734692,1.421087361316235e-10,0.0002300090011745,982274.3978879502,248499.2563944775,988513.6781569364
47,0.0002350106732491,1.880333655229421e-10,0.0002350091235084,931470.2537880732,220018.1957999696,988296.5067509876
48,0.0002400108917135,1.8950157888255406e-10,0.0002400093156693,951371.28683917,225039.14627906916,997674.271881607
49,0.000245011085984,1.6496154717667155e-10,0.0002450094783531,971188.6335876352,229726.0131270369,1018460.5385850128
50,0.0002500112969834,1.787693162909809e-10,0.0002500097267545,988943.424089104,250609.8181632644,838397.2523707976
51,0.0002550115191109,1.8009473752646151e-10,0.0002550099107091,1008277.7828078388,255464.02008202084,855045.4969597564
52,0.000260011707536,2.374920228267881e-10,0.0002600103483887,1013324.7426796408,229409.5562588969,805815.8879111604
53,0.0002650118314144,1.1761610265767074e-10,0.0002650103795123,1032636.979769931,231547.8137270008,811506.66143437
54,0.0002700119133102,4.1665655920485037e-10,0.0002700107655709,435272.7377245639,89450.30081561551,414022.507934098
55,0.0002750120732654,3.46558132166964e-10,0.000275010791097,443332.6020846162,91105.76365936076,421689.3839877862
56,0.0002800122929726,3.540902935304195e-10,0.0002800109904288,451393.2081057887,92762.25095036838,429356.4675539916
57,0.0002850125721506,4.3598035521249356e-10,0.0002850113633899,458362.9685569824,94102.53311614392,436896.4055075743
58,0.0002900127750666,4.429153599635896e-10,0.0002900115703278,454866.456293703,79368.02915853055,426634.21640210913
59,0.0002950129598399,4.5187647528028726e-10,0.0002950117828656,466798.3454554831,62852.80934541492,423062.30027735326
60,0.0003000131797042,4.628959063479359e-10,0.0003000119836296,474086.9736716078,63747.46954468069,430251.0677028775
61,0.000305013366498,4.852401372780436e-10,0.000305012029864,482222.8757936105,73196.15996394482,420716.0051324351
62,0.0003100135560923,4.152332654041905e-10,0.000310012169714,490126.9290287093,74396.52612759298,427610.41121869313
63,0.0003150138060244,5.306128294195989e-10,0.000315012616393,483754.3552095642,62368.17608865579,427312.3462290746
64,0.0003200134407968,3.5493773464366787e-10,0.0003200130218551,281703.6355882848,-48677.74702936731,180363.63760072915
65,0.0003250137419,3.3738227635633775e-10,0.000325013190613,230933.32369078608,-34562.731157688686,187129.08499326647
66,0.0003300138732895,3.014745080263622e-10,0.0003300131905612,234485.394174759,-35095.93632205392,190008.0440123065
67,0.0003350140817322,3.06931841033083e-10,0.0003350133930607,238038.2131024104,-35627.65801869512,192886.9555334379
68,0.0003400142937282,3.1257215493418793e-10,0.0003400135964305,241591.03220140148,-36159.38018627068,195765.86708488187
69,0.0003450145048989,3.1852253774992185e-10,0.000345013799429,245143.8513002812,-36691.102362147765,198644.77862781315
70,0.0003500147155487,3.2458773183231257e-10,0.0003500140026002,248696.67040764017,-37222.82453665149,201523.6901922837
71,0.0003550149277439,3.3012222517097987e-10,0.0003550142053164,252249.4895128184,-37754.54671072439,204402.6017459508
72,0.0003600148217083,3.975822266271677e-10,0.0003600148086048,43463.581412693966,-85707.99021349764,189539.69890656925
73,0.000365015023611,3.9819495991328047e-10,0.0003650150268682,42391.00540380343,-89289.29793771976,190121.0732306467
74,0.000370015264295,3.5437358610598637e-10,0.0003700152378562,53856.9045094505,-70447.67773807007,155141.75343032618
75,0.0003750154630699,2.6103343705038715e-10,0.000375015267749,54584.34567697158,-71400.83453157303,157239.4489319113
76,0.0003800156673778,2.6628296728186567e-10,0.0003800154730294,55312.14196903558,-72352.83035159193,159335.96035842775
77,0.0003850159612628,2.7289898261002425e-10,0.0003850158675436,62901.35564929583,-62174.73281670085,136372.9433875558
