t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.000739844104102e-05,-2.00213621241284e-09,-9.070243537840259e-10,497449.61762360047,98.10576475844871,103316.42991663376
2,2.000844657927556e-05,-2.0687200652733183e-09,-1.2296472508833227e-09,994479.055456804,195.257190005876,206340.63203975788
3,3.00082546940538e-05,-2.118164842589678e-09,-1.116494020331091e-09,1491455.282223199,291.97236505644184,309416.77782458503
4,4.000818965385803e-05,-2.122400671854212e-09,-1.09303058297923e-09,1988436.0022817184,388.6099139396944,412479.1065327571
5,5.000806571335211e-05,-2.160925658928229e-09,-1.049760360813574e-09,2485415.154975157,485.1984452639685,515544.8884020037
6,5.999955785783756e-05,-1.559705812186621e-10,1.6680676664560658e-10,2968524.4018070493,1014.6069236881222,619449.9503670348
7,6.999979547378238e-05,-1.2544868659322438e-10,3.006989927315069e-11,3393191.509470696,3051.2762602963858,720023.6765319919
8,7.999981833537255e-05,-1.4187564437043459e-10,7.675887845262618e-12,3770647.122451882,6135.012346164079,813668.652085871
9,8.999807467769224e-05,6.826159445239785e-10,-4.3772430021195127e-10,4069060.810610739,5638.594505429937,898985.981695544
10,9.999802686545906e-05,6.850847072643765e-10,-5.370687672187441e-10,4379763.377105146,6272.836902955371,983706.857491338
11,0.0001099988099213,8.386250460021503e-10,-7.239959625292564e-10,4613854.0303704245,6021.225952226189,1057103.005075232
12,0.0001199987109556,9.946297278034663e-10,-8.061139687361515e-10,4811022.848426911,6389.669260646703,1116883.3722586976
13,0.0001300005371078,1.4331753232659934e-09,-1.310452503988172e-09,5012050.211482729,4857.316552950833,1172477.2683939734
14,0.0001400007320861,2.257009812513921e-09,-1.1316618038554299e-09,4739677.568750762,-36773.20726785652,1115447.4640629902
15,0.0001500009347131,2.5388503738850353e-09,-9.32177888527678e-10,4813686.764040955,-55284.83250128402,1125915.5654741554
16,0.0001600014492891,2.8138446937789704e-09,-9.609876351366603e-10,4950792.794519719,-62063.83820672255,1148319.135683813
17,0.0001700045931174,3.584548872495034e-09,-1.114723423314232e-09,4084317.7330963775,-176460.97109570468,889784.8758642084
