t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.9993587624858e-06,4.656902334071484e-11,5.9992485716102e-06,362675.7605024141,816.584485811536,364807.9054091429
2,1.1998717524971607e-05,9.313804666117412e-11,1.19984971432204e-05,725351.5210050322,1633.168973521966,729615.8108194019
3,1.7998076287457416e-05,1.397070700250447e-10,1.7997745714830588e-05,1088027.2815086318,2449.7534572670734,1094423.716226519
4,2.3997435049943205e-05,1.8627609334350675e-10,2.39969942864408e-05,1450703.0420098845,3266.3379448367696,1459231.6216375153
5,2.9996793812429e-05,2.3284511674044605e-10,2.9996242858051e-05,1813378.8025099265,4082.922426109219,1824039.527044217
6,3.5996152574914846e-05,2.7941414002712657e-10,3.599549142966117e-05,2176054.563016601,4899.506916572303,2188847.4324552044
7,4.199551133740062e-05,3.2598316341610544e-10,4.1994740001271365e-05,2538730.3235152564,5716.091398117235,2553655.337862952
8,4.799487009988643e-05,3.7255218670694105e-10,4.799398857288158e-05,2901406.0840176665,6532.675888523183,2918463.2432750217
9,5.399430607931305e-05,3.697032881719817e-10,5.3993230382936445e-05,3264086.8795135994,7372.592419186392,3283056.9342593234
10,5.9993227729526696e-05,1.0697839756037323e-09,5.99919192530201e-05,3609162.7779380255,-15144.910183874585,3613832.892233928
11,6.599003270226667e-05,-5.01887166130492e-10,6.59950014281701e-05,3830193.80157796,-31204.3157559032,3782926.282502188
12,7.19815463621256e-05,-3.2001878965928286e-09,7.199703511826227e-05,4001537.952319164,-25418.07644091692,3946322.041165833
13,7.79743170467652e-05,-2.3812743591879878e-09,7.799857206488988e-05,4167553.3512038607,-46810.34568408857,4125633.471513412
14,8.397447968592098e-05,-1.6394993158523634e-09,8.400043874910382e-05,4267216.957916879,-48568.05794646178,4297910.116657817
15,8.997450202141483e-05,-6.106801780109761e-09,9.000449055527948e-05,4293718.036120672,-91329.9245904456,4374638.852882874
16,9.598288867778508e-05,-1.4678546410276868e-09,9.6012839512317e-05,4273686.504763701,-102122.4899502512,4431684.945797357
17,0.0001019937904418,-7.209283765072074e-09,0.0001020144795039,4317879.616736491,-72692.10725390539,4582711.208707463
18,0.0001079995793853,-2.7117460182813812e-09,0.0001080160875843,4371678.401192408,-106106.8483458536,4640035.7357984185
19,0.0001140050067912,-1.1140726055069434e-08,0.0001140239184088,4459207.197122366,-85006.56330597054,4629394.435021385
20,0.0001200097100155,-1.822263948829269e-08,0.0001200277202227,4573002.46100014,-52436.66498973415,4747449.1682152655
21,0.0001260292771103,-1.4066873447414041e-08,0.0001260426584516,4162966.0346839153,-75262.86049551642,4313624.253603923
22,0.0001320235009142,-1.0604922962185524e-08,0.0001320524748835,4172126.062386032,-77211.48290428874,4196941.906434429
23,0.0001380303078806,-2.0082002063446002e-08,0.0001380624933112,3943283.4383406425,149269.56864985812,3828729.25227117
24,0.0001439994671669,1.7187168289161078e-08,0.0001440961255945,3929852.824867577,180544.22409221772,3332834.012788625
25,0.0001500311900006,-7.3689429316360714e-09,0.0001500973746801,2752008.78991302,692922.7724437877,2732067.7209467767
26,0.0001560335029777,-9.757988246371282e-09,0.0001561019374335,2778496.8375594155,682356.765473929,2728354.5721646585
27,0.0001620346686007,-1.2876654854963893e-08,0.0001620943231155,2702970.287894177,649867.2097177105,2716316.0752837085
28,0.0001680313483133,-1.540566488649073e-08,0.0001680996034019,2791794.9538920075,665498.7098612122,2792602.587061461
29,0.0001740356299237,-1.7999081946076355e-08,0.0001740998218484,2645686.946689844,612808.3741643785,2721585.301075182
30,0.0001800355888585,-2.3553707639163842e-08,0.0001801048578245,2607447.926540689,703478.6653595062,2712568.0926145413
31,0.0001860495831331,-2.6988156924791224e-08,0.0001861185192021,2558969.7341285087,824582.8778809281,2597135.747827054
32,0.0001920545845223,-3.380419923143326e-08,0.0001921235730247,2490086.5706672533,774423.8967929969,2578938.3123697005
33,0.0001980608152507,-3.652828450537692e-08,0.0001981287068706,2527624.0413448224,764488.5439028507,2613980.651777898
34,0.0002040613744628,-4.075293393241207e-08,0.0002041215265573,2448084.0182288946,763558.5861385808,2565518.362035945
35,0.0002100645051835,-4.4383425155672825e-08,0.0002101259274384,2540221.034319475,754937.3257916658,2387611.8979635644
