t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0062242220019519e-09,1.000099435134182e-05,9.458075146123443e-10,-3166.794527388112,393441.8785827536,-17.868698711292392
2,-2.0124484440061582e-09,2.0001988702683635e-05,1.8916150292133667e-09,-6333.5890551639,786883.7571651714,-35.73739659914651
3,-3.018672666004594e-09,3.0002983054025463e-05,2.837422543872123e-09,-9500.38358333155,1180325.6357468236,-53.60610000299688
4,-4.028598794063475e-09,4.000397714059776e-05,3.7810660688895325e-09,-12749.001831035284,1573582.2001477252,-232.63888196902784
5,-5.027237906311458e-09,5.000510073821641e-05,4.952748589199711e-09,-20153.20771873507,1961161.577897867,-5282.232026145807
6,-6.1359758327476975e-09,6.000619887898405e-05,6.174113643656746e-09,-31949.662125049905,2344102.4171169465,-13900.273882999243
7,-7.376629977239442e-09,7.000785162814189e-05,7.637523061706205e-09,-55939.49464949595,2716149.729428593,-33769.22955347273
8,-8.843696887787885e-09,8.000932838864597e-05,8.561430357205533e-09,-93909.63565446452,3069433.6008067653,-78831.8711835051
9,-9.564416788149828e-09,9.001026664569245e-05,9.371892702501689e-09,-150924.19788598534,3409758.054858837,-135093.80671217866
10,-8.709312422815768e-09,0.0001000144431628,1.3506838170410093e-08,-228055.1796867664,3733668.0238808887,-202400.33416954096
11,-9.46044941492786e-09,0.0001100159141656,1.2599766583898524e-08,-320306.9580537748,4043781.3118355824,-283768.0606752939
12,-2.601471277825073e-08,0.0001200073961831,6.712985638122903e-09,-416428.6323102431,4346016.422897648,-369462.3061342317
13,-2.1176400542261065e-08,0.0001300081893078,6.935040593236119e-09,-517063.4625452695,4642782.073797935,-475439.6243681045
14,-2.2647060394682688e-08,0.000140008896637,7.235354705906834e-09,-680164.0154853415,4895622.718640408,-613747.3548150355
15,-2.1954106455101108e-08,0.0001500123627628,1.0846266877946312e-08,-836560.3102454462,5157356.7025431,-747602.5859307534
16,-2.5368122115854485e-08,0.0001600101426196,8.14559435975763e-09,-999181.823405794,5408468.631827503,-879223.2789876023
17,-2.828981845803331e-08,0.0001700122172227,1.0788463866243513e-08,-1164428.773099371,5655872.592820277,-1032466.002544074
18,-3.0358510157441974e-08,0.0001800141330501,1.3198378623635948e-08,-1144236.3635579597,5982639.271660723,-1148022.249998347
19,-3.657156509631791e-08,0.00019000921808,-1.4920025915350282e-09,-1284123.885335706,6248238.907708092,-1292555.100405714
20,-3.4528598389139974e-08,0.0002000125952421,1.0601251080337678e-09,-1443788.36315768,6494357.0088129975,-1465524.482405204
21,-3.288693726249546e-08,0.0002100154820774,3.166470620792933e-09,-1602887.3945892958,6778313.31103993,-1561526.114968157
22,-3.3025546771848776e-08,0.000220022206693,1.2340078056479538e-08,-1760733.5576886863,7033511.319654645,-1706711.3907233917
23,-3.412822405414767e-08,0.0002300247592478,1.4607179707194042e-08,-1892754.4023417025,7272719.386087933,-1871769.249761788
24,-3.0970353942201614e-08,0.0002400286798666,1.8024264245251777e-08,-2211169.323555581,7408744.03582491,-2144599.72599669
