t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0000185258980576e-05,-1.1541213495606462e-10,8.764405497371418e-14,497779.5532737187,545.5467482983007,102251.3139027856
2,2.0000115291286875e-05,-1.7968048911244467e-10,7.627735741220921e-12,995546.72388874,1092.0811866856398,204495.9667276016
3,3.0000052768947395e-05,-2.503537578242014e-10,8.277716142481149e-12,1493313.8901206728,1638.6158789447331,306740.69963799993
4,3.999998349212817e-05,-3.18925701200652e-10,1.027329398161518e-11,1991081.057188206,2185.151192930535,408985.4949885528
5,4.999965920123072e-05,-3.4260220840342857e-10,1.462096041026219e-11,2488615.660280357,2746.1359976198164,511248.65308772057
6,5.999960600235768e-05,-4.081846272824239e-10,2.243531053483351e-11,2964281.987936963,3361.441682058148,614342.0682998033
7,6.999950806211823e-05,-5.65621080257626e-10,1.5468671372098227e-11,3360069.2453610115,4152.690107734472,711822.9082988059
8,7.999946734203125e-05,-6.134078606755608e-10,8.734403846469891e-11,3735510.782793294,7143.662342930251,806227.1827785799
9,8.999954008702437e-05,-7.157398076433562e-10,7.583925785002593e-11,4014145.514726843,1855.107458492639,883522.9244434938
10,9.999957051943512e-05,-8.250545363813689e-10,9.914010782469267e-11,4265743.334767724,6706.638496971748,956236.352137668
11,0.0001099996327606,-8.412263488793162e-10,1.2253426248464523e-10,4484629.644358478,9651.049135750978,1024570.1082578518
12,0.0001199996775695,-9.225926685803795e-10,9.809386354886269e-11,4715153.623828072,6390.8793907360105,1089888.4692338936
13,0.0001299995659798,-1.145013105579142e-09,-7.3031317486536e-11,4909775.929561324,-7104.467682187628,1143696.7186673365
14,0.0001399997720455,-1.1544228714668307e-09,-7.454485745536086e-11,4892164.572805629,7423.659018819921,1141978.241967399
15,0.0001500002088308,-8.291736142744532e-10,3.951850806987974e-10,4680925.766166812,31605.328776073668,1074855.0074226134
16,0.0001600025350074,-3.9820346009403626e-10,1.2220327516086322e-10,924632.6088253222,143994.44647263922,45199.40083335581
17,0.0001700027765291,-3.5574878846495474e-10,1.2570593174760411e-10,832718.5069161976,153364.47265262998,35338.51239177139
18,0.0001800029587045,-3.822618299214521e-10,1.0610256287516203e-10,879208.0501829684,159876.1503688716,32697.80977051722
19,0.0001900033229659,-2.5813868042221507e-10,7.142562675517056e-11,674522.0679649477,126982.80715788888,36944.04710807813
20,0.0002000034897569,-2.702917527605053e-10,6.73664968799753e-11,692474.2705600978,108237.6426945593,15514.375769020153
21,0.0002100037080236,-2.846913441135389e-10,8.423530521842572e-11,639061.9576161205,110940.84701276096,14419.982829312868
22,0.0002200039270166,-2.35333171485492e-10,8.365917754331149e-11,569740.8049701125,66730.7260250659,19041.71100648666
23,0.0002300042773055,-1.8138809250153847e-10,-6.520368999100373e-11,477052.1543007884,104091.908297394,-10137.129105560189
24,0.0002400044527693,-1.767828900897244e-10,3.8840331992814336e-11,496385.8008444996,107407.13366492608,-11360.152754716446
25,0.0002500046393227,-1.8345911915003947e-10,4.0113421991493535e-11,516884.1369770016,111250.13719977306,-12121.506044887858
26,0.0002600048269441,-1.8989369875631138e-10,4.356395715476496e-11,528599.4991381463,113921.37179200322,-13493.843452377138
27,0.0002700050519835,-1.770702598505343e-10,3.5765437716983985e-11,526721.9852284063,118210.52762580808,-15423.525524171906
28,0.0002800052961333,-7.84440385643416e-11,3.384074639399092e-11,324237.20706172835,-15837.78710309336,-89675.15807818454
29,0.0002900057334415,-1.0166917979703335e-10,-1.294395736942498e-10,335817.0376196145,-16403.036753179906,-92884.26869879858
30,0.0003000057122347,-1.0125313865802713e-10,1.314936493224456e-11,309638.5199820763,-6101.97423540667,-105291.44172873753
31,0.0003100059000141,-9.719631205279762e-11,9.850763204241125e-11,194759.64882394607,-4513.727288618407,-100685.71884903323
32,0.0003200063374719,-1.7105151932072054e-10,-1.5395929584759852e-10,201041.9940993558,-4660.939171412254,-103942.19044430924
33,0.0003300062680766,-1.1119430200290769e-10,6.331891642634927e-11,207233.4310688445,-4885.622351400776,-107185.6786057895
34,0.0003400067308937,-1.641338753554885e-10,-1.5338215684560363e-10,213512.75281589065,-5035.2897182442775,-110441.35246628776
35,0.0003500066494146,-1.1662680871865406e-10,7.576104418628119e-11,219388.15715816908,-5244.860155240085,-113618.0540610601
36,0.0003600070822249,-1.8049280621058456e-10,-1.4073069071635538e-10,225656.14805326867,-5396.204778322815,-116872.41684489348
37,0.0003700072728236,-1.7681286464038186e-10,-1.3856825239301677e-10,231924.38221882365,-5546.063392284754,-120118.70868399396
38,0.0003800074596889,-1.7977251452938448e-10,-1.3897674300620727e-10,238192.6167006628,-5695.921650424483,-123364.92039094784
39,0.0003900076489787,-1.9183058550945267e-10,-1.3524802437500204e-10,244460.85098123597,-5845.77995472932,-126611.16684882744
40,0.0004000078365703,-1.8616060311976864e-10,-1.3711520155062635e-10,250729.08532618213,-5995.638039679006,-129857.3388819097
41,0.0004100077884503,-1.3711243289954314e-10,7.752201330082769e-11,256832.17929302985,-6615.72619030229,-133309.41671179698
42,0.0004200082124649,-2.0902633677406508e-10,-8.981467580620978e-11,263096.0758156032,-6778.490754724369,-136567.0458506186
43,0.0004300081727194,-1.3971959029163808e-10,8.380744814440656e-11,266388.8932397287,-10520.15757548987,-138641.62384226196
44,0.00044000861749,-2.124773631391041e-10,-1.3238537595817642e-10,272583.8258909685,-10766.337897056168,-141874.3858848592
45,0.0004500086985243,-7.459314860886395e-11,3.7721805869441246e-11,213142.50738474392,-28760.00160100925,-139722.27391219523
46,0.0004600091532138,-1.3369650121866559e-10,-1.7403412248228459e-10,217878.9923501761,-29399.9031200517,-142835.1083186658
47,0.0004700090914365,-7.437756963167028e-11,3.950137394036768e-11,219795.1877129037,-34345.930871527584,-147287.19527988715
48,0.0004800095645527,-1.459655647307569e-10,-2.3131455565020806e-10,224471.63437102223,-35077.378431012046,-150430.91600733233
49,0.000490009757855,-1.5106389796736647e-10,-2.2844535265363595e-10,229148.1278105492,-35808.14318203971,-153564.65016486475
50,0.0005000099519336,-1.4727004706980118e-10,-2.231046298864588e-10,233824.6211211778,-36538.90746589794,-156698.43177263156
51,0.0005000098873375,7.142904263286534e-11,2.000005409300199e-05,227410.7549681836,-20150.496362605296,640699.9114615744
52,0.0005000101070741,2.1907288095285794e-10,4.0000068632636e-05,221076.00837302965,-3993.806187282221,1438405.54256264
53,0.0005000102873238,3.2030302893690187e-10,6.000010508512045e-05,211803.05042744213,1212.4370729078487,2162795.2391389124
54,0.0005000103669963,3.4425003633073516e-10,8.000005265900184e-05,202491.2427352432,8393.185704092128,2693842.7442535413
55,0.0005000106514627,6.965851710829647e-10,0.0001000005712133,166499.372863777,-9999.264850993744,3129117.2208669893
56,0.0005000105750146,5.461642485427932e-10,0.0001200006338238,117173.59782705616,-63254.91162203348,3517332.506405708
57,0.0005000104930617,6.974020225937359e-10,0.000140000425075,109424.73477292198,-55436.06429973193,3566829.911295746
58,0.0005000127764332,-1.7871288671931834e-09,0.0001599748026096,90492.31918843386,-56778.63151236824,3091470.265994803
59,0.0005000142562189,1.8959471675618366e-09,0.0001799904924297,81913.4736724143,-59779.14953785167,1372318.0943190586
60,0.0005000217800874,5.399943363650061e-09,0.0001999712340974,79805.61011938813,-57765.68415270885,1330583.752225495
61,0.0005000227478119,5.739107743123081e-09,0.0002199685695043,76524.47209986301,-46185.8492550836,1418129.607581763
62,0.0005000234305167,6.100859903439597e-09,0.0002399673606462,70169.8972718916,-13120.84050722978,1206407.2267552144
63,0.0005000245205819,6.620561200748159e-09,0.0002599650080743,62773.84595048927,14819.30523922981,1298967.2117807565
64,0.0005000261554705,7.754009399138742e-09,0.0002799634958396,61924.38198152429,6586.975474516297,1156942.760648938
65,0.0005000273344329,8.342219596247932e-09,0.0002999608193027,59843.988637548086,15787.925407873465,1228673.577321248
66,0.0005000090583856,-1.9842109313303243e-09,0.0003200038068283,57322.413571833415,26990.319731759457,1094341.6565632084
67,0.0005000100746364,-6.274566722774045e-10,0.0003400066474994,-6.393840149843576e-05,-443.6215234090057,1069562.2343059035
68,0.000500010110885,-6.475479362356761e-10,0.0003600070883924,1.9983854624505057e-05,-468.5989289551299,1120065.2940632373
69,0.0005000100061682,-6.698174190855188e-10,0.0003800072207822,-1.4713553866016032e-05,-335.5644291433615,730965.3158297177
70,0.0005000100079319,-7.02295759871814e-10,0.0004000076058883,-0.0001474973158177,-352.0665343916436,750766.5104963717
71,0.0005000099627667,-7.262477089862826e-10,0.000420007910453,-0.0001040333032586,-368.4307509851886,748266.4858528973
72,0.0005000097385496,-2.9343297973245125e-10,0.000440007965849,-0.0001463090758233,-286.5438559819613,403259.7976748164
73,0.0005000097361865,-3.137776843025433e-10,0.0004600083505625,1.0611046119116798e-05,-299.61752613513164,420483.9954397376
74,0.0005000097196664,-3.159204014283221e-10,0.0004800086925775,-4.534494170182898e-05,-313.39416863270344,437242.885798131
75,0.0005000097084062,-3.2998172225478634e-10,0.0005000090287738,-8.310501915576863e-05,-326.328625223555,455187.61597063695
76,0.0005000097251691,-3.5058186333326516e-10,0.0005200094020209,-8.761655750920373e-05,-339.5024794058704,370944.6774084085
77,0.0005000097089282,-3.613370081315823e-10,0.0005400097732208,4.561699969322382e-05,-352.0679541298159,381941.26993817085
78,0.0005000097944106,-4.122595957542696e-10,0.0005600105659875,-7.477120245014358e-05,-350.48604580397506,317887.0387917526
79,0.000500009780048,-4.1905495620366976e-10,0.0005800109564374,1.2629884390896356e-05,-362.98488163194406,329215.758159283
80,0.0005000097786976,-4.1979254835677246e-10,0.0006000113361078,5.652390035130078e-05,-375.5535665119425,330901.590786022
81,0.0005000097447978,-3.0549652410669783e-10,0.0006200116543271,-4.58958641083012e-05,-350.29983373622645,263388.63500000315
82,0.0005000097404421,-3.0511644242740875e-10,0.0006400120269538,-3.435702975129246e-05,-357.91689179801324,265483.6547624295
83,0.0005000097140534,-2.914010799723911e-10,0.0006600123614051,-0.0001125024021647,-367.3230596037423,271475.1783456333
84,0.0005000097244138,-3.146017013635215e-10,0.000680012772991,5.527125904047768e-05,-378.03521862210175,278909.44926641445
85,0.0005000097283717,-3.2301656225291653e-10,0.0007000131747779,-1.589914135179748e-05,-390.6012048707163,283992.029529228
86,0.0005000097621486,-3.2971429972188385e-10,0.0007200136406291,-0.0002063529197097,-418.0373455620274,274369.94739837234
