t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.233145781140972e-10,1.000029544326328e-05,-3.9701197119567127e-10,11.379427107364704,389260.7650621433,-1213.3533620089745
2,2.4662915627919885e-10,2.000059088652659e-05,-7.940239424444658e-10,22.758856331681184,778521.5301311666,-2426.7067078071727
3,3.6994373443227726e-10,3.000088632978988e-05,-1.1910359136803071e-09,34.13828324970784,1167782.2951978524,-3640.0600533330953
4,4.949148135139649e-10,4.0001183481641785e-05,-1.5858141158162883e-09,-79.39457696616657,1556884.5880961595,-5002.532651020572
5,6.700826057889328e-10,5.000137909686992e-05,-2.1411850632082953e-09,-1035.8027771367535,1944957.4316837236,-7177.775386719364
6,1.4989987089736975e-09,6.000017776008795e-05,-4.0366471307758106e-09,-11621.54526118794,2322334.7114749253,-19053.617804535108
7,1.966294474479926e-09,7.00009119746647e-05,-3.5391596851223302e-09,-30395.15472168919,2692248.885147644,-38872.45534586108
8,2.3422320625196564e-09,8.000169003628927e-05,-3.775623391616052e-09,-77907.87703743037,3035075.385913468,-85934.14464590284
9,3.119057712566146e-09,9.000226346854971e-05,-4.780877482011717e-09,-139573.46344346314,3360653.871946358,-147672.28914545133
10,3.308947081210092e-09,0.0001000029865401,-5.136228973785845e-09,-208363.70076732596,3679114.6413391447,-222542.3882045005
11,3.573168524703221e-09,0.0001100020552156,-5.883558324812643e-09,-297084.4749512595,3984979.233088392,-304358.55898570805
12,3.542407213805657e-09,0.0001200029182881,-3.777612902657871e-09,-393330.8595071216,4277988.140683394,-397855.6521150387
13,6.876682250171933e-09,0.0001300038203835,-5.048814754169882e-09,-503414.1820214273,4555917.423732476,-523230.7678412296
14,1.5542361683145033e-08,0.000139999137466,-1.9771180229876417e-08,-616213.390833351,4832878.842713619,-635516.3710833971
15,1.7339462597082593e-08,0.0001500007376704,-1.976749622715525e-08,-745397.0294605492,5086249.822401423,-776783.0940184857
