t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.05619603728916e-06,7.471366596152274e-09,-1.227716236198747e-06,282240.5851289733,-426.651394006595,2.4570392414897272e-08
2,1.21123920745783e-05,1.4942733181406017e-08,-2.455432472402621e-06,564481.1702586825,-853.3027880147233,2.0344556367679058e-08
3,1.816858811186744e-05,2.241409976052839e-08,-3.683148708601202e-06,846721.7553884322,-1279.9541821978362,3.004361140244376e-09
4,2.422478414915661e-05,2.9885466346254696e-08,-4.910864944811197e-06,1128962.3405153595,-1706.6055765628778,1.7270252637291197e-08
5,3.0280980186445632e-05,3.735683288151147e-08,-6.138581181017725e-06,1411202.9256490855,-2133.2569708858346,4.7456833241479136e-08
6,3.633717622373495e-05,4.4828199552740955e-08,-7.3662974171908945e-06,1693443.5107755263,-2559.908363729912,2.7840512109484512e-08
7,4.239337226102413e-05,5.229956617818701e-08,-8.594013653406985e-06,1975684.09590226,-2986.5597582318164,8.527715173029297e-09
8,4.844771685454508e-05,5.924873241645189e-08,-9.822923863324523e-06,2257180.9833901026,-3405.506689511562,2.2816009885160623e-08
9,5.450417353554866e-05,6.854574295707133e-08,-1.1056101384943988e-05,2535552.9964359677,-3856.972427521663,1.439019381574072e-07
10,6.0558240185056826e-05,9.773014716918797e-08,-1.22834793046489e-05,2805411.639940376,-4368.373293423048,-2.0589265494561748e-08
11,6.661501846826428e-05,1.0987992397363805e-07,-1.3522210563137397e-05,3047357.952951101,-4240.751375736538,1.1923256362062257e-07
12,7.267277455064786e-05,3.2036515374888595e-08,-1.4701707054994794e-05,3269221.835900697,-4145.680652583328,8.041142772048897e-08
13,7.873045112310678e-05,3.5349085666898132e-09,-1.5857304590525047e-05,3473557.5776498187,-4381.169843731669,2.801011391422504e-07
14,8.47752872935734e-05,-9.419209165758396e-09,-1.6864876593314907e-05,3627308.554132715,-5422.108552218806,-6.404879750235487e-08
15,9.083286466637289e-05,-1.6619769528472906e-07,-1.7917248117458953e-05,3815384.8603803474,-5821.548101535847,-2.7478617236308882e-08
16,9.689299292952256e-05,-1.7214196299758967e-07,-1.88966501148766e-05,3972174.851741385,-895.1673091455449,2.9060028264780983e-08
17,0.0001029485132408,9.088785226075976e-09,-1.984803390552536e-05,4132534.9149951753,1080.6898736454227,6.045461821566495e-08
18,0.0001090015828155,3.765333202747109e-07,-2.061315230865782e-05,4239218.70170998,276.7622839911099,1.4147790018204866e-07
19,0.000115052458826,5.455361039322552e-07,-2.1133656765281244e-05,4256998.430905534,-2653.552355912783,-3.177892645432942e-07
20,0.0001211091887027,7.114936918420274e-07,-2.192185930255556e-05,4380771.545344302,-1237.9397406749445,-2.772016325606908e-07
21,0.0001271515345235,3.795242113895715e-07,-2.264160542033419e-05,4472265.6559755225,-1487.7651750038335,-1.1546978731683048e-08
22,0.0001332089718801,5.933565675016798e-07,-2.336773281937968e-05,4569174.809165408,546.3422933414284,-2.785988141464023e-07
23,0.0001392553234783,7.14092316815687e-07,-2.4051422512676746e-05,4634032.956233852,1412.0099243969432,9.958826520707409e-08
24,0.0001452963901151,1.0226548504109445e-06,-2.468619703188654e-05,4708109.357946244,1198.6090233313078,4.5976298652394513e-08
25,0.0001513588051335,1.553139445513026e-06,-2.527225443697881e-05,4761481.223101706,-89.31476270617631,-1.003998305913093e-08
26,0.0001573946728145,1.7918717493657815e-06,-2.6009307664815636e-05,4869794.681980364,-328.77051201652,-2.005380576942553e-07
27,0.0001634834317125,1.479900360260477e-06,-2.529934760321326e-05,4795167.252342272,6870.334059674002,2.776825394587772e-07
28,0.0001696213119404,1.7917166582388311e-06,-2.5243535471639403e-05,4846173.699106917,17541.18925781445,9.091141889555489e-08
29,0.0001760716181595,8.79691742211416e-06,-8.580208403042406e-06,2171414.108160372,870.4810745380834,-1.2917620402988892e-07
30,0.0001821440289152,9.35948429958808e-06,-8.733982200922753e-06,2229840.6805043044,862.8323323505343,2.825903143835395e-07
31,0.0001882110883694,8.150052335594146e-06,-8.33139639441022e-06,2161196.058327811,1266.1325739208985,2.595275713874469e-08
32,0.0001943066105449,5.350437508244102e-06,-7.316187176557779e-06,1944127.4822473149,-83.32089965148185,-1.613988266496683e-07
33,0.000200376987242,4.267337985354519e-06,-7.351561137419769e-06,1976062.5249612548,-374.19191807257215,-1.109811848464777e-07
34,0.0002064196356053,4.550804822672356e-06,-7.47231055612918e-06,2013676.8860668684,-305.98372808567257,-1.6227919175306324e-07
35,0.000212441829992,7.296600370743177e-06,-5.506841038365372e-06,1815791.4623251604,-1212.4294445408648,-3.901302757817313e-07
36,0.000218977906336,9.33826048453587e-06,1.947069458265075e-06,762940.3312553492,4028.531144426939,-1.5282331720556804e-07
37,0.0002250606259565,9.597656611757131e-06,2.0011547215666637e-06,784133.118177439,4140.434804326064,3.751302434742522e-09
38,0.0002311486941571,1.0659607761611304e-05,2.511372249539452e-06,737436.1501167604,3900.358012927353,-2.2927136388522586e-07
39,0.0002372315545296,1.0940123753765557e-05,2.577460992424777e-06,756842.364701555,4002.999010903542,-2.6903331139822906e-07
40,0.0002433291556152,1.5510879595968455e-05,4.476133799998421e-06,673626.0580104577,2678.7759928370174,-5.665520097696046e-07
41,0.0002494123845056,1.589865158896218e-05,4.588037145831163e-06,690466.7093805876,2745.745402760904,1.559331555010619e-07
42,0.0002554958653362,1.6375652326984027e-05,4.703654313526295e-06,706142.4254375916,2821.798603257093,-1.9635798886515858e-07
43,0.0002615791002252,1.676554881195104e-05,4.815646083060008e-06,722955.3402821893,2888.9842885130183,-2.937832061502891e-07
44,0.0002676483208178,1.2033042656729252e-05,3.115439796942537e-06,642031.4690403306,3914.814478933576,-6.396384378386416e-07
45,0.0002737312372001,1.2306520898526351e-05,3.1862452470153457e-06,656623.0933341868,4003.787534639663,-2.376323620551009e-07
46,0.0002798148226001,1.2339412041053168e-05,3.3123156953185025e-06,655654.6826807247,4054.266071966809,-2.686374660520152e-07
47,0.0002858977535262,1.2607660131988652e-05,3.3843225589241835e-06,669908.0454592275,4142.402325218084,7.858036033938194e-07
48,0.0002919806844522,1.287590821745424e-05,3.456329420997363e-06,684161.4080822547,4230.538524583046,1.1428604702711589e-07
49,0.0002980636153783,1.3144156305966136e-05,3.5283362841337944e-06,698414.7707877625,4318.674743536622,6.4319677764965205e-09
50,0.0003041502589308,1.2354933221709655e-05,3.866512830577835e-06,541958.830927978,2589.486901644203,-3.121237017134754e-07
51,3.99904376114819e-06,-8.146199592498276e-07,9.926947246598e-06,-5.045824429209117e-08,-3344.753176868784,285873.954561046
52,4.402843432480698e-06,-3.579667482643873e-07,1.5986983985058346e-05,1.1455338923918499e-07,-5839.205864119263,527372.2787893227
53,4.806643102568891e-06,9.86864628406889e-08,2.204702072351887e-05,-3.899446650929661e-08,-8333.65855124245,768870.6030111908
54,3.5748859475141886e-06,7.360094080558502e-07,2.8107026908119457e-05,7.034831298521107e-08,-10739.052620417688,1008212.0808449986
55,3.691050283409518e-06,1.2242698372019797e-06,3.416705825557439e-05,-9.892042699393425e-08,-13217.90328501374,1249333.016236861
56,3.7559473906849287e-06,1.7565327568920871e-06,4.022704112014273e-05,8.756290867763406e-08,-15693.206040975569,1488586.887493573
57,3.697570291307552e-06,2.3583121652480806e-06,4.628695703721676e-05,7.783238937812776e-08,-18170.699818336576,1725525.3834956037
58,3.634165186052108e-06,3.131222821500702e-06,5.2346810985869046e-05,-1.172887119836618e-07,-20509.76554746143,1951262.458495051
59,3.4583100767840032e-06,3.924006707141163e-06,5.8406622054904605e-05,2.541240912516788e-07,-22950.71474771018,2173509.6989525
60,2.2531694633782622e-06,4.500156217608739e-06,6.44670192320653e-05,-1.7633164520281458e-07,-25183.09326922004,2397545.364070186
61,1.6014166343635188e-06,5.261092728336696e-06,7.052621061950943e-05,1.9329484569448618e-07,-27477.62758511574,2595228.741719348
62,2.099647969251089e-06,5.995968512391103e-06,7.659645176182567e-05,-2.506028122916653e-07,-29174.07050629181,2784483.7818879946
63,6.206084379040091e-06,7.98162025003046e-06,8.265235455549441e-05,-4.2674008735402586e-08,-29933.31854631279,2893018.690455632
64,5.234322585394963e-06,8.68841607767512e-06,8.871406272529377e-05,1.7102704938191726e-07,-31396.77964722885,3052896.469639396
65,5.383838174483855e-06,9.424187903798308e-06,9.478326747692852e-05,8.881334668624743e-08,-33904.53591619909,3209114.474022188
66,5.632594285555459e-06,1.0038476518890864e-05,0.0001008430832618,3.863517461725636e-07,-23018.40358996283,3379957.7136718854
67,7.4962587809681e-06,1.150892443018624e-05,0.0001068963672619,1.2029060920654289e-08,-23155.364044326583,3462651.359801694
68,7.226424269518863e-06,1.1928490705412234e-05,0.0001129515823044,1.787208231275987e-07,-24045.5249354146,3578786.2139649424
69,6.43761587773056e-06,1.1611501954115132e-05,0.0001189583059578,-3.060516264899812e-07,-23737.79939528728,3625278.062875709
70,-2.804901893605451e-05,1.809257370684636e-05,0.0001250026164395,3.537409174980811e-07,-21543.78739361502,3525486.694858063
71,-4.3025229029477386e-05,2.839793419967665e-05,0.0001310278639575,-1.7893271556550678e-07,-21447.71462077504,3314926.1241880124
72,-4.6682462844483285e-05,3.154985143311514e-05,0.0001370893473334,-2.651014161130725e-07,-22706.416630299333,3377684.6498054555
73,-7.350946713799068e-06,3.763176792539101e-05,0.0001433054986573,-3.5784501670429415e-07,-23531.87792211031,2726825.393079778
74,-7.888693624527642e-06,3.950856263831279e-05,0.0001493924379744,1.9392632045285646e-07,-20334.80756310404,2458173.232483492
75,6.049629283469458e-06,4.5235564919754296e-05,0.0001558134446361,-4.310119740762923e-07,-15637.424566933794,1885749.4269436472
76,1.809284621400463e-05,5.232012037071104e-05,0.0001619017884366,-9.902875961364848e-08,-11541.691665281527,1592228.9823279134
77,1.899369955411713e-05,5.423042893254262e-05,0.0001679809372291,-3.517283762647953e-09,-11936.899031149813,1650348.4269301414
78,1.809644238616556e-05,5.564147235446642e-05,0.0001740724948118,8.477567752168955e-09,-10928.013949294334,1554307.2681186215
79,3.4039672356300806e-05,5.775690299546435e-05,0.0001802259748479,6.451263372284866e-09,-9102.292633697529,1208617.3319084344
80,3.682957059100312e-05,6.037588143089991e-05,0.000186327390918,6.378014608409603e-07,-9059.743417472968,1189783.4048302972
81,4.4854263075144434e-05,6.421536080445254e-05,0.000192444517223,4.4941962014412526e-07,-7419.431032693438,1017278.6286862536
82,6.517405190159767e-05,7.214935833385182e-05,0.0001986585770091,-6.337486301233832e-08,-6423.9076501228255,767525.2657358045
83,6.741780251800322e-05,7.437106179642576e-05,0.0002047463276765,5.192635009771214e-07,-6611.304296354992,791763.5029545393
84,6.897318599550813e-05,7.612742850072026e-05,0.0002108427963219,-1.0081450598888755e-07,-6674.368754100032,799223.9320946701
85,7.119672949606426e-05,7.83350134843005e-05,0.000216930808416,4.162673357030278e-07,-6858.036522382399,822963.7014750032
86,7.348424646131792e-05,8.058611280814919e-05,0.0002230188038368,9.181033196091259e-08,-7044.8044818124845,846166.5529451619
87,7.788543733404413e-05,8.26995805897524e-05,0.0002291553914882,-7.345165083323403e-08,-6969.941117464148,803965.0611549249
88,8.516939169845599e-05,8.782414023873731e-05,0.000235276081767,-2.6610413794147924e-07,-6842.802125562269,713599.1497662254
89,6.6345612215653e-05,9.526193390069293e-05,0.0002413589938175,1.350566502907497e-06,-7008.600164703943,594172.9766246569
90,6.64772737925165e-05,9.461093984569171e-05,0.0002474703965694,1.0012835614991229e-06,-5826.806335600118,447143.5550964656
91,6.833083620416336e-05,9.694197640981e-05,0.0002535609489422,-4.345071132601258e-07,-5961.092258951624,458492.0266025653
92,7.01843985902111e-05,9.927301297361332e-05,0.000259651501315,6.81683663652202e-07,-6095.378218220936,469840.4980256157
93,7.203796099845296e-05,0.0001016040495384,0.0002657420536878,-2.603592445812269e-07,-6229.664143980059,481188.9695420439
94,7.385665881309862e-05,0.0001038918586667,0.0002718327129623,7.886807251469542e-07,-6351.1535736355445,491191.848031597
95,7.570941911995629e-05,0.0001062219007301,0.0002779232677943,-9.961751076302602e-07,-6485.145120523612,502509.3658761605
96,7.756217930484868e-05,0.0001085519427832,0.0002840138226262,1.1924094762524735e-06,-6619.136702207068,513826.8837521085
97,7.941493958182614e-05,0.000110881984845,0.0002901043774582,-5.623691414531808e-07,-6753.128243731171,525144.4016415911
98,8.126769982661199e-05,0.0001132120269035,0.0002961949322901,-2.2530972802970573e-07,-6887.119811127748,536461.9195006492
99,8.021807510232546e-05,0.0001127478959053,0.0003022943894402,1.0354407842591855e-06,-6857.0063622158295,521697.96030395856
100,8.170345547139968e-05,0.0001147816536359,0.0003083852917564,-9.82220698573826e-07,-6974.591304970522,531252.0777263338
