t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.000074211626514e-06,-2.4454897762765644e-11,-7.317153810592133e-11,149215.31591635817,157.2806584403845,30785.599651060937
2,6.000073792319222e-06,-2.464238675890305e-11,-7.367875591714627e-11,298428.2979286426,315.6720230797731,61572.61537444474
3,9.00007377166366e-06,-2.5101945198965224e-11,-7.305866753192956e-11,447641.2813746277,474.0634927223998,92359.63222735742
4,1.2000073878601992e-05,-2.520453214025016e-11,-7.229422194912312e-11,596854.2647719042,632.454972510534,123146.64829942514
5,1.5000073740771788e-05,-2.5085231592259132e-11,-7.25583920673712e-11,746067.2482428437,790.8464357486196,153933.6655279553
6,1.8000073942120216e-05,-2.5240241531961876e-11,-7.306163830442712e-11,895280.23166016,949.2379017363106,184720.68171233663
7,2.100007386492893e-05,-2.503902512338218e-11,-7.341912575391567e-11,1044493.215144024,1107.629367156822,215507.69858506584
8,2.400007377339998e-05,-2.4362907561095597e-11,-7.383966389370794e-11,1193706.1985190131,1266.02084335429,246294.7149494185
9,2.700007383499989e-05,-2.464419425706519e-11,-7.296378746056381e-11,1342919.1820743808,1424.4122999101928,277081.73140714533
10,3.0000073695989585e-05,-2.5704651153841938e-11,-7.262259127585387e-11,1492132.1654651829,1582.8037736596689,307868.7484170801
11,3.3000073293569946e-05,-2.5020445194935283e-11,-7.331383513181042e-11,1641345.1489285915,1741.195251396332,338655.7645927696
12,3.600007356104233e-05,-2.4896404859762696e-11,-7.321857058458271e-11,1790558.1322677208,1899.5867180183468,369442.78129072825
13,3.900007399151523e-05,-2.4951661002813837e-11,-7.275698537882693e-11,1939771.1158178293,2057.97819085613,400229.7974022567
14,4.200007385371713e-05,-2.4694706055875378e-11,-7.26591248921352e-11,2088984.0993292455,2216.369642512017,431016.8137508126
15,4.500007428980377e-05,-2.497841606745881e-11,-7.314568423445919e-11,2238197.082770473,2374.7611118246905,461803.8300782276
