t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.000254470133186e-06,-4.1044625520604254e-11,1.3189579467834132e-10,298420.8364005035,-188.27149775805876,61615.82627837019
2,1.2000261387036914e-05,-8.810679631513426e-11,1.4532890059885955e-10,596825.880097552,-372.73398592422086,123225.62540845986
3,1.800026858974687e-05,-1.4094670732101534e-10,1.5193068515056958e-10,895230.9216967851,-557.1979711347788,184835.42534121047
4,2.400027782635087e-05,-1.8425677580203848e-10,1.622160276849041e-10,1193635.9660640964,-741.6619216852166,246445.22478359277
5,3.0000289233948567e-05,-2.3671109615463874e-10,1.7579591753821747e-10,1492041.0062134946,-926.1257886170332,308055.0246418533
6,3.600029399948101e-05,-2.8128444358286366e-10,1.8172465668647126e-10,1790446.0498672037,-1110.589775764916,369664.8245126508
7,4.20003053433806e-05,-3.2949757629313657e-10,1.9742554538362046e-10,2088851.09151818,-1295.0536139659143,431274.6240089725
8,4.800031098755889e-05,-3.750167024550454e-10,2.0639756908033275e-10,2387256.134242182,-1479.517631365357,492884.4239149768
9,5.400007361099771e-05,-4.2482242450286397e-10,9.489477551932316e-11,2683963.9577785814,-1829.6098449473477,554677.7986786324
10,6.000007841138375e-05,-4.5994224474363133e-10,9.8865493922384e-11,2973256.475628983,-2648.8362904844817,616687.7290998946
11,6.60001141311154e-05,-4.861192563072202e-10,8.985888126530755e-11,3240339.390821301,-1536.1461912986842,677653.5572650762
12,7.200013248134516e-05,-5.41069234892792e-10,8.021909202329846e-11,3479997.260049986,-2375.1231975490223,736780.20779656
13,7.800049017636976e-05,-2.7159753815578493e-10,-1.6845159006262003e-10,3692926.902628908,-1003.0460443674756,793131.1847806971
14,8.400041265700761e-05,-3.2261851601962436e-10,-1.0321616060822976e-10,3909881.673327104,128.3899685234751,849125.055720961
15,9.000067095452495e-05,-2.0149798372667086e-10,-1.9432920614984636e-10,4119871.43054822,-6201.741199372345,903135.0058082008
16,9.60007062707997e-05,-2.1122238417565178e-10,-1.8888672211520407e-10,4257883.521305467,-6798.059157516722,947117.4014261984
17,0.0001020007902598,-3.765406625150607e-10,-3.034333237130046e-11,4366455.262428668,-8996.07686480194,983904.9886173236
