t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999626547945234e-06,2.6388001456750004e-11,5.999743258141755e-06,363486.0616784841,429.35360399639296,364936.97684552544
2,1.1999253095890467e-05,5.277600291662637e-11,1.1999486516283513e-05,726972.1233571217,858.7072085528399,729873.9536925764
3,1.7998879643835676e-05,7.916400436793305e-11,1.7999229774425234e-05,1090458.1850363505,1288.0608135624352,1094810.930539012
4,2.399850619178094e-05,1.0555200582830854e-10,2.399897303256702e-05,1453944.2467147142,1717.4144177341725,1459747.9073844734
5,2.9998132739726132e-05,1.3194000728369226e-10,2.9998716290708767e-05,1817430.3083934467,2146.768024540837,1824684.8842379265
6,3.599775928767134e-05,1.5832800873943466e-10,3.599845954885047e-05,2180916.370071833,2576.1216279819296,2189621.861084021
7,4.199738583561661e-05,1.847160102011391e-10,4.199820280699222e-05,2544402.431749856,3005.4752296199003,2554558.837922428
8,4.799701238356188e-05,2.1110401166149463e-10,4.799794606513405e-05,2907888.493431008,3434.8288372272914,2919495.814774946
9,5.399663893150704e-05,2.3749201310769113e-10,5.399768932327578e-05,3271374.555109425,3864.182439516809,3284432.7916106703
10,5.999579300150315e-05,3.839690663745348e-10,5.999739734013742e-05,3634573.044009374,3956.455104567785,3648649.1609938
11,6.599501922243274e-05,-1.3301263597860983e-09,6.59966001469263e-05,3793518.482649549,7721.595585552792,3847313.8854336217
12,7.199617480959682e-05,-1.4782109310359583e-09,7.199680014756e-05,3990986.392678515,9277.722833353731,3938549.6477548494
13,7.79901781839239e-05,-2.0615719071915373e-09,7.799690987151855e-05,4137191.143737724,5347.474027145845,4125535.821144266
14,8.399422952895724e-05,-4.553259856364545e-09,8.399875745146631e-05,4259546.309145663,13921.615474306993,4260796.854652412
15,8.999631727847942e-05,-6.709745793126695e-09,8.999852522209249e-05,4344523.940076274,10037.640276545577,4375656.338525352
16,9.59999903020996e-05,-5.3225477017744535e-09,9.599888319600132e-05,4432504.098361343,-18042.09470628705,4434271.240588273
17,0.0001020027827573,-7.3194957005677644e-09,0.0001020014054643,4523014.47279063,16167.440753742496,4531095.604750002
18,0.00010801010415,-7.237696254401661e-09,0.0001080013196669,4569062.69359004,17774.163725903858,4624783.741924058
19,0.0001140103284133,-9.996567509895904e-09,0.0001140021926935,4584901.458881252,9717.736277655402,4646810.71800106
20,0.000120018904196,-2.649546018699213e-09,0.0001200018277308,4491098.839559539,46393.05193704157,4721853.704998936
21,0.0001260231665602,-3.3853059056304304e-09,0.0001260033777893,4499456.983586011,14726.554545903266,4727173.296894076
22,0.000132030770545,-2.39997187158479e-09,0.0001319989407942,4221927.164805448,100813.04797934556,4653300.417848908
23,0.0001380463798712,2.9090147748266548e-08,0.000137841170039,3143658.024606042,326887.0715994537,4268637.206346538
24,0.0001440522457748,3.0052179984166494e-08,0.0001438353497914,3084485.9450873868,315261.03546540265,4314324.474233494
25,0.0001500551006153,3.1270433956171975e-08,0.0001498279241735,3169279.829806374,331325.10124609445,4435259.760219961
26,0.000156057744899,3.55842611144737e-08,0.0001558074214531,3164570.851464021,314323.7173996335,4372159.746729071
27,0.0001620324694902,1.6043290339070185e-07,0.000161421285682,2475852.3640622497,433524.7330090037,3852312.861228502
28,0.0001680413667191,1.676929861553076e-07,0.0001674136258451,1866947.3207911423,354083.3107880703,3769030.362115003
29,0.0001740434693296,1.744953769956799e-07,0.0001733959611874,1893028.3455532049,372530.03003074427,3806715.9783923314
30,0.0001800469749541,1.814289953611325e-07,0.0001793766145066,1864558.3784905332,378215.49951825297,3907248.8736617337
31,0.0001860491806209,1.88274980047137e-07,0.0001853556963185,1882953.594394753,355005.0282966133,3950655.6530772857
32,0.0001920357707241,2.333332488374463e-07,0.0001912473947148,1908674.3923727367,382785.4184628664,3963098.3014611886
33,0.0001980394650999,2.412463507936268e-07,0.0001972617222319,1911171.897237843,309693.99229382107,3847724.9039393663
34,0.0002040321723797,2.441932560685644e-07,0.0002033130905835,1832743.5841376744,191137.4692516981,3555143.6286595403
35,0.0002100369800786,2.485068396838957e-07,0.0002092715513776,1808047.6704236907,235828.4828336756,3588621.664845863
36,0.0002160385515355,2.597889049986636e-07,0.0002152533157927,1793927.631751062,269642.62071426725,3564102.981630906
37,0.000222033326059,2.678456190501107e-07,0.0002212654657912,1840428.326071268,240204.35935904717,3422363.5307064364
38,0.0002280327610272,2.750619042151003e-07,0.0002272536682528,1852701.0564618704,234672.5842617101,3338412.9217820605
39,0.0002340338469233,2.8232289449621685e-07,0.0002332340551273,1885640.4639502205,234349.31959187705,3416043.0809431183
40,0.0002400097471439,3.330571311657094e-07,0.0002391666125561,1740405.8223557393,211671.2126762175,2988536.7682020203
41,0.0002460097597854,3.418176737765243e-07,0.0002451738349129,1679256.8340365975,143083.22318991544,2806765.227609116
42,0.0002520132558375,3.513210860578938e-07,0.0002511598686983,1709407.0360889633,163534.3521514219,2722392.529112022
43,0.0002580145348912,3.573003335281431e-07,0.0002571391015487,1755081.3111629277,197896.2222812176,2750910.991925161
44,0.0002640242315184,3.68460713142863e-07,0.0002631169879483,1737688.4009048585,197625.7478532779,2790442.667390464
45,0.0002700349389772,4.003564860947306e-07,0.0002690962230913,1736307.8324210255,123186.64680450772,2774813.111141526
46,0.0002760365959124,4.15550005051952e-07,0.0002750611726841,1751008.3143252635,147528.17131471375,2775832.405658304
47,0.0002820662080688,3.812512804975279e-07,0.000280916871506,1701349.0826239423,162534.29869272042,2654331.594943206
48,0.0002880541140904,3.783793138011971e-07,0.0002868896677372,1661970.5515873453,184535.51430410933,2703304.365959925
49,0.0002940055922473,5.05385070116463e-07,0.0002926657795523,1647924.0312250324,203088.9386097847,2448201.060068917
50,0.0003000012215987,5.136134664600706e-07,0.0002986375597189,1641066.092350286,200091.1754594017,2469397.254367623
51,0.0003060029060377,5.26028047146255e-07,0.0003046458759669,1668298.358869668,162278.77460876977,2382041.8775344724
52,0.0003120044617224,5.328055878723737e-07,0.0003106278121057,1691874.466962643,165141.03053777423,2412796.936326941
53,0.0003180058223509,5.437994401789801e-07,0.00031660311241,1611721.095610485,157374.71574155625,2459115.802898335
54,0.0003240069241672,5.567315500196425e-07,0.0003225832775259,1640200.2738504938,185656.8110815271,2407782.44501763
55,0.0003300066957802,5.674899148185545e-07,0.0003285573027592,1666777.6575338345,189101.7140319121,2443533.524258783
56,0.0003360444448172,5.334294328392391e-07,0.0003342919064212,1406408.6293816995,124256.0887090802,2104476.872249929
57,0.000342045284439,5.423533184179082e-07,0.0003402539052519,1427518.1799560247,119304.41761111656,2101228.361860956
58,0.0003480277585796,5.525746491569741e-07,0.0003462120096523,1434154.8465281692,120799.39562175672,1963489.817889097
59,0.0003540293091921,5.52249346891169e-07,0.0003521683467998,1444054.073286659,118087.31967351156,1992375.0264587533
60,0.0003600297595185,5.611314103360448e-07,0.0003581335827859,1450130.9629306584,106835.86102157146,2005342.9415151011
61,0.0003660294793192,5.738882190753907e-07,0.0003640930841402,1434568.807536962,131695.54548554853,2001644.9016676631
62,0.000372026873493,5.800961209907804e-07,0.0003700552086004,1437313.0977436632,133048.9761794713,2022401.596038681
63,0.0003780314053287,5.826758076621477e-07,0.0003760160533421,1399194.065351623,206300.6677638299,1961915.362107287
64,0.0003840309748228,5.919010692541727e-07,0.0003819843458674,1369929.8778753572,173646.3600299243,1979991.5063815648
65,0.0003900345103351,6.070373989940317e-07,0.0003880136544939,1337612.3311754602,137469.50042493298,1764744.9215679225
66,0.00039603436971,6.134224213697517e-07,0.0003939848230605,1344595.521876912,135394.3393005914,1778090.9283502293
67,0.00040203486167,6.226674611436925e-07,0.000399954309377,1364782.156715662,137409.32294882013,1804999.911754736
68,0.0004080354780358,6.318141695636499e-07,0.000405923943204,1378379.2469155798,144562.6396267982,1833249.186285824
69,0.0004140404231099,6.423703164982577e-07,0.0004119024993905,1180765.0684486711,136187.90374347544,1797333.494106735
70,0.0004200409177567,6.503078083690593e-07,0.0004178777826168,1170817.2222554532,140983.29458687722,1796417.1017489342
71,0.0004259948259755,6.623141198712763e-07,0.0004239542431494,1206507.4806303177,193071.50648987127,1665005.5761553936
72,0.0004319955689709,6.717838054223845e-07,0.000429925426151,1217126.4530185838,197635.31401584065,1686686.705031088
73,0.0004379618433639,6.824417259853688e-07,0.0004358970378527,1229912.3552479723,196485.1627489536,1690108.4262435336
74,0.0004439626471246,6.91431381711843e-07,0.000441865698657,1224811.3806145578,217466.3127886285,1697136.717384939
75,0.0004499605276418,6.976914937111302e-07,0.0004478302067848,1238923.3247113237,217222.98640181543,1711855.9971356788
76,0.0004559611137559,7.080719662578752e-07,0.0004537931960428,1210936.7925246882,216042.58309560435,1723588.168566027
77,0.000461960012951,7.173889707894331e-07,0.0004597426304066,968615.2056384584,317050.77604774607,1837408.3790235333
78,0.0004679596076069,7.266444681636969e-07,0.0004657122828496,979000.7100039196,321636.7065338093,1860186.7704419685
79,0.0004739718848116,7.254823558424858e-07,0.0004716478434231,906552.460515406,296400.289362518,1880092.9805762724
80,0.0004799710260737,7.346175952443952e-07,0.0004776258147354,916799.3750152624,298890.0154168988,1902391.5764038528
81,0.0004859711289721,7.467945805798665e-07,0.0004836050763273,906814.0176583882,277056.24959873233,1849443.7162874916
82,0.0004919697501377,7.561104942965679e-07,0.0004895873860551,873861.2010708549,283625.07030535775,1870813.258193761
83,0.0004979687600248,7.687146520935562e-07,0.000495567679438,881304.9239190496,282509.13710789394,1833557.6664111807
84,0.0005039683020614,7.776697697749618e-07,0.0005015369353728,884977.1757671286,289888.0262496127,1849000.3458964396
85,0.0005099692471025,7.865422821995106e-07,0.0005075064584067,969814.3553100683,349531.18399532925,1633322.421032019
86,0.0005159730530782,7.947054637245814e-07,0.0005134773993859,970757.3387771233,350518.77111308894,1647880.400837266
87,0.0005219733156938,8.03591591695032e-07,0.0005194482355362,981466.8638355284,346540.67917679175,1604931.448572863
88,0.0005279714142969,8.12816895331148e-07,0.0005254257047383,985062.3800006668,360951.5119195136,1615571.5079359491
89,0.000533970098574,8.230302690106242e-07,0.0005313942415861,920988.5234872864,306254.99633578537,1644999.4736810056
90,0.0005399689144002,8.25588058028513e-07,0.0005373673089714,925202.0167103816,288012.4298329837,1607740.6178086358
91,0.0005459657046613,8.417846458767572e-07,0.0005433575431339,782490.7781632768,253760.32124822677,1630836.1205457123
92,0.0005519645476482,8.534690451640996e-07,0.0005493259829889,802566.0704486148,301843.6160117581,1666609.3583456876
93,0.0005579679725001,8.592300282202686e-07,0.0005552804400746,936061.9309346456,370736.4823374127,1671485.8104526247
94,0.0005639667753789,8.690009123642526e-07,0.0005612517163194,942488.5479365682,374997.3663716728,1685553.003354197
95,0.0005699680146012,8.751378946033834e-07,0.0005672278040931,950350.2349619996,373407.8055900993,1689817.532308916
96,0.00057595874119,8.873509327305957e-07,0.0005732111587363,931802.9262480618,356628.33780625346,1641274.8522830924
