t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.046830031074302e-06,6.226138829862643e-09,-1.0230968634991349e-06,235200.4876074377,-355.5428283660733,-4.23918090341903e-10
2,1.0093660062148585e-05,1.2452277656055397e-08,-2.0461937270013267e-06,470400.97521525,-711.0856567247886,1.4153739706951845e-08
3,1.5140490093222884e-05,1.867841646335856e-08,-3.069290590502862e-06,705601.4628213607,-1066.628485657699,-1.948708367070852e-08
4,2.0187320124297183e-05,2.4904555338678697e-08,-4.092387453986083e-06,940801.9504306628,-1422.1713127035196,3.8762161229826576e-08
5,2.523415015537141e-05,3.1130694088390804e-08,-5.115484317529418e-06,1176002.4380381785,-1777.7141430986417,2.9740930042647638e-08
6,3.028098018644569e-05,3.73568329516332e-08,-6.138581181001385e-06,1411202.9256501128,-2133.256970569865,-3.1169875109942213e-09
7,3.5327810217520004e-05,4.3582971813657124e-08,-7.161678044510703e-06,1646403.413258972,-2488.7997975059084,-1.9536096802466323e-08
8,4.037464024859424e-05,4.98091105245524e-08,-8.184774908017521e-06,1881603.9008623613,-2844.342628629314,2.7051941163136425e-08
9,4.541973455113594e-05,5.554568662233888e-08,-9.208991121867771e-06,2116107.171917136,-3192.6625233235245,1.6056285558575225e-08
10,5.04663717234845e-05,6.171742956652073e-08,-1.0232212357625756e-05,2351230.191014504,-3547.402804548968,2.7790604706634705e-08
11,5.551350756602871e-05,7.437445353749107e-08,-1.1261348495747604e-05,2581556.7813985907,-3931.2427661179536,3.4661756636073176e-08
12,6.055824018505656e-05,9.773014696458684e-08,-1.2283479304693322e-05,2805411.639947444,-4368.373296237071,-6.254135146623452e-08
13,6.560569164533593e-05,1.1050752945397173e-07,-1.3320501214152857e-05,3004234.9458224704,-4250.002725452243,-6.6557553263945615e-09
14,7.065325619890523e-05,5.0374850482452336e-08,-1.430365052526e-05,3192638.532371229,-4289.849325187655,-4.2707182722956714e-08
15,7.570094128774485e-05,1.2373017523194756e-08,-1.5287252689720976e-05,3367745.760924926,-4260.926539927044,5.432343210443572e-08
16,8.073943146477793e-05,-2.4657540356241713e-08,-1.6225890962228323e-05,3528235.7389282417,-4664.370027237347,5.4845034564950624e-08
17,8.578299737958151e-05,-4.2407903415150955e-08,-1.705294857621768e-05,3661916.303517154,-5417.3547858263255,-1.1516188588560965e-07
18,9.083286466637264e-05,-1.6619769552251133e-07,-1.7917248117484032e-05,3815384.860387119,-5821.548105146643,-5.550072912171613e-08
19,9.588153712297716e-05,-1.7667411840504066e-07,-1.8739473574372085e-05,3956557.0187747655,-2233.9944735562044,-2.9517593642056774e-07
20,0.0001009299587929,-1.2149446355296084e-07,-1.951623041909061e-05,4083266.939308662,1127.5664612326775,8.285156090239314e-08
21,0.0001059794213927,1.2863069466527501e-07,-2.035462646254157e-05,4215899.201666803,1013.054112373949,-1.5661800313169945e-07
22,0.0001110214654468,5.020425700035974e-07,-2.0914557158366996e-05,4264597.62653631,-1850.1729271677616,2.387280470029419e-09
23,0.0001160622356238,5.543206387079176e-07,-2.1302906153521824e-05,4288648.840162999,-2411.246751845693,3.856685160571474e-07
24,0.0001211091887027,7.114936916387581e-07,-2.1921859302560303e-05,4380771.545331851,-1237.9397447752106,-1.5013944292450878e-07
25,0.0001261429206441,4.013616828982858e-07,-2.247758782326707e-05,4441301.616134353,-1447.056528096099,-1.5785428175849349e-07
26,0.0001311915280275,5.44177223288844e-07,-2.3081381311237795e-05,4517671.290447289,-869.2600397142166,1.2350637822158966e-07
27,0.0001362347133191,6.322998087845967e-07,-2.379148918884369e-05,4632994.056928574,1828.2139489068693,-1.4607732878186085e-07
28,0.0001412419519126,6.931561359738156e-07,-2.4306793881888343e-05,4676958.913538243,1505.245350693089,-3.608019834993991e-07
29,0.0001463046689454,1.0305261872389418e-06,-2.4848799590403613e-05,4737217.790145376,1039.6214720020034,-2.794865282618623e-07
30,0.0001513588051335,1.5531394450086417e-06,-2.527225443714137e-05,4761481.22307597,-89.31477223902587,1.9650482813649754e-07
31,0.0001563856886202,1.754489596903524e-06,-2.585564261242557e-05,4846650.353480668,-707.4046891964745,1.77100571084185e-07
32,0.0001614680052541,1.4849575376380672e-06,-2.562600802724032e-05,4804446.981800945,7224.187766097391,-7.041738331120876e-08
33,0.0001665887021875,2.0861434974633727e-06,-2.5115795404234728e-05,4797681.31475308,5599.422142503882,3.077090458079701e-07
34,0.0001716415356309,1.4567619332976491e-06,-2.525588268250073e-05,4852036.485860142,17764.99290021308,4.032829685972162e-08
35,0.0001770835482751,9.016243151380223e-06,-8.546106937429426e-06,2179704.2887034146,806.6182002684311,6.960715879146629e-07
36,0.0001821440289152,9.359484299693796e-06,-8.733982200876103e-06,2229840.6805281234,862.8323314341952,2.6223380117764294e-07
37,0.0001871991769354,8.036763372383008e-06,-8.31692399703976e-06,2152654.665015404,1298.5999103724791,3.176947418127368e-07
38,0.0001922831809068,5.129090220487617e-06,-7.3145517457349874e-06,1939199.8276090643,-27.19557507307206,-2.696793882761239e-07
39,0.0001973426513346,5.434038094039461e-06,-7.4305026012235615e-06,1974504.4740931997,-84.6227941451884,3.052045359292375e-07
40,0.0002024010285291,4.239527542490724e-06,-7.440649209658466e-06,1989278.5182432453,-316.58919271565827,3.223974674006049e-07
41,0.0002074304914739,4.573588222085751e-06,-7.502812954412925e-06,2020610.3515457783,-312.428015656077,-2.243711048568995e-07
42,0.000212441829992,7.296600370597542e-06,-5.5068410387256975e-06,1815791.4623954245,-1212.429436799442,-1.0066784283571519e-07
43,0.0002179641197326,9.295027797414634e-06,1.938055247633072e-06,759408.2000789373,4009.8805391204473,-9.373705929969617e-08
44,0.0002230330527496,9.51119123507331e-06,1.983126300306536e-06,777068.8559031644,4103.133574846905,-8.037083913934773e-08
45,0.0002281072639708,1.0519349764793106e-05,2.478327877800048e-06,727733.0428927916,3849.037513407356,-9.393850114123024e-07
46,0.0002331763142813,1.0753113092155973e-05,2.5334018305664154e-06,743904.8883466077,3934.571680600044,-1.7888614216927905e-07
47,0.0002382453645917,1.0986876422943848e-05,2.588475783992058e-06,760076.7337236849,4020.105859920268,2.1840615244788026e-07
48,0.0002433291556152,1.5510879593726484e-05,4.476133799563946e-06,673626.0580140972,2678.7759752629872,-1.259596787702471e-07
49,0.0002483985130239,1.5834022920355492e-05,4.569386587190604e-06,687659.9341775167,2734.58381651263,5.877669854190584e-07
50,0.0002534681203732,1.6245686832463826e-05,4.66632372367104e-06,700538.1204316975,2799.4033748205097,2.8770603378491282e-08
51,0.0002154596455291,2.435147821089454e-05,1.530375201738844e-05,374821.9865164696,151927.35748888983,344050.6118479117
52,0.0002166409509253,3.244652175081262e-05,1.5935199073274093e-05,362877.9169949776,274923.1719587726,333006.19963444123
53,0.0002178000413341,4.054118346350017e-05,1.6601235661578673e-05,350992.1521475416,397329.2461523932,322059.54275865166
54,0.0002250427649638,4.864159153126487e-05,1.8539076270946684e-05,306189.1308179813,341013.21608883684,252303.2977014756
55,0.0002258644425107,5.673832317424179e-05,2.028600589501571e-05,299913.5608624162,419301.5957200881,244234.2994392833
56,0.0002265286343754,6.483415250029044e-05,2.226931944025121e-05,293319.5502323077,496972.24799597857,237718.32835534363
57,0.000229856477567,7.316463189069281e-05,2.5312114811360147e-05,309760.72351350705,363628.7721419713,232615.0806081205
58,0.0002310577692784,8.128268341559858e-05,2.688787099141063e-05,305931.6163325999,424974.47850145726,225367.61801774768
59,0.0002367019790858,8.943926235833679e-05,2.367418069728684e-05,167615.6365645036,226052.7423973212,121756.44690943423
60,0.0002377728034994,9.756276965261308e-05,2.4865948504148823e-05,154374.5066639484,251007.51414369955,109454.27857421937
61,0.0002456978223964,0.0001056772940578,2.4571559617698992e-05,89046.39129241544,259659.2354614905,25273.42569580815
62,0.0002517903683861,0.0001138148781814,2.13997546374466e-05,-3033.5166793078934,211428.58218307528,-62681.5680891531
63,0.0002471708081694,0.0001214164653467,3.294018579554447e-05,-43085.03172556628,22190.675804036822,-58063.82168267986
64,0.0002471904656741,0.0001295010375459,3.5240875969413665e-05,-48457.08955546001,24009.75500335404,-60241.86410569796
65,0.0002472101231771,0.000137585609744,3.754156616257115e-05,-53829.14727432548,25828.83420011071,-62419.9064874312
66,0.000247229780679,0.0001456701819434,3.984225633356758e-05,-59201.20495791459,27647.913423507147,-64597.948871600034
67,0.0002472494381819,0.0001537547541426,4.214294650950288e-05,-64573.26271555043,29466.99261005489,-66775.99126658177
68,0.0002472690956856,0.0001618393263411,4.444363669508632e-05,-69945.32042898443,31286.071793201205,-68954.03367965666
69,0.0002472887531882,0.0001699238985403,4.674432686975236e-05,-75317.37819507255,33105.15108265221,-71132.07599352457
70,0.0002473084106927,0.0001780084707398,4.904501703998095e-05,-80689.4359725733,34924.23019173386,-73310.11848655161
71,0.0002473280681928,0.0001860930429389,5.134570722001602e-05,-86061.49358623858,36743.3093894858,-75488.16083169889
72,0.0002473559844321,0.0001941775275314,5.3642606353119786e-05,-91358.17628106868,38378.03164272326,-78088.73532680653
73,0.0002473760561385,0.0002022620956409,5.594310429687058e-05,-96726.41050914192,40187.80225187885,-80288.32196448205
74,0.0002473961278416,0.0002103466637508,5.824360223718368e-05,-102094.64464759514,41997.57273980863,-82487.9086301888
75,0.0002474038981461,0.0002184308074471,6.055171394051247e-05,-107468.60073031488,43549.598896956566,-84837.44372582433
76,0.0002474234687273,0.000226515359099,6.285252289651392e-05,-112837.07609314164,45348.9002344468,-87043.22730140745
77,0.00024744303931,0.0002345999107508,6.515333185727041e-05,-118205.55154841678,47148.20159809182,-89249.01088892245
78,0.0002474626098936,0.000242684462404,6.745414079564823e-05,-123574.02697944052,48947.50293450782,-91454.79448279824
79,0.000247482180475,0.0002507690140554,6.975494975775963e-05,-128942.50239756788,50746.80424348725,-93660.5780753254
80,0.0002475017510562,0.0002588535657071,7.205575871949354e-05,-134310.9776939838,52546.10559989218,-95866.361656009
81,0.0002475213216381,0.0002669381173589,7.435656767996254e-05,-139679.45313442088,54345.406925913805,-98072.14527164576
82,0.0002475229191405,0.0002750242721717,7.667942450669437e-05,-145389.03971961798,55808.55809916416,-99986.20318886312
83,0.0002475257842039,0.0002831086510558,7.898539137186893e-05,-150766.207350157,57470.89837201539,-102249.26286995904
84,0.0002475443415097,0.0002911932426247,8.128697997747648e-05,-156143.9901991405,59256.65459668741,-104448.58683583268
