t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.3492720548802799e-09,6.611765323598764e-06,-1.4736454670520047e-09,-8027.067804807998,244995.97462748145,-1427.9396843336413
2,-2.698544097296471e-09,1.3223530647194345e-05,-2.947290934135421e-09,-16054.1356081556,489991.9492566304,-2855.879368628379
3,-3.055226196724054e-08,1.9819120309592947e-05,-6.291511620260388e-09,-25391.53873430694,734317.8541444768,-5071.07600502205
4,-4.0736349312168246e-08,2.642549374613639e-05,-8.388682160451083e-09,-33855.384974874374,979090.472193104,-6761.434673590703
5,-7.387814977458576e-08,3.300413864389303e-05,-1.0319355213704625e-08,-43947.725894179,1221913.5177368498,-10796.958419651486
6,-1.1645728009488833e-07,3.95666439340238e-05,-1.2742061138580285e-08,-55525.34625568821,1462633.2347898255,-17999.68714231861
7,-1.338549449433554e-07,4.610544181363602e-05,-1.2884391851518553e-08,-73548.60550056021,1692587.8576864926,-38358.4923520115
8,-5.261712516812293e-07,5.1940483892829134e-05,3.261957514383509e-08,-120597.58458197712,1881785.3492718905,-111960.9975458328
9,-1.4521504527555882e-06,5.716326449626175e-05,8.303273427506083e-08,-199005.53618432037,2045148.9988372384,-221910.86814126204
10,-1.9306466651015084e-06,6.221145108778323e-05,1.4836722968708298e-07,-265899.20326647325,2209366.5619762577,-331754.58706509514
11,-1.9068348871979257e-06,6.834839960475203e-05,1.608052429290505e-07,-276219.2411497973,2432475.809927,-375449.6636036042
12,-2.2607259651059395e-06,7.231151916156686e-05,2.727053326981895e-07,-360493.6995670615,2535347.514745177,-576247.4938867182
13,-2.888450466513606e-06,7.752603579085063e-05,3.1239690206773654e-07,-457108.113204741,2670428.8018473973,-748652.1171806838
14,-3.0886539219446084e-06,8.056086850718884e-05,3.544768357342028e-07,-520491.3056544037,2786804.8462260966,-956081.1695594008
15,-3.5787143785588524e-06,8.445892238807348e-05,4.0629289416063925e-07,-591281.6289778242,2903687.4235786246,-1204180.0293667756
16,-4.091729256677188e-06,8.915855305555692e-05,4.548457715412058e-07,-701012.0945697202,3012449.79010897,-1422845.7016903604
17,-3.8270686588454005e-06,9.485140451525e-05,4.836964690839814e-07,-770031.1373760212,3161462.364191626,-1540347.93326869
18,-4.772804972624489e-06,9.872036101147156e-05,5.24240387574819e-07,-899163.1003362618,3217512.2660165457,-1878165.241729285
19,-4.8568157635305504e-06,0.000104268010624,5.526895298318782e-07,-961359.8667478,3379560.768550507,-2007948.207960168
20,-4.9840411968927465e-06,0.0001095492006223,5.87524650127502e-07,-1056845.3018792733,3500664.3048500856,-2193226.8875167244
21,-4.80310414249833e-06,0.0001149093261352,6.173498350340403e-07,-1114852.164085727,3652227.640820952,-2336855.343703982
22,-4.586864991924131e-06,0.000119993786496,6.471175223886074e-07,-1165359.3832592424,3802263.1537854136,-2482380.129939647
23,-3.6297393764574895e-06,0.0001241416539398,6.925287774197701e-07,-1193675.3591322892,3943318.13425016,-2659075.2966896608
24,-3.1950989251154463e-06,0.0001296128271855,7.224132008528052e-07,-1255708.2728995327,4095199.202004132,-2774148.223989195
25,-2.208970200377477e-06,0.0001294255772689,9.737182034508788e-07,-1338752.4793126157,4096569.522848141,-3220835.8458070103
26,-2.4476640829144363e-06,0.0001328689459449,1.0422983539859356e-06,-1489104.1438525224,4107622.81405561,-3723606.629160857
27,-2.4034008610097174e-06,0.0001380406383859,1.0811796126506277e-06,-1549042.3077667544,4261438.214152928,-3868183.0888902056
28,-2.5506382263875728e-06,0.0001421330881047,1.1271022940625676e-06,-1651431.1104773765,4323373.350503112,-4261956.616013926
29,-2.3764479948031317e-06,0.0001472741896988,1.170771904151545e-06,-1709610.870644895,4473708.753674739,-4413786.779410107
30,-1.9351204583119637e-06,0.0001524887564623,1.208342255850604e-06,-1767771.220622851,4618506.109070565,-4560563.044003024
31,-1.3365692963795235e-06,0.0001572815138209,1.2513092407074693e-06,-1820383.2994779253,4751704.940255001,-4754882.935423422
