t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.000011326209268e-06,6.784424708603606e-11,1.4849983116708055e-10,298520.228036488,-222.15497495194336,61472.23222687232
2,1.2000032899941523e-05,6.342613705338522e-11,1.4829215400106324e-10,597042.7986384,-443.77607320941394,122944.6144161632
3,1.8000044298100277e-05,6.518067449665606e-11,1.5872502380379048e-10,895565.368637497,-665.3935366933425,184417.0296115708
4,2.40000535595948e-05,5.980408826332302e-11,1.6754676057762942e-10,1194087.9387642886,-887.0109762816771,245889.4130449953
5,3.000006797669302e-05,7.107258808873212e-11,1.664550481143033e-10,1492610.5090122288,-1108.6285891842913,307361.82541764306
6,3.6000093485988096e-05,6.413733829758802e-11,1.706680473995681e-10,1791133.079395009,-1330.2461448456556,368834.215103427
7,4.200010164415456e-05,6.734689177992323e-11,1.7357375039773008e-10,2089655.649273059,-1551.8636313131678,430306.6160716771
8,4.800010483862024e-05,7.2739642428588555e-12,3.271015183860869e-11,2387807.5671414104,-1740.5909390038755,491838.6391448432
9,5.400011803439236e-05,9.429043051427767e-12,4.3532100289390495e-11,2684712.597734453,-2038.435036159324,553508.0654409418
10,6.000012804592376e-05,1.1758555726878158e-11,4.9743470531338007e-11,2975018.394177336,-2340.4909820482944,615261.983971172
11,6.600013744523764e-05,1.9134989578586337e-11,5.2623667372050096e-11,3241522.348208869,-2059.919677165669,676643.3212118633
12,7.200026666682475e-05,2.1084497110455312e-10,2.1326365685245208e-10,3457141.236169392,-4371.567106126033,734240.0096494647
13,7.800036275660213e-05,3.112770066718645e-10,2.0103887862753077e-10,3684384.823601954,-4136.073611696107,789548.2676436125
14,8.400034861762353e-05,3.1572609386181445e-10,2.1002222306488623e-10,3870261.944538168,-4496.3349971362295,840489.7181208922
15,9.000039684295884e-05,3.4379724610610077e-10,2.157365563228865e-10,4022751.540845179,549.9764304148094,887254.9618160635
16,9.600037362484004e-05,3.5168266847581247e-10,2.34978222251652e-10,4189494.906421952,-1678.7726557900742,933637.8267979032
17,0.0001019986334613,-5.937688282003655e-10,1.4813128347268795e-09,4311037.911737182,3374.37764643163,974557.4334018078
18,0.0001079985370229,-6.445752815325587e-10,1.5556184338643375e-09,4490775.710728505,7855.38087402596,1023899.1747973228
19,0.0001139984441159,-6.749600125596727e-10,1.631025754294202e-09,4581840.263609585,4977.163612627699,1056966.515885968
20,0.0001199982149318,-7.925210301815718e-10,1.7485765428967527e-09,4733992.269222612,3074.587752233589,1097333.6454011165
21,0.0001259981772995,-7.85192484218931e-10,1.8375554844337161e-09,4838404.960750769,5632.655702692387,1133387.144249912
22,0.0001319980933549,-7.901110433969107e-10,1.9013470784474487e-09,4911980.974058636,10492.860405708294,1159142.455883395
23,0.0001379979668487,-8.39185163011827e-10,2.0580308258881703e-09,4937631.017381239,-89.93299757508998,1185238.7220900948
24,0.0001439978215843,-9.42898030806565e-10,2.2593202220358492e-09,4776197.835413895,-4270.625907213582,1159746.7997042062
25,0.0001499977058433,-9.77086483298271e-10,2.3044481256070787e-09,4820985.791073896,-4634.582461290531,1172025.0450651848
26,0.0001559975888518,-9.87494247477606e-10,1.5891450041514703e-09,4569825.645023475,-68203.85287188194,1091458.3991398904
27,0.000161997479854,-1.1196064505623587e-09,1.6872394127524047e-09,4267734.077711295,-60828.54096597833,1006834.3115375828
28,0.0001679845524097,-1.0068768022848952e-08,4.131453339317481e-09,2540696.442804828,-120083.18150529909,532757.7358499081
29,0.0001739745669497,-1.300529557066072e-09,3.397466394914486e-08,864184.8300158316,-74142.19228065757,60560.0687361786
30,0.0001799736717981,-1.341863798975521e-09,3.5162409038074524e-08,864821.7884944151,-92811.30999693288,50721.13913526871
31,0.0001859728163784,-1.3877895718329594e-09,3.638049375110822e-08,893487.4101480037,-95819.35095014458,52315.823536339645
32,0.0001919720490591,-1.4139174210875623e-09,3.7421177267681e-08,906900.0255826394,-103654.8440867435,52536.284484258365
33,0.0001979718229027,-1.317142042862256e-09,3.7796707736823366e-08,815611.7649009393,-94192.295970414,31386.889931831065
34,0.0002039709753045,-1.3621727378776486e-09,3.8954291612568625e-08,840043.599728866,-97166.33598011851,32395.68816193524
35,0.0002099701583236,-1.4044722227365403e-09,4.016631670870813e-08,864748.5229163571,-100022.00563388456,33352.791334747126
36,0.0002159692694051,-1.4428703081539611e-09,4.1246370498629115e-08,889085.5794062281,-102953.83370340292,34508.4478662174
37,0.0002219680541161,-1.5268576156240075e-09,4.2940818254426094e-08,873158.1172258095,-79686.51640547716,33825.83022301264
38,0.0002279671276094,-1.5297629350640439e-09,4.4172736432537424e-08,886316.3509598923,-79327.55209863582,35982.34648601302
39,0.0002339660495748,-1.783228326291514e-09,4.532550679024159e-08,526158.8292251078,-93638.57657340958,24540.29417672748
40,0.0002399652148325,-1.8390515986495061e-09,4.6456719529557935e-08,539647.9638453482,-96037.24758788892,25168.41937095957
41,0.0002459678214936,-1.3118769766512284e-09,4.2967085765723165e-08,520591.98914670944,-88595.20532141042,20581.8988944637
42,0.0002519671285359,-1.3544952103858272e-09,4.4079128604683886e-08,533168.0316956295,-91147.35407535362,21124.71866496809
43,0.0002579660556619,-1.355973843631723e-09,4.5596755120984647e-08,495986.9204410993,-93349.76632460231,17888.281370801516
44,0.0002639652434287,-1.405382302843009e-09,4.67074996531471e-08,506871.8945683753,-95465.58649096198,18209.40709044918
45,0.0002699643609426,-1.3759857606994783e-09,4.8033065483804336e-08,483465.4962066116,-103090.63658404564,12142.86661934617
46,0.0002759635480984,-1.4097505183779241e-09,4.912639915693765e-08,491761.5480662292,-105689.9241838908,11773.459848096214
47,0.0002819621715184,-1.4097366258991103e-09,5.1187893017812246e-08,371769.9949973242,-129541.2090345662,-4627.091969277106
48,0.0002879613495203,-1.5996122169772002e-09,5.222046636594487e-08,378062.79475608753,-131903.4237186536,-5566.85312080588
49,0.0002939605443223,-1.636903400745967e-09,5.331096473103737e-08,385858.60018879775,-134630.6122504706,-5897.043870722834
