t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.055166956405505e-06,-5.840738073611274e-09,6.052150347789884e-06,349432.1376689029,-7303.218115479718,336734.09894159425
2,1.2110333912811004e-05,-1.16814761480239e-08,1.2104300695579757e-05,698864.2753382451,-14606.436231125965,673468.1978828266
3,1.81655008692165e-05,-1.7522214221135863e-08,1.815645104336969e-05,1048296.4130079122,-21909.65434702817,1010202.296823611
4,2.422066782562202e-05,-2.336295228953076e-08,2.420860139115951e-05,1397728.5506750082,-29212.872462438223,1346936.395766673
5,3.0275834782027487e-05,-2.920369036986533e-08,3.026075173894945e-05,1747160.6883517103,-36516.09057730749,1683670.4947055527
6,3.6331001738433096e-05,-3.50444284584436e-08,3.631290208673929e-05,2096592.8260116733,-43819.308691115104,2020404.5936491075
7,4.2386168694838565e-05,-4.0885166520626364e-08,4.236505243452927e-05,2446024.963678995,-51122.52680675137,2357138.6925918185
8,4.844219584529828e-05,-7.22717750284788e-08,4.841684308720388e-05,2795103.1184955905,-59623.46476367813,2691657.478494128
9,5.448870129055449e-05,-1.3249848600118078e-07,5.446848885952029e-05,3142654.4684696454,-68702.5734969312,3026194.3924404937
10,6.054243826468208e-05,-2.061858349814579e-07,6.051840656608225e-05,3477884.0426039738,-74416.9397044749,3339786.0725678983
11,6.659809331596425e-05,-9.594607114377151e-09,6.657132342086016e-05,3681622.639910879,-99612.29359555995,3479011.1451287246
12,7.261432933501172e-05,-3.0774305768724426e-07,7.261983424477694e-05,3835209.013463365,-99581.5947794068,3627971.671237622
13,7.865753259287497e-05,-5.918726083289783e-07,7.863553113797238e-05,3989633.81290041,-110725.26983292706,3738290.035369136
14,8.470264707749165e-05,-3.463469069023156e-07,8.465463384113732e-05,4080469.7932887953,-110038.14854605997,3865814.5753590446
15,9.075565225046312e-05,-1.548826737505821e-06,9.070750334495955e-05,4126499.7755345623,-139232.76529000353,3914241.913469833
16,9.680342282312192e-05,5.32922930835292e-07,9.674977076553308e-05,4139621.639415995,-131533.46488498643,3945940.1733339312
17,0.0001028524661945,-8.483463084663664e-07,0.0001028083056068,4199384.68412248,-176373.87649634536,3995338.6831130986
18,0.0001089286820327,-5.147870537807084e-07,0.0001088733063729,4221451.387764033,-133950.76697524992,4094895.576700739
19,0.0001148871416797,5.460666127137334e-06,0.0001149184480543,4095782.390904024,-67743.01399973176,4037468.954521808
20,0.0001214918118772,1.826202516049488e-05,0.0001211445543818,3266000.3563084505,41881.18626598347,3514242.03737429
21,0.000127568433222,1.98384527557802e-05,0.0001272032801943,3366481.019834821,38889.25469127036,3626997.883485015
22,0.0001336433711497,2.205072931340957e-05,0.0001332615833415,3467329.8181287176,59522.41031122382,3710378.6338987686
23,0.0001396811103362,2.7732684792183135e-05,0.0001392807971859,3418818.341003111,124440.87065549304,3571366.5645140293
24,0.0001455761467138,1.6511499432703058e-05,0.0001455276125548,3155138.659273693,-977.8638822521856,2420353.959648809
25,0.0001516790692321,1.9807571890735264e-05,0.0001515882208552,3195092.968789008,8385.797004370643,2424327.073356111
26,0.0001577509773217,3.491719459712828e-05,0.0001575598599911,3187257.6680083084,155357.33261936685,1807981.430894444
27,0.0001639200573432,3.348340004569852e-05,0.0001638421021905,3031861.0882786647,104102.66967534227,879411.0050987726
28,0.00017006921625,3.5882818545867724e-05,0.0001699534476628,2618292.747647709,100552.18430612232,775029.8363565473
29,0.0001761438162751,3.732821624638483e-05,0.0001760229082942,2691878.592390972,101710.52240987009,803369.7350801249
30,0.0001822166179944,3.885344005611262e-05,0.0001820939739779,2749086.099881115,100129.8917020344,824110.2656715707
31,0.0001884605144348,4.2190082418861145e-05,0.0001881123299089,1238128.308499022,39788.92634698428,788628.6198194597
32,0.0001945411788146,4.3534862835837033e-05,0.0001941801036204,1272515.8401906618,39707.34238727984,810956.7213038915
33,0.0002006604957894,4.360132049381236e-05,0.000200241057035,1266484.082918233,44117.94805354891,812471.604711621
34,0.0002067450388561,4.489041429237429e-05,0.0002063067492082,1287570.83972486,49901.49771200147,828606.3513913333
35,0.0002128928417839,4.824032585749396e-05,0.0002123816972224,1316484.2252396755,44937.25592527341,775081.3589967404
36,0.00021867122883,4.281842806989236e-05,0.0002184343854343,850985.9941510735,-35121.32607396161,614681.8860539055
37,0.0002247453743511,4.400415334878346e-05,0.0002245020021916,874273.8966286214,-36170.767639025085,631711.421846149
38,0.0002307706294941,4.082033785669861e-05,0.000230554000892,567372.7302634419,-47554.3831788371,645217.6281630264
39,0.0002368391364571,4.138279989306339e-05,0.0002366208652007,570320.22709676,-47273.01186585301,660654.2427454985
40,0.0002419302243061,6.124558382064467e-05,0.0002426336302012,557138.9285821845,-7950.24565833722,391973.0345871047
41,0.0002479784799088,6.277672346208821e-05,0.0002486994709562,571067.4018124747,-8149.001783789252,401772.3605130764
42,0.0002540290322972,6.717493236653087e-05,0.0002547579734553,427765.781296855,-37741.42231185315,415798.8988989605
43,0.0002596895802525,5.267715217245504e-05,0.0002607674431952,2380.083397882875,-24063.060085230725,357533.07154570264
44,0.0002657455367694,5.460426044683129e-05,0.0002668219167445,1328.7727848255345,-16089.511108643746,331585.32040595566
45,0.0002717832138981,5.5751078343553584e-05,0.0002728862822671,1355.9525000249878,-16499.0098290962,337640.66451963724
46,0.000277822840881,5.698999112950179e-05,0.000278950421873,1386.0845550012896,-16865.65457010517,345143.79027548194
47,0.0002838624678686,5.822890386403686e-05,0.000285014561479,1416.2168969024117,-17232.29919452498,352646.9162604987
48,0.0002899020948358,5.946781679949064e-05,0.0002910787010849,1446.3491641005144,-17598.943932209782,360150.0419216199
49,0.0002959407852999,6.063969133982481e-05,0.0002971433633959,1474.047112744672,-18188.658615997785,366934.83071956894
50,0.0003019803931357,6.187723632946304e-05,0.0003032075136693,1504.1295450095515,-18559.85590753457,374423.2962940191
51,0.0003080200010365,6.31147807006563e-05,0.0003092716639427,1534.2121981826049,-18931.053087641994,381911.76198587817
52,0.0003140596088665,6.435232573540113e-05,0.0003153358142161,1564.2947835657978,-19302.25017339055,389400.2280210208
53,0.0003200984031295,6.554580372668146e-05,0.0003213996359753,1575.861542507211,-20414.14591774861,394833.9491242351
54,0.0003261379956227,6.678251718263809e-05,0.0003274637800503,1605.5946981782504,-20799.31851558904,402283.6461713432
55,0.0003321775881862,6.801922996715509e-05,0.0003335279241253,1635.3281867757491,-21184.4909683227,409733.34352152544
56,0.0003382438986567,7.053035191612146e-05,0.0003396025390359,1644.9231634814248,-22341.792683719854,348256.7016457517
57,0.0003442839515646,7.178742431405717e-05,0.0003456668959121,1674.2988709420597,-22740.863757088,354414.6378080041
58,0.0003503240208754,7.304685295576668e-05,0.0003517312274193,1703.6726748659337,-23139.826303967107,360632.43840353744
59,0.0003563640901752,7.430628169784894e-05,0.0003577955589265,1733.0461645481791,-23538.788837296463,366850.2390774848
60,0.0003624088127307,7.560645260461533e-05,0.0003638593817115,1721.0267217515332,-23676.219453552203,371019.70846201055
61,0.0003684691043343,7.758146859925341e-05,0.0003699242914598,1721.608202210566,-15055.409675141264,339360.1984962936
62,0.0003745095814559,7.885329594319204e-05,0.0003759886241067,1749.8312578415369,-15302.219749151522,344923.48028096056
63,0.0003805500585569,8.012512348451266e-05,0.0003820529567536,1778.0544417767862,-15549.029793170208,350486.76211950043
64,0.0003865905356842,8.139695076390178e-05,0.0003881172894005,1806.277422674888,-15795.83969681424,356050.0442398596
65,0.0003926310128,8.266877816167232e-05,0.0003941816220473,1834.5004740132003,-16042.64971094255,361613.32618042926
66,0.0003986783589097,8.401301168098728e-05,0.0004002550681281,1972.2224746589657,-16520.99064691063,360770.57856254
67,0.0004047189400725,8.52859364188654e-05,0.0004063195388573,2002.104399847676,-16771.308839028577,366236.799206666
68,0.0004107595212764,8.655886075692394e-05,0.0004123840095865,2031.9866423138228,-17021.62683935075,371703.0201053882
69,0.0004168001024962,8.783178495418446e-05,0.0004184484803157,2061.8688588585314,-17271.94497438553,377169.2407645548
70,0.0004228437171508,8.903583145177777e-05,0.0004245177187648,2086.5117178821897,-19446.54002138215,370521.9275421704
71,0.0004288843416348,9.030777234275536e-05,0.0004305822576043,2116.319006377448,-19724.34772722192,375815.0979834131
72,0.0004347651047859,9.392367820879503e-05,0.000436641892902,1730.7499390379678,-17375.49416732847,361638.1052045767
73,0.0004408748495874,9.833447605010533e-05,0.000442703988856,1722.2312914273969,-10810.994348350334,329111.1896193862
74,0.0004469142311004,9.968152355959091e-05,0.0004487684270595,1745.8235324104064,-10959.09020622814,333619.5619229902
75,0.0004529536125618,0.0001010285715348,0.0004548328652631,1769.4158421159502,-11107.185753934984,338127.9350526346
76,0.0004595000758488,0.0001006221637861,0.0004608785479341,283.8451661047952,-1699.5384434208806,271926.7634406156
77,0.0004655461294354,0.0001019461400195,0.0004669427393543,287.57967085426134,-1721.9006106769598,275504.7477681445
78,0.0004715921830612,0.0001032701159037,0.0004730069307745,291.3146534782841,-1744.2630942743513,279082.7309605924
79,0.0004776382366918,0.0001045940917281,0.0004790711221947,295.04955510511286,-1766.625343715636,282660.7149746437
80,0.0004836842903191,0.0001059180675979,0.0004851353136149,298.78400580101686,-1788.9878214174407,286238.69855529524
81,0.0004897303439507,0.0001072420434019,0.0004911995050351,302.51928114618084,-1811.3498918366945,289816.68281828304
82,0.0004957722078156,0.0001082902272533,0.0004972650173163,302.5176538975586,-1674.040169077124,289355.60221604665
83,0.0005018182103457,0.0001096108398094,0.0005033292248445,306.20683913341094,-1694.4551168272883,292884.32953750005
84,0.0005078642128813,0.0001109314523335,0.0005093934323728,309.8958869104876,-1714.8704116271672,296413.0560842867
85,0.0005139102154141,0.0001122520648683,0.000515457639901,313.5850300527647,-1735.2854067274852,299941.78327887313
86,0.0005199562179551,0.0001135726773322,0.0005215218474293,317.2744895583464,-1755.7005327899872,303470.5100734999
87,0.0005260022204843,0.0001148932899091,0.0005275860549575,320.9637391010784,-1776.11563889857,306999.23698507185
