t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999784270380732e-06,3.5842176682427144e-11,5.999561257222722e-06,363634.00838571566,-166.59889583264516,363975.2128006984
2,1.199956854076147e-05,7.168435336896087e-11,1.1999122514445447e-05,727268.0167710385,-333.197792416874,727950.425600387
3,1.799935281114223e-05,1.075265300716278e-10,1.7998683771668155e-05,1090902.0251515196,-499.7966894812678,1091925.6384034783
4,2.3999137081522923e-05,1.4336870670099355e-10,2.399824502889089e-05,1454536.033545089,-666.3955810155298,1455900.8512037206
5,2.999892135190366e-05,1.7921088344079084e-10,2.999780628611363e-05,1818170.041920304,-832.9944851798048,1819876.063999328
6,3.599870562228439e-05,2.1505306010904278e-10,3.59973675433363e-05,2181804.050316777,-999.5933694899034,2183851.2768131625
7,4.199848989266512e-05,2.5089523674311357e-10,4.199692880055906e-05,2545438.0586871845,-1166.192263738821,2547826.4896258293
8,4.79982741630459e-05,2.8673741346034034e-10,4.799649005778175e-05,2909072.067072915,-1332.7911681417067,2911801.702411842
9,5.399805843342671e-05,3.225795902033325e-10,5.3996051315004535e-05,3272706.075455821,-1499.3900714790109,3275776.915204256
10,5.999760681506139e-05,9.222090576704784e-10,5.999431704421032e-05,3634956.0213493695,-1326.34034555537,3637669.3891550815
11,6.599902725818385e-05,1.645431109583108e-09,6.599245536624847e-05,3827188.936409882,7617.928145087394,3827843.585420013
12,7.199814927787265e-05,2.0371170717916526e-09,7.199408844138593e-05,4019579.877335521,9392.07672129785,4029882.590577815
13,7.799808457112305e-05,1.2494802130011116e-09,7.799408288839841e-05,4185300.242935204,3126.206318050616,4188316.451774046
14,8.399963642471492e-05,6.441515896271736e-10,8.399689491154358e-05,4312225.559624543,14946.403706689514,4294761.164203685
15,9.000076562872594e-05,-2.7583843700461517e-09,8.999756227095599e-05,4447111.399328705,-26332.44662884829,4413957.210625456
16,9.599971255641284e-05,-7.222636998451129e-09,9.599199092186734e-05,4516778.050481546,-49888.96729928166,4513535.263387756
17,0.0001019994476128,-8.377673728077363e-09,0.0001019954201601,4559045.277334825,-97418.6989576018,4527912.23432921
18,0.0001080080086905,-1.0953308170252288e-08,0.000107999078103,4224457.682496667,-128066.79352905392,4514787.518895535
19,0.0001140069660522,-1.4626910239016472e-08,0.0001139978800816,4309465.080846848,-135740.53033971848,4557708.230614192
20,0.000120009293745,-1.2881968098320624e-08,0.0001200036422939,3871483.8290334544,-277741.56539242255,4304770.857777094
21,0.0001260142080482,-1.5227940833457848e-08,0.000126012200053,3761897.3398675034,-358248.23584236763,4016835.264949546
22,0.0001320164521366,-1.6282205749935525e-08,0.000132023560655,3607097.614783063,-564065.2913324954,3359112.5259674
23,0.0001380174339392,-1.7221830433617986e-08,0.0001380298508747,3568963.845992455,-673320.9552932098,2991734.106027321
24,0.0001440317564299,-1.6388276938149234e-08,0.0001440366397734,3637907.619021563,-653830.083252532,2864330.080553053
25,0.0001500326798377,-1.8207148223245697e-08,0.0001500421860014,3527047.608859453,-879910.6669991391,2547479.219397368
26,0.000156043960087,-1.9398363128936748e-09,0.0001560564248257,3273388.5320957643,-1013156.5895252333,2273976.815856443
27,0.0001620446615364,-3.162125024040819e-09,0.0001620614538143,3234849.657355341,-1101571.323883082,2308670.849156548
28,0.0001680479688719,-2.6148845353923107e-09,0.0001680688697371,3234717.3098465023,-1122857.0091303466,2266747.3189975778
29,0.00017405042036,-3.397641672791925e-09,0.0001740813365608,3149581.516366434,-1162203.0371396467,1776077.376421088
30,0.0001800509333249,-1.2571408259888246e-09,0.0001800946397523,3045227.39371922,-1032590.1959353609,1556537.6659334337
31,0.0001860530765895,-1.5949974215379083e-09,0.0001860979235487,3114496.1033113445,-1054747.9767405628,1596707.5666904696
32,0.0001920121355422,-4.148776903766224e-09,0.0001921028850851,3091783.978498107,-1102234.9615209743,1597968.806366031
33,0.0001980081750601,5.7064198135927345e-09,0.0001981065865858,2997589.4357399098,-1111458.494591209,1633984.1852050116
34,0.0002039959030934,5.08013991612571e-09,0.000204112368333,2787296.4320562705,-1080949.6610743674,1642141.6207479122
35,0.0002099978838271,3.014167532047381e-09,0.0002101156781804,2650182.450453375,-1010590.2771645816,1625889.6612998296
36,0.0002159824677094,7.5285186300362e-09,0.0002161213640269,2613592.299716477,-1037686.3666284252,1632992.2593762751
37,0.0002219806666205,8.228701418974206e-09,0.0002221284950722,2652477.1322306497,-1067991.241756862,1644726.5355835883
38,0.000227981203576,6.556188168251087e-09,0.0002281328835605,2643798.701253068,-1042767.293667788,1565543.10544978
39,0.0002339907137795,7.813170033538946e-09,0.0002341321414842,2656247.0949519486,-1025799.3354553806,1565587.9385104536
40,0.0002399924583692,9.998856551296249e-09,0.0002401319960494,2467907.776742752,-947549.3586588608,1433907.2871459848
41,0.0002459931449631,9.55584446206347e-09,0.000246136229305,2480281.690223529,-956615.719152768,1446137.718106912
42,0.0002519979731924,1.0731792548692594e-08,0.0002521412109969,2541735.1893597213,-865452.272939428,1413926.4422114098
43,0.0002580009643855,1.0125590861384904e-08,0.0002581485870911,2419959.864753681,-778103.908067964,1373101.5522673808
44,0.0002640002263528,9.796932296125706e-09,0.0002641524804225,2426868.3605093816,-761492.3676598931,1357017.980549449
45,0.000270000369152,7.331588890842808e-09,0.0002701591907298,2469024.2349376,-730238.5537647414,1297175.6716898498
46,0.0002760059095564,7.5845161054772e-09,0.0002761611536651,2469852.316988093,-733361.4622541661,1314713.7287461304
47,0.0002820050481862,-3.7827300490559406e-10,0.0002821690435399,2489914.795304979,-742033.7286848114,1301870.2726791515
48,0.000288006000044,-1.0814920365849027e-09,0.0002881734147088,2490714.204511745,-674426.7772352311,1216691.0541760835
49,0.0002940072658237,-4.257883889103082e-09,0.000294178758867,2362398.3121308964,-665839.9318137094,1241597.6665850547
50,0.0003000071033594,-5.454347073321589e-09,0.0003001840150957,2402702.116963303,-675658.8089296276,1250933.3903590778
51,0.0003060136010656,-6.601296224508018e-09,0.0003061865291843,2397897.227954318,-627622.9060330682,1265667.0457147593
52,0.0003120156245346,-4.069072600371035e-09,0.0003121908771251,2375431.6818907424,-610908.6229196903,1272360.3009258609
53,0.0003180250676783,-5.91936418592598e-09,0.0003181923913247,2404511.896779332,-625317.8540255271,1283458.3656249356
54,0.0003240278972558,-1.4658173370845957e-08,0.0003241988915451,2353370.108242139,-574197.3545677182,1282400.271084229
55,0.000330028650477,-1.541515921562247e-08,0.0003302012367746,2464893.783599946,-554383.7178858285,1303312.1726401567
56,0.000336051958948,-1.7655786456750467e-08,0.0003361950041188,1898554.9598922755,-378479.73311229504,1361592.9467309143
57,0.0003420529669396,-1.79598869991588e-08,0.0003421984962596,1925566.8078013803,-383455.3406206459,1382526.1053229244
58,0.0003480587336937,-2.355802445822319e-08,0.0003481932225581,1865923.9312588936,-524678.6976154287,1403815.681524713
59,0.000354060250961,-2.3610000797953368e-08,0.000354196757729,1893329.1380891807,-528941.6222168212,1412429.1974108296
60,0.0003600615900845,-2.4169952035156948e-08,0.0003602004640474,1892882.0240872328,-522874.0133768672,1433752.566900571
61,0.0003660784419865,-2.9427553817982146e-08,0.0003661968822327,1835853.590476288,-451673.20147558406,1374429.9564874757
62,0.0003720609698881,-5.170544937593497e-08,0.0003721903069119,1842209.18549242,-464988.4677892786,1357874.3402108438
63,0.0003780650773146,-5.452942278375959e-08,0.0003782044326122,1781867.0868825538,-525864.3168143501,1263470.0551118494
64,0.0003840552824447,-5.0830788494570334e-08,0.0003841984788255,1633404.597937723,-509021.9394343387,1188572.818166931
65,0.0003900519388651,-4.2074718001909286e-08,0.0003901979893504,1658512.304769351,-506129.6787370578,1203701.7625496115
66,0.0003960518924609,-4.201420755383112e-08,0.0003962019204195,1679424.8888673694,-513229.2843828666,1214176.5961749607
67,0.0004019526294832,-8.035590896313687e-08,0.0004021960861389,1694157.3887327628,-517317.7788934554,1199557.9492411478
68,0.0004079540211163,-8.044188074500837e-08,0.0004081979191448,1653190.3172000386,-519425.656367176,1189294.8759135758
69,0.0004139544493588,-8.167953151823426e-08,0.0004142009680071,1675950.3601674312,-524542.2410279321,1193976.5174931467
70,0.0004199537137726,-8.270864924137629e-08,0.0004202053548619,1767023.5250556923,-472741.6569096647,1021952.5871570272
71,0.0004259572756638,-8.336517931786758e-08,0.0004262120808653,1696132.764447458,-414440.0971362486,976925.8334261448
72,0.0004319560177548,-8.36566492371645e-08,0.0004322146979598,1730801.335524758,-394677.8805876675,974946.888422244
73,0.0004379324428643,-1.0354445010374217e-07,0.0004382129704554,1693776.121334411,-405111.0759212792,1007538.795080964
74,0.0004439307009878,-9.769324089669864e-08,0.0004442122863341,1487906.0894854008,-659059.0145949776,1089027.6071595445
75,0.0004499386694036,-9.763616882927521e-08,0.0004502221307431,1496776.576890047,-668441.784339244,1098745.0625553085
76,0.0004559378575263,-9.893539880846247e-08,0.000456225088525,1515643.798756698,-671411.2731676771,1144510.1417465894
77,0.00046193729278,-1.0032430054228149e-07,0.0004622281558397,1532325.8289635286,-678350.3705255073,1142769.980345377
78,0.0004679366453354,-1.0201953180791024e-07,0.0004682311497304,1543945.714953909,-682283.321470299,1133131.8283614286
79,0.0004739340533465,-9.781976970678309e-08,0.0004742427016228,1534962.298330887,-709200.7385232344,1124662.8308715394
80,0.0004799130314794,-1.0369535073092486e-07,0.0004802426062518,1541444.6015483749,-739781.5093115276,1113349.7852659456
81,0.0004859131931543,-1.0640462630975353e-07,0.0004862461656647,1518977.241283992,-703281.6269035768,1046210.1257802472
82,0.0004919139994386,-1.0908591041374487e-07,0.0004922471102676,1458890.5506844467,-700515.3283265284,1058909.588526389
83,0.0004979098038262,-1.1075323461154492e-07,0.0004982515897218,1417792.5248250042,-732949.6859951848,1037781.3234833324
84,0.0005039130617624,-1.1411926195912293e-07,0.0005042544434021,1418708.704906789,-740105.9506368844,1048546.5799047308
85,0.0005099113549266,-1.1606103535948461e-07,0.0005102573414838,1420717.718153756,-746525.8962773309,1054334.6915733705
86,,,,,,
87,,,,,,
88,,,,,,
89,,,,,,
90,,,,,,
91,,,,,,
92,,,,,,
93,,,,,,
94,,,,,,
95,,,,,,
96,,,,,,
97,,,,,,
98,,,,,,
99,,,,,,
100,,,,,,
