t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49869186239.79509,-33728068.683691785,10148027793.529749,41383331.40540288,49852324839.336914,19088147697.18011,1.0001344797496896e-08,-1.541616158434687e-12,1.2423179662835269e-12,-2.3528589843898425e-12,498.7511088230039,-0.3620817224272684,-0.3375808912425783,101.35594506591217,-7.686831598290356e-13,5.669075903434368e-13,-5.095987101112479e-13,1.0001409536950396e-08,101.4768534380794,0.4211532647702212,0.3966604259362964,498.5697242835437,5.412155468230049e-13,1.0001625398943416e-08,9.998460897236629e-09,2.177734024607505e-12,-0.5907953087949354,381.7512101011808,381.7780149151482,0.8448908076149462
1,0.0,49869186239.79509,-33728068.683691785,10148027793.529749,41383331.40540288,49852324839.336914,19088147697.18011,1.0001344797496896e-08,-1.541616158434687e-12,1.2423179662835269e-12,-2.3528589843898425e-12,498.7511088230039,-0.3620817224272684,-0.3375808912425783,101.35594506591217,-7.686831598290356e-13,5.669075903434368e-13,-5.095987101112479e-13,1.0001409536950396e-08,101.4768534380794,0.4211532647702212,0.3966604259362964,498.5697242835437,5.412155468230049e-13,1.0001625398943416e-08,9.998460897236629e-09,2.177734024607505e-12,-0.5907953087949354,381.7512101011808,381.7780149151482,0.8448908076149462
2,0.0002,49862890811.41312,-39318812.80272302,10145383489.383553,41056706.78748096,49841920086.24504,19087588203.70461,1.0003437062508082e-08,-1.5258560587924108e-12,1.3352464197627445e-12,-2.872750289045073e-12,498.80809299016136,-0.404547320377784,-0.380037145041545,101.33992395789018,7.715976677940477e-13,3.5602656723480705e-13,-2.77644789022572e-13,9.998042494043792e-09,101.47800244924188,0.3891376584065785,0.3646808576415615,498.2924747601562,7.462081692516622e-13,1.0001196224618865e-08,1.0001147637928285e-08,-7.773617422853353e-13,-0.6959132543053833,381.7830913046127,381.8099341699081,0.7557591249924627
3,0.0002,49862890811.41312,-39318812.80272302,10145383489.383553,41056706.78748096,49841920086.24504,19087588203.70461,1.0003437062508082e-08,-1.5258560587924108e-12,1.3352464197627445e-12,-2.872750289045073e-12,498.80809299016136,-0.404547320377784,-0.380037145041545,101.33992395789018,7.715976677940477e-13,3.5602656723480705e-13,-2.77644789022572e-13,9.998042494043792e-09,101.47800244924188,0.3891376584065785,0.3646808576415615,498.2924747601562,7.462081692516622e-13,1.0001196224618865e-08,1.0001147637928285e-08,-7.773617422853353e-13,-0.6959132543053833,381.7830913046127,381.8099341699081,0.7557591249924627
4,0.0017,49852728408.53736,-39508931.28283218,10143941318.038063,33491219.30476651,49808574891.03225,19082461411.61608,1.0004442884275092e-08,2.321407442911733e-13,-2.07575514303188e-12,2.40122425587613e-13,498.76498867930326,-0.4495168717625112,-0.4250666147812938,101.4680582939047,1.6044300066248213e-12,-1.9482083967519365e-12,-2.737039102410407e-13,1.0001541889218525e-08,101.5633619460932,0.2994394973974241,0.2749015134574785,498.1650361403517,1.5977764181843462e-12,1.0000303410751628e-08,9.9991821775123e-09,1.4824928213541937e-12,-0.6766570861735248,381.6260543911269,381.6527732434327,0.652062698072306
5,0.0051,49840106965.79707,-55342397.76729357,10134643159.49545,8843546.614919348,49742627005.59658,19062576883.4064,1.0003803875388751e-08,3.9644514381899306e-12,1.5538247099536721e-12,1.3796151089721316e-12,498.5926971052406,-0.3427177387685571,-0.3182443321565547,101.47175538185584,2.0210674823953974e-13,-1.458267308114264e-12,5.530094937481161e-13,9.997378434532392e-09,101.31192053712236,0.1643153472222662,0.1398251063344295,497.3098154952282,1.7409528735287354e-13,9.999115682079416e-09,1.000009981336026e-08,-1.4627679351180153e-12,-1.095675079243052,381.22284905414506,381.2496995009735,0.0475348961418833
6,0.0163,49748023593.955925,-133340046.03776136,10082887727.2958,-83165757.49433152,49550567945.93795,18961840934.219906,1.000219596820645e-08,4.873868433135038e-13,7.579944489621317e-13,-1.1554038788734014e-12,497.5886223106174,-1.2690401797298516,-1.244327951438177,100.78303436084693,-8.10087361645349e-14,-4.04860332643254e-13,6.209831364891449e-13,9.999874861997796e-09,100.83379577446377,-0.7690318362073897,-0.7932194612474159,495.4876567397412,3.24340808913805e-13,9.999442478339046e-09,1.0001105489941284e-08,2.192102109259102e-12,-2.4709422949666973,379.2333015277311,379.2607739183912,-1.4761077593458016
7,0.0357,49567017556.72496,-256359534.8471536,9989777095.00116,-225535401.9879652,49012898283.50729,18802448644.910706,9.997294510065653e-09,2.927067222789636e-12,-1.1799341621336696e-12,-1.5518314719386093e-12,495.5411247560027,-2.407450503327261,-2.383573454128044,99.7445859292669,4.67546381393913e-13,-1.3893992721380948e-13,1.4872063235430189e-12,9.99787869326174e-09,99.94943149293016,-2.071635143218584,-2.0971053275827614,490.0098196718119,-1.5710819285489073e-12,1.000029142117772e-08,1.0002333677071129e-08,-1.5019022482936312e-12,-4.863699849832528,376.0849323328322,376.1103169401294,-4.308071349590998
8,0.0512,49461459001.291855,-321223629.56081647,9882263985.04438,-349039381.4100571,48328346530.669,18649205886.190964,1.0003345668031752e-08,3.699219696916352e-12,4.865113863155546e-12,-5.751565202597136e-13,494.802871152969,-2.900172192340043,-2.875876833914529,98.86472826622943,2.3506926108655887e-12,4.270322638687705e-13,-7.300587818503356e-13,1.0000367937892351e-08,98.90115514916972,-3.3007371362931965,-3.325111349030181,483.2947573462374,1.4411790224290804e-12,1.0000982490315976e-08,9.9979292235875e-09,2.418802510568437e-12,-5.936862296686534,372.9479398450102,372.9747744274295,-6.433930173781072
9,0.0694,49204482684.02182,-381950310.7392919,9746583874.986025,-387737692.0850918,47772332456.90673,18486803712.11943,1.0000491895300193e-08,-3.5775568904417345e-13,-1.325896708021623e-12,-1.6082034062678173e-13,492.0907607065826,-3.6372956263666127,-3.6127367411825353,97.47636876073818,2.314328312354654e-12,2.152902501458153e-12,8.584514638820454e-13,9.999737474092982e-09,97.55933609211618,-3.593657389139496,-3.617600586119936,477.7092091056175,2.310245238399142e-12,1.0001936212070375e-08,9.999138418346097e-09,1.8744003920872748e-14,-7.121731838065796,369.7417379049265,369.76915903078486,-7.296719187030456
