t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49801343754.045006,-8424156.114816362,10198885034.573706,9432977.949388716,49803480368.53777,19152650000.66017,1.000045309054277e-08,-2.0585815263234845e-13,-4.3576387056064294e-13,-1.186618358536338e-13,498.035420043781,-0.0854771818643521,-0.0954237504715272,101.9869532416004,-5.682683541008069e-14,6.5098867488216e-13,1.489549519572885e-13,9.9995655729526e-09,101.98219318307834,0.0905909464730745,0.1005346675984449,498.0119641963489,3.050312309150889e-13,9.999548926738716e-09,1.0000103333341945e-08,8.373541713962239e-13,-0.1480404910424279,383.0541675489042,383.038537473399,0.219957908224095
1,0.0,49801343754.045006,-8424156.114816362,10198885034.573706,9432977.949388716,49803480368.53777,19152650000.66017,1.000045309054277e-08,-2.0585815263234845e-13,-4.3576387056064294e-13,-1.186618358536338e-13,498.035420043781,-0.0854771818643521,-0.0954237504715272,101.9869532416004,-5.682683541008069e-14,6.5098867488216e-13,1.489549519572885e-13,9.9995655729526e-09,101.98219318307834,0.0905909464730745,0.1005346675984449,498.0119641963489,3.050312309150889e-13,9.999548926738716e-09,1.0000103333341945e-08,8.373541713962239e-13,-0.1480404910424279,383.0541675489042,383.038537473399,0.219957908224095
2,0.0,49801343754.045006,-8424156.114816362,10198885034.573706,9432977.949388716,49803480368.53777,19152650000.66017,1.000045309054277e-08,-2.0585815263234845e-13,-4.3576387056064294e-13,-1.186618358536338e-13,498.035420043781,-0.0854771818643521,-0.0954237504715272,101.9869532416004,-5.682683541008069e-14,6.5098867488216e-13,1.489549519572885e-13,9.9995655729526e-09,101.98219318307834,0.0905909464730745,0.1005346675984449,498.0119641963489,3.050312309150889e-13,9.999548926738716e-09,1.0000103333341945e-08,8.373541713962239e-13,-0.1480404910424279,383.0541675489042,383.038537473399,0.219957908224095
3,0.0,49801343754.045006,-8424156.114816362,10198885034.573706,9432977.949388716,49803480368.53777,19152650000.66017,1.000045309054277e-08,-2.0585815263234845e-13,-4.3576387056064294e-13,-1.186618358536338e-13,498.035420043781,-0.0854771818643521,-0.0954237504715272,101.9869532416004,-5.682683541008069e-14,6.5098867488216e-13,1.489549519572885e-13,9.9995655729526e-09,101.98219318307834,0.0905909464730745,0.1005346675984449,498.0119641963489,3.050312309150889e-13,9.999548926738716e-09,1.0000103333341945e-08,8.373541713962239e-13,-0.1480404910424279,383.0541675489042,383.038537473399,0.219957908224095
4,0.0003,49800521466.76607,-9698683.746958768,10198563052.943855,8538746.73589176,49803427178.61704,19151562075.96316,1.0000421391375036e-08,-4.171794889985694e-13,-5.34898021013433e-13,-2.454073839337277e-13,498.0250636693386,-0.1036164480088221,-0.1135614151994752,101.97432068519014,-1.1129973167108053e-13,4.277042043498753e-14,1.6503467357395212e-14,9.999793123211772e-09,101.9813579515224,0.0660213030571165,0.0759679241441026,498.02147169197934,1.617145663275464e-13,1.0000327640460456e-08,1.0000351961082393e-08,7.808481379316607e-13,-0.182954537045591,383.05208111974247,383.0364517792528,0.1970515035979305
5,0.0023,49784246113.29752,-23522085.2906522,10190842309.26377,-4287998.257472217,49789860082.530846,19136250572.7929,1.0000474608212454e-08,-3.217288462413256e-13,-4.761703372374465e-13,-5.799706375262766e-14,497.8648891782083,-0.2297719209841196,-0.2397267206521229,101.91000495648883,-1.171118322613422e-13,9.57482242897077e-14,2.1717937111747341e-13,9.999887014308615e-09,101.90179950043206,-0.0465056497018639,-0.0365871701567468,497.8923828199393,2.9715682993221213e-13,1.000034514111958e-08,1.0000351224942033e-08,3.219173830014099e-13,-0.4374775523854102,382.74619102268247,382.73051699337753,-0.0636891240447069
6,0.011,49740978538.37928,-58033897.89039529,10168689303.279232,-40002662.24317363,49749012704.204094,19097781819.728954,1.0000040221519866e-08,-6.178106617176817e-13,2.130897057851787e-13,-7.79405216126688e-14,497.4098139782921,-0.5481211225156222,-0.5580132124339495,101.67652323355084,-1.917210761964621e-13,-1.5401482639673745e-13,-9.292816310541804e-14,1.000008757913261e-08,101.68514310214668,-0.3841119619054586,-0.3741694526695573,497.4936989543135,4.181775308107327e-13,1.0000798377288453e-08,1.0000646607364724e-08,-2.034834097608425e-13,-1.0837568558900188,381.9910529293034,381.9754751527192,-0.7683029686331166
7,0.0344,49549073675.18855,-198320595.1580758,10088039876.05434,-200119418.48560467,49517961368.78268,18950073762.528187,1.0000066189721781e-08,-3.7439736680618553e-13,-4.077238042280891e-13,1.2065204993427632e-14,495.4911607682799,-1.8765687995247904,-1.885694230216806,100.87080246638617,-2.766910462200973e-13,-1.8633598325543466e-15,-1.591565476751928e-13,1.0000101937215246e-08,100.87856145087424,-1.891217159544436,-1.8842109148971613,495.1848225749066,3.4749705391174494e-13,1.0000329001691148e-08,1.0000574132508414e-08,-2.0980050063971418e-13,-3.735244827075389,379.02729708550254,379.0102363868768,-3.788529452272314
8,0.0614,49287448334.14363,-368445007.8255465,9995387700.048916,-359293733.0421344,49291126576.8631,18786776046.30436,1.0000185139228933e-08,4.16983111159885e-14,-2.045537248526634e-13,2.6762159969382563e-13,492.88446808088736,-3.476543367240268,-3.485605990645067,99.96395607164028,8.568444816985315e-14,2.967682962412709e-13,-2.28378329637568e-13,1.0000406419654929e-08,99.9672736538214,-3.3889860099322706,-3.3819307034634014,492.9341159382272,-9.526397483264131e-15,9.999664838304009e-09,1.0000374500736841e-08,-4.196569737547517e-13,-6.9443468565694095,375.7447459278304,375.7278407741218,-6.792267384584414
9,0.1028,48804550780.25124,-654127143.472585,9835860784.089249,-609609438.5329212,48896882312.0154,18533951103.349464,1.0000108882171068e-08,1.909772790111497e-13,-4.55357224700355e-13,6.635036920043608e-14,488.04817850813583,-6.168821915328599,-6.177179546497293,98.35457397560675,-2.396464842920312e-13,9.44689854220777e-13,2.094771561199756e-13,9.999960432823813e-09,98.35444755120812,-5.737428397108644,-5.730528879680875,488.96742060029527,4.637750515327641e-13,9.998972499152425e-09,9.999642499942614e-09,2.0909554162904498e-13,-12.31152504926946,370.6613358973452,370.6443700022799,-11.473349455368991
10,0.1378,48409069633.03132,-889025494.9909092,9698113819.798908,-844408342.0122468,48462988660.4545,18321011591.93285,1.0000072767410772e-08,-3.46538249424638e-13,-4.79011419688069e-13,-1.802356517389344e-13,484.0922414198312,-8.39011953163526,-8.398407894911902,96.9687217525016,-1.9012499388191201e-13,4.206248603958232e-13,3.3031506292796265e-13,1.0000073819337154e-08,96.97699687841794,-7.952979003330765,-7.945893276254455,484.63179860729343,1.596462536000658e-13,1.0000367812893693e-08,1.0000476938049236e-08,-1.03630388867434e-13,-16.761838816220564,366.4444060151195,366.4271998067161,-15.92379425765078
11,0.1712,48035641185.56196,-1102826913.5837111,9547439176.721004,-1081230838.852743,48028341612.44293,18112560833.74966,1.0000177743724573e-08,-3.3936952055566497e-13,-2.2531689970788579e-13,-1.1420626108698678e-13,480.3607282712432,-10.403573142795633,-10.412476192407624,95.46552470291007,-4.126782948880128e-13,4.659825390847105e-13,1.6485858194191938e-14,9.999483541955924e-09,95.45401045600458,-10.190755095247862,-10.18476429009834,480.2570974010385,2.7077632726738933e-13,9.999657056616643e-09,1.0000651999880004e-08,4.155794950495852e-13,-20.7857703454738,362.2664246992591,362.2473950567441,-20.368988980689128
12,0.2092,47527596905.81808,-1366977028.8066602,9400776238.631466,-1336093666.386367,47523769539.91412,17874445631.527225,1.000007331387207e-08,-4.5196541795974244e-13,-2.6512138594035745e-13,-2.779869788104152e-13,475.279588934139,-12.88915083136422,-12.89842784850638,93.99669253059082,1.7649103118836162e-14,7.876060632824837e-13,-1.512711194858343e-15,1.0000216034408293e-08,94.00938613226693,-12.58709696517916,-12.57855298550352,475.24558057756207,2.36575465744456e-14,9.999895270207108e-09,1.0000577615549363e-08,-1.839251381413848e-13,-25.783197803675552,357.5062643339945,357.4883346180303,-25.19900270500652
13,0.2456,47041700449.22234,-1628256147.284702,9234487995.556828,-1605943526.2901733,47012278330.56025,17625597977.067703,1.0000329073389642e-08,-4.4044881865227554e-13,-2.1610766508081482e-14,1.0787019195916077e-13,470.43569647758,-15.354891804665492,-15.367094025681965,92.35555567049254,2.967063429424348e-13,5.25832600922359e-13,-1.7691431555182313e-13,9.99959636587521e-09,92.35277278579656,-15.137645092964007,-15.129531633324094,470.10457620720064,-3.07204608589332e-13,9.99989257792521e-09,1.0000687325065329e-08,1.501804506675259e-13,-30.715485767502063,352.53229584722675,352.5124275047956,-30.27753920182973
14,0.2876,46484851501.919205,-1876450354.517852,9087236549.219074,-1849894986.426787,46567877020.23975,17393930015.06654,9.99997798645139e-09,2.3280057011098944e-13,8.02993703365842e-14,1.539440014576437e-13,464.8472619187436,-17.67638752533143,-17.68744575086065,90.87159103242946,-6.741921395580828e-14,-4.427184840500789e-13,-1.8887557771910307e-14,1.0000009339436123e-08,90.8769697744603,-17.45970938679112,-17.454073681917606,465.6801611532375,-2.164254516286191e-13,9.999837867106231e-09,9.999867702218225e-09,2.539049744294388e-13,-35.39388972580724,347.8850678564058,347.862392032659,-34.86685298126485
15,0.3293,45987786535.383606,-2123858987.4458296,8933171733.283066,-2082542749.2974613,46097481798.75124,17169636073.27776,1.0000071045827056e-08,-1.9780104662552692e-13,2.0974728117309799e-13,-7.353427012234285e-14,459.8801237880987,-20.014085608601647,-20.026701962934112,89.32526074001476,-1.135224870433614e-13,7.016199332168257e-15,6.739852997212926e-14,9.999838134131517e-09,89.32761170441884,-19.63705658833081,-19.63188654504057,460.9655800701461,-2.6493647552579027e-15,9.9997599176914e-09,1.0000325985210593e-08,5.70076243669515e-13,-40.05081858364984,343.40726829038766,343.38078443344455,-39.24654213997815
16,0.3737,45453908171.20329,-2381168979.790664,8776838346.44088,-2324434628.9117465,45671916384.379,16938735081.720974,9.999920727539828e-09,-5.5550252821325926e-14,1.840528707384555e-13,-1.763957804957844e-13,454.53541639743673,-22.445189226124448,-22.456692018811506,87.7537134258025,3.1041825445575504e-14,2.814516583578303e-13,1.2771715870673913e-13,1.0000284417500294e-08,87.77715032521294,-21.90933863300929,-21.904027691679467,456.7298472432668,1.489567714842177e-13,9.999372745376593e-09,1.0000486228181365e-08,3.459217511595669e-13,-44.888548326498224,338.7837701427315,338.75848529672294,-43.81692978641084
17,0.4318,44710608173.30382,-2699226480.189345,8569840116.450897,-2692682079.8409057,44744639449.04084,16632393703.609114,1.0000357557370911e-08,1.155010213706972e-13,-4.108458595768309e-13,-1.4644466479415566e-14,447.1204644777068,-25.44969253492512,-25.460720871732395,85.69628103716128,-1.761405287699013e-13,1.0425176997821564e-13,1.543382221547888e-13,1.0000622446756065e-08,85.700141022283,-25.38516286662184,-25.37964908259197,447.47397228736577,3.712642911483577e-14,9.99988602053766e-09,1.0000509832166944e-08,5.823909962579962e-14,-50.89613599878771,332.66689567467125,332.6422106578877,-50.775275760942144
18,0.4728,44084889517.51231,-2950030266.386066,8405347798.818527,-2914493933.5149627,44295532400.48536,16422043389.724722,1.0000339364136604e-08,2.9739947115117265e-14,-1.816029539255822e-13,-2.0407266699167492e-13,440.86448385052057,-27.820789419281745,-27.83129870960824,84.05210547479159,1.2629956352571474e-13,1.1121521499777204e-13,9.289804619702273e-14,1.0000016186033474e-08,84.05080825113022,-27.481929742022487,-27.47683916998973,442.9511651868857,1.5594039460107897e-13,9.9999873345309e-09,1.0000003099322924e-08,1.1500458795804672e-12,-55.61334808480304,328.45276422523017,328.42838014808484,-54.91223862894192
19,0.5148,43553681423.085655,-3188652388.434445,8276585991.178274,-3110002129.94564,43748528920.255775,16207150027.130869,9.999915480191433e-09,-1.8986345660314605e-13,3.308811808074299e-13,-7.518936237951437e-14,435.5335425694077,-30.060702136237,-30.070731366549342,82.76249919021886,1.1211967143282353e-13,4.171456242667966e-13,-1.5938996294779662e-13,9.99967368188742e-09,82.76446440986028,-29.320536147533183,-29.31557796399813,437.4679721115603,1.7245011351610099e-13,1.0000116711903893e-08,1.00005434779513e-08,8.249002686672082e-13,-60.11440671776838,324.1644490817384,324.1405922984837,-58.61172880446901
20,0.5609,42624924435.3058,-3573914144.222365,8009107139.400963,-3420584367.1735,42917906605.50916,15901836260.58431,1.000010012105704e-08,-2.314365749960613e-13,1.9624295149871946e-13,-3.0778614462920605e-14,426.2524758350153,-33.694784725754225,-33.70427653491852,80.09386395165915,-1.5207254181673886e-13,5.499468216529035e-13,3.223448245816363e-13,1.000024110794038e-08,80.08312427198297,-32.23922461292328,-32.23459536457212,429.1889539820541,-5.39509541417262e-14,9.99974916498166e-09,9.999788181680473e-09,6.616372560050524e-14,-67.38391334345981,318.0384671776493,318.0148806868149,-64.4917456913067
21,0.6036,41919814030.68068,-3836375833.7194815,7837563804.175312,-3657172064.720381,42329931157.40526,15683885462.23049,9.999828536941276e-09,-2.0968417572523361e-13,-6.227465900443005e-14,-6.827122305729914e-14,419.19203688795847,-36.1696683201476,-36.18060390162498,78.37304352149283,-1.1947920401797099e-13,2.000152551328148e-13,-1.8918119765184106e-13,9.999239059546051e-09,78.35911613087093,-34.47926884919967,-34.47761149351533,423.26102320631,-5.58724644338215e-13,1.0000551975549081e-08,9.999719038029053e-09,1.6076778474895513e-12,-72.35556807356579,313.6974479455139,313.6683642734013,-68.90713913309949
22,0.6563,40946010364.24075,-4198293309.456876,7553840789.876289,-4078109264.613061,41300091599.09634,15328886194.911058,9.999978871176372e-09,7.641025580584986e-14,-2.738476756181569e-13,1.3796756889959017e-13,409.459444304281,-39.57509268576167,-39.58717321495508,75.53197294181689,-8.438862529696215e-14,2.1592911180724572e-13,-1.3479550859847622e-13,9.999724172420443e-09,75.5428505708365,-38.450709333714414,-38.45112866833589,412.9879117897587,-2.13057850369065e-13,1.0000105736326974e-08,1.0000551503881412e-08,6.904400095523554e-13,-79.17528576278563,306.6040986626196,306.5724378750644,-76.87356747756886
23,0.6854,40578600282.80096,-4351151365.78687,7447587894.473932,-4236105744.2038383,40857017853.726006,15185521084.257662,9.999970356903974e-09,-2.438779362003117e-13,-4.614733732497268e-13,-5.128635801571114e-14,405.7851224084128,-41.028614896856666,-41.04011888365889,74.46975880049779,3.2491904196513336e-14,3.286347133610908e-13,-7.6600858146828e-14,1.0000056259676145e-08,74.47800668476104,-39.943131785992655,-39.943458172109686,408.5686719325793,-1.961787658649046e-14,1.0000255305508605e-08,1.0000237287142174e-08,8.569926332239779e-13,-82.04977356986514,303.73533347264674,303.7042447954397,-79.84433147805042
24,0.8902,25920072752.118813,-8373849037.893684,4047344584.7076073,-8693643157.715967,28762909304.11623,11767862454.93363,9.999973324655033e-09,-3.2703368666041393e-13,1.0737432791969521e-13,-2.498411250330333e-13,259.20043795705715,-78.96260897971285,-78.94207344186702,40.465085594079405,-2.237091899643232e-13,-5.544212659213841e-13,8.773577407100484e-14,1.0000441801491152e-08,40.47132709966205,-81.96988504835973,-81.97388021547827,287.6401603733884,-1.655821473268381e-13,1.0000141859756144e-08,1.0000236307472245e-08,7.672887746175829e-14,-157.9009688822059,235.3906693473056,235.3438481205372,-163.93167609729633
25,0.8959,25644903509.48769,-8507292674.268834,3961641123.1874094,-9098510001.00075,27262457075.222034,11604225364.03358,9.999938162999626e-09,-4.080457603039284e-13,-1.323380728995701e-13,-2.744437313968224e-14,256.44476456146214,-80.221608876593,-80.2027483334802,39.61473058577887,-2.734913578742896e-13,-1.9667903226194796e-13,-1.7836159002370407e-14,1.0000667531640702e-08,39.60618825236325,-85.78764344799991,-85.79196233328636,272.6379215528786,1.9965081669550586e-13,1.0000354320326082e-08,1.0000433964094548e-08,5.524475877689755e-13,-160.4105923705365,232.12407152935432,232.07558705065904,-171.56048806853593
