t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49772158081.08928,34312146.2055515,10220917492.305292,-28742464.272487786,49775429956.470566,19186837782.93697,9.999902519762077e-09,6.265462286090514e-13,5.497563694814306e-13,-2.0437583846536282e-13,497.7185982674959,0.3164719197533931,0.3088071576509688,102.20791810513931,1.857396116171276e-13,1.48363747918244e-12,6.942082578936805e-13,1.0000280858712324e-08,102.21138884318212,-0.2341886555492252,-0.2265317209145653,497.76621382846827,-1.0753600032789785e-12,9.995545854942789e-09,9.9987263342423e-09,-7.976849334959474e-13,0.6568985114374466,383.6262338304463,383.6274487106235,-0.5529425746426343
1,0.0,49772158081.08928,34312146.2055515,10220917492.305292,-28742464.272487786,49775429956.470566,19186837782.93697,9.999902519762077e-09,6.265462286090514e-13,5.497563694814306e-13,-2.0437583846536282e-13,497.7185982674959,0.3164719197533931,0.3088071576509688,102.20791810513931,1.857396116171276e-13,1.48363747918244e-12,6.942082578936805e-13,1.0000280858712324e-08,102.21138884318212,-0.2341886555492252,-0.2265317209145653,497.76621382846827,-1.0753600032789785e-12,9.995545854942789e-09,9.9987263342423e-09,-7.976849334959474e-13,0.6568985114374466,383.6262338304463,383.6274487106235,-0.5529425746426343
2,0.0007,49769391756.2544,28164666.700087182,10218885491.175114,-34107187.12589192,49768345312.59048,19180088079.65525,9.999290025439528e-09,1.1362036538374597e-12,-1.4926471313156684e-12,4.062518879072384e-13,497.6667775020382,0.2216311780682766,0.2139607396466872,102.21736949754748,8.028377459974563e-13,1.4796729734926404e-12,-1.1424084013267073e-13,1.0000072158300566e-08,102.21399289525664,-0.3026667231319165,-0.2950353755545254,497.6912252826116,-4.447894818923888e-13,9.994185750421902e-09,1.0001050068652417e-08,-9.007865193084409e-13,0.5597218682450738,383.5097409016848,383.5109203873885,-0.6681459244422349
3,0.0087,49665979034.23935,-53554773.16826388,10164095223.882095,-119827396.45800388,49666826880.89404,19092611968.46092,1.0001576686559053e-08,6.984614392236437e-13,-7.226703694783001e-13,-2.735374427535561e-13,496.73349867938055,-0.5370641320404138,-0.5447325300679946,101.61417527152884,-4.628790469651213e-13,1.5189430244265182e-12,-3.1544805072495537e-13,9.999705151880836e-09,101.64443620462396,-1.124040111719372,-1.1163993358450688,496.650908838773,-1.919905991768899e-12,9.994759403994825e-09,1.0000918511777012e-08,-5.628485465481356e-13,-1.041587929608953,381.7689924927607,381.77017937318567,-2.260398442276504
4,0.0306,49238830532.437225,-360407699.06563294,9976334132.586966,-442209770.3195238,49186439980.6703,18784431283.27007,1.000067807952024e-08,1.1964579916735905e-12,-3.518902344033937e-13,-9.747391951738782e-14,492.4328713542882,-3.387957030660518,-3.395642430765564,99.7613670200399,1.0215765340323215e-12,1.476583555774663e-12,-4.1621844232684573e-13,9.99979506857017e-09,99.8167968092261,-4.165205771396693,-4.157854054239879,491.8534747538576,-2.8844465422381018e-12,9.994709193078096e-09,1.0000386749789349e-08,-3.033273519548051e-13,-6.884823012253154,375.5953135159653,375.5962440939396,-8.325891873008317
5,0.0577,48664636272.24379,-699323664.9359189,9766524421.912436,-802706480.5419676,48578233950.505226,18454057598.760338,1.0000779110062715e-08,5.555034180493163e-13,-2.632869365086565e-13,1.25161015670787e-12,486.68446607923295,-6.62297833405081,-6.630714135600019,97.7365812885414,-5.3184321642815796e-14,1.9479380920763198e-12,1.4477876348716325e-13,9.999037334311157e-09,97.65196984103706,-7.539542545981597,-7.532517022302468,485.74862420797433,-1.0650260774903417e-12,9.994384182309249e-09,1.0001255488081386e-08,-1.090670125419902e-12,-13.174484572644577,368.99875886267057,368.9990667984946,-15.154469873425564
6,0.0919,47649982643.8848,-1224201802.5909636,9463034121.696262,-1310081794.9863226,47666098570.35561,17984413109.772926,1.0002605852761109e-08,1.1257794058471105e-12,8.382199679432112e-13,9.806252776966384e-13,476.6425463539389,-11.50956035217376,-11.51761737572626,94.70873666102422,1.9107819737870414e-12,1.3682139131550882e-12,1.6823253994853013e-12,1.0001525102466749e-08,94.73068029458712,-12.299890499402414,-12.29248644039198,476.7443924873119,-4.0281319106628884e-13,9.997705852584638e-09,1.000249590599424e-08,-1.1576673503117622e-12,-23.07616600291593,359.6857208468002,359.6860056479548,-24.724314268053263
7,0.1229,46657271262.98649,-1760913320.357321,9126364172.780075,-1778951945.462528,46744887617.77859,17526424987.282455,1.0002533247809931e-08,1.38334886385995e-12,1.7660173365075328e-12,9.418403047860764e-14,466.70538858153367,-16.547205350055886,-16.556057996872607,91.27895805873224,1.661412657717372e-12,1.945323499305464e-12,1.4889971012952289e-12,1.000062836353301e-08,91.35850088467237,-16.72896461078159,-16.720278615945208,467.4790628549412,4.0981082062287844e-13,9.996885397303345e-09,1.0001711246600037e-08,2.711823236522348e-14,-33.163809181818536,350.4928803377097,350.4929793269762,-33.49738526603119
8,0.1529,45726954057.30673,-2261209116.954083,8753435864.899282,-2305596926.1245933,45745609818.26278,17061511352.946144,1.000285609546269e-08,2.2899438107385e-12,6.552874441877134e-13,2.154705952241451e-13,457.4073433173329,-21.289174176912,-21.29795024647872,87.57261974201207,8.5589864136257e-13,1.6073969677414944e-12,1.9041668850234925e-12,1.0000023269936998e-08,87.56846724461585,-21.695521236501232,-21.686824591671314,457.4574841853303,1.3677028656622534e-13,9.995858379994338e-09,1.0001607162083278e-08,7.17837245103958e-13,-42.58887833133414,341.17298758967144,341.1731940926947,-43.40151331702527
9,0.1825,44854668579.17839,-2678200946.8034663,8491224455.584627,-2740163716.426549,44805491327.95583,16666816877.7145,1.0003007119069548e-08,2.210387039835966e-12,1.7673923762516058e-14,-2.1856264689641861e-13,448.7199226375184,-25.23997715701052,-25.24845081627564,84.93846358358489,3.6375755802491038e-12,7.853574277130851e-13,1.3554504385632537e-12,1.0000872218741651e-08,85.07718812575982,-25.79985514440509,-25.79067359955196,448.0895150940818,-2.946001256340045e-12,9.996726952640953e-09,1.0002320187321545e-08,1.0146208203149908e-12,-50.578639345332455,333.3084571474005,333.31015869860346,-51.61920311090184
10,0.2078,43977538837.42864,-3084352751.2226896,8224910088.583386,-3112132357.6004214,43956963337.564026,16336588009.102345,1.00022445645911e-08,8.314461267634535e-13,1.4523984078019369e-12,1.3800630557660222e-12,439.87414966725066,-29.063924747091583,-29.071822755515345,82.33279857889731,2.9376176912672843e-13,2.253625202321854e-12,1.206460480194003e-12,9.999265627207373e-09,82.24745334118948,-29.30409000933552,-29.29151425022,439.5471056428653,8.121412370359039e-13,9.996771021237488e-09,1.0001192364611933e-08,5.422956487323506e-13,-58.09160455245424,326.679510133376,326.6839083628865,-58.62415895343722
11,0.2357,42955334083.639206,-3541006050.38532,7882919022.181768,-3583291012.073576,42846408417.16372,15932132825.171186,1.0001253308266237e-08,1.3654304390019437e-12,-2.858838895743755e-13,6.911106579131989e-14,429.6127801181088,-33.396773453128226,-33.404503746360355,78.84092130628703,1.073291614778211e-12,1.769643234912884e-12,1.3080721475352249e-12,1.000039287527547e-08,78.87404624006784,-33.75985327321632,-33.7474506753119,428.47898114157306,8.548640570156793e-13,9.996391757014797e-09,1.0002097244681744e-08,7.334702049097496e-13,-66.70466199020396,318.6021924120947,318.60698932727826,-67.5041207722694
12,0.2583,42339359558.03684,-3825029311.8241305,7699759375.406443,-3857002804.985371,42315918223.96964,15673956603.941427,1.000134736418809e-08,9.22512233352966e-13,1.2326903696909145e-13,-1.2527373900832466e-13,423.4510870531215,-36.06768912368892,-36.07507285615793,77.00107686250404,3.5304703079991777e-13,1.970269964177871e-12,1.0116759206983109e-12,1.0001060452127015e-08,77.02098786307911,-36.34159222709364,-36.32983413120355,423.204094147545,6.296533123024697e-13,9.996897932571203e-09,1.0002531805877613e-08,-2.7537860513084133e-13,-72.07467719184126,313.45333844590226,313.45783562686046,-72.70408215976452
13,0.2818,41668212272.15379,-4149495862.760315,7469570908.143469,-4189715869.455355,41550380291.64422,15378580999.423971,1.0002012766907925e-08,2.354257192746709e-12,5.783200435201899e-13,-1.4906645908835136e-13,416.7602692191143,-39.10702900963673,-39.114999147036336,74.7084746005717,-2.602304477754046e-13,7.303892652367048e-13,9.48115135296254e-13,1.0000047498230216e-08,74.674734143813,-39.48218473644173,-39.47147924475222,415.50187931449904,9.641447255541168e-13,9.996685122384633e-09,1.0002404616150153e-08,7.043811129044815e-13,-78.1693282200368,307.53802340927257,307.5410344707548,-78.95615346172687
14,0.3085,40723504039.211,-4513982233.9773655,7259095109.204821,-4528232202.974031,40846001720.68969,15069282306.854893,1.0001947314767165e-08,1.8166603865932336e-12,9.05280790772416e-14,-5.363782594940086e-13,407.3112551651016,-42.55423222813104,-42.56158467639631,72.57522010257128,1.619743360015069e-13,6.43300417908167e-13,1.3680586342243457e-12,1.0000208930027509e-08,72.59861024008877,-42.68307325628954,-42.672673912329664,408.4604252762472,1.0005381061042256e-12,9.997708211612154e-09,1.0002569472199358e-08,9.90687249045888e-13,-85.05903982363498,301.3715971810351,301.37467194878803,-85.31983048483102
