t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
1,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
2,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
3,0.0,49671445511.572914,-13832843.11136897,10328155671.298962,11076239.853767425,49675950551.62236,19201577009.279457,9.999968938444126e-09,1.078837344086833e-13,-1.324128439149265e-13,1.734244079153978e-13,496.7048880044165,-0.1418137343075325,-0.129484901921846,103.29565100219776,-7.756101841163416e-13,-4.206086298391241e-13,-7.560298667871757e-16,1.0001507079356925e-08,103.25281876656356,0.1101623284337104,0.0978330444839044,496.83614875999865,1.0837964485131041e-12,1.0000334715914953e-08,1.0000004104825212e-08,-1.1942994884936018e-12,-0.2167831711327591,384.027611016679,384.048473401066,0.1528556962120862
4,0.0004,49656501784.17175,-13082444.275402611,10329718851.61819,10573203.33845416,49675524879.577576,19200934109.72436,1.0000063282703965e-08,4.972438958613925e-14,-1.1135911882531352e-13,5.678914461420374e-14,496.55955097966336,-0.1340709107327132,-0.1217316425470888,103.30639545395286,-8.321553248356746e-13,-5.607741379347421e-13,5.490233082423811e-14,1.0001492145040937e-08,103.2655560401787,0.1040689379001062,0.0917377640235376,496.82994618069415,1.1378334765588097e-12,1.0000275167871672e-08,1.000009948921872e-08,-1.1166210926395538e-12,-0.2025935491161678,384.0154429119096,384.036301003065,0.1454173473453778
5,0.0078,49426898268.39444,-26208549.724309884,10339211422.085209,10930430.390217856,49672868187.42214,19184777403.69284,9.999887867597993e-09,-1.9119567256311666e-13,-4.3019813777845704e-14,6.123950434332179e-15,494.2538698071973,-0.2628736756835789,-0.2500764085470985,103.4001722905726,-9.230367255159773e-13,-5.489008010133017e-13,-4.1642946742642623e-14,1.0001559827255142e-08,103.3535155020916,0.1040292835199294,0.0916982927178018,496.806213821286,1.123595672126322e-12,1.0000316420113956e-08,1.0000293372369166e-08,-1.0962485807400966e-12,-0.4505637769989098,383.6966994621727,383.7177941735311,0.1533886467814473
6,0.0305,48561161833.08783,-57978169.94960948,10309399532.526592,5805839.406002888,49630430103.400536,19062668274.47934,1.0001146505621256e-08,-8.392460183756926e-14,-2.745409490462587e-13,1.285622934541525e-13,485.6856489549609,-0.5724485862116873,-0.559853723552738,103.13717584261194,1.766116524831578e-12,9.489556377943765e-14,-2.154550078955473e-12,9.998930667632808e-09,103.14541480590444,0.0177274802915994,0.0055972835890446,496.2525620503144,-2.540353230235441e-12,1.0000135143198426e-08,1.0002419244782616e-08,1.1853980069430685e-12,-1.1900741177545395,381.2912947610871,381.3128417893367,0.1447711095366275
7,0.0642,47066925820.82629,-112476300.80520312,10180749359.079184,-21721219.89063102,49517006343.58387,18790910499.963364,1.0000519929727133e-08,1.347939366002827e-13,-5.776901711706666e-14,-2.1656329723900892e-13,470.6739738038801,-1.033333936964097,-1.0191827859306923,101.74427018850228,-1.9311658804540503e-12,1.994507751826355e-12,-4.5883105443912415e-12,1.0001206870006478e-08,101.78252118694157,-0.2750848178097563,-0.2873937051821479,495.2276328689447,1.0624364004124053e-12,9.998189396012636e-09,1.000473555365986e-08,-6.916824015348327e-13,-2.1266902142182373,375.862605785484,375.8838254307831,-0.4229834175717964
8,0.1069,45096281660.32175,-4934747.453907229,9994112593.620514,25928809.932243887,49360507379.707245,18449126148.810863,1.0000809463688818e-08,1.466938262415848e-13,-3.4058813903795025e-13,-7.033052333242278e-14,451.00237273018297,-0.0247684384716818,-0.0121569067034426,99.89748098774795,3.056069600359924e-13,-1.6509034018520098e-12,-1.9244325018024487e-12,1.0000797230726924e-08,100.01271377712828,0.141770832500363,0.1293674528599984,493.64371425051473,-1.2364563752621174e-12,1.0001690749122652e-08,1.0002799601841242e-08,-3.572273986065972e-13,-0.1889608071690711,369.0548530477326,369.0756999275976,0.4955097310248424
9,0.1499,43170891564.64669,-35837969.410543665,9718189066.86792,29924559.9063055,49031935037.69592,18023521790.82237,1.0000251484702071e-08,1.6638712371054277e-13,-1.7496980705025344e-13,5.67417590142278e-13,431.7172978648282,-0.3443215194194328,-0.3320315279346554,97.21094064061845,-2.5329668726137833e-13,8.93448966001645e-13,6.65920175360699e-13,9.999274480570444e-09,97.16025123831106,0.2918440069991366,0.279876136645533,490.2893383637126,3.680837223059598e-13,9.999385552551894e-09,1.0000868172026006e-08,1.938036621548797e-12,-0.6548495737554624,360.46441657385793,360.4856950167088,0.6685043271886494
