t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49727748840.817696,40267949.53922068,10272479861.49624,-40051943.89135964,49727225586.05823,19162829206.970142,9.999799746028612e-09,-2.42628794071047e-13,-3.9296042129601786e-13,2.4662938450902102e-14,497.2672865610245,0.3596280353072243,0.3687374842833827,102.72742041799468,-2.3329761664648403e-14,1.35421352530492e-13,-1.0293811346692853e-13,9.999958602487642e-09,102.7197607415781,-0.3775215791133488,-0.3866315108680741,497.2704546745724,-1.0554935077580782e-13,9.999210152786149e-09,9.999647906361372e-09,-1.0674250908632626e-13,0.7550501013790966,383.2256534983924,383.2436984506029,-0.7572846403625983
1,0.0,49727748840.817696,40267949.53922068,10272479861.49624,-40051943.89135964,49727225586.05823,19162829206.970142,9.999799746028612e-09,-2.42628794071047e-13,-3.9296042129601786e-13,2.4662938450902102e-14,497.2672865610245,0.3596280353072243,0.3687374842833827,102.72742041799468,-2.3329761664648403e-14,1.35421352530492e-13,-1.0293811346692853e-13,9.999958602487642e-09,102.7197607415781,-0.3775215791133488,-0.3866315108680741,497.2704546745724,-1.0554935077580782e-13,9.999210152786149e-09,9.999647906361372e-09,-1.0674250908632626e-13,0.7550501013790966,383.2256534983924,383.2436984506029,-0.7572846403625983
2,0.0001,49727252581.46689,40025604.52595886,10271998236.359226,-40310166.812851,49727796383.08929,19162097594.87838,9.999736244983773e-09,4.044717225952888e-14,-3.1153224206559094e-13,-5.490741285757688e-14,497.2614933897652,0.3620916088292067,0.3712003777759963,102.71788119669804,2.0264298985168131e-13,-3.8964310872727433e-13,-2.90653768643467e-13,1.0000382980807208e-08,102.730654583275,-0.3963204666603324,-0.4054303278570154,497.2964426468002,5.05698436493949e-14,9.999250486201421e-09,9.999680634646246e-09,5.093430113382036e-14,0.7570976479501784,383.2124628481521,383.2305080777409,-0.7556361610340674
3,0.0088,49612271400.79737,-61101801.13510928,10210111103.541008,-145159308.8910897,49593605094.51495,19052145943.591766,9.999633483249013e-09,1.7083594282600756e-13,-3.141961311398045e-13,-5.75725984559704e-14,496.112244102216,-0.5959216516969509,-0.5870021881628341,102.08799653937372,7.586661247559767e-13,6.418777059494207e-13,2.346264869400044e-13,9.999931432062925e-09,102.14449524920606,-1.3483229754603248,-1.35768319861267,495.9321012391438,5.32046350487317e-13,1.0000475193359648e-08,1.0000228257167428e-08,-2.8168952951868817e-13,-1.1157532304973157,381.0474698227361,381.0649492482645,-2.742476243677692
4,0.0268,49251185347.510605,-318798155.2370687,10055276128.514256,-436271572.9679436,49111183166.68031,18790009665.90997,9.999793152628148e-09,7.578249542645028e-14,-2.30596480148903e-13,-2.744783967805289e-13,492.50806610553343,-3.012679069510636,-3.0036372867679804,100.54189819613582,6.520136731562721e-13,-3.3032482913608775e-14,1.636226447182695e-13,9.999211578082957e-09,100.57227985957768,-4.100861206108134,-4.110209334122235,491.0708646711641,5.215638223169976e-13,9.999372367750333e-09,1.0000065162002469e-08,-1.2487914085434842e-12,-5.99269853870078,375.78074426439366,375.7984903057833,-8.277659853617587
5,0.0547,48463047670.104126,-746859293.3866534,9825081309.627989,-824004211.8869367,48455616178.9994,18419736031.77667,9.999542229578643e-09,2.4581485197516605e-13,-1.0642546878901113e-13,4.99629148666101e-13,484.6115097018471,-7.043723814286413,-7.036380863540072,98.27452605014447,3.3064156826143574e-13,-9.331231704600966e-14,9.614433743168738e-14,9.999403218655512e-09,98.25697261507828,-7.760360903744235,-7.769190383652652,484.53218892812487,4.3736848920742303e-14,9.999629054862932e-09,1.0000253129389476e-08,-4.624927836163539e-14,-14.079143496121668,368.3840670175201,368.4008333098285,-15.542263792594747
6,0.0817,47791672023.38349,-1117047287.2941508,9635559304.797531,-1142123827.669583,47858913059.28828,18107284231.34562,9.999730942677016e-09,1.8644066199770365e-13,-1.80809144310575e-13,3.9152579467671276e-14,477.9008088571218,-10.541909572888024,-10.53303564578722,96.34854570499807,-3.6436594997223323e-13,-7.038750687578378e-13,6.150614498519732e-13,9.999642976358654e-09,96.34176535058296,-10.766592248519313,-10.774815768530758,478.5726832408967,-4.346309908676256e-13,9.998998762345041e-09,1.0000787000321674e-08,-2.434197745087333e-13,-21.07196500274566,362.1329400912148,362.1508500552738,-21.543547829535925
7,0.111,46989026884.60576,-1570735486.0313675,9337253752.575085,-1601825324.212889,46974325946.04387,17689716799.33246,9.999771133819528e-09,4.462928158712542e-13,7.681923539526663e-14,-3.608977423062254e-14,469.8779160471561,-14.807263896882752,-14.79956862973152,93.3711463161948,-1.939699050321372e-13,-7.12366943133542e-13,-3.2630964076191214e-14,1.0000051441361769e-08,93.36165026061263,-15.118428792272162,-15.127320115757364,469.74530711559765,-1.4349446479923525e-13,9.99965147812454e-09,1.0000692283501635e-08,2.104127749682771e-14,-29.618947914557065,353.7926466984516,353.80888797502865,-30.198206883965465
8,0.1426,46112412906.01421,-2023012637.949681,9038092699.29656,-2144845621.4138367,45831053951.21856,17227263881.973385,9.999376185673245e-09,3.003193117339536e-13,3.5812238130254165e-14,1.7884441137503565e-13,461.0978736754556,-19.06933681641728,-19.06139255175487,90.39440125030204,3.338858751142018e-13,6.091116779918051e-13,-2.653300328209837e-13,9.999071825475398e-09,90.37805797842547,-20.22096779460337,-20.22456973706769,458.271336974442,2.662808694341746e-13,1.0001074531922229e-08,1.0000069691681912e-08,-8.504178957821244e-13,-38.13565690880712,344.55420892644884,344.5730977736663,-40.46061723158303
9,0.1754,45110356524.78227,-2558879770.530596,8707679214.573387,-2635856270.368557,44879059303.275566,16765477070.773115,9.999634723136547e-09,7.534828193935464e-14,-2.6424979236723923e-14,1.4329623169120556e-13,451.0863285189671,-24.13148122065863,-24.12331636643941,87.08892106840077,-1.4782176520990117e-13,4.1419218552438293e-13,-9.624305594902005e-14,9.999984260108833e-09,87.06103778537977,-24.84307280459286,-24.846788965842407,448.790431833595,-2.189542798994985e-13,1.0000714849922474e-08,9.999783038911432e-09,2.8267422060540944e-13,-48.2516082397226,335.30754311640464,335.3264181045884,-49.69274867794668
