t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
1,0.0,49719086957.78419,-64124480.48694191,10279946785.639658,64179257.43117935,49719685894.574936,19094795361.11896,9.998874767797116e-09,2.2043132518350738e-13,-1.3941739347294956e-14,-2.008841271478119e-13,497.134227642928,-0.607910392971502,-0.6208638272007718,102.78030586745444,-6.471217541691493e-14,-1.8629397033737659e-13,-1.4828560766116937e-13,1.0000206519719704e-08,102.7960051512791,0.5911109321933524,0.604064502213463,497.2050658750565,5.058613705150896e-13,9.9997759202993e-09,9.999985319052036e-09,6.842516426806492e-14,-1.1764606455140467,381.8968734094015,381.8857576717607,1.2130746097920586
2,0.0007,49714047213.48052,-69476872.92790632,10276094686.16481,55851870.67158311,49710852003.88128,19086268635.39254,9.998844831719236e-09,2.0992320027046139e-13,-2.9202692631220154e-14,-2.747013404305576e-13,497.0823022199378,-0.6597697085504198,-0.6727202763080492,102.73830565066616,-6.803160907660306e-14,-2.1915433267157792e-13,-7.965878957750608e-14,1.0000163245984138e-08,102.75638227312378,0.5138239895472253,0.5267664731448188,497.1138171601263,6.395357487251125e-13,9.999948294674838e-09,1.0000149124707134e-08,9.821820445719077e-14,-1.2713487317684498,381.7327691155932,381.7216401622768,1.0567403392706078
3,0.0097,49592088602.17839,-176186534.8183019,10211749056.880482,-56419101.85661115,49574878805.042885,18970204772.145813,9.998989073294832e-09,1.8462531193898352e-13,-4.112480928634549e-14,-2.104670195374095e-13,495.8704467414658,-1.6644637833822833,-1.6774589848409351,102.0987663871049,-2.2193698307868207e-14,-1.7834096344749934e-13,-1.1939481628806073e-13,1.0000164287170685e-08,102.11603817588258,-0.5429273025765045,-0.5300982130742367,495.7547935544178,4.704134839962489e-13,9.999932115409566e-09,1.0000286727540933e-08,-1.969240031672833e-13,-3.292141775097813,379.4138762526206,379.40260185708905,-1.073332778201543
4,0.0288,49118620105.677895,-494995233.1619649,10016258620.472824,-368469793.4581896,49151368162.54003,18660375613.359966,9.999148367339485e-09,1.695949848638698e-13,-9.264162107789869e-14,-3.0484146543366973e-13,491.1438818531385,-4.668916869375794,-4.677955064619851,100.1430213803526,-1.7643230395036197e-14,-7.711281855165478e-14,8.693257638982839e-15,1.00001367874358e-08,100.15909037028057,-3.4792155588700435,-3.469863977951977,491.5174791510103,6.66264559578831e-13,9.9999218093491e-09,1.0000295485985261e-08,-3.6794224828996724e-13,-9.29997502133756,373.21584023820446,373.2072696999767,-6.9622362394703465
5,0.0527,48567611192.936005,-818751960.2425205,9855253885.168695,-718769853.8115408,48536398949.78856,18333099725.79862,9.998911854689791e-09,1.9188508481762106e-13,3.6750997298540464e-14,-2.2704923197379322e-13,485.6216409749562,-7.718124310784186,-7.727221851290287,98.53354254565708,-1.5378096602012392e-13,-1.1140083470651142e-13,-1.0327577414993761e-13,1.000014898298772e-08,98.5437404755146,-6.7823812546135605,-6.773460997954969,485.36902406460814,1.3838421263011125e-13,9.999795361643562e-09,1.0000271010427118e-08,-6.098802022403756e-14,-15.4236991107038,366.6676073497124,366.6587535102601,-13.558153745321922
6,0.0811,47855773034.91644,-1219173976.9330974,9608559995.25224,-1137559495.4552262,47789623886.624176,17950539802.461628,9.999331437269922e-09,8.565066431067326e-13,2.608271747369844e-13,-1.294260439847529e-13,478.52600704400754,-11.479917081961895,-11.488449577449686,96.07144738599618,1.326564401063381e-13,-2.34932164680842e-14,1.9446889435919024e-13,1.0000486174368023e-08,96.09681143769576,-10.720953046764055,-10.711847397681291,477.917858101056,8.715104904438519e-13,1.0000584729820766e-08,1.0000735662703156e-08,3.4600848734191545e-13,-22.939927860690464,359.03703577026937,359.0290263128084,-21.43821851511284
7,0.1139,46920464165.60545,-1738270739.0281985,9282060624.17793,-1644963623.5206647,46880410532.13437,17486097620.310196,9.999852571764641e-09,8.285012084760106e-13,5.178676952986926e-14,-2.6146622166941282e-14,469.1927145182108,-16.37855852478985,-16.386380849902892,92.81456034696804,-3.556967185357173e-13,2.8642374891842083e-14,2.2366579743936085e-13,1.0000399464090525e-08,92.80864699849684,-15.506642236214873,-15.497693369795256,468.82180799424833,1.0415131949635952e-12,1.0000754860585788e-08,1.0000611311697574e-08,5.039311034733791e-13,-32.7245390157367,349.7477780057082,349.7402382565658,-30.999018839193017
8,0.148,45851915165.71097,-2269967111.554852,8950563250.51373,-2182685198.4854364,45853702462.39636,16996132197.180271,1.0000245816687877e-08,6.103491844664557e-13,1.18342496416084e-13,1.986480115695573e-13,458.5292225605728,-21.38823308656656,-21.395050573537343,89.50992473807987,7.170713499666252e-14,1.173540749613812e-13,2.8509587158353173e-13,1.0000668624237605e-08,89.51824115632746,-20.57497127961689,-20.566984169443906,458.56762638396975,8.60408972465329e-13,1.0000751412458544e-08,1.0000665026546809e-08,8.917132965513864e-13,-42.76783286688315,339.9482818964675,339.94037924195186,-41.12694220823426
9,0.1782,45069712393.81184,-2649401190.1192183,8686811155.76245,-2613168902.2664948,44932493190.10349,16606830162.976658,1.0000441642356644e-08,6.142397188469367e-13,3.609355881425285e-13,7.535762158052376e-14,450.7148618494877,-24.963301888721453,-24.969798301042346,86.86722437055221,-1.744076579291377e-14,1.395324963790495e-13,3.824280604254188e-13,1.0000707041525553e-08,86.87748454770883,-24.6320158415812,-24.623857263530628,449.3552673685082,8.064763976751388e-13,1.0000887428780006e-08,1.0000660217314866e-08,8.474765643592104e-13,-49.92285713149551,332.1620977486354,332.15506932495646,-49.24529802546262
