t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
2,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
4,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
6,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
8,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
10,0.0,49790159393.53467,-28254579.50383396,10210782530.8751,29190445.72306852,49790261791.68962,19135775804.116795,9.998960219839996e-09,-1.966529632188646e-13,-3.0156047978315205e-13,-3.47251992474134e-13,497.8517909725263,-0.2618519973037974,-0.2703759165170976,102.0782979990996,1.9277573303137106e-13,2.101142421559074e-14,3.396832903960781e-13,1.0000031889036992e-08,102.11938065911065,0.2713336217499942,0.2798589829458596,497.9006470838041,1.1410219481123392e-14,9.999926518795706e-09,9.999985069890932e-09,-4.623740687643399e-13,-0.5431029692426531,382.7334052618409,382.6942904194455,0.5387935251407479
12,0.0002,49778915662.689545,-27003248.604380257,10211563905.379734,29217389.898679484,49789834013.10494,19135157881.472744,9.9989448216353e-09,-2.355578551716878e-13,-2.592097975388864e-13,-2.1017769371327586e-13,497.7386455005823,-0.25151754299727,-0.2600360039245091,102.09583223030484,1.973263850588517e-13,-7.143350950787367e-14,2.9198994730966904e-13,1.000019668767327e-08,102.12605195335134,0.2686552928616375,0.2771815718367571,497.9059742307141,1.1375746176093403e-14,9.999903484985071e-09,1.0000050712939943e-08,-4.617493390233842e-13,-0.5186772693985491,382.7218560718683,382.6827442870304,0.5387883712092918
14,0.0056,49519840182.58847,-36200346.94041,10216493614.935064,22020607.75732404,49779456360.154205,19110966217.78641,9.999137513004302e-09,-3.3574010331008833e-13,-2.3273169465513014e-13,-2.9963491551286893e-13,495.1581144556041,-0.3416520338553509,-0.3500135186137451,102.14563975680107,2.3656348164733053e-13,1.0363051129025657e-13,1.209324951587065e-13,9.99992349434339e-09,102.1715740265676,0.1976391774583636,0.2061594841075473,497.787693564277,-1.8279806645443994e-13,9.99965739239532e-09,9.999783980611738e-09,-1.5002585103292132e-14,-0.6979038688820892,382.2281808581656,382.1891648436256,0.4230612966694471
16,0.0215,48798682674.08679,-36687710.62187427,10207576157.074142,12885973.910332786,49753811729.30624,19031284122.75241,9.997858649955044e-09,-3.6755672448007274e-13,-1.2383244321786573e-12,-2.341018986168736e-13,487.88404258745874,-0.3592038362100586,-0.3678624685842699,102.05219092233888,1.6620059447926586e-13,-1.5759838279397166e-14,2.949485510488697e-13,1.00001541904784e-08,102.07589918959307,0.1172455962525945,0.1257622011929519,497.5433934700456,-4.491119872641141e-13,9.999722844721961e-09,1.0000258506400497e-08,-4.441786913727308e-13,-0.7288473103380202,380.6445972813629,380.6061788771481,0.2248283507589217
18,0.0459,47578984562.20257,-84201168.68268315,10137351060.10279,2312236.2779982304,49682968174.57201,18835012714.331024,1.000033973193752e-08,-1.5556812711960937e-13,-2.6485951488428053e-13,-2.395959590375728e-13,475.8092745319132,-0.8038660838712962,-0.8078509557926303,101.366640092625,3.179889016526993e-13,1.66705587007544e-13,-4.047867460760191e-14,1.0000073211662417e-08,101.38899172361371,0.0163691123786111,0.0253045255813547,496.83088967574975,-5.162996552055797e-13,9.99940552511608e-09,9.999873870231429e-09,-3.350061310918976e-13,-1.604544829843812,376.7053875211562,376.6680430712874,0.0329857372238108
