t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
1,0.0,49799940189.60372,39115748.69003234,10199480685.526115,-40371064.03802364,49801609250.79229,19138596309.287376,9.999996365568082e-09,-5.945157833342185e-14,-5.310859521086548e-13,-1.905303769219532e-13,497.9970331768615,0.3651266027597746,0.3649599171133454,101.97614802037532,-2.133022305476157e-13,-2.981694592340791e-13,1.8769599885408933e-13,9.999898733725192e-09,101.99228828515682,-0.3877514707104262,-0.3875841275512598,498.009114588973,-3.241268160172494e-13,1.0001068225243036e-08,1.0000236001245748e-08,-2.296604712852793e-13,0.7136835593287618,382.7933199221214,382.8004200963197,-0.7687828316473155
2,0.0004,49795033928.086426,34532781.698068745,10196200489.812143,-45247009.6560934,49795473544.261215,19133650253.07228,1.000034872759161e-08,3.321483691359462e-13,5.5388502735096913e-14,2.1887397291233172e-13,497.9659057607501,0.3321256644627535,0.3319668222990686,101.96820473159129,-1.755692092825913e-13,-6.394908706177285e-13,-1.3112039511739297e-13,9.9997392767374e-09,101.95885466022249,-0.4376797434993364,-0.4375057139149941,497.9440034482117,-2.5493506871129e-13,1.0000757690061809e-08,9.999524039724408e-09,-4.547517334554997e-13,0.6406951415141539,382.6748826770464,382.68199991667376,-0.8767681013031504
3,0.0075,49689331030.06603,-35552522.1449129,10153901426.124031,-129821291.3229281,49692549214.47344,19053755793.36488,1.0000759207370577e-08,-2.715503595522677e-13,2.2054795954229085e-13,-8.659713855827878e-14,496.93341345294215,-0.326750567239337,-0.3268933093914584,101.53057234971692,2.369206952338504e-13,-2.1466147785277042e-13,2.326532181212548e-13,9.999684642474989e-09,101.55933894133685,-1.217101985865109,-1.2170031579598783,496.9089663954576,8.292158849053554e-13,1.0000856243160844e-08,1.0000615258836774e-08,-2.011010251381768e-13,-0.6484654213247937,381.0996081357744,381.1066979296569,-2.4623296679898377
4,0.0263,49304554884.42846,-295172511.001073,10011132041.97957,-368732935.5530709,49312912568.32176,18812992691.51824,1.0000751273822698e-08,1.1695562367580613e-13,-1.6932690228345068e-13,-5.5915634126823085e-14,493.0850406250028,-2.7709327380899222,-2.7708759329184347,100.10917672851656,2.608395265336325e-13,-4.9703320102002e-13,6.542200476232845e-14,9.999991325229722e-09,100.13087633192411,-3.484536887188016,-3.4839204308013616,493.12823088966746,5.809136582081194e-13,1.0000870599012662e-08,1.0000265566685728e-08,-2.670789980621593e-13,-5.560187094936443,376.277476326681,376.28531015677817,-6.966227026430133
5,0.0577,48452931463.51565,-790268959.5752133,9708219473.387655,-868124160.4808882,48475946008.22567,18353891803.97156,1.0000566196746997e-08,6.92713009792463e-13,2.8820826785922453e-13,5.783732982057641e-14,484.5605023635314,-7.421500176856395,-7.422650560264716,97.08525064592556,4.536238172723201e-13,-2.98280308504004e-13,2.0614219599787253e-13,1.000028578876878e-08,97.11131554541204,-8.187613288511853,-8.187494743025072,484.77368638864766,8.72998556489853e-13,1.0001065976609022e-08,1.0000314434121306e-08,2.3088737537747793e-13,-14.87684362222041,367.0992440498898,367.1057884199184,-16.35682062896059
6,0.0852,47796148785.39194,-1167422298.056672,9483886005.096582,-1264364253.7646391,47742111970.76054,17993768144.53512,1.0000322981066745e-08,-6.713518833308599e-14,-5.578371296320402e-13,-2.852963550501252e-14,477.9776514082755,-11.008900751514895,-11.010782322973984,94.82973143531687,1.0182707863758053e-13,-2.5960297903004906e-13,6.095154433388406e-14,1.0000312007724013e-08,94.85724888387276,-11.9219581097979,-11.92232600795047,477.4357445261487,2.1768103311907152e-13,1.0001169875527982e-08,9.9999806046666e-09,4.0855996133679253e-16,-22.019477745520536,359.8940434603943,359.89993559649395,-23.848537243158223
7,0.1163,47011035587.312126,-1597506895.9020276,9231174982.970203,-1685326681.3642612,46940998605.0545,17582224544.792786,9.999998853657453e-09,-2.597822002998143e-13,-4.5895355134421944e-14,2.359882860658136e-13,470.1159195374848,-15.05914480812541,-15.06060099449056,92.31033701414545,6.321528491735348e-13,-3.2685625932957786e-13,5.658662947027403e-13,1.00001611188289e-08,92.3550434633984,-15.88931952729442,-15.889409548069295,469.4195859673766,1.4421344970756322e-13,1.0001199460486e-08,1.0000052699868748e-08,8.931100437986319e-14,-30.12840406154271,351.66330817806545,351.6698667237273,-31.77375133024189
8,0.1454,46029020700.63168,-2031332769.836016,8969978925.660383,-2132134358.115639,46056441068.852486,17184510581.677883,1.0000351475978392e-08,4.068435119547874e-13,-3.516295563689929e-13,2.78973631317104e-13,460.3076848004451,-19.141798481302505,-19.143196816033868,89.71452280641094,-4.264123060793723e-15,-1.0610175454475609e-13,1.3750076457490694e-13,9.99996804127e-09,89.70226289482827,-20.10581099434602,-20.104315419973336,460.5657472826652,-6.98911488255695e-13,1.0001263416040309e-08,9.999347440844669e-09,-1.522796238805427e-13,-38.336792866406704,343.6969966715226,343.70408339074856,-40.20662071271612
9,0.1729,45241558032.67009,-2389018745.2305293,8744094001.764065,-2487718383.760521,45369042689.73023,16867394960.233452,9.999876584981086e-09,2.085955576052395e-13,-9.729739716102584e-14,-1.4627192905650934e-13,452.4091735513798,-22.51688142136805,-22.518729130888865,87.4278309147325,-1.363675029971018e-13,-4.073440804784625e-13,1.9793719300807032e-13,9.999974480500025e-09,87.43921574773911,-23.458669275035888,-23.457255345812627,453.6868329639094,-1.6389375538381706e-13,1.0000880771399724e-08,1.0000564661799544e-08,4.933681514420163e-13,-45.05820732952672,337.3695755458984,337.3754651623162,-46.893875425976994
